Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
48483,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48484,106.0,CartPole-v1,100000.0,0.0005,0.99,6
48485,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48486,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48487,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48488,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48489,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48490,41.0,CartPole-v1,100000.0,0.0005,0.99,6
48491,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48492,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48493,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48494,60.0,CartPole-v1,100000.0,0.0005,0.99,6
48495,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48496,39.0,CartPole-v1,100000.0,0.0005,0.99,6
48497,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48498,55.0,CartPole-v1,100000.0,0.0005,0.99,6
48499,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48500,32.0,CartPole-v1,100000.0,0.0005,0.99,6
48501,61.0,CartPole-v1,100000.0,0.0005,0.99,6
48502,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48503,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48504,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48505,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48506,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48507,37.0,CartPole-v1,100000.0,0.0005,0.99,6
48508,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48509,33.0,CartPole-v1,100000.0,0.0005,0.99,6
48510,33.0,CartPole-v1,100000.0,0.0005,0.99,6
48511,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48512,76.0,CartPole-v1,100000.0,0.0005,0.99,6
48513,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48514,33.0,CartPole-v1,100000.0,0.0005,0.99,6
48515,85.0,CartPole-v1,100000.0,0.0005,0.99,6
48516,41.0,CartPole-v1,100000.0,0.0005,0.99,6
48517,29.0,CartPole-v1,100000.0,0.0005,0.99,6
48518,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48519,36.0,CartPole-v1,100000.0,0.0005,0.99,6
48520,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48521,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48522,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48523,47.0,CartPole-v1,100000.0,0.0005,0.99,6
48524,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48525,45.0,CartPole-v1,100000.0,0.0005,0.99,6
48526,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48527,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48528,55.0,CartPole-v1,100000.0,0.0005,0.99,6
48529,60.0,CartPole-v1,100000.0,0.0005,0.99,6
48530,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48531,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48532,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48533,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48534,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48535,40.0,CartPole-v1,100000.0,0.0005,0.99,6
48536,69.0,CartPole-v1,100000.0,0.0005,0.99,6
48537,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48538,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48539,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48540,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48541,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48542,66.0,CartPole-v1,100000.0,0.0005,0.99,6
48543,46.0,CartPole-v1,100000.0,0.0005,0.99,6
48544,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48545,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48546,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48547,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48548,65.0,CartPole-v1,100000.0,0.0005,0.99,6
48549,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48550,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48551,67.0,CartPole-v1,100000.0,0.0005,0.99,6
48552,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48553,45.0,CartPole-v1,100000.0,0.0005,0.99,6
48554,39.0,CartPole-v1,100000.0,0.0005,0.99,6
48555,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48556,35.0,CartPole-v1,100000.0,0.0005,0.99,6
48557,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48558,60.0,CartPole-v1,100000.0,0.0005,0.99,6
48559,41.0,CartPole-v1,100000.0,0.0005,0.99,6
48560,59.0,CartPole-v1,100000.0,0.0005,0.99,6
48561,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48562,78.0,CartPole-v1,100000.0,0.0005,0.99,6
48563,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48564,24.0,CartPole-v1,100000.0,0.0005,0.99,6
48565,50.0,CartPole-v1,100000.0,0.0005,0.99,6
48566,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48567,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48568,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48569,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48570,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48571,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48572,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48573,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48574,66.0,CartPole-v1,100000.0,0.0005,0.99,6
48575,39.0,CartPole-v1,100000.0,0.0005,0.99,6
48576,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48577,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48578,32.0,CartPole-v1,100000.0,0.0005,0.99,6
48579,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48580,40.0,CartPole-v1,100000.0,0.0005,0.99,6
48581,113.0,CartPole-v1,100000.0,0.0005,0.99,6
48582,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48583,46.0,CartPole-v1,100000.0,0.0005,0.99,6
48584,42.0,CartPole-v1,100000.0,0.0005,0.99,6
48585,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48586,61.0,CartPole-v1,100000.0,0.0005,0.99,6
48587,41.0,CartPole-v1,100000.0,0.0005,0.99,6
48588,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48589,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48590,37.0,CartPole-v1,100000.0,0.0005,0.99,6
48591,32.0,CartPole-v1,100000.0,0.0005,0.99,6
48592,77.0,CartPole-v1,100000.0,0.0005,0.99,6
48593,73.0,CartPole-v1,100000.0,0.0005,0.99,6
48594,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48595,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48596,39.0,CartPole-v1,100000.0,0.0005,0.99,6
48597,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48598,35.0,CartPole-v1,100000.0,0.0005,0.99,6
48599,37.0,CartPole-v1,100000.0,0.0005,0.99,6
48600,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48601,43.0,CartPole-v1,100000.0,0.0005,0.99,6
48602,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48603,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48604,89.0,CartPole-v1,100000.0,0.0005,0.99,6
48605,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48606,40.0,CartPole-v1,100000.0,0.0005,0.99,6
48607,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48608,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48609,177.0,CartPole-v1,100000.0,0.0005,0.99,6
48610,29.0,CartPole-v1,100000.0,0.0005,0.99,6
48611,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48612,38.0,CartPole-v1,100000.0,0.0005,0.99,6
48613,64.0,CartPole-v1,100000.0,0.0005,0.99,6
48614,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48615,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48616,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48617,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48618,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48619,35.0,CartPole-v1,100000.0,0.0005,0.99,6
48620,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48621,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48622,61.0,CartPole-v1,100000.0,0.0005,0.99,6
48623,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48624,30.0,CartPole-v1,100000.0,0.0005,0.99,6
48625,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48626,59.0,CartPole-v1,100000.0,0.0005,0.99,6
48627,42.0,CartPole-v1,100000.0,0.0005,0.99,6
48628,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48629,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48630,61.0,CartPole-v1,100000.0,0.0005,0.99,6
48631,44.0,CartPole-v1,100000.0,0.0005,0.99,6
48632,56.0,CartPole-v1,100000.0,0.0005,0.99,6
48633,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48634,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48635,38.0,CartPole-v1,100000.0,0.0005,0.99,6
48636,44.0,CartPole-v1,100000.0,0.0005,0.99,6
48637,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48638,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48639,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48640,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48641,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48642,24.0,CartPole-v1,100000.0,0.0005,0.99,6
48643,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48644,40.0,CartPole-v1,100000.0,0.0005,0.99,6
48645,45.0,CartPole-v1,100000.0,0.0005,0.99,6
48646,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48647,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48648,64.0,CartPole-v1,100000.0,0.0005,0.99,6
48649,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48650,82.0,CartPole-v1,100000.0,0.0005,0.99,6
48651,38.0,CartPole-v1,100000.0,0.0005,0.99,6
48652,40.0,CartPole-v1,100000.0,0.0005,0.99,6
48653,55.0,CartPole-v1,100000.0,0.0005,0.99,6
48654,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48655,49.0,CartPole-v1,100000.0,0.0005,0.99,6
48656,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48657,36.0,CartPole-v1,100000.0,0.0005,0.99,6
48658,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48659,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48660,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48661,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48662,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48663,73.0,CartPole-v1,100000.0,0.0005,0.99,6
48664,35.0,CartPole-v1,100000.0,0.0005,0.99,6
48665,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48666,39.0,CartPole-v1,100000.0,0.0005,0.99,6
48667,10.0,CartPole-v1,100000.0,0.0005,0.99,6
48668,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48669,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48670,48.0,CartPole-v1,100000.0,0.0005,0.99,6
48671,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48672,36.0,CartPole-v1,100000.0,0.0005,0.99,6
48673,39.0,CartPole-v1,100000.0,0.0005,0.99,6
48674,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48675,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48676,43.0,CartPole-v1,100000.0,0.0005,0.99,6
48677,74.0,CartPole-v1,100000.0,0.0005,0.99,6
48678,69.0,CartPole-v1,100000.0,0.0005,0.99,6
48679,136.0,CartPole-v1,100000.0,0.0005,0.99,6
48680,64.0,CartPole-v1,100000.0,0.0005,0.99,6
48681,59.0,CartPole-v1,100000.0,0.0005,0.99,6
48682,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48683,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48684,58.0,CartPole-v1,100000.0,0.0005,0.99,6
48685,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48686,51.0,CartPole-v1,100000.0,0.0005,0.99,6
48687,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48688,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48689,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48690,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48691,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48692,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48693,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48694,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48695,51.0,CartPole-v1,100000.0,0.0005,0.99,6
48696,54.0,CartPole-v1,100000.0,0.0005,0.99,6
48697,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48698,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48699,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48700,50.0,CartPole-v1,100000.0,0.0005,0.99,6
48701,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48702,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48703,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48704,29.0,CartPole-v1,100000.0,0.0005,0.99,6
48705,62.0,CartPole-v1,100000.0,0.0005,0.99,6
48706,51.0,CartPole-v1,100000.0,0.0005,0.99,6
48707,95.0,CartPole-v1,100000.0,0.0005,0.99,6
48708,90.0,CartPole-v1,100000.0,0.0005,0.99,6
48709,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48710,10.0,CartPole-v1,100000.0,0.0005,0.99,6
48711,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48712,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48713,61.0,CartPole-v1,100000.0,0.0005,0.99,6
48714,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48715,36.0,CartPole-v1,100000.0,0.0005,0.99,6
48716,29.0,CartPole-v1,100000.0,0.0005,0.99,6
48717,24.0,CartPole-v1,100000.0,0.0005,0.99,6
48718,29.0,CartPole-v1,100000.0,0.0005,0.99,6
48719,88.0,CartPole-v1,100000.0,0.0005,0.99,6
48720,36.0,CartPole-v1,100000.0,0.0005,0.99,6
48721,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48722,30.0,CartPole-v1,100000.0,0.0005,0.99,6
48723,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48724,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48725,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48726,151.0,CartPole-v1,100000.0,0.0005,0.99,6
48727,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48728,40.0,CartPole-v1,100000.0,0.0005,0.99,6
48729,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48730,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48731,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48732,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48733,38.0,CartPole-v1,100000.0,0.0005,0.99,6
48734,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48735,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48736,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48737,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48738,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48739,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48740,41.0,CartPole-v1,100000.0,0.0005,0.99,6
48741,30.0,CartPole-v1,100000.0,0.0005,0.99,6
48742,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48743,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48744,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48745,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48746,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48747,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48748,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48749,40.0,CartPole-v1,100000.0,0.0005,0.99,6
48750,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48751,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48752,65.0,CartPole-v1,100000.0,0.0005,0.99,6
48753,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48754,9.0,CartPole-v1,100000.0,0.0005,0.99,6
48755,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48756,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48757,65.0,CartPole-v1,100000.0,0.0005,0.99,6
48758,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48759,37.0,CartPole-v1,100000.0,0.0005,0.99,6
48760,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48761,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48762,47.0,CartPole-v1,100000.0,0.0005,0.99,6
48763,10.0,CartPole-v1,100000.0,0.0005,0.99,6
48764,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48765,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48766,24.0,CartPole-v1,100000.0,0.0005,0.99,6
48767,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48768,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48769,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48770,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48771,50.0,CartPole-v1,100000.0,0.0005,0.99,6
48772,96.0,CartPole-v1,100000.0,0.0005,0.99,6
48773,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48774,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48775,52.0,CartPole-v1,100000.0,0.0005,0.99,6
48776,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48777,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48778,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48779,30.0,CartPole-v1,100000.0,0.0005,0.99,6
48780,32.0,CartPole-v1,100000.0,0.0005,0.99,6
48781,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48782,44.0,CartPole-v1,100000.0,0.0005,0.99,6
48783,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48784,49.0,CartPole-v1,100000.0,0.0005,0.99,6
48785,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48786,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48787,33.0,CartPole-v1,100000.0,0.0005,0.99,6
48788,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48789,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48790,9.0,CartPole-v1,100000.0,0.0005,0.99,6
48791,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48792,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48793,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48794,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48795,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48796,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48797,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48798,71.0,CartPole-v1,100000.0,0.0005,0.99,6
48799,32.0,CartPole-v1,100000.0,0.0005,0.99,6
48800,52.0,CartPole-v1,100000.0,0.0005,0.99,6
48801,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48802,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48803,76.0,CartPole-v1,100000.0,0.0005,0.99,6
48804,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48805,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48806,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48807,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48808,72.0,CartPole-v1,100000.0,0.0005,0.99,6
48809,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48810,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48811,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48812,29.0,CartPole-v1,100000.0,0.0005,0.99,6
48813,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48814,59.0,CartPole-v1,100000.0,0.0005,0.99,6
48815,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48816,24.0,CartPole-v1,100000.0,0.0005,0.99,6
48817,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48818,42.0,CartPole-v1,100000.0,0.0005,0.99,6
48819,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48820,31.0,CartPole-v1,100000.0,0.0005,0.99,6
48821,36.0,CartPole-v1,100000.0,0.0005,0.99,6
48822,42.0,CartPole-v1,100000.0,0.0005,0.99,6
48823,45.0,CartPole-v1,100000.0,0.0005,0.99,6
48824,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48825,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48826,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48827,77.0,CartPole-v1,100000.0,0.0005,0.99,6
48828,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48829,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48830,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48831,46.0,CartPole-v1,100000.0,0.0005,0.99,6
48832,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48833,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48834,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48835,64.0,CartPole-v1,100000.0,0.0005,0.99,6
48836,36.0,CartPole-v1,100000.0,0.0005,0.99,6
48837,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48838,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48839,24.0,CartPole-v1,100000.0,0.0005,0.99,6
48840,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48841,42.0,CartPole-v1,100000.0,0.0005,0.99,6
48842,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48843,88.0,CartPole-v1,100000.0,0.0005,0.99,6
48844,48.0,CartPole-v1,100000.0,0.0005,0.99,6
48845,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48846,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48847,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48848,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48849,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48850,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48851,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48852,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48853,29.0,CartPole-v1,100000.0,0.0005,0.99,6
48854,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48855,33.0,CartPole-v1,100000.0,0.0005,0.99,6
48856,71.0,CartPole-v1,100000.0,0.0005,0.99,6
48857,46.0,CartPole-v1,100000.0,0.0005,0.99,6
48858,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48859,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48860,38.0,CartPole-v1,100000.0,0.0005,0.99,6
48861,54.0,CartPole-v1,100000.0,0.0005,0.99,6
48862,25.0,CartPole-v1,100000.0,0.0005,0.99,6
48863,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48864,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48865,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48866,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48867,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48868,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48869,30.0,CartPole-v1,100000.0,0.0005,0.99,6
48870,36.0,CartPole-v1,100000.0,0.0005,0.99,6
48871,33.0,CartPole-v1,100000.0,0.0005,0.99,6
48872,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48873,57.0,CartPole-v1,100000.0,0.0005,0.99,6
48874,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48875,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48876,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48877,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48878,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48879,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48880,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48881,38.0,CartPole-v1,100000.0,0.0005,0.99,6
48882,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48883,48.0,CartPole-v1,100000.0,0.0005,0.99,6
48884,32.0,CartPole-v1,100000.0,0.0005,0.99,6
48885,62.0,CartPole-v1,100000.0,0.0005,0.99,6
48886,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48887,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48888,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48889,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48890,17.0,CartPole-v1,100000.0,0.0005,0.99,6
48891,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48892,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48893,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48894,33.0,CartPole-v1,100000.0,0.0005,0.99,6
48895,22.0,CartPole-v1,100000.0,0.0005,0.99,6
48896,50.0,CartPole-v1,100000.0,0.0005,0.99,6
48897,62.0,CartPole-v1,100000.0,0.0005,0.99,6
48898,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48899,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48900,24.0,CartPole-v1,100000.0,0.0005,0.99,6
48901,20.0,CartPole-v1,100000.0,0.0005,0.99,6
48902,62.0,CartPole-v1,100000.0,0.0005,0.99,6
48903,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48904,18.0,CartPole-v1,100000.0,0.0005,0.99,6
48905,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48906,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48907,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48908,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48909,26.0,CartPole-v1,100000.0,0.0005,0.99,6
48910,45.0,CartPole-v1,100000.0,0.0005,0.99,6
48911,19.0,CartPole-v1,100000.0,0.0005,0.99,6
48912,16.0,CartPole-v1,100000.0,0.0005,0.99,6
48913,53.0,CartPole-v1,100000.0,0.0005,0.99,6
48914,50.0,CartPole-v1,100000.0,0.0005,0.99,6
48915,49.0,CartPole-v1,100000.0,0.0005,0.99,6
48916,12.0,CartPole-v1,100000.0,0.0005,0.99,6
48917,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48918,15.0,CartPole-v1,100000.0,0.0005,0.99,6
48919,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48920,28.0,CartPole-v1,100000.0,0.0005,0.99,6
48921,21.0,CartPole-v1,100000.0,0.0005,0.99,6
48922,14.0,CartPole-v1,100000.0,0.0005,0.99,6
48923,11.0,CartPole-v1,100000.0,0.0005,0.99,6
48924,23.0,CartPole-v1,100000.0,0.0005,0.99,6
48925,39.0,CartPole-v1,100000.0,0.0005,0.99,6
48926,27.0,CartPole-v1,100000.0,0.0005,0.99,6
48927,46.0,CartPole-v1,100000.0,0.0005,0.99,6
48928,33.0,CartPole-v1,100000.0,0.0005,0.99,6
48929,13.0,CartPole-v1,100000.0,0.0005,0.99,6
48930,38.0,CartPole-v1,100000.0,0.0005,0.99,6
48931,34.0,CartPole-v1,100000.0,0.0005,0.99,6
48932,37.0,CartPole-v1,100000.0,0.0005,0.99,6
