Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
68983,11.0,CartPole-v1,100000.0,0.0005,0.99,0
68984,12.0,CartPole-v1,100000.0,0.0005,0.99,0
68985,16.0,CartPole-v1,100000.0,0.0005,0.99,0
68986,12.0,CartPole-v1,100000.0,0.0005,0.99,0
68987,21.0,CartPole-v1,100000.0,0.0005,0.99,0
68988,17.0,CartPole-v1,100000.0,0.0005,0.99,0
68989,18.0,CartPole-v1,100000.0,0.0005,0.99,0
68990,33.0,CartPole-v1,100000.0,0.0005,0.99,0
68991,23.0,CartPole-v1,100000.0,0.0005,0.99,0
68992,25.0,CartPole-v1,100000.0,0.0005,0.99,0
68993,52.0,CartPole-v1,100000.0,0.0005,0.99,0
68994,22.0,CartPole-v1,100000.0,0.0005,0.99,0
68995,23.0,CartPole-v1,100000.0,0.0005,0.99,0
68996,33.0,CartPole-v1,100000.0,0.0005,0.99,0
68997,18.0,CartPole-v1,100000.0,0.0005,0.99,0
68998,33.0,CartPole-v1,100000.0,0.0005,0.99,0
68999,38.0,CartPole-v1,100000.0,0.0005,0.99,0
69000,88.0,CartPole-v1,100000.0,0.0005,0.99,0
69001,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69002,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69003,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69004,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69005,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69006,10.0,CartPole-v1,100000.0,0.0005,0.99,0
69007,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69008,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69009,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69010,44.0,CartPole-v1,100000.0,0.0005,0.99,0
69011,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69012,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69013,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69014,58.0,CartPole-v1,100000.0,0.0005,0.99,0
69015,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69016,39.0,CartPole-v1,100000.0,0.0005,0.99,0
69017,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69018,57.0,CartPole-v1,100000.0,0.0005,0.99,0
69019,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69020,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69021,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69022,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69023,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69024,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69025,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69026,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69027,49.0,CartPole-v1,100000.0,0.0005,0.99,0
69028,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69029,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69030,26.0,CartPole-v1,100000.0,0.0005,0.99,0
69031,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69032,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69033,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69034,55.0,CartPole-v1,100000.0,0.0005,0.99,0
69035,43.0,CartPole-v1,100000.0,0.0005,0.99,0
69036,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69037,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69038,50.0,CartPole-v1,100000.0,0.0005,0.99,0
69039,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69040,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69041,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69042,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69043,47.0,CartPole-v1,100000.0,0.0005,0.99,0
69044,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69045,10.0,CartPole-v1,100000.0,0.0005,0.99,0
69046,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69047,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69048,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69049,65.0,CartPole-v1,100000.0,0.0005,0.99,0
69050,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69051,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69052,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69053,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69054,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69055,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69056,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69057,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69058,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69059,45.0,CartPole-v1,100000.0,0.0005,0.99,0
69060,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69061,32.0,CartPole-v1,100000.0,0.0005,0.99,0
69062,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69063,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69064,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69065,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69066,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69067,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69068,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69069,42.0,CartPole-v1,100000.0,0.0005,0.99,0
69070,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69071,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69072,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69073,9.0,CartPole-v1,100000.0,0.0005,0.99,0
69074,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69075,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69076,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69077,71.0,CartPole-v1,100000.0,0.0005,0.99,0
69078,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69079,34.0,CartPole-v1,100000.0,0.0005,0.99,0
69080,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69081,33.0,CartPole-v1,100000.0,0.0005,0.99,0
69082,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69083,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69084,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69085,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69086,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69087,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69088,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69089,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69090,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69091,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69092,126.0,CartPole-v1,100000.0,0.0005,0.99,0
69093,34.0,CartPole-v1,100000.0,0.0005,0.99,0
69094,42.0,CartPole-v1,100000.0,0.0005,0.99,0
69095,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69096,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69097,40.0,CartPole-v1,100000.0,0.0005,0.99,0
69098,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69099,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69100,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69101,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69102,44.0,CartPole-v1,100000.0,0.0005,0.99,0
69103,45.0,CartPole-v1,100000.0,0.0005,0.99,0
69104,80.0,CartPole-v1,100000.0,0.0005,0.99,0
69105,36.0,CartPole-v1,100000.0,0.0005,0.99,0
69106,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69107,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69108,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69109,42.0,CartPole-v1,100000.0,0.0005,0.99,0
69110,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69111,10.0,CartPole-v1,100000.0,0.0005,0.99,0
69112,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69113,36.0,CartPole-v1,100000.0,0.0005,0.99,0
69114,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69115,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69116,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69117,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69118,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69119,37.0,CartPole-v1,100000.0,0.0005,0.99,0
69120,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69121,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69122,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69123,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69124,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69125,36.0,CartPole-v1,100000.0,0.0005,0.99,0
69126,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69127,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69128,32.0,CartPole-v1,100000.0,0.0005,0.99,0
69129,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69130,70.0,CartPole-v1,100000.0,0.0005,0.99,0
69131,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69132,52.0,CartPole-v1,100000.0,0.0005,0.99,0
69133,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69134,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69135,26.0,CartPole-v1,100000.0,0.0005,0.99,0
69136,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69137,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69138,37.0,CartPole-v1,100000.0,0.0005,0.99,0
69139,63.0,CartPole-v1,100000.0,0.0005,0.99,0
69140,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69141,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69142,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69143,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69144,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69145,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69146,26.0,CartPole-v1,100000.0,0.0005,0.99,0
69147,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69148,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69149,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69150,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69151,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69152,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69153,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69154,68.0,CartPole-v1,100000.0,0.0005,0.99,0
69155,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69156,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69157,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69158,34.0,CartPole-v1,100000.0,0.0005,0.99,0
69159,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69160,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69161,42.0,CartPole-v1,100000.0,0.0005,0.99,0
69162,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69163,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69164,42.0,CartPole-v1,100000.0,0.0005,0.99,0
69165,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69166,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69167,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69168,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69169,46.0,CartPole-v1,100000.0,0.0005,0.99,0
69170,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69171,32.0,CartPole-v1,100000.0,0.0005,0.99,0
69172,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69173,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69174,40.0,CartPole-v1,100000.0,0.0005,0.99,0
69175,49.0,CartPole-v1,100000.0,0.0005,0.99,0
69176,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69177,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69178,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69179,33.0,CartPole-v1,100000.0,0.0005,0.99,0
69180,51.0,CartPole-v1,100000.0,0.0005,0.99,0
69181,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69182,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69183,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69184,38.0,CartPole-v1,100000.0,0.0005,0.99,0
69185,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69186,51.0,CartPole-v1,100000.0,0.0005,0.99,0
69187,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69188,51.0,CartPole-v1,100000.0,0.0005,0.99,0
69189,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69190,49.0,CartPole-v1,100000.0,0.0005,0.99,0
69191,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69192,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69193,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69194,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69195,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69196,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69197,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69198,33.0,CartPole-v1,100000.0,0.0005,0.99,0
69199,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69200,58.0,CartPole-v1,100000.0,0.0005,0.99,0
69201,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69202,44.0,CartPole-v1,100000.0,0.0005,0.99,0
69203,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69204,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69205,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69206,39.0,CartPole-v1,100000.0,0.0005,0.99,0
69207,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69208,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69209,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69210,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69211,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69212,32.0,CartPole-v1,100000.0,0.0005,0.99,0
69213,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69214,33.0,CartPole-v1,100000.0,0.0005,0.99,0
69215,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69216,44.0,CartPole-v1,100000.0,0.0005,0.99,0
69217,34.0,CartPole-v1,100000.0,0.0005,0.99,0
69218,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69219,51.0,CartPole-v1,100000.0,0.0005,0.99,0
69220,30.0,CartPole-v1,100000.0,0.0005,0.99,0
69221,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69222,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69223,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69224,30.0,CartPole-v1,100000.0,0.0005,0.99,0
69225,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69226,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69227,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69228,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69229,47.0,CartPole-v1,100000.0,0.0005,0.99,0
69230,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69231,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69232,48.0,CartPole-v1,100000.0,0.0005,0.99,0
69233,51.0,CartPole-v1,100000.0,0.0005,0.99,0
69234,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69235,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69236,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69237,61.0,CartPole-v1,100000.0,0.0005,0.99,0
69238,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69239,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69240,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69241,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69242,50.0,CartPole-v1,100000.0,0.0005,0.99,0
69243,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69244,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69245,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69246,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69247,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69248,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69249,43.0,CartPole-v1,100000.0,0.0005,0.99,0
69250,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69251,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69252,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69253,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69254,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69255,30.0,CartPole-v1,100000.0,0.0005,0.99,0
69256,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69257,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69258,9.0,CartPole-v1,100000.0,0.0005,0.99,0
69259,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69260,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69261,9.0,CartPole-v1,100000.0,0.0005,0.99,0
69262,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69263,34.0,CartPole-v1,100000.0,0.0005,0.99,0
69264,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69265,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69266,40.0,CartPole-v1,100000.0,0.0005,0.99,0
69267,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69268,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69269,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69270,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69271,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69272,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69273,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69274,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69275,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69276,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69277,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69278,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69279,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69280,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69281,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69282,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69283,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69284,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69285,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69286,26.0,CartPole-v1,100000.0,0.0005,0.99,0
69287,30.0,CartPole-v1,100000.0,0.0005,0.99,0
69288,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69289,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69290,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69291,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69292,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69293,38.0,CartPole-v1,100000.0,0.0005,0.99,0
69294,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69295,72.0,CartPole-v1,100000.0,0.0005,0.99,0
69296,10.0,CartPole-v1,100000.0,0.0005,0.99,0
69297,43.0,CartPole-v1,100000.0,0.0005,0.99,0
69298,85.0,CartPole-v1,100000.0,0.0005,0.99,0
69299,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69300,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69301,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69302,45.0,CartPole-v1,100000.0,0.0005,0.99,0
69303,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69304,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69305,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69306,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69307,84.0,CartPole-v1,100000.0,0.0005,0.99,0
69308,10.0,CartPole-v1,100000.0,0.0005,0.99,0
69309,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69310,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69311,33.0,CartPole-v1,100000.0,0.0005,0.99,0
69312,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69313,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69314,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69315,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69316,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69317,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69318,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69319,33.0,CartPole-v1,100000.0,0.0005,0.99,0
69320,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69321,49.0,CartPole-v1,100000.0,0.0005,0.99,0
69322,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69323,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69324,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69325,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69326,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69327,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69328,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69329,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69330,72.0,CartPole-v1,100000.0,0.0005,0.99,0
69331,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69332,10.0,CartPole-v1,100000.0,0.0005,0.99,0
69333,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69334,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69335,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69336,33.0,CartPole-v1,100000.0,0.0005,0.99,0
69337,33.0,CartPole-v1,100000.0,0.0005,0.99,0
69338,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69339,26.0,CartPole-v1,100000.0,0.0005,0.99,0
69340,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69341,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69342,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69343,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69344,50.0,CartPole-v1,100000.0,0.0005,0.99,0
69345,38.0,CartPole-v1,100000.0,0.0005,0.99,0
69346,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69347,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69348,32.0,CartPole-v1,100000.0,0.0005,0.99,0
69349,10.0,CartPole-v1,100000.0,0.0005,0.99,0
69350,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69351,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69352,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69353,32.0,CartPole-v1,100000.0,0.0005,0.99,0
69354,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69355,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69356,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69357,9.0,CartPole-v1,100000.0,0.0005,0.99,0
69358,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69359,34.0,CartPole-v1,100000.0,0.0005,0.99,0
69360,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69361,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69362,51.0,CartPole-v1,100000.0,0.0005,0.99,0
69363,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69364,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69365,47.0,CartPole-v1,100000.0,0.0005,0.99,0
69366,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69367,29.0,CartPole-v1,100000.0,0.0005,0.99,0
69368,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69369,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69370,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69371,16.0,CartPole-v1,100000.0,0.0005,0.99,0
69372,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69373,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69374,74.0,CartPole-v1,100000.0,0.0005,0.99,0
69375,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69376,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69377,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69378,34.0,CartPole-v1,100000.0,0.0005,0.99,0
69379,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69380,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69381,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69382,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69383,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69384,60.0,CartPole-v1,100000.0,0.0005,0.99,0
69385,13.0,CartPole-v1,100000.0,0.0005,0.99,0
69386,80.0,CartPole-v1,100000.0,0.0005,0.99,0
69387,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69388,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69389,36.0,CartPole-v1,100000.0,0.0005,0.99,0
69390,20.0,CartPole-v1,100000.0,0.0005,0.99,0
69391,11.0,CartPole-v1,100000.0,0.0005,0.99,0
69392,36.0,CartPole-v1,100000.0,0.0005,0.99,0
69393,22.0,CartPole-v1,100000.0,0.0005,0.99,0
69394,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69395,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69396,42.0,CartPole-v1,100000.0,0.0005,0.99,0
69397,32.0,CartPole-v1,100000.0,0.0005,0.99,0
69398,18.0,CartPole-v1,100000.0,0.0005,0.99,0
69399,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69400,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69401,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69402,37.0,CartPole-v1,100000.0,0.0005,0.99,0
69403,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69404,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69405,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69406,47.0,CartPole-v1,100000.0,0.0005,0.99,0
69407,34.0,CartPole-v1,100000.0,0.0005,0.99,0
69408,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69409,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69410,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69411,31.0,CartPole-v1,100000.0,0.0005,0.99,0
69412,19.0,CartPole-v1,100000.0,0.0005,0.99,0
69413,14.0,CartPole-v1,100000.0,0.0005,0.99,0
69414,25.0,CartPole-v1,100000.0,0.0005,0.99,0
69415,32.0,CartPole-v1,100000.0,0.0005,0.99,0
69416,40.0,CartPole-v1,100000.0,0.0005,0.99,0
69417,24.0,CartPole-v1,100000.0,0.0005,0.99,0
69418,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69419,17.0,CartPole-v1,100000.0,0.0005,0.99,0
69420,15.0,CartPole-v1,100000.0,0.0005,0.99,0
69421,28.0,CartPole-v1,100000.0,0.0005,0.99,0
69422,21.0,CartPole-v1,100000.0,0.0005,0.99,0
69423,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69424,66.0,CartPole-v1,100000.0,0.0005,0.99,0
69425,36.0,CartPole-v1,100000.0,0.0005,0.99,0
69426,41.0,CartPole-v1,100000.0,0.0005,0.99,0
69427,23.0,CartPole-v1,100000.0,0.0005,0.99,0
69428,35.0,CartPole-v1,100000.0,0.0005,0.99,0
69429,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69430,27.0,CartPole-v1,100000.0,0.0005,0.99,0
69431,12.0,CartPole-v1,100000.0,0.0005,0.99,0
69432,42.0,CartPole-v1,100000.0,0.0005,0.99,0
