Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,19.0,CartPole-v1,100000.0,0.0005,0.99,1
466,30.0,CartPole-v1,100000.0,0.0005,0.99,1
467,11.0,CartPole-v1,100000.0,0.0005,0.99,1
468,26.0,CartPole-v1,100000.0,0.0005,0.99,1
469,11.0,CartPole-v1,100000.0,0.0005,0.99,1
470,11.0,CartPole-v1,100000.0,0.0005,0.99,1
471,13.0,CartPole-v1,100000.0,0.0005,0.99,1
472,14.0,CartPole-v1,100000.0,0.0005,0.99,1
473,16.0,CartPole-v1,100000.0,0.0005,0.99,1
474,11.0,CartPole-v1,100000.0,0.0005,0.99,1
475,10.0,CartPole-v1,100000.0,0.0005,0.99,1
476,14.0,CartPole-v1,100000.0,0.0005,0.99,1
477,23.0,CartPole-v1,100000.0,0.0005,0.99,1
478,25.0,CartPole-v1,100000.0,0.0005,0.99,1
479,22.0,CartPole-v1,100000.0,0.0005,0.99,1
480,14.0,CartPole-v1,100000.0,0.0005,0.99,1
481,19.0,CartPole-v1,100000.0,0.0005,0.99,1
482,21.0,CartPole-v1,100000.0,0.0005,0.99,1
483,27.0,CartPole-v1,100000.0,0.0005,0.99,1
484,14.0,CartPole-v1,100000.0,0.0005,0.99,1
485,10.0,CartPole-v1,100000.0,0.0005,0.99,1
486,16.0,CartPole-v1,100000.0,0.0005,0.99,1
487,13.0,CartPole-v1,100000.0,0.0005,0.99,1
488,37.0,CartPole-v1,100000.0,0.0005,0.99,1
489,15.0,CartPole-v1,100000.0,0.0005,0.99,1
490,13.0,CartPole-v1,100000.0,0.0005,0.99,1
491,20.0,CartPole-v1,100000.0,0.0005,0.99,1
492,14.0,CartPole-v1,100000.0,0.0005,0.99,1
493,22.0,CartPole-v1,100000.0,0.0005,0.99,1
494,12.0,CartPole-v1,100000.0,0.0005,0.99,1
495,14.0,CartPole-v1,100000.0,0.0005,0.99,1
496,22.0,CartPole-v1,100000.0,0.0005,0.99,1
497,29.0,CartPole-v1,100000.0,0.0005,0.99,1
498,44.0,CartPole-v1,100000.0,0.0005,0.99,1
499,44.0,CartPole-v1,100000.0,0.0005,0.99,1
500,24.0,CartPole-v1,100000.0,0.0005,0.99,1
501,11.0,CartPole-v1,100000.0,0.0005,0.99,1
502,25.0,CartPole-v1,100000.0,0.0005,0.99,1
503,70.0,CartPole-v1,100000.0,0.0005,0.99,1
504,12.0,CartPole-v1,100000.0,0.0005,0.99,1
505,26.0,CartPole-v1,100000.0,0.0005,0.99,1
506,26.0,CartPole-v1,100000.0,0.0005,0.99,1
507,13.0,CartPole-v1,100000.0,0.0005,0.99,1
508,17.0,CartPole-v1,100000.0,0.0005,0.99,1
509,11.0,CartPole-v1,100000.0,0.0005,0.99,1
510,24.0,CartPole-v1,100000.0,0.0005,0.99,1
511,19.0,CartPole-v1,100000.0,0.0005,0.99,1
512,24.0,CartPole-v1,100000.0,0.0005,0.99,1
513,19.0,CartPole-v1,100000.0,0.0005,0.99,1
514,24.0,CartPole-v1,100000.0,0.0005,0.99,1
515,15.0,CartPole-v1,100000.0,0.0005,0.99,1
516,15.0,CartPole-v1,100000.0,0.0005,0.99,1
517,17.0,CartPole-v1,100000.0,0.0005,0.99,1
518,19.0,CartPole-v1,100000.0,0.0005,0.99,1
519,19.0,CartPole-v1,100000.0,0.0005,0.99,1
520,12.0,CartPole-v1,100000.0,0.0005,0.99,1
521,23.0,CartPole-v1,100000.0,0.0005,0.99,1
522,22.0,CartPole-v1,100000.0,0.0005,0.99,1
523,20.0,CartPole-v1,100000.0,0.0005,0.99,1
524,17.0,CartPole-v1,100000.0,0.0005,0.99,1
525,43.0,CartPole-v1,100000.0,0.0005,0.99,1
526,13.0,CartPole-v1,100000.0,0.0005,0.99,1
527,17.0,CartPole-v1,100000.0,0.0005,0.99,1
528,10.0,CartPole-v1,100000.0,0.0005,0.99,1
529,13.0,CartPole-v1,100000.0,0.0005,0.99,1
530,23.0,CartPole-v1,100000.0,0.0005,0.99,1
531,30.0,CartPole-v1,100000.0,0.0005,0.99,1
532,10.0,CartPole-v1,100000.0,0.0005,0.99,1
533,22.0,CartPole-v1,100000.0,0.0005,0.99,1
534,41.0,CartPole-v1,100000.0,0.0005,0.99,1
535,47.0,CartPole-v1,100000.0,0.0005,0.99,1
536,53.0,CartPole-v1,100000.0,0.0005,0.99,1
537,16.0,CartPole-v1,100000.0,0.0005,0.99,1
538,27.0,CartPole-v1,100000.0,0.0005,0.99,1
539,23.0,CartPole-v1,100000.0,0.0005,0.99,1
540,51.0,CartPole-v1,100000.0,0.0005,0.99,1
541,16.0,CartPole-v1,100000.0,0.0005,0.99,1
542,36.0,CartPole-v1,100000.0,0.0005,0.99,1
543,12.0,CartPole-v1,100000.0,0.0005,0.99,1
544,13.0,CartPole-v1,100000.0,0.0005,0.99,1
545,10.0,CartPole-v1,100000.0,0.0005,0.99,1
546,21.0,CartPole-v1,100000.0,0.0005,0.99,1
547,20.0,CartPole-v1,100000.0,0.0005,0.99,1
548,19.0,CartPole-v1,100000.0,0.0005,0.99,1
549,13.0,CartPole-v1,100000.0,0.0005,0.99,1
550,16.0,CartPole-v1,100000.0,0.0005,0.99,1
551,14.0,CartPole-v1,100000.0,0.0005,0.99,1
552,17.0,CartPole-v1,100000.0,0.0005,0.99,1
553,12.0,CartPole-v1,100000.0,0.0005,0.99,1
554,30.0,CartPole-v1,100000.0,0.0005,0.99,1
555,17.0,CartPole-v1,100000.0,0.0005,0.99,1
556,15.0,CartPole-v1,100000.0,0.0005,0.99,1
557,16.0,CartPole-v1,100000.0,0.0005,0.99,1
558,16.0,CartPole-v1,100000.0,0.0005,0.99,1
559,20.0,CartPole-v1,100000.0,0.0005,0.99,1
560,14.0,CartPole-v1,100000.0,0.0005,0.99,1
561,55.0,CartPole-v1,100000.0,0.0005,0.99,1
562,16.0,CartPole-v1,100000.0,0.0005,0.99,1
563,10.0,CartPole-v1,100000.0,0.0005,0.99,1
564,16.0,CartPole-v1,100000.0,0.0005,0.99,1
565,18.0,CartPole-v1,100000.0,0.0005,0.99,1
566,24.0,CartPole-v1,100000.0,0.0005,0.99,1
567,15.0,CartPole-v1,100000.0,0.0005,0.99,1
568,20.0,CartPole-v1,100000.0,0.0005,0.99,1
569,31.0,CartPole-v1,100000.0,0.0005,0.99,1
570,21.0,CartPole-v1,100000.0,0.0005,0.99,1
571,15.0,CartPole-v1,100000.0,0.0005,0.99,1
572,12.0,CartPole-v1,100000.0,0.0005,0.99,1
573,10.0,CartPole-v1,100000.0,0.0005,0.99,1
574,19.0,CartPole-v1,100000.0,0.0005,0.99,1
575,18.0,CartPole-v1,100000.0,0.0005,0.99,1
576,53.0,CartPole-v1,100000.0,0.0005,0.99,1
577,11.0,CartPole-v1,100000.0,0.0005,0.99,1
578,36.0,CartPole-v1,100000.0,0.0005,0.99,1
579,20.0,CartPole-v1,100000.0,0.0005,0.99,1
580,17.0,CartPole-v1,100000.0,0.0005,0.99,1
581,13.0,CartPole-v1,100000.0,0.0005,0.99,1
582,18.0,CartPole-v1,100000.0,0.0005,0.99,1
583,18.0,CartPole-v1,100000.0,0.0005,0.99,1
584,20.0,CartPole-v1,100000.0,0.0005,0.99,1
585,13.0,CartPole-v1,100000.0,0.0005,0.99,1
586,15.0,CartPole-v1,100000.0,0.0005,0.99,1
587,59.0,CartPole-v1,100000.0,0.0005,0.99,1
588,11.0,CartPole-v1,100000.0,0.0005,0.99,1
589,16.0,CartPole-v1,100000.0,0.0005,0.99,1
590,26.0,CartPole-v1,100000.0,0.0005,0.99,1
591,13.0,CartPole-v1,100000.0,0.0005,0.99,1
592,12.0,CartPole-v1,100000.0,0.0005,0.99,1
593,20.0,CartPole-v1,100000.0,0.0005,0.99,1
594,14.0,CartPole-v1,100000.0,0.0005,0.99,1
595,18.0,CartPole-v1,100000.0,0.0005,0.99,1
596,13.0,CartPole-v1,100000.0,0.0005,0.99,1
597,17.0,CartPole-v1,100000.0,0.0005,0.99,1
598,69.0,CartPole-v1,100000.0,0.0005,0.99,1
599,14.0,CartPole-v1,100000.0,0.0005,0.99,1
600,28.0,CartPole-v1,100000.0,0.0005,0.99,1
601,25.0,CartPole-v1,100000.0,0.0005,0.99,1
602,13.0,CartPole-v1,100000.0,0.0005,0.99,1
603,27.0,CartPole-v1,100000.0,0.0005,0.99,1
604,20.0,CartPole-v1,100000.0,0.0005,0.99,1
605,15.0,CartPole-v1,100000.0,0.0005,0.99,1
606,41.0,CartPole-v1,100000.0,0.0005,0.99,1
607,26.0,CartPole-v1,100000.0,0.0005,0.99,1
608,15.0,CartPole-v1,100000.0,0.0005,0.99,1
609,24.0,CartPole-v1,100000.0,0.0005,0.99,1
610,23.0,CartPole-v1,100000.0,0.0005,0.99,1
611,35.0,CartPole-v1,100000.0,0.0005,0.99,1
612,14.0,CartPole-v1,100000.0,0.0005,0.99,1
613,49.0,CartPole-v1,100000.0,0.0005,0.99,1
614,20.0,CartPole-v1,100000.0,0.0005,0.99,1
615,10.0,CartPole-v1,100000.0,0.0005,0.99,1
616,11.0,CartPole-v1,100000.0,0.0005,0.99,1
617,19.0,CartPole-v1,100000.0,0.0005,0.99,1
618,33.0,CartPole-v1,100000.0,0.0005,0.99,1
619,27.0,CartPole-v1,100000.0,0.0005,0.99,1
620,21.0,CartPole-v1,100000.0,0.0005,0.99,1
621,27.0,CartPole-v1,100000.0,0.0005,0.99,1
622,23.0,CartPole-v1,100000.0,0.0005,0.99,1
623,13.0,CartPole-v1,100000.0,0.0005,0.99,1
624,24.0,CartPole-v1,100000.0,0.0005,0.99,1
625,11.0,CartPole-v1,100000.0,0.0005,0.99,1
626,14.0,CartPole-v1,100000.0,0.0005,0.99,1
627,19.0,CartPole-v1,100000.0,0.0005,0.99,1
628,11.0,CartPole-v1,100000.0,0.0005,0.99,1
629,23.0,CartPole-v1,100000.0,0.0005,0.99,1
630,15.0,CartPole-v1,100000.0,0.0005,0.99,1
631,20.0,CartPole-v1,100000.0,0.0005,0.99,1
632,12.0,CartPole-v1,100000.0,0.0005,0.99,1
633,12.0,CartPole-v1,100000.0,0.0005,0.99,1
634,22.0,CartPole-v1,100000.0,0.0005,0.99,1
635,11.0,CartPole-v1,100000.0,0.0005,0.99,1
636,19.0,CartPole-v1,100000.0,0.0005,0.99,1
637,10.0,CartPole-v1,100000.0,0.0005,0.99,1
638,10.0,CartPole-v1,100000.0,0.0005,0.99,1
639,32.0,CartPole-v1,100000.0,0.0005,0.99,1
640,44.0,CartPole-v1,100000.0,0.0005,0.99,1
641,28.0,CartPole-v1,100000.0,0.0005,0.99,1
642,45.0,CartPole-v1,100000.0,0.0005,0.99,1
643,16.0,CartPole-v1,100000.0,0.0005,0.99,1
644,19.0,CartPole-v1,100000.0,0.0005,0.99,1
645,22.0,CartPole-v1,100000.0,0.0005,0.99,1
646,11.0,CartPole-v1,100000.0,0.0005,0.99,1
647,15.0,CartPole-v1,100000.0,0.0005,0.99,1
648,60.0,CartPole-v1,100000.0,0.0005,0.99,1
649,15.0,CartPole-v1,100000.0,0.0005,0.99,1
650,13.0,CartPole-v1,100000.0,0.0005,0.99,1
651,29.0,CartPole-v1,100000.0,0.0005,0.99,1
652,15.0,CartPole-v1,100000.0,0.0005,0.99,1
653,51.0,CartPole-v1,100000.0,0.0005,0.99,1
654,42.0,CartPole-v1,100000.0,0.0005,0.99,1
655,22.0,CartPole-v1,100000.0,0.0005,0.99,1
656,14.0,CartPole-v1,100000.0,0.0005,0.99,1
657,26.0,CartPole-v1,100000.0,0.0005,0.99,1
658,21.0,CartPole-v1,100000.0,0.0005,0.99,1
659,10.0,CartPole-v1,100000.0,0.0005,0.99,1
660,13.0,CartPole-v1,100000.0,0.0005,0.99,1
661,18.0,CartPole-v1,100000.0,0.0005,0.99,1
662,22.0,CartPole-v1,100000.0,0.0005,0.99,1
663,27.0,CartPole-v1,100000.0,0.0005,0.99,1
664,14.0,CartPole-v1,100000.0,0.0005,0.99,1
665,41.0,CartPole-v1,100000.0,0.0005,0.99,1
666,33.0,CartPole-v1,100000.0,0.0005,0.99,1
667,18.0,CartPole-v1,100000.0,0.0005,0.99,1
668,27.0,CartPole-v1,100000.0,0.0005,0.99,1
669,15.0,CartPole-v1,100000.0,0.0005,0.99,1
670,22.0,CartPole-v1,100000.0,0.0005,0.99,1
671,17.0,CartPole-v1,100000.0,0.0005,0.99,1
672,11.0,CartPole-v1,100000.0,0.0005,0.99,1
673,14.0,CartPole-v1,100000.0,0.0005,0.99,1
674,56.0,CartPole-v1,100000.0,0.0005,0.99,1
675,14.0,CartPole-v1,100000.0,0.0005,0.99,1
676,16.0,CartPole-v1,100000.0,0.0005,0.99,1
677,17.0,CartPole-v1,100000.0,0.0005,0.99,1
678,18.0,CartPole-v1,100000.0,0.0005,0.99,1
679,11.0,CartPole-v1,100000.0,0.0005,0.99,1
680,19.0,CartPole-v1,100000.0,0.0005,0.99,1
681,15.0,CartPole-v1,100000.0,0.0005,0.99,1
682,16.0,CartPole-v1,100000.0,0.0005,0.99,1
683,19.0,CartPole-v1,100000.0,0.0005,0.99,1
684,13.0,CartPole-v1,100000.0,0.0005,0.99,1
685,32.0,CartPole-v1,100000.0,0.0005,0.99,1
686,16.0,CartPole-v1,100000.0,0.0005,0.99,1
687,20.0,CartPole-v1,100000.0,0.0005,0.99,1
688,18.0,CartPole-v1,100000.0,0.0005,0.99,1
689,19.0,CartPole-v1,100000.0,0.0005,0.99,1
690,29.0,CartPole-v1,100000.0,0.0005,0.99,1
691,25.0,CartPole-v1,100000.0,0.0005,0.99,1
692,32.0,CartPole-v1,100000.0,0.0005,0.99,1
693,32.0,CartPole-v1,100000.0,0.0005,0.99,1
694,23.0,CartPole-v1,100000.0,0.0005,0.99,1
695,16.0,CartPole-v1,100000.0,0.0005,0.99,1
696,20.0,CartPole-v1,100000.0,0.0005,0.99,1
697,12.0,CartPole-v1,100000.0,0.0005,0.99,1
698,25.0,CartPole-v1,100000.0,0.0005,0.99,1
699,35.0,CartPole-v1,100000.0,0.0005,0.99,1
700,12.0,CartPole-v1,100000.0,0.0005,0.99,1
701,12.0,CartPole-v1,100000.0,0.0005,0.99,1
702,33.0,CartPole-v1,100000.0,0.0005,0.99,1
703,23.0,CartPole-v1,100000.0,0.0005,0.99,1
704,17.0,CartPole-v1,100000.0,0.0005,0.99,1
705,21.0,CartPole-v1,100000.0,0.0005,0.99,1
706,19.0,CartPole-v1,100000.0,0.0005,0.99,1
707,22.0,CartPole-v1,100000.0,0.0005,0.99,1
708,49.0,CartPole-v1,100000.0,0.0005,0.99,1
709,15.0,CartPole-v1,100000.0,0.0005,0.99,1
710,13.0,CartPole-v1,100000.0,0.0005,0.99,1
711,32.0,CartPole-v1,100000.0,0.0005,0.99,1
712,14.0,CartPole-v1,100000.0,0.0005,0.99,1
713,21.0,CartPole-v1,100000.0,0.0005,0.99,1
714,18.0,CartPole-v1,100000.0,0.0005,0.99,1
715,48.0,CartPole-v1,100000.0,0.0005,0.99,1
716,11.0,CartPole-v1,100000.0,0.0005,0.99,1
717,13.0,CartPole-v1,100000.0,0.0005,0.99,1
718,13.0,CartPole-v1,100000.0,0.0005,0.99,1
719,54.0,CartPole-v1,100000.0,0.0005,0.99,1
720,14.0,CartPole-v1,100000.0,0.0005,0.99,1
721,16.0,CartPole-v1,100000.0,0.0005,0.99,1
722,13.0,CartPole-v1,100000.0,0.0005,0.99,1
723,44.0,CartPole-v1,100000.0,0.0005,0.99,1
724,12.0,CartPole-v1,100000.0,0.0005,0.99,1
725,25.0,CartPole-v1,100000.0,0.0005,0.99,1
726,14.0,CartPole-v1,100000.0,0.0005,0.99,1
727,21.0,CartPole-v1,100000.0,0.0005,0.99,1
728,9.0,CartPole-v1,100000.0,0.0005,0.99,1
729,22.0,CartPole-v1,100000.0,0.0005,0.99,1
730,20.0,CartPole-v1,100000.0,0.0005,0.99,1
731,28.0,CartPole-v1,100000.0,0.0005,0.99,1
732,19.0,CartPole-v1,100000.0,0.0005,0.99,1
733,13.0,CartPole-v1,100000.0,0.0005,0.99,1
734,18.0,CartPole-v1,100000.0,0.0005,0.99,1
735,16.0,CartPole-v1,100000.0,0.0005,0.99,1
736,20.0,CartPole-v1,100000.0,0.0005,0.99,1
737,15.0,CartPole-v1,100000.0,0.0005,0.99,1
738,30.0,CartPole-v1,100000.0,0.0005,0.99,1
739,28.0,CartPole-v1,100000.0,0.0005,0.99,1
740,37.0,CartPole-v1,100000.0,0.0005,0.99,1
741,10.0,CartPole-v1,100000.0,0.0005,0.99,1
742,10.0,CartPole-v1,100000.0,0.0005,0.99,1
743,29.0,CartPole-v1,100000.0,0.0005,0.99,1
744,20.0,CartPole-v1,100000.0,0.0005,0.99,1
745,14.0,CartPole-v1,100000.0,0.0005,0.99,1
746,19.0,CartPole-v1,100000.0,0.0005,0.99,1
747,17.0,CartPole-v1,100000.0,0.0005,0.99,1
748,12.0,CartPole-v1,100000.0,0.0005,0.99,1
749,26.0,CartPole-v1,100000.0,0.0005,0.99,1
750,16.0,CartPole-v1,100000.0,0.0005,0.99,1
751,18.0,CartPole-v1,100000.0,0.0005,0.99,1
752,14.0,CartPole-v1,100000.0,0.0005,0.99,1
753,16.0,CartPole-v1,100000.0,0.0005,0.99,1
754,10.0,CartPole-v1,100000.0,0.0005,0.99,1
755,15.0,CartPole-v1,100000.0,0.0005,0.99,1
756,19.0,CartPole-v1,100000.0,0.0005,0.99,1
757,15.0,CartPole-v1,100000.0,0.0005,0.99,1
758,31.0,CartPole-v1,100000.0,0.0005,0.99,1
759,14.0,CartPole-v1,100000.0,0.0005,0.99,1
760,21.0,CartPole-v1,100000.0,0.0005,0.99,1
761,14.0,CartPole-v1,100000.0,0.0005,0.99,1
762,14.0,CartPole-v1,100000.0,0.0005,0.99,1
763,10.0,CartPole-v1,100000.0,0.0005,0.99,1
764,34.0,CartPole-v1,100000.0,0.0005,0.99,1
765,19.0,CartPole-v1,100000.0,0.0005,0.99,1
766,18.0,CartPole-v1,100000.0,0.0005,0.99,1
767,10.0,CartPole-v1,100000.0,0.0005,0.99,1
768,10.0,CartPole-v1,100000.0,0.0005,0.99,1
769,28.0,CartPole-v1,100000.0,0.0005,0.99,1
770,22.0,CartPole-v1,100000.0,0.0005,0.99,1
771,15.0,CartPole-v1,100000.0,0.0005,0.99,1
772,16.0,CartPole-v1,100000.0,0.0005,0.99,1
773,10.0,CartPole-v1,100000.0,0.0005,0.99,1
774,16.0,CartPole-v1,100000.0,0.0005,0.99,1
775,21.0,CartPole-v1,100000.0,0.0005,0.99,1
776,16.0,CartPole-v1,100000.0,0.0005,0.99,1
777,34.0,CartPole-v1,100000.0,0.0005,0.99,1
778,11.0,CartPole-v1,100000.0,0.0005,0.99,1
779,15.0,CartPole-v1,100000.0,0.0005,0.99,1
780,24.0,CartPole-v1,100000.0,0.0005,0.99,1
781,90.0,CartPole-v1,100000.0,0.0005,0.99,1
782,17.0,CartPole-v1,100000.0,0.0005,0.99,1
783,22.0,CartPole-v1,100000.0,0.0005,0.99,1
784,14.0,CartPole-v1,100000.0,0.0005,0.99,1
785,23.0,CartPole-v1,100000.0,0.0005,0.99,1
786,17.0,CartPole-v1,100000.0,0.0005,0.99,1
787,19.0,CartPole-v1,100000.0,0.0005,0.99,1
788,9.0,CartPole-v1,100000.0,0.0005,0.99,1
789,13.0,CartPole-v1,100000.0,0.0005,0.99,1
790,49.0,CartPole-v1,100000.0,0.0005,0.99,1
791,29.0,CartPole-v1,100000.0,0.0005,0.99,1
792,18.0,CartPole-v1,100000.0,0.0005,0.99,1
793,19.0,CartPole-v1,100000.0,0.0005,0.99,1
794,12.0,CartPole-v1,100000.0,0.0005,0.99,1
795,21.0,CartPole-v1,100000.0,0.0005,0.99,1
796,18.0,CartPole-v1,100000.0,0.0005,0.99,1
797,15.0,CartPole-v1,100000.0,0.0005,0.99,1
798,14.0,CartPole-v1,100000.0,0.0005,0.99,1
799,13.0,CartPole-v1,100000.0,0.0005,0.99,1
800,12.0,CartPole-v1,100000.0,0.0005,0.99,1
801,16.0,CartPole-v1,100000.0,0.0005,0.99,1
802,28.0,CartPole-v1,100000.0,0.0005,0.99,1
803,21.0,CartPole-v1,100000.0,0.0005,0.99,1
804,14.0,CartPole-v1,100000.0,0.0005,0.99,1
805,22.0,CartPole-v1,100000.0,0.0005,0.99,1
806,16.0,CartPole-v1,100000.0,0.0005,0.99,1
807,22.0,CartPole-v1,100000.0,0.0005,0.99,1
808,20.0,CartPole-v1,100000.0,0.0005,0.99,1
809,16.0,CartPole-v1,100000.0,0.0005,0.99,1
810,24.0,CartPole-v1,100000.0,0.0005,0.99,1
811,12.0,CartPole-v1,100000.0,0.0005,0.99,1
812,19.0,CartPole-v1,100000.0,0.0005,0.99,1
813,12.0,CartPole-v1,100000.0,0.0005,0.99,1
814,12.0,CartPole-v1,100000.0,0.0005,0.99,1
815,20.0,CartPole-v1,100000.0,0.0005,0.99,1
816,29.0,CartPole-v1,100000.0,0.0005,0.99,1
817,24.0,CartPole-v1,100000.0,0.0005,0.99,1
818,12.0,CartPole-v1,100000.0,0.0005,0.99,1
819,18.0,CartPole-v1,100000.0,0.0005,0.99,1
820,19.0,CartPole-v1,100000.0,0.0005,0.99,1
821,15.0,CartPole-v1,100000.0,0.0005,0.99,1
822,22.0,CartPole-v1,100000.0,0.0005,0.99,1
823,21.0,CartPole-v1,100000.0,0.0005,0.99,1
824,12.0,CartPole-v1,100000.0,0.0005,0.99,1
825,43.0,CartPole-v1,100000.0,0.0005,0.99,1
826,40.0,CartPole-v1,100000.0,0.0005,0.99,1
827,39.0,CartPole-v1,100000.0,0.0005,0.99,1
828,24.0,CartPole-v1,100000.0,0.0005,0.99,1
829,12.0,CartPole-v1,100000.0,0.0005,0.99,1
830,19.0,CartPole-v1,100000.0,0.0005,0.99,1
831,18.0,CartPole-v1,100000.0,0.0005,0.99,1
832,12.0,CartPole-v1,100000.0,0.0005,0.99,1
833,12.0,CartPole-v1,100000.0,0.0005,0.99,1
834,13.0,CartPole-v1,100000.0,0.0005,0.99,1
835,31.0,CartPole-v1,100000.0,0.0005,0.99,1
836,14.0,CartPole-v1,100000.0,0.0005,0.99,1
837,17.0,CartPole-v1,100000.0,0.0005,0.99,1
838,12.0,CartPole-v1,100000.0,0.0005,0.99,1
839,14.0,CartPole-v1,100000.0,0.0005,0.99,1
840,31.0,CartPole-v1,100000.0,0.0005,0.99,1
841,18.0,CartPole-v1,100000.0,0.0005,0.99,1
842,19.0,CartPole-v1,100000.0,0.0005,0.99,1
843,12.0,CartPole-v1,100000.0,0.0005,0.99,1
844,13.0,CartPole-v1,100000.0,0.0005,0.99,1
845,14.0,CartPole-v1,100000.0,0.0005,0.99,1
846,42.0,CartPole-v1,100000.0,0.0005,0.99,1
847,16.0,CartPole-v1,100000.0,0.0005,0.99,1
848,16.0,CartPole-v1,100000.0,0.0005,0.99,1
849,31.0,CartPole-v1,100000.0,0.0005,0.99,1
850,18.0,CartPole-v1,100000.0,0.0005,0.99,1
851,17.0,CartPole-v1,100000.0,0.0005,0.99,1
852,13.0,CartPole-v1,100000.0,0.0005,0.99,1
853,29.0,CartPole-v1,100000.0,0.0005,0.99,1
854,15.0,CartPole-v1,100000.0,0.0005,0.99,1
855,13.0,CartPole-v1,100000.0,0.0005,0.99,1
856,11.0,CartPole-v1,100000.0,0.0005,0.99,1
857,13.0,CartPole-v1,100000.0,0.0005,0.99,1
858,57.0,CartPole-v1,100000.0,0.0005,0.99,1
859,18.0,CartPole-v1,100000.0,0.0005,0.99,1
860,12.0,CartPole-v1,100000.0,0.0005,0.99,1
861,26.0,CartPole-v1,100000.0,0.0005,0.99,1
862,11.0,CartPole-v1,100000.0,0.0005,0.99,1
863,27.0,CartPole-v1,100000.0,0.0005,0.99,1
864,13.0,CartPole-v1,100000.0,0.0005,0.99,1
865,11.0,CartPole-v1,100000.0,0.0005,0.99,1
866,17.0,CartPole-v1,100000.0,0.0005,0.99,1
867,32.0,CartPole-v1,100000.0,0.0005,0.99,1
868,18.0,CartPole-v1,100000.0,0.0005,0.99,1
869,9.0,CartPole-v1,100000.0,0.0005,0.99,1
870,16.0,CartPole-v1,100000.0,0.0005,0.99,1
871,29.0,CartPole-v1,100000.0,0.0005,0.99,1
872,22.0,CartPole-v1,100000.0,0.0005,0.99,1
873,11.0,CartPole-v1,100000.0,0.0005,0.99,1
874,28.0,CartPole-v1,100000.0,0.0005,0.99,1
875,23.0,CartPole-v1,100000.0,0.0005,0.99,1
876,15.0,CartPole-v1,100000.0,0.0005,0.99,1
877,14.0,CartPole-v1,100000.0,0.0005,0.99,1
878,15.0,CartPole-v1,100000.0,0.0005,0.99,1
879,19.0,CartPole-v1,100000.0,0.0005,0.99,1
880,22.0,CartPole-v1,100000.0,0.0005,0.99,1
881,20.0,CartPole-v1,100000.0,0.0005,0.99,1
882,20.0,CartPole-v1,100000.0,0.0005,0.99,1
883,17.0,CartPole-v1,100000.0,0.0005,0.99,1
884,30.0,CartPole-v1,100000.0,0.0005,0.99,1
885,16.0,CartPole-v1,100000.0,0.0005,0.99,1
886,24.0,CartPole-v1,100000.0,0.0005,0.99,1
887,23.0,CartPole-v1,100000.0,0.0005,0.99,1
888,10.0,CartPole-v1,100000.0,0.0005,0.99,1
889,23.0,CartPole-v1,100000.0,0.0005,0.99,1
890,35.0,CartPole-v1,100000.0,0.0005,0.99,1
891,32.0,CartPole-v1,100000.0,0.0005,0.99,1
892,18.0,CartPole-v1,100000.0,0.0005,0.99,1
893,14.0,CartPole-v1,100000.0,0.0005,0.99,1
894,17.0,CartPole-v1,100000.0,0.0005,0.99,1
895,20.0,CartPole-v1,100000.0,0.0005,0.99,1
896,9.0,CartPole-v1,100000.0,0.0005,0.99,1
897,19.0,CartPole-v1,100000.0,0.0005,0.99,1
898,53.0,CartPole-v1,100000.0,0.0005,0.99,1
899,15.0,CartPole-v1,100000.0,0.0005,0.99,1
900,33.0,CartPole-v1,100000.0,0.0005,0.99,1
901,25.0,CartPole-v1,100000.0,0.0005,0.99,1
902,19.0,CartPole-v1,100000.0,0.0005,0.99,1
903,15.0,CartPole-v1,100000.0,0.0005,0.99,1
904,12.0,CartPole-v1,100000.0,0.0005,0.99,1
905,14.0,CartPole-v1,100000.0,0.0005,0.99,1
906,18.0,CartPole-v1,100000.0,0.0005,0.99,1
907,24.0,CartPole-v1,100000.0,0.0005,0.99,1
908,36.0,CartPole-v1,100000.0,0.0005,0.99,1
909,19.0,CartPole-v1,100000.0,0.0005,0.99,1
910,10.0,CartPole-v1,100000.0,0.0005,0.99,1
911,14.0,CartPole-v1,100000.0,0.0005,0.99,1
912,12.0,CartPole-v1,100000.0,0.0005,0.99,1
913,20.0,CartPole-v1,100000.0,0.0005,0.99,1
914,12.0,CartPole-v1,100000.0,0.0005,0.99,1
915,16.0,CartPole-v1,100000.0,0.0005,0.99,1
916,19.0,CartPole-v1,100000.0,0.0005,0.99,1
917,13.0,CartPole-v1,100000.0,0.0005,0.99,1
918,33.0,CartPole-v1,100000.0,0.0005,0.99,1
919,20.0,CartPole-v1,100000.0,0.0005,0.99,1
920,20.0,CartPole-v1,100000.0,0.0005,0.99,1
921,12.0,CartPole-v1,100000.0,0.0005,0.99,1
922,18.0,CartPole-v1,100000.0,0.0005,0.99,1
923,15.0,CartPole-v1,100000.0,0.0005,0.99,1
924,23.0,CartPole-v1,100000.0,0.0005,0.99,1
925,15.0,CartPole-v1,100000.0,0.0005,0.99,1
926,13.0,CartPole-v1,100000.0,0.0005,0.99,1
927,15.0,CartPole-v1,100000.0,0.0005,0.99,1
928,10.0,CartPole-v1,100000.0,0.0005,0.99,1
929,18.0,CartPole-v1,100000.0,0.0005,0.99,1
