Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
1588,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1589,35.0,CartPole-v1,100000.0,0.0005,0.99,3
1590,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1591,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1592,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1593,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1594,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1595,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1596,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1597,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1598,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1599,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1600,10.0,CartPole-v1,100000.0,0.0005,0.99,3
1601,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1602,75.0,CartPole-v1,100000.0,0.0005,0.99,3
1603,52.0,CartPole-v1,100000.0,0.0005,0.99,3
1604,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1605,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1606,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1607,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1608,11.0,CartPole-v1,100000.0,0.0005,0.99,3
1609,11.0,CartPole-v1,100000.0,0.0005,0.99,3
1610,43.0,CartPole-v1,100000.0,0.0005,0.99,3
1611,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1612,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1613,33.0,CartPole-v1,100000.0,0.0005,0.99,3
1614,41.0,CartPole-v1,100000.0,0.0005,0.99,3
1615,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1616,41.0,CartPole-v1,100000.0,0.0005,0.99,3
1617,46.0,CartPole-v1,100000.0,0.0005,0.99,3
1618,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1619,35.0,CartPole-v1,100000.0,0.0005,0.99,3
1620,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1621,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1622,39.0,CartPole-v1,100000.0,0.0005,0.99,3
1623,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1624,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1625,29.0,CartPole-v1,100000.0,0.0005,0.99,3
1626,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1627,31.0,CartPole-v1,100000.0,0.0005,0.99,3
1628,29.0,CartPole-v1,100000.0,0.0005,0.99,3
1629,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1630,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1631,9.0,CartPole-v1,100000.0,0.0005,0.99,3
1632,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1633,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1634,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1635,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1636,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1637,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1638,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1639,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1640,74.0,CartPole-v1,100000.0,0.0005,0.99,3
1641,46.0,CartPole-v1,100000.0,0.0005,0.99,3
1642,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1643,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1644,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1645,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1646,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1647,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1648,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1649,11.0,CartPole-v1,100000.0,0.0005,0.99,3
1650,63.0,CartPole-v1,100000.0,0.0005,0.99,3
1651,43.0,CartPole-v1,100000.0,0.0005,0.99,3
1652,48.0,CartPole-v1,100000.0,0.0005,0.99,3
1653,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1654,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1655,10.0,CartPole-v1,100000.0,0.0005,0.99,3
1656,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1657,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1658,38.0,CartPole-v1,100000.0,0.0005,0.99,3
1659,46.0,CartPole-v1,100000.0,0.0005,0.99,3
1660,9.0,CartPole-v1,100000.0,0.0005,0.99,3
1661,58.0,CartPole-v1,100000.0,0.0005,0.99,3
1662,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1663,46.0,CartPole-v1,100000.0,0.0005,0.99,3
1664,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1665,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1666,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1667,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1668,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1669,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1670,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1671,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1672,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1673,40.0,CartPole-v1,100000.0,0.0005,0.99,3
1674,41.0,CartPole-v1,100000.0,0.0005,0.99,3
1675,51.0,CartPole-v1,100000.0,0.0005,0.99,3
1676,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1677,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1678,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1679,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1680,50.0,CartPole-v1,100000.0,0.0005,0.99,3
1681,64.0,CartPole-v1,100000.0,0.0005,0.99,3
1682,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1683,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1684,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1685,29.0,CartPole-v1,100000.0,0.0005,0.99,3
1686,46.0,CartPole-v1,100000.0,0.0005,0.99,3
1687,30.0,CartPole-v1,100000.0,0.0005,0.99,3
1688,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1689,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1690,10.0,CartPole-v1,100000.0,0.0005,0.99,3
1691,50.0,CartPole-v1,100000.0,0.0005,0.99,3
1692,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1693,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1694,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1695,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1696,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1697,33.0,CartPole-v1,100000.0,0.0005,0.99,3
1698,35.0,CartPole-v1,100000.0,0.0005,0.99,3
1699,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1700,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1701,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1702,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1703,39.0,CartPole-v1,100000.0,0.0005,0.99,3
1704,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1705,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1706,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1707,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1708,68.0,CartPole-v1,100000.0,0.0005,0.99,3
1709,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1710,29.0,CartPole-v1,100000.0,0.0005,0.99,3
1711,35.0,CartPole-v1,100000.0,0.0005,0.99,3
1712,42.0,CartPole-v1,100000.0,0.0005,0.99,3
1713,43.0,CartPole-v1,100000.0,0.0005,0.99,3
1714,37.0,CartPole-v1,100000.0,0.0005,0.99,3
1715,38.0,CartPole-v1,100000.0,0.0005,0.99,3
1716,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1717,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1718,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1719,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1720,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1721,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1722,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1723,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1724,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1725,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1726,50.0,CartPole-v1,100000.0,0.0005,0.99,3
1727,37.0,CartPole-v1,100000.0,0.0005,0.99,3
1728,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1729,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1730,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1731,10.0,CartPole-v1,100000.0,0.0005,0.99,3
1732,41.0,CartPole-v1,100000.0,0.0005,0.99,3
1733,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1734,31.0,CartPole-v1,100000.0,0.0005,0.99,3
1735,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1736,55.0,CartPole-v1,100000.0,0.0005,0.99,3
1737,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1738,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1739,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1740,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1741,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1742,36.0,CartPole-v1,100000.0,0.0005,0.99,3
1743,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1744,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1745,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1746,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1747,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1748,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1749,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1750,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1751,59.0,CartPole-v1,100000.0,0.0005,0.99,3
1752,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1753,53.0,CartPole-v1,100000.0,0.0005,0.99,3
1754,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1755,11.0,CartPole-v1,100000.0,0.0005,0.99,3
1756,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1757,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1758,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1759,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1760,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1761,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1762,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1763,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1764,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1765,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1766,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1767,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1768,49.0,CartPole-v1,100000.0,0.0005,0.99,3
1769,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1770,41.0,CartPole-v1,100000.0,0.0005,0.99,3
1771,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1772,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1773,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1774,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1775,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1776,31.0,CartPole-v1,100000.0,0.0005,0.99,3
1777,51.0,CartPole-v1,100000.0,0.0005,0.99,3
1778,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1779,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1780,11.0,CartPole-v1,100000.0,0.0005,0.99,3
1781,43.0,CartPole-v1,100000.0,0.0005,0.99,3
1782,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1783,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1784,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1785,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1786,40.0,CartPole-v1,100000.0,0.0005,0.99,3
1787,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1788,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1789,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1790,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1791,50.0,CartPole-v1,100000.0,0.0005,0.99,3
1792,39.0,CartPole-v1,100000.0,0.0005,0.99,3
1793,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1794,37.0,CartPole-v1,100000.0,0.0005,0.99,3
1795,48.0,CartPole-v1,100000.0,0.0005,0.99,3
1796,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1797,45.0,CartPole-v1,100000.0,0.0005,0.99,3
1798,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1799,46.0,CartPole-v1,100000.0,0.0005,0.99,3
1800,52.0,CartPole-v1,100000.0,0.0005,0.99,3
1801,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1802,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1803,49.0,CartPole-v1,100000.0,0.0005,0.99,3
1804,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1805,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1806,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1807,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1808,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1809,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1810,11.0,CartPole-v1,100000.0,0.0005,0.99,3
1811,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1812,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1813,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1814,9.0,CartPole-v1,100000.0,0.0005,0.99,3
1815,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1816,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1817,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1818,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1819,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1820,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1821,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1822,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1823,39.0,CartPole-v1,100000.0,0.0005,0.99,3
1824,11.0,CartPole-v1,100000.0,0.0005,0.99,3
1825,82.0,CartPole-v1,100000.0,0.0005,0.99,3
1826,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1827,33.0,CartPole-v1,100000.0,0.0005,0.99,3
1828,36.0,CartPole-v1,100000.0,0.0005,0.99,3
1829,38.0,CartPole-v1,100000.0,0.0005,0.99,3
1830,50.0,CartPole-v1,100000.0,0.0005,0.99,3
1831,57.0,CartPole-v1,100000.0,0.0005,0.99,3
1832,31.0,CartPole-v1,100000.0,0.0005,0.99,3
1833,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1834,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1835,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1836,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1837,48.0,CartPole-v1,100000.0,0.0005,0.99,3
1838,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1839,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1840,38.0,CartPole-v1,100000.0,0.0005,0.99,3
1841,35.0,CartPole-v1,100000.0,0.0005,0.99,3
1842,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1843,11.0,CartPole-v1,100000.0,0.0005,0.99,3
1844,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1845,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1846,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1847,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1848,48.0,CartPole-v1,100000.0,0.0005,0.99,3
1849,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1850,39.0,CartPole-v1,100000.0,0.0005,0.99,3
1851,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1852,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1853,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1854,49.0,CartPole-v1,100000.0,0.0005,0.99,3
1855,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1856,56.0,CartPole-v1,100000.0,0.0005,0.99,3
1857,54.0,CartPole-v1,100000.0,0.0005,0.99,3
1858,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1859,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1860,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1861,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1862,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1863,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1864,12.0,CartPole-v1,100000.0,0.0005,0.99,3
1865,36.0,CartPole-v1,100000.0,0.0005,0.99,3
1866,36.0,CartPole-v1,100000.0,0.0005,0.99,3
1867,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1868,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1869,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1870,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1871,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1872,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1873,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1874,40.0,CartPole-v1,100000.0,0.0005,0.99,3
1875,85.0,CartPole-v1,100000.0,0.0005,0.99,3
1876,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1877,37.0,CartPole-v1,100000.0,0.0005,0.99,3
1878,52.0,CartPole-v1,100000.0,0.0005,0.99,3
1879,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1880,31.0,CartPole-v1,100000.0,0.0005,0.99,3
1881,66.0,CartPole-v1,100000.0,0.0005,0.99,3
1882,65.0,CartPole-v1,100000.0,0.0005,0.99,3
1883,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1884,33.0,CartPole-v1,100000.0,0.0005,0.99,3
1885,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1886,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1887,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1888,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1889,29.0,CartPole-v1,100000.0,0.0005,0.99,3
1890,46.0,CartPole-v1,100000.0,0.0005,0.99,3
1891,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1892,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1893,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1894,56.0,CartPole-v1,100000.0,0.0005,0.99,3
1895,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1896,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1897,31.0,CartPole-v1,100000.0,0.0005,0.99,3
1898,49.0,CartPole-v1,100000.0,0.0005,0.99,3
1899,41.0,CartPole-v1,100000.0,0.0005,0.99,3
1900,30.0,CartPole-v1,100000.0,0.0005,0.99,3
1901,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1902,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1903,55.0,CartPole-v1,100000.0,0.0005,0.99,3
1904,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1905,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1906,10.0,CartPole-v1,100000.0,0.0005,0.99,3
1907,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1908,39.0,CartPole-v1,100000.0,0.0005,0.99,3
1909,40.0,CartPole-v1,100000.0,0.0005,0.99,3
1910,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1911,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1912,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1913,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1914,37.0,CartPole-v1,100000.0,0.0005,0.99,3
1915,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1916,33.0,CartPole-v1,100000.0,0.0005,0.99,3
1917,33.0,CartPole-v1,100000.0,0.0005,0.99,3
1918,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1919,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1920,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1921,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1922,54.0,CartPole-v1,100000.0,0.0005,0.99,3
1923,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1924,59.0,CartPole-v1,100000.0,0.0005,0.99,3
1925,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1926,31.0,CartPole-v1,100000.0,0.0005,0.99,3
1927,52.0,CartPole-v1,100000.0,0.0005,0.99,3
1928,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1929,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1930,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1931,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1932,17.0,CartPole-v1,100000.0,0.0005,0.99,3
1933,9.0,CartPole-v1,100000.0,0.0005,0.99,3
1934,41.0,CartPole-v1,100000.0,0.0005,0.99,3
1935,46.0,CartPole-v1,100000.0,0.0005,0.99,3
1936,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1937,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1938,24.0,CartPole-v1,100000.0,0.0005,0.99,3
1939,36.0,CartPole-v1,100000.0,0.0005,0.99,3
1940,95.0,CartPole-v1,100000.0,0.0005,0.99,3
1941,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1942,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1943,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1944,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1945,39.0,CartPole-v1,100000.0,0.0005,0.99,3
1946,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1947,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1948,32.0,CartPole-v1,100000.0,0.0005,0.99,3
1949,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1950,10.0,CartPole-v1,100000.0,0.0005,0.99,3
1951,21.0,CartPole-v1,100000.0,0.0005,0.99,3
1952,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1953,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1954,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1955,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1956,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1957,58.0,CartPole-v1,100000.0,0.0005,0.99,3
1958,55.0,CartPole-v1,100000.0,0.0005,0.99,3
1959,33.0,CartPole-v1,100000.0,0.0005,0.99,3
1960,9.0,CartPole-v1,100000.0,0.0005,0.99,3
1961,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1962,38.0,CartPole-v1,100000.0,0.0005,0.99,3
1963,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1964,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1965,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1966,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1967,26.0,CartPole-v1,100000.0,0.0005,0.99,3
1968,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1969,81.0,CartPole-v1,100000.0,0.0005,0.99,3
1970,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1971,62.0,CartPole-v1,100000.0,0.0005,0.99,3
1972,33.0,CartPole-v1,100000.0,0.0005,0.99,3
1973,99.0,CartPole-v1,100000.0,0.0005,0.99,3
1974,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1975,16.0,CartPole-v1,100000.0,0.0005,0.99,3
1976,35.0,CartPole-v1,100000.0,0.0005,0.99,3
1977,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1978,20.0,CartPole-v1,100000.0,0.0005,0.99,3
1979,18.0,CartPole-v1,100000.0,0.0005,0.99,3
1980,34.0,CartPole-v1,100000.0,0.0005,0.99,3
1981,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1982,22.0,CartPole-v1,100000.0,0.0005,0.99,3
1983,19.0,CartPole-v1,100000.0,0.0005,0.99,3
1984,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1985,28.0,CartPole-v1,100000.0,0.0005,0.99,3
1986,39.0,CartPole-v1,100000.0,0.0005,0.99,3
1987,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1988,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1989,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1990,52.0,CartPole-v1,100000.0,0.0005,0.99,3
1991,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1992,14.0,CartPole-v1,100000.0,0.0005,0.99,3
1993,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1994,13.0,CartPole-v1,100000.0,0.0005,0.99,3
1995,25.0,CartPole-v1,100000.0,0.0005,0.99,3
1996,23.0,CartPole-v1,100000.0,0.0005,0.99,3
1997,15.0,CartPole-v1,100000.0,0.0005,0.99,3
1998,27.0,CartPole-v1,100000.0,0.0005,0.99,3
1999,14.0,CartPole-v1,100000.0,0.0005,0.99,3
2000,20.0,CartPole-v1,100000.0,0.0005,0.99,3
2001,23.0,CartPole-v1,100000.0,0.0005,0.99,3
2002,26.0,CartPole-v1,100000.0,0.0005,0.99,3
2003,32.0,CartPole-v1,100000.0,0.0005,0.99,3
2004,15.0,CartPole-v1,100000.0,0.0005,0.99,3
2005,71.0,CartPole-v1,100000.0,0.0005,0.99,3
2006,37.0,CartPole-v1,100000.0,0.0005,0.99,3
2007,47.0,CartPole-v1,100000.0,0.0005,0.99,3
2008,15.0,CartPole-v1,100000.0,0.0005,0.99,3
2009,21.0,CartPole-v1,100000.0,0.0005,0.99,3
2010,20.0,CartPole-v1,100000.0,0.0005,0.99,3
2011,33.0,CartPole-v1,100000.0,0.0005,0.99,3
2012,48.0,CartPole-v1,100000.0,0.0005,0.99,3
2013,63.0,CartPole-v1,100000.0,0.0005,0.99,3
2014,15.0,CartPole-v1,100000.0,0.0005,0.99,3
2015,17.0,CartPole-v1,100000.0,0.0005,0.99,3
2016,23.0,CartPole-v1,100000.0,0.0005,0.99,3
2017,30.0,CartPole-v1,100000.0,0.0005,0.99,3
2018,18.0,CartPole-v1,100000.0,0.0005,0.99,3
2019,28.0,CartPole-v1,100000.0,0.0005,0.99,3
2020,63.0,CartPole-v1,100000.0,0.0005,0.99,3
2021,34.0,CartPole-v1,100000.0,0.0005,0.99,3
2022,87.0,CartPole-v1,100000.0,0.0005,0.99,3
2023,34.0,CartPole-v1,100000.0,0.0005,0.99,3
2024,25.0,CartPole-v1,100000.0,0.0005,0.99,3
2025,30.0,CartPole-v1,100000.0,0.0005,0.99,3
2026,25.0,CartPole-v1,100000.0,0.0005,0.99,3
2027,20.0,CartPole-v1,100000.0,0.0005,0.99,3
2028,41.0,CartPole-v1,100000.0,0.0005,0.99,3
2029,15.0,CartPole-v1,100000.0,0.0005,0.99,3
2030,30.0,CartPole-v1,100000.0,0.0005,0.99,3
2031,27.0,CartPole-v1,100000.0,0.0005,0.99,3
2032,17.0,CartPole-v1,100000.0,0.0005,0.99,3
2033,21.0,CartPole-v1,100000.0,0.0005,0.99,3
2034,12.0,CartPole-v1,100000.0,0.0005,0.99,3
2035,29.0,CartPole-v1,100000.0,0.0005,0.99,3
2036,39.0,CartPole-v1,100000.0,0.0005,0.99,3
2037,19.0,CartPole-v1,100000.0,0.0005,0.99,3
