Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
53075,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53076,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53077,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53078,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53079,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53080,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53081,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53082,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53083,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53084,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53085,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53086,49.0,CartPole-v1,100000.0,0.0005,0.99,5
53087,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53088,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53089,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53090,64.0,CartPole-v1,100000.0,0.0005,0.99,5
53091,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53092,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53093,38.0,CartPole-v1,100000.0,0.0005,0.99,5
53094,62.0,CartPole-v1,100000.0,0.0005,0.99,5
53095,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53096,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53097,35.0,CartPole-v1,100000.0,0.0005,0.99,5
53098,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53099,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53100,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53101,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53102,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53103,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53104,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53105,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53106,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53107,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53108,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53109,11.0,CartPole-v1,100000.0,0.0005,0.99,5
53110,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53111,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53112,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53113,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53114,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53115,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53116,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53117,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53118,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53119,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53120,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53121,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53122,36.0,CartPole-v1,100000.0,0.0005,0.99,5
53123,44.0,CartPole-v1,100000.0,0.0005,0.99,5
53124,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53125,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53126,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53127,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53128,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53129,52.0,CartPole-v1,100000.0,0.0005,0.99,5
53130,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53131,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53132,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53133,48.0,CartPole-v1,100000.0,0.0005,0.99,5
53134,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53135,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53136,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53137,51.0,CartPole-v1,100000.0,0.0005,0.99,5
53138,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53139,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53140,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53141,41.0,CartPole-v1,100000.0,0.0005,0.99,5
53142,10.0,CartPole-v1,100000.0,0.0005,0.99,5
53143,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53144,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53145,53.0,CartPole-v1,100000.0,0.0005,0.99,5
53146,57.0,CartPole-v1,100000.0,0.0005,0.99,5
53147,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53148,127.0,CartPole-v1,100000.0,0.0005,0.99,5
53149,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53150,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53151,44.0,CartPole-v1,100000.0,0.0005,0.99,5
53152,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53153,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53154,73.0,CartPole-v1,100000.0,0.0005,0.99,5
53155,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53156,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53157,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53158,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53159,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53160,11.0,CartPole-v1,100000.0,0.0005,0.99,5
53161,35.0,CartPole-v1,100000.0,0.0005,0.99,5
53162,11.0,CartPole-v1,100000.0,0.0005,0.99,5
53163,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53164,53.0,CartPole-v1,100000.0,0.0005,0.99,5
53165,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53166,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53167,36.0,CartPole-v1,100000.0,0.0005,0.99,5
53168,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53169,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53170,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53171,79.0,CartPole-v1,100000.0,0.0005,0.99,5
53172,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53173,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53174,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53175,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53176,57.0,CartPole-v1,100000.0,0.0005,0.99,5
53177,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53178,49.0,CartPole-v1,100000.0,0.0005,0.99,5
53179,81.0,CartPole-v1,100000.0,0.0005,0.99,5
53180,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53181,35.0,CartPole-v1,100000.0,0.0005,0.99,5
53182,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53183,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53184,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53185,61.0,CartPole-v1,100000.0,0.0005,0.99,5
53186,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53187,31.0,CartPole-v1,100000.0,0.0005,0.99,5
53188,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53189,31.0,CartPole-v1,100000.0,0.0005,0.99,5
53190,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53191,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53192,30.0,CartPole-v1,100000.0,0.0005,0.99,5
53193,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53194,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53195,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53196,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53197,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53198,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53199,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53200,40.0,CartPole-v1,100000.0,0.0005,0.99,5
53201,43.0,CartPole-v1,100000.0,0.0005,0.99,5
53202,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53203,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53204,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53205,109.0,CartPole-v1,100000.0,0.0005,0.99,5
53206,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53207,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53208,80.0,CartPole-v1,100000.0,0.0005,0.99,5
53209,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53210,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53211,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53212,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53213,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53214,47.0,CartPole-v1,100000.0,0.0005,0.99,5
53215,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53216,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53217,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53218,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53219,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53220,11.0,CartPole-v1,100000.0,0.0005,0.99,5
53221,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53222,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53223,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53224,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53225,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53226,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53227,36.0,CartPole-v1,100000.0,0.0005,0.99,5
53228,51.0,CartPole-v1,100000.0,0.0005,0.99,5
53229,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53230,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53231,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53232,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53233,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53234,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53235,38.0,CartPole-v1,100000.0,0.0005,0.99,5
53236,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53237,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53238,53.0,CartPole-v1,100000.0,0.0005,0.99,5
53239,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53240,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53241,47.0,CartPole-v1,100000.0,0.0005,0.99,5
53242,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53243,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53244,57.0,CartPole-v1,100000.0,0.0005,0.99,5
53245,41.0,CartPole-v1,100000.0,0.0005,0.99,5
53246,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53247,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53248,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53249,37.0,CartPole-v1,100000.0,0.0005,0.99,5
53250,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53251,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53252,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53253,50.0,CartPole-v1,100000.0,0.0005,0.99,5
53254,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53255,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53256,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53257,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53258,77.0,CartPole-v1,100000.0,0.0005,0.99,5
53259,46.0,CartPole-v1,100000.0,0.0005,0.99,5
53260,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53261,80.0,CartPole-v1,100000.0,0.0005,0.99,5
53262,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53263,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53264,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53265,93.0,CartPole-v1,100000.0,0.0005,0.99,5
53266,47.0,CartPole-v1,100000.0,0.0005,0.99,5
53267,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53268,48.0,CartPole-v1,100000.0,0.0005,0.99,5
53269,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53270,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53271,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53272,58.0,CartPole-v1,100000.0,0.0005,0.99,5
53273,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53274,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53275,40.0,CartPole-v1,100000.0,0.0005,0.99,5
53276,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53277,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53278,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53279,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53280,47.0,CartPole-v1,100000.0,0.0005,0.99,5
53281,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53282,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53283,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53284,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53285,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53286,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53287,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53288,65.0,CartPole-v1,100000.0,0.0005,0.99,5
53289,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53290,11.0,CartPole-v1,100000.0,0.0005,0.99,5
53291,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53292,36.0,CartPole-v1,100000.0,0.0005,0.99,5
53293,35.0,CartPole-v1,100000.0,0.0005,0.99,5
53294,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53295,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53296,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53297,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53298,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53299,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53300,37.0,CartPole-v1,100000.0,0.0005,0.99,5
53301,10.0,CartPole-v1,100000.0,0.0005,0.99,5
53302,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53303,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53304,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53305,11.0,CartPole-v1,100000.0,0.0005,0.99,5
53306,38.0,CartPole-v1,100000.0,0.0005,0.99,5
53307,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53308,35.0,CartPole-v1,100000.0,0.0005,0.99,5
53309,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53310,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53311,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53312,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53313,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53314,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53315,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53316,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53317,37.0,CartPole-v1,100000.0,0.0005,0.99,5
53318,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53319,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53320,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53321,80.0,CartPole-v1,100000.0,0.0005,0.99,5
53322,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53323,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53324,31.0,CartPole-v1,100000.0,0.0005,0.99,5
53325,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53326,49.0,CartPole-v1,100000.0,0.0005,0.99,5
53327,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53328,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53329,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53330,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53331,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53332,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53333,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53334,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53335,84.0,CartPole-v1,100000.0,0.0005,0.99,5
53336,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53337,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53338,36.0,CartPole-v1,100000.0,0.0005,0.99,5
53339,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53340,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53341,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53342,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53343,30.0,CartPole-v1,100000.0,0.0005,0.99,5
53344,39.0,CartPole-v1,100000.0,0.0005,0.99,5
53345,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53346,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53347,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53348,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53349,89.0,CartPole-v1,100000.0,0.0005,0.99,5
53350,10.0,CartPole-v1,100000.0,0.0005,0.99,5
53351,115.0,CartPole-v1,100000.0,0.0005,0.99,5
53352,43.0,CartPole-v1,100000.0,0.0005,0.99,5
53353,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53354,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53355,68.0,CartPole-v1,100000.0,0.0005,0.99,5
53356,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53357,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53358,31.0,CartPole-v1,100000.0,0.0005,0.99,5
53359,11.0,CartPole-v1,100000.0,0.0005,0.99,5
53360,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53361,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53362,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53363,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53364,47.0,CartPole-v1,100000.0,0.0005,0.99,5
53365,37.0,CartPole-v1,100000.0,0.0005,0.99,5
53366,58.0,CartPole-v1,100000.0,0.0005,0.99,5
53367,75.0,CartPole-v1,100000.0,0.0005,0.99,5
53368,9.0,CartPole-v1,100000.0,0.0005,0.99,5
53369,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53370,35.0,CartPole-v1,100000.0,0.0005,0.99,5
53371,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53372,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53373,37.0,CartPole-v1,100000.0,0.0005,0.99,5
53374,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53375,37.0,CartPole-v1,100000.0,0.0005,0.99,5
53376,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53377,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53378,57.0,CartPole-v1,100000.0,0.0005,0.99,5
53379,51.0,CartPole-v1,100000.0,0.0005,0.99,5
53380,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53381,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53382,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53383,57.0,CartPole-v1,100000.0,0.0005,0.99,5
53384,48.0,CartPole-v1,100000.0,0.0005,0.99,5
53385,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53386,49.0,CartPole-v1,100000.0,0.0005,0.99,5
53387,36.0,CartPole-v1,100000.0,0.0005,0.99,5
53388,47.0,CartPole-v1,100000.0,0.0005,0.99,5
53389,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53390,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53391,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53392,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53393,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53394,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53395,50.0,CartPole-v1,100000.0,0.0005,0.99,5
53396,39.0,CartPole-v1,100000.0,0.0005,0.99,5
53397,56.0,CartPole-v1,100000.0,0.0005,0.99,5
53398,70.0,CartPole-v1,100000.0,0.0005,0.99,5
53399,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53400,43.0,CartPole-v1,100000.0,0.0005,0.99,5
53401,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53402,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53403,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53404,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53405,16.0,CartPole-v1,100000.0,0.0005,0.99,5
53406,38.0,CartPole-v1,100000.0,0.0005,0.99,5
53407,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53408,35.0,CartPole-v1,100000.0,0.0005,0.99,5
53409,39.0,CartPole-v1,100000.0,0.0005,0.99,5
53410,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53411,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53412,51.0,CartPole-v1,100000.0,0.0005,0.99,5
53413,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53414,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53415,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53416,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53417,39.0,CartPole-v1,100000.0,0.0005,0.99,5
53418,35.0,CartPole-v1,100000.0,0.0005,0.99,5
53419,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53420,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53421,10.0,CartPole-v1,100000.0,0.0005,0.99,5
53422,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53423,39.0,CartPole-v1,100000.0,0.0005,0.99,5
53424,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53425,43.0,CartPole-v1,100000.0,0.0005,0.99,5
53426,53.0,CartPole-v1,100000.0,0.0005,0.99,5
53427,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53428,44.0,CartPole-v1,100000.0,0.0005,0.99,5
53429,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53430,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53431,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53432,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53433,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53434,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53435,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53436,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53437,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53438,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53439,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53440,11.0,CartPole-v1,100000.0,0.0005,0.99,5
53441,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53442,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53443,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53444,46.0,CartPole-v1,100000.0,0.0005,0.99,5
53445,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53446,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53447,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53448,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53449,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53450,91.0,CartPole-v1,100000.0,0.0005,0.99,5
53451,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53452,45.0,CartPole-v1,100000.0,0.0005,0.99,5
53453,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53454,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53455,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53456,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53457,31.0,CartPole-v1,100000.0,0.0005,0.99,5
53458,65.0,CartPole-v1,100000.0,0.0005,0.99,5
53459,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53460,22.0,CartPole-v1,100000.0,0.0005,0.99,5
53461,24.0,CartPole-v1,100000.0,0.0005,0.99,5
53462,31.0,CartPole-v1,100000.0,0.0005,0.99,5
53463,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53464,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53465,30.0,CartPole-v1,100000.0,0.0005,0.99,5
53466,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53467,57.0,CartPole-v1,100000.0,0.0005,0.99,5
53468,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53469,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53470,15.0,CartPole-v1,100000.0,0.0005,0.99,5
53471,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53472,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53473,59.0,CartPole-v1,100000.0,0.0005,0.99,5
53474,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53475,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53476,49.0,CartPole-v1,100000.0,0.0005,0.99,5
53477,39.0,CartPole-v1,100000.0,0.0005,0.99,5
53478,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53479,59.0,CartPole-v1,100000.0,0.0005,0.99,5
53480,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53481,41.0,CartPole-v1,100000.0,0.0005,0.99,5
53482,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53483,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53484,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53485,23.0,CartPole-v1,100000.0,0.0005,0.99,5
53486,66.0,CartPole-v1,100000.0,0.0005,0.99,5
53487,32.0,CartPole-v1,100000.0,0.0005,0.99,5
53488,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53489,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53490,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53491,14.0,CartPole-v1,100000.0,0.0005,0.99,5
53492,42.0,CartPole-v1,100000.0,0.0005,0.99,5
53493,54.0,CartPole-v1,100000.0,0.0005,0.99,5
53494,26.0,CartPole-v1,100000.0,0.0005,0.99,5
53495,70.0,CartPole-v1,100000.0,0.0005,0.99,5
53496,55.0,CartPole-v1,100000.0,0.0005,0.99,5
53497,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53498,33.0,CartPole-v1,100000.0,0.0005,0.99,5
53499,34.0,CartPole-v1,100000.0,0.0005,0.99,5
53500,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53501,25.0,CartPole-v1,100000.0,0.0005,0.99,5
53502,27.0,CartPole-v1,100000.0,0.0005,0.99,5
53503,20.0,CartPole-v1,100000.0,0.0005,0.99,5
53504,36.0,CartPole-v1,100000.0,0.0005,0.99,5
53505,36.0,CartPole-v1,100000.0,0.0005,0.99,5
53506,44.0,CartPole-v1,100000.0,0.0005,0.99,5
53507,29.0,CartPole-v1,100000.0,0.0005,0.99,5
53508,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53509,12.0,CartPole-v1,100000.0,0.0005,0.99,5
53510,18.0,CartPole-v1,100000.0,0.0005,0.99,5
53511,19.0,CartPole-v1,100000.0,0.0005,0.99,5
53512,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53513,17.0,CartPole-v1,100000.0,0.0005,0.99,5
53514,49.0,CartPole-v1,100000.0,0.0005,0.99,5
53515,21.0,CartPole-v1,100000.0,0.0005,0.99,5
53516,70.0,CartPole-v1,100000.0,0.0005,0.99,5
53517,50.0,CartPole-v1,100000.0,0.0005,0.99,5
53518,44.0,CartPole-v1,100000.0,0.0005,0.99,5
53519,54.0,CartPole-v1,100000.0,0.0005,0.99,5
53520,28.0,CartPole-v1,100000.0,0.0005,0.99,5
53521,38.0,CartPole-v1,100000.0,0.0005,0.99,5
53522,13.0,CartPole-v1,100000.0,0.0005,0.99,5
53523,49.0,CartPole-v1,100000.0,0.0005,0.99,5
53524,69.0,CartPole-v1,100000.0,0.0005,0.99,5
