Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
2308,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2309,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2310,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2311,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2312,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2313,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2314,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2315,61.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2316,58.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2317,74.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2318,76.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2319,77.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2320,50.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2321,47.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2322,75.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2323,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2324,51.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2325,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2326,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2327,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2328,77.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2329,75.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2330,104.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2331,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2332,51.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2333,73.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2334,120.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2335,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2336,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2337,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2338,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2339,47.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2340,106.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2341,87.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2342,116.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2343,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2344,135.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2345,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2346,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2347,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2348,85.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2349,50.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2350,90.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2351,111.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2352,86.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2353,76.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2354,86.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2355,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2356,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2357,83.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2358,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2359,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2360,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2361,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2362,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2363,48.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2364,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2365,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2366,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2367,75.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2368,51.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2369,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2370,76.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2371,84.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2372,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2373,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2374,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2375,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2376,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2377,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2378,89.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2379,123.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2380,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2381,97.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2382,57.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2383,87.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2384,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2385,48.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2386,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2387,58.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2388,52.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2389,92.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2390,58.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2391,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2392,129.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2393,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2394,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2395,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2396,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2397,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2398,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2399,105.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2400,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2401,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2402,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2403,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2404,51.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2405,101.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2406,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2407,167.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2408,58.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2409,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2410,109.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2411,81.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2412,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2413,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2414,210.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2415,52.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2416,91.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2417,101.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2418,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2419,93.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2420,78.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2421,78.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2422,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2423,120.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2424,88.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2425,112.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2426,127.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2427,44.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2428,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2429,100.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2430,82.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2431,156.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2432,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2433,129.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2434,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2435,57.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2436,116.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2437,70.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2438,109.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2439,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2440,70.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2441,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2442,57.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2443,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2444,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2445,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2446,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2447,47.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2448,131.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2449,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2450,111.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2451,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2452,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2453,98.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2454,82.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2455,52.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2456,104.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2457,89.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2458,44.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2459,84.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2460,110.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2461,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2462,77.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2463,95.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2464,84.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2465,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2466,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2467,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2468,115.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2469,70.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2470,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2471,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2472,73.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2473,91.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2474,51.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2475,82.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2476,73.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2477,50.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2478,77.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2479,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2480,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2481,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2482,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2483,77.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2484,57.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2485,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2486,103.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2487,86.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2488,61.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2489,110.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2490,57.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2491,76.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2492,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2493,52.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2494,109.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2495,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2496,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2497,51.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2498,134.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2499,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2500,89.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2501,76.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2502,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2503,49.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2504,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2505,61.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2506,52.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2507,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2508,77.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2509,83.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2510,47.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2511,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2512,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2513,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2514,61.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2515,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2516,134.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2517,101.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2518,118.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2519,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2520,73.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2521,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2522,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2523,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2524,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2525,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2526,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2527,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2528,48.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2529,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2530,99.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2531,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2532,85.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2533,91.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2534,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2535,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2536,78.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2537,102.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2538,104.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2539,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2540,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2541,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2542,61.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2543,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2544,160.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2545,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2546,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2547,108.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2548,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2549,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2550,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2551,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2552,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2553,96.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2554,75.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2555,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2556,97.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2557,82.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2558,77.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2559,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2560,95.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2561,74.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2562,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2563,84.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2564,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2565,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2566,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2567,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2568,81.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2569,127.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2570,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2571,118.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2572,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2573,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2574,85.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2575,106.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2576,49.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2577,73.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2578,104.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2579,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2580,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2581,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2582,85.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2583,129.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2584,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2585,81.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2586,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2587,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2588,76.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2589,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2590,170.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2591,84.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2592,88.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2593,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2594,99.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2595,107.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2596,102.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2597,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2598,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2599,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2600,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2601,101.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2602,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2603,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2604,106.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2605,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2606,61.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2607,78.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2608,73.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2609,75.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2610,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2611,86.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2612,45.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2613,48.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2614,77.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2615,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2616,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2617,115.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2618,96.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2619,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2620,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2621,103.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2622,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2623,88.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2624,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2625,49.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2626,56.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2627,81.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2628,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2629,116.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2630,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2631,89.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2632,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2633,50.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2634,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2635,95.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2636,104.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2637,43.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2638,80.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2639,125.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2640,103.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2641,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2642,52.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2643,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2644,81.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2645,108.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2646,58.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2647,81.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2648,82.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2649,177.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2650,105.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2651,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2652,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2653,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2654,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2655,67.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2656,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2657,78.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2658,100.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2659,115.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2660,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2661,76.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2662,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2663,85.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2664,83.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2665,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2666,82.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2667,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2668,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2669,75.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2670,87.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2671,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2672,76.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2673,112.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2674,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2675,65.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2676,101.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2677,55.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2678,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2679,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2680,82.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2681,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2682,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2683,113.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2684,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2685,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2686,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2687,123.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2688,66.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2689,53.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2690,49.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2691,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2692,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2693,85.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2694,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2695,50.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2696,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2697,69.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2698,87.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2699,72.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2700,57.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2701,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2702,97.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2703,79.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2704,149.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2705,62.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2706,114.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2707,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2708,107.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2709,121.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2710,93.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2711,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2712,71.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2713,150.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2714,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2715,106.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2716,60.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2717,61.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2718,119.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2719,139.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2720,49.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2721,68.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2722,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2723,64.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2724,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2725,164.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2726,144.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2727,63.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2728,85.0,CartPole-v1,100000.0,0.0001,0.99,5,4
2729,59.0,CartPole-v1,100000.0,0.0001,0.99,5,4
