Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
435,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
436,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
437,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
438,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
439,25.0,CartPole-v1,100000.0,0.0001,0.99,5,3
440,27.0,CartPole-v1,100000.0,0.0001,0.99,5,3
441,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
442,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
443,34.0,CartPole-v1,100000.0,0.0001,0.99,5,3
444,25.0,CartPole-v1,100000.0,0.0001,0.99,5,3
445,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
446,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
447,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
448,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
449,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
450,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
451,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
452,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
453,42.0,CartPole-v1,100000.0,0.0001,0.99,5,3
454,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
455,55.0,CartPole-v1,100000.0,0.0001,0.99,5,3
456,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
457,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
458,31.0,CartPole-v1,100000.0,0.0001,0.99,5,3
459,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
460,27.0,CartPole-v1,100000.0,0.0001,0.99,5,3
461,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
462,27.0,CartPole-v1,100000.0,0.0001,0.99,5,3
463,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
464,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
465,71.0,CartPole-v1,100000.0,0.0001,0.99,5,3
466,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
467,27.0,CartPole-v1,100000.0,0.0001,0.99,5,3
468,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
469,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
470,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
471,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
472,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
473,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
474,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
475,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
476,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
477,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
478,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
479,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
480,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
481,64.0,CartPole-v1,100000.0,0.0001,0.99,5,3
482,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
483,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
484,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
485,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
486,37.0,CartPole-v1,100000.0,0.0001,0.99,5,3
487,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
488,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
489,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
490,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
491,32.0,CartPole-v1,100000.0,0.0001,0.99,5,3
492,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
493,38.0,CartPole-v1,100000.0,0.0001,0.99,5,3
494,40.0,CartPole-v1,100000.0,0.0001,0.99,5,3
495,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
496,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
497,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
498,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
499,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
500,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
501,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
502,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
503,49.0,CartPole-v1,100000.0,0.0001,0.99,5,3
504,39.0,CartPole-v1,100000.0,0.0001,0.99,5,3
505,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
506,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
507,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
508,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
509,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
510,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
511,36.0,CartPole-v1,100000.0,0.0001,0.99,5,3
512,36.0,CartPole-v1,100000.0,0.0001,0.99,5,3
513,25.0,CartPole-v1,100000.0,0.0001,0.99,5,3
514,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
515,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
516,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
517,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
518,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
519,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
520,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
521,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
522,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
523,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
524,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
525,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
526,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
527,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
528,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
529,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
530,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
531,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
532,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
533,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
534,62.0,CartPole-v1,100000.0,0.0001,0.99,5,3
535,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
536,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
537,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
538,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
539,33.0,CartPole-v1,100000.0,0.0001,0.99,5,3
540,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
541,45.0,CartPole-v1,100000.0,0.0001,0.99,5,3
542,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
543,71.0,CartPole-v1,100000.0,0.0001,0.99,5,3
544,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
545,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
546,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
547,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
548,37.0,CartPole-v1,100000.0,0.0001,0.99,5,3
549,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
550,9.0,CartPole-v1,100000.0,0.0001,0.99,5,3
551,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
552,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
553,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
554,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
555,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
556,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
557,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
558,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
559,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
560,46.0,CartPole-v1,100000.0,0.0001,0.99,5,3
561,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
562,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
563,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
564,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
565,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
566,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
567,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
568,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
569,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
570,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
571,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
572,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
573,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
574,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
575,41.0,CartPole-v1,100000.0,0.0001,0.99,5,3
576,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
577,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
578,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
579,30.0,CartPole-v1,100000.0,0.0001,0.99,5,3
580,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
581,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
582,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
583,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
584,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
585,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
586,25.0,CartPole-v1,100000.0,0.0001,0.99,5,3
587,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
588,9.0,CartPole-v1,100000.0,0.0001,0.99,5,3
589,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
590,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
591,9.0,CartPole-v1,100000.0,0.0001,0.99,5,3
592,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
593,37.0,CartPole-v1,100000.0,0.0001,0.99,5,3
594,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
595,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
596,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
597,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
598,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
599,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
600,33.0,CartPole-v1,100000.0,0.0001,0.99,5,3
601,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
602,41.0,CartPole-v1,100000.0,0.0001,0.99,5,3
603,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
604,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
605,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
606,35.0,CartPole-v1,100000.0,0.0001,0.99,5,3
607,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
608,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
609,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
610,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
611,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
612,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
613,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
614,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
615,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
616,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
617,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
618,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
619,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
620,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
621,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
622,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
623,53.0,CartPole-v1,100000.0,0.0001,0.99,5,3
624,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
625,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
626,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
627,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
628,48.0,CartPole-v1,100000.0,0.0001,0.99,5,3
629,32.0,CartPole-v1,100000.0,0.0001,0.99,5,3
630,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
631,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
632,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
633,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
634,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
635,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
636,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
637,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
638,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
639,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
640,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
641,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
642,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
643,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
644,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
645,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
646,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
647,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
648,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
649,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
650,38.0,CartPole-v1,100000.0,0.0001,0.99,5,3
651,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
652,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
653,31.0,CartPole-v1,100000.0,0.0001,0.99,5,3
654,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
655,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
656,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
657,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
658,36.0,CartPole-v1,100000.0,0.0001,0.99,5,3
659,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
660,39.0,CartPole-v1,100000.0,0.0001,0.99,5,3
661,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
662,49.0,CartPole-v1,100000.0,0.0001,0.99,5,3
663,31.0,CartPole-v1,100000.0,0.0001,0.99,5,3
664,25.0,CartPole-v1,100000.0,0.0001,0.99,5,3
665,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
666,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
667,59.0,CartPole-v1,100000.0,0.0001,0.99,5,3
668,45.0,CartPole-v1,100000.0,0.0001,0.99,5,3
669,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
670,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
671,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
672,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
673,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
674,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
675,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
676,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
677,62.0,CartPole-v1,100000.0,0.0001,0.99,5,3
678,8.0,CartPole-v1,100000.0,0.0001,0.99,5,3
679,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
680,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
681,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
682,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
683,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
684,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
685,38.0,CartPole-v1,100000.0,0.0001,0.99,5,3
686,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
687,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
688,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
689,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
690,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
691,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
692,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
693,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
694,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
695,27.0,CartPole-v1,100000.0,0.0001,0.99,5,3
696,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
697,33.0,CartPole-v1,100000.0,0.0001,0.99,5,3
698,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
699,50.0,CartPole-v1,100000.0,0.0001,0.99,5,3
700,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
701,41.0,CartPole-v1,100000.0,0.0001,0.99,5,3
702,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
703,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
704,31.0,CartPole-v1,100000.0,0.0001,0.99,5,3
705,38.0,CartPole-v1,100000.0,0.0001,0.99,5,3
706,46.0,CartPole-v1,100000.0,0.0001,0.99,5,3
707,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
708,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
709,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
710,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
711,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
712,73.0,CartPole-v1,100000.0,0.0001,0.99,5,3
713,9.0,CartPole-v1,100000.0,0.0001,0.99,5,3
714,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
715,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
716,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
717,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
718,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
719,41.0,CartPole-v1,100000.0,0.0001,0.99,5,3
720,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
721,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
722,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
723,32.0,CartPole-v1,100000.0,0.0001,0.99,5,3
724,35.0,CartPole-v1,100000.0,0.0001,0.99,5,3
725,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
726,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
727,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
728,9.0,CartPole-v1,100000.0,0.0001,0.99,5,3
729,32.0,CartPole-v1,100000.0,0.0001,0.99,5,3
730,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
731,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
732,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
733,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
734,27.0,CartPole-v1,100000.0,0.0001,0.99,5,3
735,48.0,CartPole-v1,100000.0,0.0001,0.99,5,3
736,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
737,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
738,25.0,CartPole-v1,100000.0,0.0001,0.99,5,3
739,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
740,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
741,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
742,9.0,CartPole-v1,100000.0,0.0001,0.99,5,3
743,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
744,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
745,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
746,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
747,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
748,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
749,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
750,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
751,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
752,36.0,CartPole-v1,100000.0,0.0001,0.99,5,3
753,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
754,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
755,43.0,CartPole-v1,100000.0,0.0001,0.99,5,3
756,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
757,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
758,35.0,CartPole-v1,100000.0,0.0001,0.99,5,3
759,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
760,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
761,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
762,51.0,CartPole-v1,100000.0,0.0001,0.99,5,3
763,35.0,CartPole-v1,100000.0,0.0001,0.99,5,3
764,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
765,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
766,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
767,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
768,53.0,CartPole-v1,100000.0,0.0001,0.99,5,3
769,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
770,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
771,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
772,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
773,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
774,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
775,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
776,52.0,CartPole-v1,100000.0,0.0001,0.99,5,3
777,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
778,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
779,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
780,39.0,CartPole-v1,100000.0,0.0001,0.99,5,3
781,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
782,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
783,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
784,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
785,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
786,25.0,CartPole-v1,100000.0,0.0001,0.99,5,3
787,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
788,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
789,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
790,40.0,CartPole-v1,100000.0,0.0001,0.99,5,3
791,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
792,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
793,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
794,36.0,CartPole-v1,100000.0,0.0001,0.99,5,3
795,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
796,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
797,9.0,CartPole-v1,100000.0,0.0001,0.99,5,3
798,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
799,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
800,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
801,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
802,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
803,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
804,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
805,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
806,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
807,22.0,CartPole-v1,100000.0,0.0001,0.99,5,3
808,45.0,CartPole-v1,100000.0,0.0001,0.99,5,3
809,25.0,CartPole-v1,100000.0,0.0001,0.99,5,3
810,32.0,CartPole-v1,100000.0,0.0001,0.99,5,3
811,27.0,CartPole-v1,100000.0,0.0001,0.99,5,3
812,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
813,46.0,CartPole-v1,100000.0,0.0001,0.99,5,3
814,14.0,CartPole-v1,100000.0,0.0001,0.99,5,3
815,41.0,CartPole-v1,100000.0,0.0001,0.99,5,3
816,32.0,CartPole-v1,100000.0,0.0001,0.99,5,3
817,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
818,30.0,CartPole-v1,100000.0,0.0001,0.99,5,3
819,32.0,CartPole-v1,100000.0,0.0001,0.99,5,3
820,31.0,CartPole-v1,100000.0,0.0001,0.99,5,3
821,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
822,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
823,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
824,19.0,CartPole-v1,100000.0,0.0001,0.99,5,3
825,32.0,CartPole-v1,100000.0,0.0001,0.99,5,3
826,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
827,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
828,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
829,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
830,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
831,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
832,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
833,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
834,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
835,45.0,CartPole-v1,100000.0,0.0001,0.99,5,3
836,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
837,40.0,CartPole-v1,100000.0,0.0001,0.99,5,3
838,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
839,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
840,27.0,CartPole-v1,100000.0,0.0001,0.99,5,3
841,18.0,CartPole-v1,100000.0,0.0001,0.99,5,3
842,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
843,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
844,30.0,CartPole-v1,100000.0,0.0001,0.99,5,3
845,29.0,CartPole-v1,100000.0,0.0001,0.99,5,3
846,30.0,CartPole-v1,100000.0,0.0001,0.99,5,3
847,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
848,28.0,CartPole-v1,100000.0,0.0001,0.99,5,3
849,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
850,21.0,CartPole-v1,100000.0,0.0001,0.99,5,3
851,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
852,17.0,CartPole-v1,100000.0,0.0001,0.99,5,3
853,26.0,CartPole-v1,100000.0,0.0001,0.99,5,3
854,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
855,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
856,47.0,CartPole-v1,100000.0,0.0001,0.99,5,3
857,9.0,CartPole-v1,100000.0,0.0001,0.99,5,3
858,24.0,CartPole-v1,100000.0,0.0001,0.99,5,3
859,10.0,CartPole-v1,100000.0,0.0001,0.99,5,3
860,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
861,15.0,CartPole-v1,100000.0,0.0001,0.99,5,3
862,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
863,12.0,CartPole-v1,100000.0,0.0001,0.99,5,3
864,31.0,CartPole-v1,100000.0,0.0001,0.99,5,3
865,16.0,CartPole-v1,100000.0,0.0001,0.99,5,3
866,11.0,CartPole-v1,100000.0,0.0001,0.99,5,3
867,13.0,CartPole-v1,100000.0,0.0001,0.99,5,3
868,20.0,CartPole-v1,100000.0,0.0001,0.99,5,3
869,23.0,CartPole-v1,100000.0,0.0001,0.99,5,3
870,37.0,CartPole-v1,100000.0,0.0001,0.99,5,3
