Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,18.0,CartPole-v1,100000.0,0.0001,0.99,0
466,28.0,CartPole-v1,100000.0,0.0001,0.99,0
467,15.0,CartPole-v1,100000.0,0.0001,0.99,0
468,28.0,CartPole-v1,100000.0,0.0001,0.99,0
469,17.0,CartPole-v1,100000.0,0.0001,0.99,0
470,15.0,CartPole-v1,100000.0,0.0001,0.99,0
471,16.0,CartPole-v1,100000.0,0.0001,0.99,0
472,27.0,CartPole-v1,100000.0,0.0001,0.99,0
473,27.0,CartPole-v1,100000.0,0.0001,0.99,0
474,13.0,CartPole-v1,100000.0,0.0001,0.99,0
475,11.0,CartPole-v1,100000.0,0.0001,0.99,0
476,20.0,CartPole-v1,100000.0,0.0001,0.99,0
477,10.0,CartPole-v1,100000.0,0.0001,0.99,0
478,9.0,CartPole-v1,100000.0,0.0001,0.99,0
479,24.0,CartPole-v1,100000.0,0.0001,0.99,0
480,19.0,CartPole-v1,100000.0,0.0001,0.99,0
481,16.0,CartPole-v1,100000.0,0.0001,0.99,0
482,13.0,CartPole-v1,100000.0,0.0001,0.99,0
483,42.0,CartPole-v1,100000.0,0.0001,0.99,0
484,19.0,CartPole-v1,100000.0,0.0001,0.99,0
485,15.0,CartPole-v1,100000.0,0.0001,0.99,0
486,10.0,CartPole-v1,100000.0,0.0001,0.99,0
487,21.0,CartPole-v1,100000.0,0.0001,0.99,0
488,12.0,CartPole-v1,100000.0,0.0001,0.99,0
489,10.0,CartPole-v1,100000.0,0.0001,0.99,0
490,15.0,CartPole-v1,100000.0,0.0001,0.99,0
491,17.0,CartPole-v1,100000.0,0.0001,0.99,0
492,61.0,CartPole-v1,100000.0,0.0001,0.99,0
493,10.0,CartPole-v1,100000.0,0.0001,0.99,0
494,16.0,CartPole-v1,100000.0,0.0001,0.99,0
495,14.0,CartPole-v1,100000.0,0.0001,0.99,0
496,16.0,CartPole-v1,100000.0,0.0001,0.99,0
497,21.0,CartPole-v1,100000.0,0.0001,0.99,0
498,51.0,CartPole-v1,100000.0,0.0001,0.99,0
499,16.0,CartPole-v1,100000.0,0.0001,0.99,0
500,22.0,CartPole-v1,100000.0,0.0001,0.99,0
501,18.0,CartPole-v1,100000.0,0.0001,0.99,0
502,17.0,CartPole-v1,100000.0,0.0001,0.99,0
503,13.0,CartPole-v1,100000.0,0.0001,0.99,0
504,30.0,CartPole-v1,100000.0,0.0001,0.99,0
505,19.0,CartPole-v1,100000.0,0.0001,0.99,0
506,16.0,CartPole-v1,100000.0,0.0001,0.99,0
507,33.0,CartPole-v1,100000.0,0.0001,0.99,0
508,9.0,CartPole-v1,100000.0,0.0001,0.99,0
509,13.0,CartPole-v1,100000.0,0.0001,0.99,0
510,14.0,CartPole-v1,100000.0,0.0001,0.99,0
511,10.0,CartPole-v1,100000.0,0.0001,0.99,0
512,11.0,CartPole-v1,100000.0,0.0001,0.99,0
513,15.0,CartPole-v1,100000.0,0.0001,0.99,0
514,19.0,CartPole-v1,100000.0,0.0001,0.99,0
515,11.0,CartPole-v1,100000.0,0.0001,0.99,0
516,11.0,CartPole-v1,100000.0,0.0001,0.99,0
517,19.0,CartPole-v1,100000.0,0.0001,0.99,0
518,18.0,CartPole-v1,100000.0,0.0001,0.99,0
519,10.0,CartPole-v1,100000.0,0.0001,0.99,0
520,20.0,CartPole-v1,100000.0,0.0001,0.99,0
521,19.0,CartPole-v1,100000.0,0.0001,0.99,0
522,24.0,CartPole-v1,100000.0,0.0001,0.99,0
523,12.0,CartPole-v1,100000.0,0.0001,0.99,0
524,17.0,CartPole-v1,100000.0,0.0001,0.99,0
525,20.0,CartPole-v1,100000.0,0.0001,0.99,0
526,13.0,CartPole-v1,100000.0,0.0001,0.99,0
527,22.0,CartPole-v1,100000.0,0.0001,0.99,0
528,25.0,CartPole-v1,100000.0,0.0001,0.99,0
529,12.0,CartPole-v1,100000.0,0.0001,0.99,0
530,21.0,CartPole-v1,100000.0,0.0001,0.99,0
531,14.0,CartPole-v1,100000.0,0.0001,0.99,0
532,35.0,CartPole-v1,100000.0,0.0001,0.99,0
533,16.0,CartPole-v1,100000.0,0.0001,0.99,0
534,26.0,CartPole-v1,100000.0,0.0001,0.99,0
535,41.0,CartPole-v1,100000.0,0.0001,0.99,0
536,18.0,CartPole-v1,100000.0,0.0001,0.99,0
537,32.0,CartPole-v1,100000.0,0.0001,0.99,0
538,18.0,CartPole-v1,100000.0,0.0001,0.99,0
539,10.0,CartPole-v1,100000.0,0.0001,0.99,0
540,16.0,CartPole-v1,100000.0,0.0001,0.99,0
541,12.0,CartPole-v1,100000.0,0.0001,0.99,0
542,26.0,CartPole-v1,100000.0,0.0001,0.99,0
543,10.0,CartPole-v1,100000.0,0.0001,0.99,0
544,11.0,CartPole-v1,100000.0,0.0001,0.99,0
545,20.0,CartPole-v1,100000.0,0.0001,0.99,0
546,14.0,CartPole-v1,100000.0,0.0001,0.99,0
547,15.0,CartPole-v1,100000.0,0.0001,0.99,0
548,15.0,CartPole-v1,100000.0,0.0001,0.99,0
549,25.0,CartPole-v1,100000.0,0.0001,0.99,0
550,18.0,CartPole-v1,100000.0,0.0001,0.99,0
551,16.0,CartPole-v1,100000.0,0.0001,0.99,0
552,14.0,CartPole-v1,100000.0,0.0001,0.99,0
553,15.0,CartPole-v1,100000.0,0.0001,0.99,0
554,17.0,CartPole-v1,100000.0,0.0001,0.99,0
555,10.0,CartPole-v1,100000.0,0.0001,0.99,0
556,15.0,CartPole-v1,100000.0,0.0001,0.99,0
557,18.0,CartPole-v1,100000.0,0.0001,0.99,0
558,11.0,CartPole-v1,100000.0,0.0001,0.99,0
559,14.0,CartPole-v1,100000.0,0.0001,0.99,0
560,15.0,CartPole-v1,100000.0,0.0001,0.99,0
561,13.0,CartPole-v1,100000.0,0.0001,0.99,0
562,17.0,CartPole-v1,100000.0,0.0001,0.99,0
563,10.0,CartPole-v1,100000.0,0.0001,0.99,0
564,30.0,CartPole-v1,100000.0,0.0001,0.99,0
565,12.0,CartPole-v1,100000.0,0.0001,0.99,0
566,10.0,CartPole-v1,100000.0,0.0001,0.99,0
567,12.0,CartPole-v1,100000.0,0.0001,0.99,0
568,43.0,CartPole-v1,100000.0,0.0001,0.99,0
569,13.0,CartPole-v1,100000.0,0.0001,0.99,0
570,18.0,CartPole-v1,100000.0,0.0001,0.99,0
571,51.0,CartPole-v1,100000.0,0.0001,0.99,0
572,11.0,CartPole-v1,100000.0,0.0001,0.99,0
573,22.0,CartPole-v1,100000.0,0.0001,0.99,0
574,22.0,CartPole-v1,100000.0,0.0001,0.99,0
575,10.0,CartPole-v1,100000.0,0.0001,0.99,0
576,12.0,CartPole-v1,100000.0,0.0001,0.99,0
577,17.0,CartPole-v1,100000.0,0.0001,0.99,0
578,21.0,CartPole-v1,100000.0,0.0001,0.99,0
579,19.0,CartPole-v1,100000.0,0.0001,0.99,0
580,10.0,CartPole-v1,100000.0,0.0001,0.99,0
581,15.0,CartPole-v1,100000.0,0.0001,0.99,0
582,33.0,CartPole-v1,100000.0,0.0001,0.99,0
583,11.0,CartPole-v1,100000.0,0.0001,0.99,0
584,13.0,CartPole-v1,100000.0,0.0001,0.99,0
585,12.0,CartPole-v1,100000.0,0.0001,0.99,0
586,11.0,CartPole-v1,100000.0,0.0001,0.99,0
587,11.0,CartPole-v1,100000.0,0.0001,0.99,0
588,13.0,CartPole-v1,100000.0,0.0001,0.99,0
589,16.0,CartPole-v1,100000.0,0.0001,0.99,0
590,9.0,CartPole-v1,100000.0,0.0001,0.99,0
591,13.0,CartPole-v1,100000.0,0.0001,0.99,0
592,13.0,CartPole-v1,100000.0,0.0001,0.99,0
593,19.0,CartPole-v1,100000.0,0.0001,0.99,0
594,14.0,CartPole-v1,100000.0,0.0001,0.99,0
595,12.0,CartPole-v1,100000.0,0.0001,0.99,0
596,24.0,CartPole-v1,100000.0,0.0001,0.99,0
597,10.0,CartPole-v1,100000.0,0.0001,0.99,0
598,11.0,CartPole-v1,100000.0,0.0001,0.99,0
599,34.0,CartPole-v1,100000.0,0.0001,0.99,0
600,14.0,CartPole-v1,100000.0,0.0001,0.99,0
601,16.0,CartPole-v1,100000.0,0.0001,0.99,0
602,14.0,CartPole-v1,100000.0,0.0001,0.99,0
603,15.0,CartPole-v1,100000.0,0.0001,0.99,0
604,33.0,CartPole-v1,100000.0,0.0001,0.99,0
605,12.0,CartPole-v1,100000.0,0.0001,0.99,0
606,18.0,CartPole-v1,100000.0,0.0001,0.99,0
607,17.0,CartPole-v1,100000.0,0.0001,0.99,0
608,13.0,CartPole-v1,100000.0,0.0001,0.99,0
609,15.0,CartPole-v1,100000.0,0.0001,0.99,0
610,18.0,CartPole-v1,100000.0,0.0001,0.99,0
611,36.0,CartPole-v1,100000.0,0.0001,0.99,0
612,25.0,CartPole-v1,100000.0,0.0001,0.99,0
613,16.0,CartPole-v1,100000.0,0.0001,0.99,0
614,11.0,CartPole-v1,100000.0,0.0001,0.99,0
615,18.0,CartPole-v1,100000.0,0.0001,0.99,0
616,15.0,CartPole-v1,100000.0,0.0001,0.99,0
617,16.0,CartPole-v1,100000.0,0.0001,0.99,0
618,18.0,CartPole-v1,100000.0,0.0001,0.99,0
619,15.0,CartPole-v1,100000.0,0.0001,0.99,0
620,14.0,CartPole-v1,100000.0,0.0001,0.99,0
621,17.0,CartPole-v1,100000.0,0.0001,0.99,0
622,20.0,CartPole-v1,100000.0,0.0001,0.99,0
623,18.0,CartPole-v1,100000.0,0.0001,0.99,0
624,11.0,CartPole-v1,100000.0,0.0001,0.99,0
625,12.0,CartPole-v1,100000.0,0.0001,0.99,0
626,14.0,CartPole-v1,100000.0,0.0001,0.99,0
627,16.0,CartPole-v1,100000.0,0.0001,0.99,0
628,10.0,CartPole-v1,100000.0,0.0001,0.99,0
629,9.0,CartPole-v1,100000.0,0.0001,0.99,0
630,10.0,CartPole-v1,100000.0,0.0001,0.99,0
631,14.0,CartPole-v1,100000.0,0.0001,0.99,0
632,21.0,CartPole-v1,100000.0,0.0001,0.99,0
633,11.0,CartPole-v1,100000.0,0.0001,0.99,0
634,21.0,CartPole-v1,100000.0,0.0001,0.99,0
635,42.0,CartPole-v1,100000.0,0.0001,0.99,0
636,16.0,CartPole-v1,100000.0,0.0001,0.99,0
637,17.0,CartPole-v1,100000.0,0.0001,0.99,0
638,17.0,CartPole-v1,100000.0,0.0001,0.99,0
639,15.0,CartPole-v1,100000.0,0.0001,0.99,0
640,21.0,CartPole-v1,100000.0,0.0001,0.99,0
641,13.0,CartPole-v1,100000.0,0.0001,0.99,0
642,20.0,CartPole-v1,100000.0,0.0001,0.99,0
643,17.0,CartPole-v1,100000.0,0.0001,0.99,0
644,11.0,CartPole-v1,100000.0,0.0001,0.99,0
645,13.0,CartPole-v1,100000.0,0.0001,0.99,0
646,12.0,CartPole-v1,100000.0,0.0001,0.99,0
647,11.0,CartPole-v1,100000.0,0.0001,0.99,0
648,21.0,CartPole-v1,100000.0,0.0001,0.99,0
649,13.0,CartPole-v1,100000.0,0.0001,0.99,0
650,19.0,CartPole-v1,100000.0,0.0001,0.99,0
651,29.0,CartPole-v1,100000.0,0.0001,0.99,0
652,17.0,CartPole-v1,100000.0,0.0001,0.99,0
653,10.0,CartPole-v1,100000.0,0.0001,0.99,0
654,8.0,CartPole-v1,100000.0,0.0001,0.99,0
655,16.0,CartPole-v1,100000.0,0.0001,0.99,0
656,19.0,CartPole-v1,100000.0,0.0001,0.99,0
657,17.0,CartPole-v1,100000.0,0.0001,0.99,0
658,12.0,CartPole-v1,100000.0,0.0001,0.99,0
659,16.0,CartPole-v1,100000.0,0.0001,0.99,0
660,20.0,CartPole-v1,100000.0,0.0001,0.99,0
661,11.0,CartPole-v1,100000.0,0.0001,0.99,0
662,12.0,CartPole-v1,100000.0,0.0001,0.99,0
663,18.0,CartPole-v1,100000.0,0.0001,0.99,0
664,14.0,CartPole-v1,100000.0,0.0001,0.99,0
665,11.0,CartPole-v1,100000.0,0.0001,0.99,0
666,11.0,CartPole-v1,100000.0,0.0001,0.99,0
667,19.0,CartPole-v1,100000.0,0.0001,0.99,0
668,27.0,CartPole-v1,100000.0,0.0001,0.99,0
669,10.0,CartPole-v1,100000.0,0.0001,0.99,0
670,14.0,CartPole-v1,100000.0,0.0001,0.99,0
671,14.0,CartPole-v1,100000.0,0.0001,0.99,0
672,34.0,CartPole-v1,100000.0,0.0001,0.99,0
673,19.0,CartPole-v1,100000.0,0.0001,0.99,0
674,11.0,CartPole-v1,100000.0,0.0001,0.99,0
675,19.0,CartPole-v1,100000.0,0.0001,0.99,0
676,21.0,CartPole-v1,100000.0,0.0001,0.99,0
677,13.0,CartPole-v1,100000.0,0.0001,0.99,0
678,21.0,CartPole-v1,100000.0,0.0001,0.99,0
679,17.0,CartPole-v1,100000.0,0.0001,0.99,0
680,14.0,CartPole-v1,100000.0,0.0001,0.99,0
681,15.0,CartPole-v1,100000.0,0.0001,0.99,0
682,20.0,CartPole-v1,100000.0,0.0001,0.99,0
683,13.0,CartPole-v1,100000.0,0.0001,0.99,0
684,12.0,CartPole-v1,100000.0,0.0001,0.99,0
685,12.0,CartPole-v1,100000.0,0.0001,0.99,0
686,36.0,CartPole-v1,100000.0,0.0001,0.99,0
687,10.0,CartPole-v1,100000.0,0.0001,0.99,0
688,16.0,CartPole-v1,100000.0,0.0001,0.99,0
689,10.0,CartPole-v1,100000.0,0.0001,0.99,0
690,15.0,CartPole-v1,100000.0,0.0001,0.99,0
691,11.0,CartPole-v1,100000.0,0.0001,0.99,0
692,30.0,CartPole-v1,100000.0,0.0001,0.99,0
693,13.0,CartPole-v1,100000.0,0.0001,0.99,0
694,16.0,CartPole-v1,100000.0,0.0001,0.99,0
695,13.0,CartPole-v1,100000.0,0.0001,0.99,0
696,15.0,CartPole-v1,100000.0,0.0001,0.99,0
697,16.0,CartPole-v1,100000.0,0.0001,0.99,0
698,12.0,CartPole-v1,100000.0,0.0001,0.99,0
699,12.0,CartPole-v1,100000.0,0.0001,0.99,0
700,15.0,CartPole-v1,100000.0,0.0001,0.99,0
701,24.0,CartPole-v1,100000.0,0.0001,0.99,0
702,36.0,CartPole-v1,100000.0,0.0001,0.99,0
703,12.0,CartPole-v1,100000.0,0.0001,0.99,0
704,12.0,CartPole-v1,100000.0,0.0001,0.99,0
705,17.0,CartPole-v1,100000.0,0.0001,0.99,0
706,16.0,CartPole-v1,100000.0,0.0001,0.99,0
707,13.0,CartPole-v1,100000.0,0.0001,0.99,0
708,16.0,CartPole-v1,100000.0,0.0001,0.99,0
709,20.0,CartPole-v1,100000.0,0.0001,0.99,0
710,10.0,CartPole-v1,100000.0,0.0001,0.99,0
711,19.0,CartPole-v1,100000.0,0.0001,0.99,0
712,13.0,CartPole-v1,100000.0,0.0001,0.99,0
713,15.0,CartPole-v1,100000.0,0.0001,0.99,0
714,11.0,CartPole-v1,100000.0,0.0001,0.99,0
715,15.0,CartPole-v1,100000.0,0.0001,0.99,0
716,10.0,CartPole-v1,100000.0,0.0001,0.99,0
717,14.0,CartPole-v1,100000.0,0.0001,0.99,0
718,13.0,CartPole-v1,100000.0,0.0001,0.99,0
719,10.0,CartPole-v1,100000.0,0.0001,0.99,0
720,13.0,CartPole-v1,100000.0,0.0001,0.99,0
721,15.0,CartPole-v1,100000.0,0.0001,0.99,0
722,20.0,CartPole-v1,100000.0,0.0001,0.99,0
723,14.0,CartPole-v1,100000.0,0.0001,0.99,0
724,12.0,CartPole-v1,100000.0,0.0001,0.99,0
725,8.0,CartPole-v1,100000.0,0.0001,0.99,0
726,13.0,CartPole-v1,100000.0,0.0001,0.99,0
727,12.0,CartPole-v1,100000.0,0.0001,0.99,0
728,13.0,CartPole-v1,100000.0,0.0001,0.99,0
729,15.0,CartPole-v1,100000.0,0.0001,0.99,0
730,13.0,CartPole-v1,100000.0,0.0001,0.99,0
731,12.0,CartPole-v1,100000.0,0.0001,0.99,0
732,34.0,CartPole-v1,100000.0,0.0001,0.99,0
733,11.0,CartPole-v1,100000.0,0.0001,0.99,0
734,21.0,CartPole-v1,100000.0,0.0001,0.99,0
735,23.0,CartPole-v1,100000.0,0.0001,0.99,0
736,10.0,CartPole-v1,100000.0,0.0001,0.99,0
737,13.0,CartPole-v1,100000.0,0.0001,0.99,0
738,19.0,CartPole-v1,100000.0,0.0001,0.99,0
739,25.0,CartPole-v1,100000.0,0.0001,0.99,0
740,11.0,CartPole-v1,100000.0,0.0001,0.99,0
741,16.0,CartPole-v1,100000.0,0.0001,0.99,0
742,15.0,CartPole-v1,100000.0,0.0001,0.99,0
743,16.0,CartPole-v1,100000.0,0.0001,0.99,0
744,16.0,CartPole-v1,100000.0,0.0001,0.99,0
745,18.0,CartPole-v1,100000.0,0.0001,0.99,0
746,14.0,CartPole-v1,100000.0,0.0001,0.99,0
747,25.0,CartPole-v1,100000.0,0.0001,0.99,0
748,9.0,CartPole-v1,100000.0,0.0001,0.99,0
749,28.0,CartPole-v1,100000.0,0.0001,0.99,0
750,14.0,CartPole-v1,100000.0,0.0001,0.99,0
751,13.0,CartPole-v1,100000.0,0.0001,0.99,0
752,11.0,CartPole-v1,100000.0,0.0001,0.99,0
753,13.0,CartPole-v1,100000.0,0.0001,0.99,0
754,14.0,CartPole-v1,100000.0,0.0001,0.99,0
755,11.0,CartPole-v1,100000.0,0.0001,0.99,0
756,12.0,CartPole-v1,100000.0,0.0001,0.99,0
757,11.0,CartPole-v1,100000.0,0.0001,0.99,0
758,18.0,CartPole-v1,100000.0,0.0001,0.99,0
759,19.0,CartPole-v1,100000.0,0.0001,0.99,0
760,11.0,CartPole-v1,100000.0,0.0001,0.99,0
761,21.0,CartPole-v1,100000.0,0.0001,0.99,0
762,14.0,CartPole-v1,100000.0,0.0001,0.99,0
763,22.0,CartPole-v1,100000.0,0.0001,0.99,0
764,9.0,CartPole-v1,100000.0,0.0001,0.99,0
765,24.0,CartPole-v1,100000.0,0.0001,0.99,0
766,20.0,CartPole-v1,100000.0,0.0001,0.99,0
767,10.0,CartPole-v1,100000.0,0.0001,0.99,0
768,10.0,CartPole-v1,100000.0,0.0001,0.99,0
769,11.0,CartPole-v1,100000.0,0.0001,0.99,0
770,12.0,CartPole-v1,100000.0,0.0001,0.99,0
771,9.0,CartPole-v1,100000.0,0.0001,0.99,0
772,15.0,CartPole-v1,100000.0,0.0001,0.99,0
773,13.0,CartPole-v1,100000.0,0.0001,0.99,0
774,12.0,CartPole-v1,100000.0,0.0001,0.99,0
775,14.0,CartPole-v1,100000.0,0.0001,0.99,0
776,15.0,CartPole-v1,100000.0,0.0001,0.99,0
777,14.0,CartPole-v1,100000.0,0.0001,0.99,0
778,18.0,CartPole-v1,100000.0,0.0001,0.99,0
779,12.0,CartPole-v1,100000.0,0.0001,0.99,0
780,11.0,CartPole-v1,100000.0,0.0001,0.99,0
781,14.0,CartPole-v1,100000.0,0.0001,0.99,0
782,32.0,CartPole-v1,100000.0,0.0001,0.99,0
783,8.0,CartPole-v1,100000.0,0.0001,0.99,0
784,11.0,CartPole-v1,100000.0,0.0001,0.99,0
785,16.0,CartPole-v1,100000.0,0.0001,0.99,0
786,12.0,CartPole-v1,100000.0,0.0001,0.99,0
787,12.0,CartPole-v1,100000.0,0.0001,0.99,0
788,11.0,CartPole-v1,100000.0,0.0001,0.99,0
789,17.0,CartPole-v1,100000.0,0.0001,0.99,0
790,11.0,CartPole-v1,100000.0,0.0001,0.99,0
791,18.0,CartPole-v1,100000.0,0.0001,0.99,0
792,12.0,CartPole-v1,100000.0,0.0001,0.99,0
793,15.0,CartPole-v1,100000.0,0.0001,0.99,0
794,25.0,CartPole-v1,100000.0,0.0001,0.99,0
795,9.0,CartPole-v1,100000.0,0.0001,0.99,0
796,25.0,CartPole-v1,100000.0,0.0001,0.99,0
797,10.0,CartPole-v1,100000.0,0.0001,0.99,0
798,14.0,CartPole-v1,100000.0,0.0001,0.99,0
799,22.0,CartPole-v1,100000.0,0.0001,0.99,0
800,17.0,CartPole-v1,100000.0,0.0001,0.99,0
801,11.0,CartPole-v1,100000.0,0.0001,0.99,0
802,10.0,CartPole-v1,100000.0,0.0001,0.99,0
803,17.0,CartPole-v1,100000.0,0.0001,0.99,0
804,9.0,CartPole-v1,100000.0,0.0001,0.99,0
805,41.0,CartPole-v1,100000.0,0.0001,0.99,0
806,14.0,CartPole-v1,100000.0,0.0001,0.99,0
807,13.0,CartPole-v1,100000.0,0.0001,0.99,0
808,14.0,CartPole-v1,100000.0,0.0001,0.99,0
809,11.0,CartPole-v1,100000.0,0.0001,0.99,0
810,14.0,CartPole-v1,100000.0,0.0001,0.99,0
811,27.0,CartPole-v1,100000.0,0.0001,0.99,0
812,10.0,CartPole-v1,100000.0,0.0001,0.99,0
813,20.0,CartPole-v1,100000.0,0.0001,0.99,0
814,10.0,CartPole-v1,100000.0,0.0001,0.99,0
815,10.0,CartPole-v1,100000.0,0.0001,0.99,0
816,13.0,CartPole-v1,100000.0,0.0001,0.99,0
817,13.0,CartPole-v1,100000.0,0.0001,0.99,0
818,17.0,CartPole-v1,100000.0,0.0001,0.99,0
819,17.0,CartPole-v1,100000.0,0.0001,0.99,0
820,9.0,CartPole-v1,100000.0,0.0001,0.99,0
821,25.0,CartPole-v1,100000.0,0.0001,0.99,0
822,19.0,CartPole-v1,100000.0,0.0001,0.99,0
823,15.0,CartPole-v1,100000.0,0.0001,0.99,0
824,26.0,CartPole-v1,100000.0,0.0001,0.99,0
825,13.0,CartPole-v1,100000.0,0.0001,0.99,0
826,20.0,CartPole-v1,100000.0,0.0001,0.99,0
827,10.0,CartPole-v1,100000.0,0.0001,0.99,0
828,13.0,CartPole-v1,100000.0,0.0001,0.99,0
829,13.0,CartPole-v1,100000.0,0.0001,0.99,0
830,15.0,CartPole-v1,100000.0,0.0001,0.99,0
831,23.0,CartPole-v1,100000.0,0.0001,0.99,0
832,9.0,CartPole-v1,100000.0,0.0001,0.99,0
833,17.0,CartPole-v1,100000.0,0.0001,0.99,0
834,10.0,CartPole-v1,100000.0,0.0001,0.99,0
835,23.0,CartPole-v1,100000.0,0.0001,0.99,0
836,16.0,CartPole-v1,100000.0,0.0001,0.99,0
837,12.0,CartPole-v1,100000.0,0.0001,0.99,0
838,12.0,CartPole-v1,100000.0,0.0001,0.99,0
839,21.0,CartPole-v1,100000.0,0.0001,0.99,0
840,11.0,CartPole-v1,100000.0,0.0001,0.99,0
841,15.0,CartPole-v1,100000.0,0.0001,0.99,0
842,29.0,CartPole-v1,100000.0,0.0001,0.99,0
843,10.0,CartPole-v1,100000.0,0.0001,0.99,0
844,13.0,CartPole-v1,100000.0,0.0001,0.99,0
845,16.0,CartPole-v1,100000.0,0.0001,0.99,0
846,23.0,CartPole-v1,100000.0,0.0001,0.99,0
847,15.0,CartPole-v1,100000.0,0.0001,0.99,0
848,14.0,CartPole-v1,100000.0,0.0001,0.99,0
849,18.0,CartPole-v1,100000.0,0.0001,0.99,0
850,12.0,CartPole-v1,100000.0,0.0001,0.99,0
851,12.0,CartPole-v1,100000.0,0.0001,0.99,0
852,11.0,CartPole-v1,100000.0,0.0001,0.99,0
853,18.0,CartPole-v1,100000.0,0.0001,0.99,0
854,17.0,CartPole-v1,100000.0,0.0001,0.99,0
855,13.0,CartPole-v1,100000.0,0.0001,0.99,0
856,11.0,CartPole-v1,100000.0,0.0001,0.99,0
857,20.0,CartPole-v1,100000.0,0.0001,0.99,0
858,13.0,CartPole-v1,100000.0,0.0001,0.99,0
859,11.0,CartPole-v1,100000.0,0.0001,0.99,0
860,15.0,CartPole-v1,100000.0,0.0001,0.99,0
861,24.0,CartPole-v1,100000.0,0.0001,0.99,0
862,10.0,CartPole-v1,100000.0,0.0001,0.99,0
863,11.0,CartPole-v1,100000.0,0.0001,0.99,0
864,18.0,CartPole-v1,100000.0,0.0001,0.99,0
865,19.0,CartPole-v1,100000.0,0.0001,0.99,0
866,9.0,CartPole-v1,100000.0,0.0001,0.99,0
867,16.0,CartPole-v1,100000.0,0.0001,0.99,0
868,14.0,CartPole-v1,100000.0,0.0001,0.99,0
869,12.0,CartPole-v1,100000.0,0.0001,0.99,0
870,11.0,CartPole-v1,100000.0,0.0001,0.99,0
871,9.0,CartPole-v1,100000.0,0.0001,0.99,0
872,16.0,CartPole-v1,100000.0,0.0001,0.99,0
873,9.0,CartPole-v1,100000.0,0.0001,0.99,0
874,13.0,CartPole-v1,100000.0,0.0001,0.99,0
875,15.0,CartPole-v1,100000.0,0.0001,0.99,0
876,17.0,CartPole-v1,100000.0,0.0001,0.99,0
877,14.0,CartPole-v1,100000.0,0.0001,0.99,0
878,12.0,CartPole-v1,100000.0,0.0001,0.99,0
879,14.0,CartPole-v1,100000.0,0.0001,0.99,0
880,17.0,CartPole-v1,100000.0,0.0001,0.99,0
881,18.0,CartPole-v1,100000.0,0.0001,0.99,0
882,13.0,CartPole-v1,100000.0,0.0001,0.99,0
883,16.0,CartPole-v1,100000.0,0.0001,0.99,0
884,37.0,CartPole-v1,100000.0,0.0001,0.99,0
885,25.0,CartPole-v1,100000.0,0.0001,0.99,0
886,24.0,CartPole-v1,100000.0,0.0001,0.99,0
887,14.0,CartPole-v1,100000.0,0.0001,0.99,0
888,14.0,CartPole-v1,100000.0,0.0001,0.99,0
889,13.0,CartPole-v1,100000.0,0.0001,0.99,0
890,12.0,CartPole-v1,100000.0,0.0001,0.99,0
891,23.0,CartPole-v1,100000.0,0.0001,0.99,0
892,13.0,CartPole-v1,100000.0,0.0001,0.99,0
893,12.0,CartPole-v1,100000.0,0.0001,0.99,0
894,21.0,CartPole-v1,100000.0,0.0001,0.99,0
895,14.0,CartPole-v1,100000.0,0.0001,0.99,0
896,14.0,CartPole-v1,100000.0,0.0001,0.99,0
897,9.0,CartPole-v1,100000.0,0.0001,0.99,0
898,9.0,CartPole-v1,100000.0,0.0001,0.99,0
899,13.0,CartPole-v1,100000.0,0.0001,0.99,0
900,11.0,CartPole-v1,100000.0,0.0001,0.99,0
901,15.0,CartPole-v1,100000.0,0.0001,0.99,0
902,12.0,CartPole-v1,100000.0,0.0001,0.99,0
903,10.0,CartPole-v1,100000.0,0.0001,0.99,0
904,10.0,CartPole-v1,100000.0,0.0001,0.99,0
905,13.0,CartPole-v1,100000.0,0.0001,0.99,0
906,26.0,CartPole-v1,100000.0,0.0001,0.99,0
907,13.0,CartPole-v1,100000.0,0.0001,0.99,0
908,9.0,CartPole-v1,100000.0,0.0001,0.99,0
909,9.0,CartPole-v1,100000.0,0.0001,0.99,0
910,22.0,CartPole-v1,100000.0,0.0001,0.99,0
911,22.0,CartPole-v1,100000.0,0.0001,0.99,0
912,15.0,CartPole-v1,100000.0,0.0001,0.99,0
913,8.0,CartPole-v1,100000.0,0.0001,0.99,0
914,9.0,CartPole-v1,100000.0,0.0001,0.99,0
915,31.0,CartPole-v1,100000.0,0.0001,0.99,0
916,18.0,CartPole-v1,100000.0,0.0001,0.99,0
917,31.0,CartPole-v1,100000.0,0.0001,0.99,0
918,20.0,CartPole-v1,100000.0,0.0001,0.99,0
919,19.0,CartPole-v1,100000.0,0.0001,0.99,0
920,11.0,CartPole-v1,100000.0,0.0001,0.99,0
921,13.0,CartPole-v1,100000.0,0.0001,0.99,0
922,13.0,CartPole-v1,100000.0,0.0001,0.99,0
923,28.0,CartPole-v1,100000.0,0.0001,0.99,0
924,15.0,CartPole-v1,100000.0,0.0001,0.99,0
925,20.0,CartPole-v1,100000.0,0.0001,0.99,0
926,13.0,CartPole-v1,100000.0,0.0001,0.99,0
927,16.0,CartPole-v1,100000.0,0.0001,0.99,0
928,15.0,CartPole-v1,100000.0,0.0001,0.99,0
929,16.0,CartPole-v1,100000.0,0.0001,0.99,0
