Episode,Episode Score,Environment,Max Episodes,Seed
651,16.0,CartPole-v1,100000.0,9
652,11.0,CartPole-v1,100000.0,9
653,14.0,CartPole-v1,100000.0,9
654,22.0,CartPole-v1,100000.0,9
655,25.0,CartPole-v1,100000.0,9
656,29.0,CartPole-v1,100000.0,9
657,36.0,CartPole-v1,100000.0,9
658,34.0,CartPole-v1,100000.0,9
659,18.0,CartPole-v1,100000.0,9
660,20.0,CartPole-v1,100000.0,9
661,13.0,CartPole-v1,100000.0,9
662,34.0,CartPole-v1,100000.0,9
663,15.0,CartPole-v1,100000.0,9
664,10.0,CartPole-v1,100000.0,9
665,17.0,CartPole-v1,100000.0,9
666,20.0,CartPole-v1,100000.0,9
667,23.0,CartPole-v1,100000.0,9
668,11.0,CartPole-v1,100000.0,9
669,17.0,CartPole-v1,100000.0,9
670,12.0,CartPole-v1,100000.0,9
671,15.0,CartPole-v1,100000.0,9
672,35.0,CartPole-v1,100000.0,9
673,37.0,CartPole-v1,100000.0,9
674,13.0,CartPole-v1,100000.0,9
675,10.0,CartPole-v1,100000.0,9
676,14.0,CartPole-v1,100000.0,9
677,60.0,CartPole-v1,100000.0,9
678,37.0,CartPole-v1,100000.0,9
679,24.0,CartPole-v1,100000.0,9
680,12.0,CartPole-v1,100000.0,9
681,16.0,CartPole-v1,100000.0,9
682,37.0,CartPole-v1,100000.0,9
683,21.0,CartPole-v1,100000.0,9
684,27.0,CartPole-v1,100000.0,9
685,22.0,CartPole-v1,100000.0,9
686,14.0,CartPole-v1,100000.0,9
687,17.0,CartPole-v1,100000.0,9
688,29.0,CartPole-v1,100000.0,9
689,24.0,CartPole-v1,100000.0,9
690,54.0,CartPole-v1,100000.0,9
691,14.0,CartPole-v1,100000.0,9
692,16.0,CartPole-v1,100000.0,9
693,16.0,CartPole-v1,100000.0,9
694,30.0,CartPole-v1,100000.0,9
695,18.0,CartPole-v1,100000.0,9
696,18.0,CartPole-v1,100000.0,9
697,40.0,CartPole-v1,100000.0,9
698,12.0,CartPole-v1,100000.0,9
699,15.0,CartPole-v1,100000.0,9
700,14.0,CartPole-v1,100000.0,9
701,25.0,CartPole-v1,100000.0,9
702,15.0,CartPole-v1,100000.0,9
703,35.0,CartPole-v1,100000.0,9
704,26.0,CartPole-v1,100000.0,9
705,26.0,CartPole-v1,100000.0,9
706,26.0,CartPole-v1,100000.0,9
707,16.0,CartPole-v1,100000.0,9
708,24.0,CartPole-v1,100000.0,9
709,14.0,CartPole-v1,100000.0,9
710,36.0,CartPole-v1,100000.0,9
711,23.0,CartPole-v1,100000.0,9
712,14.0,CartPole-v1,100000.0,9
713,20.0,CartPole-v1,100000.0,9
714,21.0,CartPole-v1,100000.0,9
715,13.0,CartPole-v1,100000.0,9
716,28.0,CartPole-v1,100000.0,9
717,29.0,CartPole-v1,100000.0,9
718,10.0,CartPole-v1,100000.0,9
719,34.0,CartPole-v1,100000.0,9
720,9.0,CartPole-v1,100000.0,9
721,32.0,CartPole-v1,100000.0,9
722,34.0,CartPole-v1,100000.0,9
723,17.0,CartPole-v1,100000.0,9
724,29.0,CartPole-v1,100000.0,9
725,11.0,CartPole-v1,100000.0,9
726,10.0,CartPole-v1,100000.0,9
727,16.0,CartPole-v1,100000.0,9
728,24.0,CartPole-v1,100000.0,9
729,14.0,CartPole-v1,100000.0,9
730,12.0,CartPole-v1,100000.0,9
731,13.0,CartPole-v1,100000.0,9
732,23.0,CartPole-v1,100000.0,9
733,26.0,CartPole-v1,100000.0,9
734,9.0,CartPole-v1,100000.0,9
735,31.0,CartPole-v1,100000.0,9
736,22.0,CartPole-v1,100000.0,9
737,37.0,CartPole-v1,100000.0,9
738,16.0,CartPole-v1,100000.0,9
739,14.0,CartPole-v1,100000.0,9
740,17.0,CartPole-v1,100000.0,9
741,19.0,CartPole-v1,100000.0,9
742,20.0,CartPole-v1,100000.0,9
743,52.0,CartPole-v1,100000.0,9
744,24.0,CartPole-v1,100000.0,9
745,21.0,CartPole-v1,100000.0,9
746,35.0,CartPole-v1,100000.0,9
747,24.0,CartPole-v1,100000.0,9
748,13.0,CartPole-v1,100000.0,9
749,10.0,CartPole-v1,100000.0,9
750,28.0,CartPole-v1,100000.0,9
751,41.0,CartPole-v1,100000.0,9
752,24.0,CartPole-v1,100000.0,9
753,13.0,CartPole-v1,100000.0,9
754,11.0,CartPole-v1,100000.0,9
755,15.0,CartPole-v1,100000.0,9
756,43.0,CartPole-v1,100000.0,9
757,34.0,CartPole-v1,100000.0,9
758,19.0,CartPole-v1,100000.0,9
759,68.0,CartPole-v1,100000.0,9
760,12.0,CartPole-v1,100000.0,9
761,20.0,CartPole-v1,100000.0,9
762,24.0,CartPole-v1,100000.0,9
763,14.0,CartPole-v1,100000.0,9
764,9.0,CartPole-v1,100000.0,9
765,43.0,CartPole-v1,100000.0,9
766,19.0,CartPole-v1,100000.0,9
767,21.0,CartPole-v1,100000.0,9
768,17.0,CartPole-v1,100000.0,9
769,35.0,CartPole-v1,100000.0,9
770,14.0,CartPole-v1,100000.0,9
771,12.0,CartPole-v1,100000.0,9
772,23.0,CartPole-v1,100000.0,9
773,22.0,CartPole-v1,100000.0,9
774,15.0,CartPole-v1,100000.0,9
775,9.0,CartPole-v1,100000.0,9
776,22.0,CartPole-v1,100000.0,9
777,23.0,CartPole-v1,100000.0,9
778,12.0,CartPole-v1,100000.0,9
779,18.0,CartPole-v1,100000.0,9
780,10.0,CartPole-v1,100000.0,9
781,15.0,CartPole-v1,100000.0,9
782,17.0,CartPole-v1,100000.0,9
783,14.0,CartPole-v1,100000.0,9
784,19.0,CartPole-v1,100000.0,9
785,31.0,CartPole-v1,100000.0,9
786,18.0,CartPole-v1,100000.0,9
787,19.0,CartPole-v1,100000.0,9
788,57.0,CartPole-v1,100000.0,9
789,11.0,CartPole-v1,100000.0,9
790,37.0,CartPole-v1,100000.0,9
791,15.0,CartPole-v1,100000.0,9
792,60.0,CartPole-v1,100000.0,9
793,14.0,CartPole-v1,100000.0,9
794,22.0,CartPole-v1,100000.0,9
795,13.0,CartPole-v1,100000.0,9
796,52.0,CartPole-v1,100000.0,9
797,34.0,CartPole-v1,100000.0,9
798,15.0,CartPole-v1,100000.0,9
799,18.0,CartPole-v1,100000.0,9
800,16.0,CartPole-v1,100000.0,9
801,12.0,CartPole-v1,100000.0,9
802,21.0,CartPole-v1,100000.0,9
803,18.0,CartPole-v1,100000.0,9
804,15.0,CartPole-v1,100000.0,9
805,30.0,CartPole-v1,100000.0,9
806,42.0,CartPole-v1,100000.0,9
807,14.0,CartPole-v1,100000.0,9
808,9.0,CartPole-v1,100000.0,9
809,11.0,CartPole-v1,100000.0,9
810,22.0,CartPole-v1,100000.0,9
811,10.0,CartPole-v1,100000.0,9
812,43.0,CartPole-v1,100000.0,9
813,41.0,CartPole-v1,100000.0,9
814,36.0,CartPole-v1,100000.0,9
815,10.0,CartPole-v1,100000.0,9
816,21.0,CartPole-v1,100000.0,9
817,26.0,CartPole-v1,100000.0,9
818,28.0,CartPole-v1,100000.0,9
819,21.0,CartPole-v1,100000.0,9
820,20.0,CartPole-v1,100000.0,9
821,19.0,CartPole-v1,100000.0,9
822,19.0,CartPole-v1,100000.0,9
823,20.0,CartPole-v1,100000.0,9
824,14.0,CartPole-v1,100000.0,9
825,18.0,CartPole-v1,100000.0,9
826,40.0,CartPole-v1,100000.0,9
827,10.0,CartPole-v1,100000.0,9
828,32.0,CartPole-v1,100000.0,9
829,20.0,CartPole-v1,100000.0,9
830,14.0,CartPole-v1,100000.0,9
831,18.0,CartPole-v1,100000.0,9
832,17.0,CartPole-v1,100000.0,9
833,18.0,CartPole-v1,100000.0,9
834,18.0,CartPole-v1,100000.0,9
835,9.0,CartPole-v1,100000.0,9
836,25.0,CartPole-v1,100000.0,9
837,11.0,CartPole-v1,100000.0,9
838,59.0,CartPole-v1,100000.0,9
839,45.0,CartPole-v1,100000.0,9
840,61.0,CartPole-v1,100000.0,9
841,22.0,CartPole-v1,100000.0,9
842,16.0,CartPole-v1,100000.0,9
843,14.0,CartPole-v1,100000.0,9
844,15.0,CartPole-v1,100000.0,9
845,15.0,CartPole-v1,100000.0,9
846,13.0,CartPole-v1,100000.0,9
847,17.0,CartPole-v1,100000.0,9
848,40.0,CartPole-v1,100000.0,9
849,11.0,CartPole-v1,100000.0,9
850,25.0,CartPole-v1,100000.0,9
851,31.0,CartPole-v1,100000.0,9
852,15.0,CartPole-v1,100000.0,9
853,29.0,CartPole-v1,100000.0,9
854,10.0,CartPole-v1,100000.0,9
855,28.0,CartPole-v1,100000.0,9
856,10.0,CartPole-v1,100000.0,9
857,17.0,CartPole-v1,100000.0,9
858,19.0,CartPole-v1,100000.0,9
859,17.0,CartPole-v1,100000.0,9
860,50.0,CartPole-v1,100000.0,9
861,10.0,CartPole-v1,100000.0,9
862,49.0,CartPole-v1,100000.0,9
863,13.0,CartPole-v1,100000.0,9
864,15.0,CartPole-v1,100000.0,9
865,33.0,CartPole-v1,100000.0,9
866,36.0,CartPole-v1,100000.0,9
867,28.0,CartPole-v1,100000.0,9
868,19.0,CartPole-v1,100000.0,9
869,23.0,CartPole-v1,100000.0,9
870,15.0,CartPole-v1,100000.0,9
871,40.0,CartPole-v1,100000.0,9
872,26.0,CartPole-v1,100000.0,9
873,12.0,CartPole-v1,100000.0,9
874,44.0,CartPole-v1,100000.0,9
875,19.0,CartPole-v1,100000.0,9
876,14.0,CartPole-v1,100000.0,9
877,24.0,CartPole-v1,100000.0,9
878,41.0,CartPole-v1,100000.0,9
879,10.0,CartPole-v1,100000.0,9
880,23.0,CartPole-v1,100000.0,9
881,13.0,CartPole-v1,100000.0,9
882,43.0,CartPole-v1,100000.0,9
883,15.0,CartPole-v1,100000.0,9
884,21.0,CartPole-v1,100000.0,9
885,15.0,CartPole-v1,100000.0,9
886,72.0,CartPole-v1,100000.0,9
887,14.0,CartPole-v1,100000.0,9
888,48.0,CartPole-v1,100000.0,9
889,53.0,CartPole-v1,100000.0,9
890,22.0,CartPole-v1,100000.0,9
891,79.0,CartPole-v1,100000.0,9
892,19.0,CartPole-v1,100000.0,9
893,29.0,CartPole-v1,100000.0,9
894,17.0,CartPole-v1,100000.0,9
895,20.0,CartPole-v1,100000.0,9
896,18.0,CartPole-v1,100000.0,9
897,29.0,CartPole-v1,100000.0,9
898,15.0,CartPole-v1,100000.0,9
899,12.0,CartPole-v1,100000.0,9
900,14.0,CartPole-v1,100000.0,9
901,26.0,CartPole-v1,100000.0,9
902,25.0,CartPole-v1,100000.0,9
903,17.0,CartPole-v1,100000.0,9
904,22.0,CartPole-v1,100000.0,9
905,36.0,CartPole-v1,100000.0,9
906,13.0,CartPole-v1,100000.0,9
907,19.0,CartPole-v1,100000.0,9
908,12.0,CartPole-v1,100000.0,9
909,17.0,CartPole-v1,100000.0,9
910,32.0,CartPole-v1,100000.0,9
911,15.0,CartPole-v1,100000.0,9
912,37.0,CartPole-v1,100000.0,9
913,49.0,CartPole-v1,100000.0,9
914,21.0,CartPole-v1,100000.0,9
915,19.0,CartPole-v1,100000.0,9
916,46.0,CartPole-v1,100000.0,9
917,45.0,CartPole-v1,100000.0,9
918,14.0,CartPole-v1,100000.0,9
919,77.0,CartPole-v1,100000.0,9
920,12.0,CartPole-v1,100000.0,9
921,34.0,CartPole-v1,100000.0,9
922,25.0,CartPole-v1,100000.0,9
923,16.0,CartPole-v1,100000.0,9
924,15.0,CartPole-v1,100000.0,9
925,23.0,CartPole-v1,100000.0,9
926,12.0,CartPole-v1,100000.0,9
927,37.0,CartPole-v1,100000.0,9
928,40.0,CartPole-v1,100000.0,9
929,14.0,CartPole-v1,100000.0,9
930,14.0,CartPole-v1,100000.0,9
931,9.0,CartPole-v1,100000.0,9
932,24.0,CartPole-v1,100000.0,9
933,33.0,CartPole-v1,100000.0,9
934,14.0,CartPole-v1,100000.0,9
935,19.0,CartPole-v1,100000.0,9
936,14.0,CartPole-v1,100000.0,9
937,31.0,CartPole-v1,100000.0,9
938,37.0,CartPole-v1,100000.0,9
939,12.0,CartPole-v1,100000.0,9
940,18.0,CartPole-v1,100000.0,9
941,29.0,CartPole-v1,100000.0,9
942,17.0,CartPole-v1,100000.0,9
943,10.0,CartPole-v1,100000.0,9
944,21.0,CartPole-v1,100000.0,9
945,29.0,CartPole-v1,100000.0,9
946,19.0,CartPole-v1,100000.0,9
947,16.0,CartPole-v1,100000.0,9
948,16.0,CartPole-v1,100000.0,9
949,15.0,CartPole-v1,100000.0,9
950,38.0,CartPole-v1,100000.0,9
951,13.0,CartPole-v1,100000.0,9
952,15.0,CartPole-v1,100000.0,9
953,30.0,CartPole-v1,100000.0,9
954,9.0,CartPole-v1,100000.0,9
955,14.0,CartPole-v1,100000.0,9
956,9.0,CartPole-v1,100000.0,9
957,16.0,CartPole-v1,100000.0,9
958,11.0,CartPole-v1,100000.0,9
959,33.0,CartPole-v1,100000.0,9
960,26.0,CartPole-v1,100000.0,9
961,19.0,CartPole-v1,100000.0,9
962,9.0,CartPole-v1,100000.0,9
963,23.0,CartPole-v1,100000.0,9
964,21.0,CartPole-v1,100000.0,9
965,12.0,CartPole-v1,100000.0,9
966,13.0,CartPole-v1,100000.0,9
967,25.0,CartPole-v1,100000.0,9
968,13.0,CartPole-v1,100000.0,9
969,21.0,CartPole-v1,100000.0,9
970,32.0,CartPole-v1,100000.0,9
971,22.0,CartPole-v1,100000.0,9
972,15.0,CartPole-v1,100000.0,9
973,16.0,CartPole-v1,100000.0,9
974,15.0,CartPole-v1,100000.0,9
975,23.0,CartPole-v1,100000.0,9
976,37.0,CartPole-v1,100000.0,9
977,23.0,CartPole-v1,100000.0,9
978,12.0,CartPole-v1,100000.0,9
979,14.0,CartPole-v1,100000.0,9
980,12.0,CartPole-v1,100000.0,9
981,14.0,CartPole-v1,100000.0,9
982,37.0,CartPole-v1,100000.0,9
983,27.0,CartPole-v1,100000.0,9
984,18.0,CartPole-v1,100000.0,9
985,49.0,CartPole-v1,100000.0,9
986,13.0,CartPole-v1,100000.0,9
987,16.0,CartPole-v1,100000.0,9
988,12.0,CartPole-v1,100000.0,9
989,20.0,CartPole-v1,100000.0,9
990,35.0,CartPole-v1,100000.0,9
991,17.0,CartPole-v1,100000.0,9
992,35.0,CartPole-v1,100000.0,9
993,41.0,CartPole-v1,100000.0,9
994,14.0,CartPole-v1,100000.0,9
995,14.0,CartPole-v1,100000.0,9
996,13.0,CartPole-v1,100000.0,9
997,19.0,CartPole-v1,100000.0,9
998,14.0,CartPole-v1,100000.0,9
999,10.0,CartPole-v1,100000.0,9
1000,14.0,CartPole-v1,100000.0,9
1001,18.0,CartPole-v1,100000.0,9
1002,16.0,CartPole-v1,100000.0,9
1003,15.0,CartPole-v1,100000.0,9
1004,16.0,CartPole-v1,100000.0,9
1005,40.0,CartPole-v1,100000.0,9
1006,10.0,CartPole-v1,100000.0,9
1007,13.0,CartPole-v1,100000.0,9
1008,39.0,CartPole-v1,100000.0,9
1009,34.0,CartPole-v1,100000.0,9
1010,24.0,CartPole-v1,100000.0,9
1011,24.0,CartPole-v1,100000.0,9
1012,11.0,CartPole-v1,100000.0,9
1013,11.0,CartPole-v1,100000.0,9
1014,14.0,CartPole-v1,100000.0,9
1015,19.0,CartPole-v1,100000.0,9
1016,12.0,CartPole-v1,100000.0,9
1017,68.0,CartPole-v1,100000.0,9
1018,22.0,CartPole-v1,100000.0,9
1019,51.0,CartPole-v1,100000.0,9
1020,10.0,CartPole-v1,100000.0,9
1021,39.0,CartPole-v1,100000.0,9
1022,23.0,CartPole-v1,100000.0,9
1023,35.0,CartPole-v1,100000.0,9
1024,25.0,CartPole-v1,100000.0,9
1025,40.0,CartPole-v1,100000.0,9
1026,28.0,CartPole-v1,100000.0,9
1027,17.0,CartPole-v1,100000.0,9
1028,37.0,CartPole-v1,100000.0,9
1029,18.0,CartPole-v1,100000.0,9
1030,20.0,CartPole-v1,100000.0,9
1031,23.0,CartPole-v1,100000.0,9
1032,11.0,CartPole-v1,100000.0,9
1033,12.0,CartPole-v1,100000.0,9
1034,13.0,CartPole-v1,100000.0,9
1035,12.0,CartPole-v1,100000.0,9
1036,15.0,CartPole-v1,100000.0,9
1037,20.0,CartPole-v1,100000.0,9
1038,25.0,CartPole-v1,100000.0,9
1039,13.0,CartPole-v1,100000.0,9
1040,16.0,CartPole-v1,100000.0,9
1041,27.0,CartPole-v1,100000.0,9
1042,20.0,CartPole-v1,100000.0,9
1043,25.0,CartPole-v1,100000.0,9
1044,21.0,CartPole-v1,100000.0,9
1045,49.0,CartPole-v1,100000.0,9
1046,21.0,CartPole-v1,100000.0,9
1047,13.0,CartPole-v1,100000.0,9
1048,25.0,CartPole-v1,100000.0,9
1049,19.0,CartPole-v1,100000.0,9
1050,25.0,CartPole-v1,100000.0,9
1051,28.0,CartPole-v1,100000.0,9
1052,20.0,CartPole-v1,100000.0,9
1053,13.0,CartPole-v1,100000.0,9
1054,14.0,CartPole-v1,100000.0,9
1055,17.0,CartPole-v1,100000.0,9
1056,36.0,CartPole-v1,100000.0,9
1057,28.0,CartPole-v1,100000.0,9
1058,22.0,CartPole-v1,100000.0,9
1059,31.0,CartPole-v1,100000.0,9
1060,17.0,CartPole-v1,100000.0,9
1061,22.0,CartPole-v1,100000.0,9
1062,16.0,CartPole-v1,100000.0,9
1063,20.0,CartPole-v1,100000.0,9
1064,11.0,CartPole-v1,100000.0,9
1065,14.0,CartPole-v1,100000.0,9
1066,18.0,CartPole-v1,100000.0,9
1067,14.0,CartPole-v1,100000.0,9
1068,14.0,CartPole-v1,100000.0,9
1069,20.0,CartPole-v1,100000.0,9
1070,9.0,CartPole-v1,100000.0,9
1071,13.0,CartPole-v1,100000.0,9
1072,22.0,CartPole-v1,100000.0,9
1073,11.0,CartPole-v1,100000.0,9
1074,10.0,CartPole-v1,100000.0,9
1075,10.0,CartPole-v1,100000.0,9
1076,18.0,CartPole-v1,100000.0,9
1077,13.0,CartPole-v1,100000.0,9
1078,19.0,CartPole-v1,100000.0,9
1079,10.0,CartPole-v1,100000.0,9
1080,41.0,CartPole-v1,100000.0,9
1081,19.0,CartPole-v1,100000.0,9
1082,32.0,CartPole-v1,100000.0,9
1083,28.0,CartPole-v1,100000.0,9
1084,16.0,CartPole-v1,100000.0,9
1085,37.0,CartPole-v1,100000.0,9
1086,14.0,CartPole-v1,100000.0,9
1087,14.0,CartPole-v1,100000.0,9
1088,35.0,CartPole-v1,100000.0,9
1089,27.0,CartPole-v1,100000.0,9
1090,10.0,CartPole-v1,100000.0,9
1091,22.0,CartPole-v1,100000.0,9
1092,21.0,CartPole-v1,100000.0,9
1093,18.0,CartPole-v1,100000.0,9
1094,14.0,CartPole-v1,100000.0,9
1095,28.0,CartPole-v1,100000.0,9
1096,66.0,CartPole-v1,100000.0,9
1097,26.0,CartPole-v1,100000.0,9
1098,13.0,CartPole-v1,100000.0,9
1099,20.0,CartPole-v1,100000.0,9
1100,11.0,CartPole-v1,100000.0,9
1101,27.0,CartPole-v1,100000.0,9
1102,13.0,CartPole-v1,100000.0,9
1103,16.0,CartPole-v1,100000.0,9
1104,40.0,CartPole-v1,100000.0,9
1105,59.0,CartPole-v1,100000.0,9
1106,9.0,CartPole-v1,100000.0,9
1107,19.0,CartPole-v1,100000.0,9
1108,64.0,CartPole-v1,100000.0,9
1109,13.0,CartPole-v1,100000.0,9
1110,15.0,CartPole-v1,100000.0,9
1111,15.0,CartPole-v1,100000.0,9
1112,11.0,CartPole-v1,100000.0,9
1113,11.0,CartPole-v1,100000.0,9
1114,17.0,CartPole-v1,100000.0,9
1115,45.0,CartPole-v1,100000.0,9
1116,50.0,CartPole-v1,100000.0,9
1117,64.0,CartPole-v1,100000.0,9
1118,14.0,CartPole-v1,100000.0,9
1119,12.0,CartPole-v1,100000.0,9
1120,13.0,CartPole-v1,100000.0,9
1121,19.0,CartPole-v1,100000.0,9
1122,16.0,CartPole-v1,100000.0,9
1123,15.0,CartPole-v1,100000.0,9
1124,22.0,CartPole-v1,100000.0,9
1125,26.0,CartPole-v1,100000.0,9
1126,11.0,CartPole-v1,100000.0,9
1127,58.0,CartPole-v1,100000.0,9
1128,11.0,CartPole-v1,100000.0,9
1129,25.0,CartPole-v1,100000.0,9
1130,15.0,CartPole-v1,100000.0,9
1131,17.0,CartPole-v1,100000.0,9
1132,16.0,CartPole-v1,100000.0,9
1133,13.0,CartPole-v1,100000.0,9
1134,38.0,CartPole-v1,100000.0,9
1135,17.0,CartPole-v1,100000.0,9
1136,26.0,CartPole-v1,100000.0,9
1137,28.0,CartPole-v1,100000.0,9
1138,33.0,CartPole-v1,100000.0,9
1139,21.0,CartPole-v1,100000.0,9
1140,12.0,CartPole-v1,100000.0,9
1141,12.0,CartPole-v1,100000.0,9
1142,14.0,CartPole-v1,100000.0,9
1143,45.0,CartPole-v1,100000.0,9
1144,16.0,CartPole-v1,100000.0,9
1145,13.0,CartPole-v1,100000.0,9
1146,20.0,CartPole-v1,100000.0,9
1147,42.0,CartPole-v1,100000.0,9
1148,25.0,CartPole-v1,100000.0,9
1149,13.0,CartPole-v1,100000.0,9
1150,13.0,CartPole-v1,100000.0,9
1151,16.0,CartPole-v1,100000.0,9
1152,15.0,CartPole-v1,100000.0,9
1153,11.0,CartPole-v1,100000.0,9
1154,21.0,CartPole-v1,100000.0,9
1155,19.0,CartPole-v1,100000.0,9
1156,46.0,CartPole-v1,100000.0,9
1157,18.0,CartPole-v1,100000.0,9
1158,25.0,CartPole-v1,100000.0,9
1159,15.0,CartPole-v1,100000.0,9
1160,15.0,CartPole-v1,100000.0,9
1161,17.0,CartPole-v1,100000.0,9
1162,9.0,CartPole-v1,100000.0,9
1163,16.0,CartPole-v1,100000.0,9
1164,16.0,CartPole-v1,100000.0,9
1165,16.0,CartPole-v1,100000.0,9
1166,11.0,CartPole-v1,100000.0,9
1167,35.0,CartPole-v1,100000.0,9
1168,15.0,CartPole-v1,100000.0,9
1169,18.0,CartPole-v1,100000.0,9
1170,31.0,CartPole-v1,100000.0,9
1171,22.0,CartPole-v1,100000.0,9
1172,23.0,CartPole-v1,100000.0,9
1173,25.0,CartPole-v1,100000.0,9
1174,15.0,CartPole-v1,100000.0,9
1175,18.0,CartPole-v1,100000.0,9
1176,36.0,CartPole-v1,100000.0,9
1177,34.0,CartPole-v1,100000.0,9
1178,85.0,CartPole-v1,100000.0,9
1179,34.0,CartPole-v1,100000.0,9
1180,12.0,CartPole-v1,100000.0,9
1181,10.0,CartPole-v1,100000.0,9
1182,32.0,CartPole-v1,100000.0,9
1183,23.0,CartPole-v1,100000.0,9
1184,21.0,CartPole-v1,100000.0,9
1185,30.0,CartPole-v1,100000.0,9
1186,13.0,CartPole-v1,100000.0,9
1187,33.0,CartPole-v1,100000.0,9
1188,22.0,CartPole-v1,100000.0,9
1189,24.0,CartPole-v1,100000.0,9
1190,19.0,CartPole-v1,100000.0,9
1191,15.0,CartPole-v1,100000.0,9
1192,15.0,CartPole-v1,100000.0,9
1193,13.0,CartPole-v1,100000.0,9
1194,33.0,CartPole-v1,100000.0,9
1195,11.0,CartPole-v1,100000.0,9
1196,15.0,CartPole-v1,100000.0,9
1197,32.0,CartPole-v1,100000.0,9
1198,24.0,CartPole-v1,100000.0,9
1199,14.0,CartPole-v1,100000.0,9
1200,18.0,CartPole-v1,100000.0,9
1201,52.0,CartPole-v1,100000.0,9
1202,11.0,CartPole-v1,100000.0,9
1203,18.0,CartPole-v1,100000.0,9
1204,29.0,CartPole-v1,100000.0,9
1205,48.0,CartPole-v1,100000.0,9
1206,36.0,CartPole-v1,100000.0,9
1207,33.0,CartPole-v1,100000.0,9
1208,14.0,CartPole-v1,100000.0,9
1209,17.0,CartPole-v1,100000.0,9
1210,19.0,CartPole-v1,100000.0,9
1211,18.0,CartPole-v1,100000.0,9
1212,14.0,CartPole-v1,100000.0,9
1213,20.0,CartPole-v1,100000.0,9
1214,16.0,CartPole-v1,100000.0,9
1215,18.0,CartPole-v1,100000.0,9
1216,12.0,CartPole-v1,100000.0,9
1217,16.0,CartPole-v1,100000.0,9
1218,35.0,CartPole-v1,100000.0,9
1219,34.0,CartPole-v1,100000.0,9
1220,22.0,CartPole-v1,100000.0,9
1221,11.0,CartPole-v1,100000.0,9
1222,43.0,CartPole-v1,100000.0,9
1223,22.0,CartPole-v1,100000.0,9
1224,12.0,CartPole-v1,100000.0,9
1225,18.0,CartPole-v1,100000.0,9
1226,12.0,CartPole-v1,100000.0,9
1227,10.0,CartPole-v1,100000.0,9
1228,47.0,CartPole-v1,100000.0,9
1229,23.0,CartPole-v1,100000.0,9
1230,12.0,CartPole-v1,100000.0,9
1231,14.0,CartPole-v1,100000.0,9
1232,18.0,CartPole-v1,100000.0,9
1233,28.0,CartPole-v1,100000.0,9
1234,15.0,CartPole-v1,100000.0,9
1235,21.0,CartPole-v1,100000.0,9
1236,17.0,CartPole-v1,100000.0,9
1237,18.0,CartPole-v1,100000.0,9
1238,15.0,CartPole-v1,100000.0,9
1239,17.0,CartPole-v1,100000.0,9
1240,15.0,CartPole-v1,100000.0,9
1241,12.0,CartPole-v1,100000.0,9
1242,12.0,CartPole-v1,100000.0,9
1243,20.0,CartPole-v1,100000.0,9
1244,19.0,CartPole-v1,100000.0,9
1245,38.0,CartPole-v1,100000.0,9
1246,14.0,CartPole-v1,100000.0,9
1247,15.0,CartPole-v1,100000.0,9
1248,19.0,CartPole-v1,100000.0,9
1249,10.0,CartPole-v1,100000.0,9
1250,14.0,CartPole-v1,100000.0,9
1251,16.0,CartPole-v1,100000.0,9
1252,37.0,CartPole-v1,100000.0,9
1253,25.0,CartPole-v1,100000.0,9
1254,70.0,CartPole-v1,100000.0,9
1255,11.0,CartPole-v1,100000.0,9
1256,17.0,CartPole-v1,100000.0,9
1257,31.0,CartPole-v1,100000.0,9
1258,29.0,CartPole-v1,100000.0,9
1259,11.0,CartPole-v1,100000.0,9
1260,13.0,CartPole-v1,100000.0,9
1261,21.0,CartPole-v1,100000.0,9
1262,19.0,CartPole-v1,100000.0,9
1263,80.0,CartPole-v1,100000.0,9
1264,28.0,CartPole-v1,100000.0,9
1265,10.0,CartPole-v1,100000.0,9
1266,15.0,CartPole-v1,100000.0,9
1267,13.0,CartPole-v1,100000.0,9
1268,28.0,CartPole-v1,100000.0,9
1269,12.0,CartPole-v1,100000.0,9
1270,17.0,CartPole-v1,100000.0,9
1271,18.0,CartPole-v1,100000.0,9
1272,10.0,CartPole-v1,100000.0,9
1273,21.0,CartPole-v1,100000.0,9
1274,12.0,CartPole-v1,100000.0,9
1275,29.0,CartPole-v1,100000.0,9
1276,16.0,CartPole-v1,100000.0,9
1277,46.0,CartPole-v1,100000.0,9
1278,16.0,CartPole-v1,100000.0,9
1279,8.0,CartPole-v1,100000.0,9
1280,15.0,CartPole-v1,100000.0,9
1281,13.0,CartPole-v1,100000.0,9
1282,11.0,CartPole-v1,100000.0,9
1283,13.0,CartPole-v1,100000.0,9
1284,25.0,CartPole-v1,100000.0,9
1285,12.0,CartPole-v1,100000.0,9
1286,12.0,CartPole-v1,100000.0,9
1287,38.0,CartPole-v1,100000.0,9
1288,14.0,CartPole-v1,100000.0,9
1289,20.0,CartPole-v1,100000.0,9
1290,11.0,CartPole-v1,100000.0,9
1291,34.0,CartPole-v1,100000.0,9
1292,15.0,CartPole-v1,100000.0,9
1293,16.0,CartPole-v1,100000.0,9
1294,20.0,CartPole-v1,100000.0,9
1295,22.0,CartPole-v1,100000.0,9
1296,13.0,CartPole-v1,100000.0,9
1297,13.0,CartPole-v1,100000.0,9
1298,9.0,CartPole-v1,100000.0,9
1299,13.0,CartPole-v1,100000.0,9
1300,9.0,CartPole-v1,100000.0,9
1301,21.0,CartPole-v1,100000.0,9
