Episode,Episode Score,Environment,Max Episodes,Seed
6011,26.0,CartPole-v1,100000.0,8
6012,27.0,CartPole-v1,100000.0,8
6013,28.0,CartPole-v1,100000.0,8
6014,12.0,CartPole-v1,100000.0,8
6015,25.0,CartPole-v1,100000.0,8
6016,16.0,CartPole-v1,100000.0,8
6017,20.0,CartPole-v1,100000.0,8
6018,13.0,CartPole-v1,100000.0,8
6019,11.0,CartPole-v1,100000.0,8
6020,17.0,CartPole-v1,100000.0,8
6021,40.0,CartPole-v1,100000.0,8
6022,31.0,CartPole-v1,100000.0,8
6023,20.0,CartPole-v1,100000.0,8
6024,12.0,CartPole-v1,100000.0,8
6025,18.0,CartPole-v1,100000.0,8
6026,46.0,CartPole-v1,100000.0,8
6027,20.0,CartPole-v1,100000.0,8
6028,20.0,CartPole-v1,100000.0,8
6029,12.0,CartPole-v1,100000.0,8
6030,15.0,CartPole-v1,100000.0,8
6031,37.0,CartPole-v1,100000.0,8
6032,14.0,CartPole-v1,100000.0,8
6033,33.0,CartPole-v1,100000.0,8
6034,38.0,CartPole-v1,100000.0,8
6035,9.0,CartPole-v1,100000.0,8
6036,10.0,CartPole-v1,100000.0,8
6037,22.0,CartPole-v1,100000.0,8
6038,20.0,CartPole-v1,100000.0,8
6039,17.0,CartPole-v1,100000.0,8
6040,14.0,CartPole-v1,100000.0,8
6041,33.0,CartPole-v1,100000.0,8
6042,24.0,CartPole-v1,100000.0,8
6043,14.0,CartPole-v1,100000.0,8
6044,15.0,CartPole-v1,100000.0,8
6045,13.0,CartPole-v1,100000.0,8
6046,32.0,CartPole-v1,100000.0,8
6047,13.0,CartPole-v1,100000.0,8
6048,11.0,CartPole-v1,100000.0,8
6049,14.0,CartPole-v1,100000.0,8
6050,25.0,CartPole-v1,100000.0,8
6051,26.0,CartPole-v1,100000.0,8
6052,17.0,CartPole-v1,100000.0,8
6053,12.0,CartPole-v1,100000.0,8
6054,9.0,CartPole-v1,100000.0,8
6055,29.0,CartPole-v1,100000.0,8
6056,14.0,CartPole-v1,100000.0,8
6057,23.0,CartPole-v1,100000.0,8
6058,14.0,CartPole-v1,100000.0,8
6059,24.0,CartPole-v1,100000.0,8
6060,21.0,CartPole-v1,100000.0,8
6061,10.0,CartPole-v1,100000.0,8
6062,10.0,CartPole-v1,100000.0,8
6063,33.0,CartPole-v1,100000.0,8
6064,21.0,CartPole-v1,100000.0,8
6065,10.0,CartPole-v1,100000.0,8
6066,15.0,CartPole-v1,100000.0,8
6067,20.0,CartPole-v1,100000.0,8
6068,22.0,CartPole-v1,100000.0,8
6069,15.0,CartPole-v1,100000.0,8
6070,25.0,CartPole-v1,100000.0,8
6071,61.0,CartPole-v1,100000.0,8
6072,29.0,CartPole-v1,100000.0,8
6073,50.0,CartPole-v1,100000.0,8
6074,32.0,CartPole-v1,100000.0,8
6075,17.0,CartPole-v1,100000.0,8
6076,14.0,CartPole-v1,100000.0,8
6077,21.0,CartPole-v1,100000.0,8
6078,23.0,CartPole-v1,100000.0,8
6079,12.0,CartPole-v1,100000.0,8
6080,22.0,CartPole-v1,100000.0,8
6081,16.0,CartPole-v1,100000.0,8
6082,14.0,CartPole-v1,100000.0,8
6083,14.0,CartPole-v1,100000.0,8
6084,21.0,CartPole-v1,100000.0,8
6085,11.0,CartPole-v1,100000.0,8
6086,19.0,CartPole-v1,100000.0,8
6087,22.0,CartPole-v1,100000.0,8
6088,12.0,CartPole-v1,100000.0,8
6089,36.0,CartPole-v1,100000.0,8
6090,33.0,CartPole-v1,100000.0,8
6091,23.0,CartPole-v1,100000.0,8
6092,16.0,CartPole-v1,100000.0,8
6093,30.0,CartPole-v1,100000.0,8
6094,14.0,CartPole-v1,100000.0,8
6095,18.0,CartPole-v1,100000.0,8
6096,21.0,CartPole-v1,100000.0,8
6097,25.0,CartPole-v1,100000.0,8
6098,12.0,CartPole-v1,100000.0,8
6099,14.0,CartPole-v1,100000.0,8
6100,15.0,CartPole-v1,100000.0,8
6101,31.0,CartPole-v1,100000.0,8
6102,39.0,CartPole-v1,100000.0,8
6103,60.0,CartPole-v1,100000.0,8
6104,10.0,CartPole-v1,100000.0,8
6105,23.0,CartPole-v1,100000.0,8
6106,43.0,CartPole-v1,100000.0,8
6107,72.0,CartPole-v1,100000.0,8
6108,51.0,CartPole-v1,100000.0,8
6109,53.0,CartPole-v1,100000.0,8
6110,20.0,CartPole-v1,100000.0,8
6111,17.0,CartPole-v1,100000.0,8
6112,43.0,CartPole-v1,100000.0,8
6113,23.0,CartPole-v1,100000.0,8
6114,53.0,CartPole-v1,100000.0,8
6115,12.0,CartPole-v1,100000.0,8
6116,16.0,CartPole-v1,100000.0,8
6117,19.0,CartPole-v1,100000.0,8
6118,14.0,CartPole-v1,100000.0,8
6119,30.0,CartPole-v1,100000.0,8
6120,17.0,CartPole-v1,100000.0,8
6121,17.0,CartPole-v1,100000.0,8
6122,14.0,CartPole-v1,100000.0,8
6123,40.0,CartPole-v1,100000.0,8
6124,38.0,CartPole-v1,100000.0,8
6125,42.0,CartPole-v1,100000.0,8
6126,10.0,CartPole-v1,100000.0,8
6127,11.0,CartPole-v1,100000.0,8
6128,26.0,CartPole-v1,100000.0,8
6129,18.0,CartPole-v1,100000.0,8
6130,39.0,CartPole-v1,100000.0,8
6131,13.0,CartPole-v1,100000.0,8
6132,10.0,CartPole-v1,100000.0,8
6133,14.0,CartPole-v1,100000.0,8
6134,15.0,CartPole-v1,100000.0,8
6135,20.0,CartPole-v1,100000.0,8
6136,64.0,CartPole-v1,100000.0,8
6137,23.0,CartPole-v1,100000.0,8
6138,17.0,CartPole-v1,100000.0,8
6139,20.0,CartPole-v1,100000.0,8
6140,12.0,CartPole-v1,100000.0,8
6141,40.0,CartPole-v1,100000.0,8
6142,23.0,CartPole-v1,100000.0,8
6143,53.0,CartPole-v1,100000.0,8
6144,21.0,CartPole-v1,100000.0,8
6145,18.0,CartPole-v1,100000.0,8
6146,31.0,CartPole-v1,100000.0,8
6147,29.0,CartPole-v1,100000.0,8
6148,16.0,CartPole-v1,100000.0,8
6149,15.0,CartPole-v1,100000.0,8
6150,12.0,CartPole-v1,100000.0,8
6151,21.0,CartPole-v1,100000.0,8
6152,42.0,CartPole-v1,100000.0,8
6153,35.0,CartPole-v1,100000.0,8
6154,15.0,CartPole-v1,100000.0,8
6155,38.0,CartPole-v1,100000.0,8
6156,10.0,CartPole-v1,100000.0,8
6157,10.0,CartPole-v1,100000.0,8
6158,21.0,CartPole-v1,100000.0,8
6159,11.0,CartPole-v1,100000.0,8
6160,22.0,CartPole-v1,100000.0,8
6161,29.0,CartPole-v1,100000.0,8
6162,25.0,CartPole-v1,100000.0,8
6163,29.0,CartPole-v1,100000.0,8
6164,12.0,CartPole-v1,100000.0,8
6165,13.0,CartPole-v1,100000.0,8
6166,27.0,CartPole-v1,100000.0,8
6167,19.0,CartPole-v1,100000.0,8
6168,13.0,CartPole-v1,100000.0,8
6169,25.0,CartPole-v1,100000.0,8
6170,18.0,CartPole-v1,100000.0,8
6171,12.0,CartPole-v1,100000.0,8
6172,31.0,CartPole-v1,100000.0,8
6173,11.0,CartPole-v1,100000.0,8
6174,14.0,CartPole-v1,100000.0,8
6175,49.0,CartPole-v1,100000.0,8
6176,31.0,CartPole-v1,100000.0,8
6177,12.0,CartPole-v1,100000.0,8
6178,21.0,CartPole-v1,100000.0,8
6179,18.0,CartPole-v1,100000.0,8
6180,28.0,CartPole-v1,100000.0,8
6181,18.0,CartPole-v1,100000.0,8
6182,14.0,CartPole-v1,100000.0,8
6183,10.0,CartPole-v1,100000.0,8
6184,36.0,CartPole-v1,100000.0,8
6185,73.0,CartPole-v1,100000.0,8
6186,46.0,CartPole-v1,100000.0,8
6187,32.0,CartPole-v1,100000.0,8
6188,19.0,CartPole-v1,100000.0,8
6189,15.0,CartPole-v1,100000.0,8
6190,19.0,CartPole-v1,100000.0,8
6191,41.0,CartPole-v1,100000.0,8
6192,14.0,CartPole-v1,100000.0,8
6193,16.0,CartPole-v1,100000.0,8
6194,13.0,CartPole-v1,100000.0,8
6195,10.0,CartPole-v1,100000.0,8
6196,29.0,CartPole-v1,100000.0,8
6197,37.0,CartPole-v1,100000.0,8
6198,19.0,CartPole-v1,100000.0,8
6199,37.0,CartPole-v1,100000.0,8
6200,39.0,CartPole-v1,100000.0,8
6201,21.0,CartPole-v1,100000.0,8
6202,38.0,CartPole-v1,100000.0,8
6203,25.0,CartPole-v1,100000.0,8
6204,11.0,CartPole-v1,100000.0,8
6205,31.0,CartPole-v1,100000.0,8
6206,14.0,CartPole-v1,100000.0,8
6207,26.0,CartPole-v1,100000.0,8
6208,9.0,CartPole-v1,100000.0,8
6209,14.0,CartPole-v1,100000.0,8
6210,23.0,CartPole-v1,100000.0,8
6211,18.0,CartPole-v1,100000.0,8
6212,14.0,CartPole-v1,100000.0,8
6213,9.0,CartPole-v1,100000.0,8
6214,50.0,CartPole-v1,100000.0,8
6215,10.0,CartPole-v1,100000.0,8
6216,16.0,CartPole-v1,100000.0,8
6217,20.0,CartPole-v1,100000.0,8
6218,31.0,CartPole-v1,100000.0,8
6219,15.0,CartPole-v1,100000.0,8
6220,26.0,CartPole-v1,100000.0,8
6221,24.0,CartPole-v1,100000.0,8
6222,16.0,CartPole-v1,100000.0,8
6223,19.0,CartPole-v1,100000.0,8
6224,15.0,CartPole-v1,100000.0,8
6225,20.0,CartPole-v1,100000.0,8
6226,51.0,CartPole-v1,100000.0,8
6227,23.0,CartPole-v1,100000.0,8
6228,14.0,CartPole-v1,100000.0,8
6229,17.0,CartPole-v1,100000.0,8
6230,13.0,CartPole-v1,100000.0,8
6231,26.0,CartPole-v1,100000.0,8
6232,55.0,CartPole-v1,100000.0,8
6233,52.0,CartPole-v1,100000.0,8
6234,20.0,CartPole-v1,100000.0,8
6235,49.0,CartPole-v1,100000.0,8
6236,14.0,CartPole-v1,100000.0,8
6237,9.0,CartPole-v1,100000.0,8
6238,29.0,CartPole-v1,100000.0,8
6239,18.0,CartPole-v1,100000.0,8
6240,23.0,CartPole-v1,100000.0,8
6241,47.0,CartPole-v1,100000.0,8
6242,18.0,CartPole-v1,100000.0,8
6243,20.0,CartPole-v1,100000.0,8
6244,43.0,CartPole-v1,100000.0,8
6245,13.0,CartPole-v1,100000.0,8
6246,17.0,CartPole-v1,100000.0,8
6247,8.0,CartPole-v1,100000.0,8
6248,11.0,CartPole-v1,100000.0,8
6249,11.0,CartPole-v1,100000.0,8
6250,57.0,CartPole-v1,100000.0,8
6251,16.0,CartPole-v1,100000.0,8
6252,19.0,CartPole-v1,100000.0,8
6253,27.0,CartPole-v1,100000.0,8
6254,19.0,CartPole-v1,100000.0,8
6255,28.0,CartPole-v1,100000.0,8
6256,8.0,CartPole-v1,100000.0,8
6257,11.0,CartPole-v1,100000.0,8
6258,43.0,CartPole-v1,100000.0,8
6259,23.0,CartPole-v1,100000.0,8
6260,16.0,CartPole-v1,100000.0,8
6261,19.0,CartPole-v1,100000.0,8
6262,54.0,CartPole-v1,100000.0,8
6263,12.0,CartPole-v1,100000.0,8
6264,20.0,CartPole-v1,100000.0,8
6265,15.0,CartPole-v1,100000.0,8
6266,18.0,CartPole-v1,100000.0,8
6267,21.0,CartPole-v1,100000.0,8
6268,43.0,CartPole-v1,100000.0,8
6269,12.0,CartPole-v1,100000.0,8
6270,12.0,CartPole-v1,100000.0,8
6271,15.0,CartPole-v1,100000.0,8
6272,18.0,CartPole-v1,100000.0,8
6273,15.0,CartPole-v1,100000.0,8
6274,15.0,CartPole-v1,100000.0,8
6275,21.0,CartPole-v1,100000.0,8
6276,13.0,CartPole-v1,100000.0,8
6277,32.0,CartPole-v1,100000.0,8
6278,14.0,CartPole-v1,100000.0,8
6279,13.0,CartPole-v1,100000.0,8
6280,26.0,CartPole-v1,100000.0,8
6281,19.0,CartPole-v1,100000.0,8
6282,20.0,CartPole-v1,100000.0,8
6283,14.0,CartPole-v1,100000.0,8
6284,11.0,CartPole-v1,100000.0,8
6285,41.0,CartPole-v1,100000.0,8
6286,32.0,CartPole-v1,100000.0,8
6287,14.0,CartPole-v1,100000.0,8
6288,44.0,CartPole-v1,100000.0,8
6289,47.0,CartPole-v1,100000.0,8
6290,11.0,CartPole-v1,100000.0,8
6291,15.0,CartPole-v1,100000.0,8
6292,13.0,CartPole-v1,100000.0,8
6293,10.0,CartPole-v1,100000.0,8
6294,20.0,CartPole-v1,100000.0,8
6295,29.0,CartPole-v1,100000.0,8
6296,23.0,CartPole-v1,100000.0,8
6297,21.0,CartPole-v1,100000.0,8
6298,20.0,CartPole-v1,100000.0,8
6299,40.0,CartPole-v1,100000.0,8
6300,23.0,CartPole-v1,100000.0,8
6301,22.0,CartPole-v1,100000.0,8
6302,36.0,CartPole-v1,100000.0,8
6303,13.0,CartPole-v1,100000.0,8
6304,12.0,CartPole-v1,100000.0,8
6305,49.0,CartPole-v1,100000.0,8
6306,43.0,CartPole-v1,100000.0,8
6307,68.0,CartPole-v1,100000.0,8
6308,13.0,CartPole-v1,100000.0,8
6309,18.0,CartPole-v1,100000.0,8
6310,14.0,CartPole-v1,100000.0,8
6311,27.0,CartPole-v1,100000.0,8
6312,16.0,CartPole-v1,100000.0,8
6313,23.0,CartPole-v1,100000.0,8
6314,11.0,CartPole-v1,100000.0,8
6315,21.0,CartPole-v1,100000.0,8
6316,20.0,CartPole-v1,100000.0,8
6317,10.0,CartPole-v1,100000.0,8
6318,13.0,CartPole-v1,100000.0,8
6319,31.0,CartPole-v1,100000.0,8
6320,10.0,CartPole-v1,100000.0,8
6321,32.0,CartPole-v1,100000.0,8
6322,13.0,CartPole-v1,100000.0,8
6323,40.0,CartPole-v1,100000.0,8
6324,82.0,CartPole-v1,100000.0,8
6325,22.0,CartPole-v1,100000.0,8
6326,25.0,CartPole-v1,100000.0,8
6327,27.0,CartPole-v1,100000.0,8
6328,9.0,CartPole-v1,100000.0,8
6329,15.0,CartPole-v1,100000.0,8
6330,64.0,CartPole-v1,100000.0,8
6331,15.0,CartPole-v1,100000.0,8
6332,15.0,CartPole-v1,100000.0,8
6333,8.0,CartPole-v1,100000.0,8
6334,18.0,CartPole-v1,100000.0,8
6335,12.0,CartPole-v1,100000.0,8
6336,21.0,CartPole-v1,100000.0,8
6337,11.0,CartPole-v1,100000.0,8
6338,16.0,CartPole-v1,100000.0,8
6339,25.0,CartPole-v1,100000.0,8
6340,23.0,CartPole-v1,100000.0,8
6341,10.0,CartPole-v1,100000.0,8
6342,14.0,CartPole-v1,100000.0,8
6343,50.0,CartPole-v1,100000.0,8
6344,14.0,CartPole-v1,100000.0,8
6345,12.0,CartPole-v1,100000.0,8
6346,17.0,CartPole-v1,100000.0,8
6347,26.0,CartPole-v1,100000.0,8
6348,19.0,CartPole-v1,100000.0,8
6349,15.0,CartPole-v1,100000.0,8
6350,11.0,CartPole-v1,100000.0,8
6351,26.0,CartPole-v1,100000.0,8
6352,20.0,CartPole-v1,100000.0,8
6353,24.0,CartPole-v1,100000.0,8
6354,21.0,CartPole-v1,100000.0,8
6355,15.0,CartPole-v1,100000.0,8
6356,20.0,CartPole-v1,100000.0,8
6357,28.0,CartPole-v1,100000.0,8
6358,29.0,CartPole-v1,100000.0,8
6359,23.0,CartPole-v1,100000.0,8
6360,14.0,CartPole-v1,100000.0,8
6361,27.0,CartPole-v1,100000.0,8
6362,26.0,CartPole-v1,100000.0,8
6363,17.0,CartPole-v1,100000.0,8
6364,13.0,CartPole-v1,100000.0,8
6365,34.0,CartPole-v1,100000.0,8
6366,16.0,CartPole-v1,100000.0,8
6367,12.0,CartPole-v1,100000.0,8
6368,12.0,CartPole-v1,100000.0,8
6369,26.0,CartPole-v1,100000.0,8
6370,22.0,CartPole-v1,100000.0,8
6371,31.0,CartPole-v1,100000.0,8
6372,13.0,CartPole-v1,100000.0,8
6373,29.0,CartPole-v1,100000.0,8
6374,41.0,CartPole-v1,100000.0,8
6375,27.0,CartPole-v1,100000.0,8
6376,23.0,CartPole-v1,100000.0,8
6377,14.0,CartPole-v1,100000.0,8
6378,10.0,CartPole-v1,100000.0,8
6379,20.0,CartPole-v1,100000.0,8
6380,12.0,CartPole-v1,100000.0,8
6381,12.0,CartPole-v1,100000.0,8
6382,19.0,CartPole-v1,100000.0,8
6383,12.0,CartPole-v1,100000.0,8
6384,34.0,CartPole-v1,100000.0,8
6385,19.0,CartPole-v1,100000.0,8
6386,14.0,CartPole-v1,100000.0,8
6387,33.0,CartPole-v1,100000.0,8
6388,18.0,CartPole-v1,100000.0,8
6389,12.0,CartPole-v1,100000.0,8
6390,10.0,CartPole-v1,100000.0,8
6391,12.0,CartPole-v1,100000.0,8
6392,32.0,CartPole-v1,100000.0,8
6393,11.0,CartPole-v1,100000.0,8
6394,51.0,CartPole-v1,100000.0,8
6395,22.0,CartPole-v1,100000.0,8
6396,11.0,CartPole-v1,100000.0,8
6397,16.0,CartPole-v1,100000.0,8
6398,17.0,CartPole-v1,100000.0,8
6399,13.0,CartPole-v1,100000.0,8
6400,14.0,CartPole-v1,100000.0,8
6401,19.0,CartPole-v1,100000.0,8
6402,27.0,CartPole-v1,100000.0,8
6403,14.0,CartPole-v1,100000.0,8
6404,13.0,CartPole-v1,100000.0,8
6405,10.0,CartPole-v1,100000.0,8
6406,43.0,CartPole-v1,100000.0,8
6407,35.0,CartPole-v1,100000.0,8
6408,19.0,CartPole-v1,100000.0,8
6409,35.0,CartPole-v1,100000.0,8
6410,23.0,CartPole-v1,100000.0,8
6411,9.0,CartPole-v1,100000.0,8
6412,32.0,CartPole-v1,100000.0,8
6413,13.0,CartPole-v1,100000.0,8
6414,19.0,CartPole-v1,100000.0,8
6415,15.0,CartPole-v1,100000.0,8
6416,14.0,CartPole-v1,100000.0,8
6417,35.0,CartPole-v1,100000.0,8
6418,20.0,CartPole-v1,100000.0,8
6419,18.0,CartPole-v1,100000.0,8
6420,20.0,CartPole-v1,100000.0,8
6421,12.0,CartPole-v1,100000.0,8
6422,15.0,CartPole-v1,100000.0,8
6423,41.0,CartPole-v1,100000.0,8
6424,19.0,CartPole-v1,100000.0,8
6425,37.0,CartPole-v1,100000.0,8
6426,41.0,CartPole-v1,100000.0,8
6427,17.0,CartPole-v1,100000.0,8
6428,14.0,CartPole-v1,100000.0,8
6429,22.0,CartPole-v1,100000.0,8
6430,14.0,CartPole-v1,100000.0,8
6431,11.0,CartPole-v1,100000.0,8
6432,19.0,CartPole-v1,100000.0,8
6433,12.0,CartPole-v1,100000.0,8
6434,12.0,CartPole-v1,100000.0,8
6435,19.0,CartPole-v1,100000.0,8
6436,43.0,CartPole-v1,100000.0,8
6437,9.0,CartPole-v1,100000.0,8
6438,41.0,CartPole-v1,100000.0,8
6439,11.0,CartPole-v1,100000.0,8
6440,12.0,CartPole-v1,100000.0,8
6441,33.0,CartPole-v1,100000.0,8
6442,17.0,CartPole-v1,100000.0,8
6443,12.0,CartPole-v1,100000.0,8
6444,15.0,CartPole-v1,100000.0,8
6445,26.0,CartPole-v1,100000.0,8
6446,13.0,CartPole-v1,100000.0,8
6447,25.0,CartPole-v1,100000.0,8
6448,42.0,CartPole-v1,100000.0,8
6449,10.0,CartPole-v1,100000.0,8
6450,11.0,CartPole-v1,100000.0,8
6451,62.0,CartPole-v1,100000.0,8
6452,26.0,CartPole-v1,100000.0,8
6453,22.0,CartPole-v1,100000.0,8
6454,28.0,CartPole-v1,100000.0,8
6455,26.0,CartPole-v1,100000.0,8
6456,12.0,CartPole-v1,100000.0,8
6457,32.0,CartPole-v1,100000.0,8
6458,26.0,CartPole-v1,100000.0,8
6459,45.0,CartPole-v1,100000.0,8
6460,17.0,CartPole-v1,100000.0,8
6461,49.0,CartPole-v1,100000.0,8
6462,16.0,CartPole-v1,100000.0,8
6463,10.0,CartPole-v1,100000.0,8
6464,13.0,CartPole-v1,100000.0,8
6465,13.0,CartPole-v1,100000.0,8
6466,16.0,CartPole-v1,100000.0,8
6467,13.0,CartPole-v1,100000.0,8
6468,22.0,CartPole-v1,100000.0,8
6469,14.0,CartPole-v1,100000.0,8
6470,33.0,CartPole-v1,100000.0,8
6471,15.0,CartPole-v1,100000.0,8
6472,46.0,CartPole-v1,100000.0,8
6473,38.0,CartPole-v1,100000.0,8
6474,12.0,CartPole-v1,100000.0,8
6475,22.0,CartPole-v1,100000.0,8
6476,15.0,CartPole-v1,100000.0,8
6477,13.0,CartPole-v1,100000.0,8
6478,14.0,CartPole-v1,100000.0,8
6479,12.0,CartPole-v1,100000.0,8
6480,15.0,CartPole-v1,100000.0,8
6481,11.0,CartPole-v1,100000.0,8
6482,28.0,CartPole-v1,100000.0,8
6483,20.0,CartPole-v1,100000.0,8
6484,22.0,CartPole-v1,100000.0,8
6485,12.0,CartPole-v1,100000.0,8
6486,33.0,CartPole-v1,100000.0,8
6487,15.0,CartPole-v1,100000.0,8
6488,19.0,CartPole-v1,100000.0,8
6489,19.0,CartPole-v1,100000.0,8
6490,15.0,CartPole-v1,100000.0,8
6491,40.0,CartPole-v1,100000.0,8
6492,13.0,CartPole-v1,100000.0,8
6493,15.0,CartPole-v1,100000.0,8
6494,19.0,CartPole-v1,100000.0,8
6495,14.0,CartPole-v1,100000.0,8
6496,22.0,CartPole-v1,100000.0,8
6497,17.0,CartPole-v1,100000.0,8
6498,50.0,CartPole-v1,100000.0,8
6499,43.0,CartPole-v1,100000.0,8
6500,16.0,CartPole-v1,100000.0,8
6501,18.0,CartPole-v1,100000.0,8
6502,9.0,CartPole-v1,100000.0,8
6503,76.0,CartPole-v1,100000.0,8
6504,18.0,CartPole-v1,100000.0,8
6505,29.0,CartPole-v1,100000.0,8
6506,18.0,CartPole-v1,100000.0,8
6507,41.0,CartPole-v1,100000.0,8
6508,22.0,CartPole-v1,100000.0,8
6509,19.0,CartPole-v1,100000.0,8
6510,21.0,CartPole-v1,100000.0,8
6511,19.0,CartPole-v1,100000.0,8
6512,13.0,CartPole-v1,100000.0,8
6513,18.0,CartPole-v1,100000.0,8
6514,16.0,CartPole-v1,100000.0,8
6515,13.0,CartPole-v1,100000.0,8
6516,16.0,CartPole-v1,100000.0,8
6517,29.0,CartPole-v1,100000.0,8
6518,9.0,CartPole-v1,100000.0,8
6519,21.0,CartPole-v1,100000.0,8
6520,21.0,CartPole-v1,100000.0,8
6521,14.0,CartPole-v1,100000.0,8
6522,11.0,CartPole-v1,100000.0,8
6523,67.0,CartPole-v1,100000.0,8
6524,12.0,CartPole-v1,100000.0,8
6525,63.0,CartPole-v1,100000.0,8
6526,16.0,CartPole-v1,100000.0,8
6527,20.0,CartPole-v1,100000.0,8
6528,18.0,CartPole-v1,100000.0,8
6529,23.0,CartPole-v1,100000.0,8
6530,12.0,CartPole-v1,100000.0,8
6531,15.0,CartPole-v1,100000.0,8
6532,38.0,CartPole-v1,100000.0,8
6533,29.0,CartPole-v1,100000.0,8
6534,32.0,CartPole-v1,100000.0,8
6535,22.0,CartPole-v1,100000.0,8
6536,34.0,CartPole-v1,100000.0,8
6537,17.0,CartPole-v1,100000.0,8
6538,60.0,CartPole-v1,100000.0,8
6539,26.0,CartPole-v1,100000.0,8
6540,20.0,CartPole-v1,100000.0,8
6541,54.0,CartPole-v1,100000.0,8
6542,29.0,CartPole-v1,100000.0,8
6543,75.0,CartPole-v1,100000.0,8
6544,24.0,CartPole-v1,100000.0,8
6545,14.0,CartPole-v1,100000.0,8
6546,24.0,CartPole-v1,100000.0,8
6547,18.0,CartPole-v1,100000.0,8
6548,19.0,CartPole-v1,100000.0,8
6549,13.0,CartPole-v1,100000.0,8
6550,25.0,CartPole-v1,100000.0,8
6551,17.0,CartPole-v1,100000.0,8
6552,22.0,CartPole-v1,100000.0,8
6553,26.0,CartPole-v1,100000.0,8
6554,18.0,CartPole-v1,100000.0,8
6555,21.0,CartPole-v1,100000.0,8
6556,31.0,CartPole-v1,100000.0,8
6557,26.0,CartPole-v1,100000.0,8
6558,15.0,CartPole-v1,100000.0,8
6559,15.0,CartPole-v1,100000.0,8
6560,11.0,CartPole-v1,100000.0,8
6561,14.0,CartPole-v1,100000.0,8
6562,14.0,CartPole-v1,100000.0,8
6563,13.0,CartPole-v1,100000.0,8
6564,32.0,CartPole-v1,100000.0,8
6565,12.0,CartPole-v1,100000.0,8
6566,16.0,CartPole-v1,100000.0,8
6567,26.0,CartPole-v1,100000.0,8
6568,45.0,CartPole-v1,100000.0,8
6569,14.0,CartPole-v1,100000.0,8
6570,12.0,CartPole-v1,100000.0,8
6571,10.0,CartPole-v1,100000.0,8
6572,68.0,CartPole-v1,100000.0,8
6573,24.0,CartPole-v1,100000.0,8
6574,10.0,CartPole-v1,100000.0,8
6575,18.0,CartPole-v1,100000.0,8
6576,12.0,CartPole-v1,100000.0,8
6577,18.0,CartPole-v1,100000.0,8
6578,10.0,CartPole-v1,100000.0,8
6579,27.0,CartPole-v1,100000.0,8
6580,62.0,CartPole-v1,100000.0,8
6581,11.0,CartPole-v1,100000.0,8
6582,27.0,CartPole-v1,100000.0,8
6583,10.0,CartPole-v1,100000.0,8
6584,17.0,CartPole-v1,100000.0,8
6585,18.0,CartPole-v1,100000.0,8
6586,18.0,CartPole-v1,100000.0,8
6587,20.0,CartPole-v1,100000.0,8
6588,46.0,CartPole-v1,100000.0,8
6589,18.0,CartPole-v1,100000.0,8
6590,36.0,CartPole-v1,100000.0,8
6591,32.0,CartPole-v1,100000.0,8
6592,31.0,CartPole-v1,100000.0,8
6593,10.0,CartPole-v1,100000.0,8
6594,14.0,CartPole-v1,100000.0,8
6595,16.0,CartPole-v1,100000.0,8
6596,27.0,CartPole-v1,100000.0,8
6597,17.0,CartPole-v1,100000.0,8
6598,21.0,CartPole-v1,100000.0,8
6599,21.0,CartPole-v1,100000.0,8
6600,11.0,CartPole-v1,100000.0,8
6601,40.0,CartPole-v1,100000.0,8
6602,25.0,CartPole-v1,100000.0,8
6603,18.0,CartPole-v1,100000.0,8
6604,19.0,CartPole-v1,100000.0,8
6605,23.0,CartPole-v1,100000.0,8
6606,17.0,CartPole-v1,100000.0,8
6607,18.0,CartPole-v1,100000.0,8
6608,15.0,CartPole-v1,100000.0,8
6609,13.0,CartPole-v1,100000.0,8
6610,22.0,CartPole-v1,100000.0,8
6611,18.0,CartPole-v1,100000.0,8
6612,27.0,CartPole-v1,100000.0,8
6613,21.0,CartPole-v1,100000.0,8
6614,39.0,CartPole-v1,100000.0,8
6615,34.0,CartPole-v1,100000.0,8
6616,30.0,CartPole-v1,100000.0,8
6617,34.0,CartPole-v1,100000.0,8
6618,14.0,CartPole-v1,100000.0,8
6619,9.0,CartPole-v1,100000.0,8
6620,17.0,CartPole-v1,100000.0,8
6621,22.0,CartPole-v1,100000.0,8
6622,19.0,CartPole-v1,100000.0,8
6623,11.0,CartPole-v1,100000.0,8
6624,29.0,CartPole-v1,100000.0,8
6625,16.0,CartPole-v1,100000.0,8
6626,16.0,CartPole-v1,100000.0,8
6627,14.0,CartPole-v1,100000.0,8
6628,21.0,CartPole-v1,100000.0,8
6629,9.0,CartPole-v1,100000.0,8
6630,25.0,CartPole-v1,100000.0,8
6631,17.0,CartPole-v1,100000.0,8
6632,10.0,CartPole-v1,100000.0,8
6633,34.0,CartPole-v1,100000.0,8
6634,17.0,CartPole-v1,100000.0,8
6635,43.0,CartPole-v1,100000.0,8
6636,18.0,CartPole-v1,100000.0,8
6637,26.0,CartPole-v1,100000.0,8
6638,22.0,CartPole-v1,100000.0,8
6639,22.0,CartPole-v1,100000.0,8
6640,25.0,CartPole-v1,100000.0,8
6641,18.0,CartPole-v1,100000.0,8
6642,21.0,CartPole-v1,100000.0,8
6643,17.0,CartPole-v1,100000.0,8
6644,30.0,CartPole-v1,100000.0,8
6645,18.0,CartPole-v1,100000.0,8
