Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
18554,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18555,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18556,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18557,36.0,CartPole-v1,100000.0,0.0001,0.99,2
18558,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18559,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18560,25.0,CartPole-v1,100000.0,0.0001,0.99,2
18561,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18562,46.0,CartPole-v1,100000.0,0.0001,0.99,2
18563,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18564,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18565,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18566,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18567,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18568,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18569,9.0,CartPole-v1,100000.0,0.0001,0.99,2
18570,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18571,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18572,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18573,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18574,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18575,45.0,CartPole-v1,100000.0,0.0001,0.99,2
18576,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18577,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18578,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18579,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18580,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18581,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18582,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18583,8.0,CartPole-v1,100000.0,0.0001,0.99,2
18584,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18585,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18586,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18587,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18588,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18589,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18590,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18591,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18592,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18593,35.0,CartPole-v1,100000.0,0.0001,0.99,2
18594,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18595,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18596,37.0,CartPole-v1,100000.0,0.0001,0.99,2
18597,28.0,CartPole-v1,100000.0,0.0001,0.99,2
18598,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18599,42.0,CartPole-v1,100000.0,0.0001,0.99,2
18600,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18601,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18602,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18603,40.0,CartPole-v1,100000.0,0.0001,0.99,2
18604,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18605,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18606,9.0,CartPole-v1,100000.0,0.0001,0.99,2
18607,27.0,CartPole-v1,100000.0,0.0001,0.99,2
18608,25.0,CartPole-v1,100000.0,0.0001,0.99,2
18609,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18610,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18611,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18612,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18613,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18614,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18615,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18616,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18617,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18618,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18619,35.0,CartPole-v1,100000.0,0.0001,0.99,2
18620,33.0,CartPole-v1,100000.0,0.0001,0.99,2
18621,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18622,40.0,CartPole-v1,100000.0,0.0001,0.99,2
18623,31.0,CartPole-v1,100000.0,0.0001,0.99,2
18624,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18625,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18626,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18627,33.0,CartPole-v1,100000.0,0.0001,0.99,2
18628,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18629,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18630,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18631,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18632,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18633,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18634,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18635,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18636,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18637,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18638,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18639,31.0,CartPole-v1,100000.0,0.0001,0.99,2
18640,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18641,48.0,CartPole-v1,100000.0,0.0001,0.99,2
18642,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18643,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18644,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18645,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18646,34.0,CartPole-v1,100000.0,0.0001,0.99,2
18647,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18648,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18649,9.0,CartPole-v1,100000.0,0.0001,0.99,2
18650,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18651,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18652,8.0,CartPole-v1,100000.0,0.0001,0.99,2
18653,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18654,40.0,CartPole-v1,100000.0,0.0001,0.99,2
18655,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18656,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18657,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18658,25.0,CartPole-v1,100000.0,0.0001,0.99,2
18659,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18660,35.0,CartPole-v1,100000.0,0.0001,0.99,2
18661,31.0,CartPole-v1,100000.0,0.0001,0.99,2
18662,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18663,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18664,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18665,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18666,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18667,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18668,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18669,55.0,CartPole-v1,100000.0,0.0001,0.99,2
18670,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18671,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18672,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18673,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18674,33.0,CartPole-v1,100000.0,0.0001,0.99,2
18675,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18676,9.0,CartPole-v1,100000.0,0.0001,0.99,2
18677,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18678,25.0,CartPole-v1,100000.0,0.0001,0.99,2
18679,38.0,CartPole-v1,100000.0,0.0001,0.99,2
18680,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18681,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18682,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18683,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18684,36.0,CartPole-v1,100000.0,0.0001,0.99,2
18685,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18686,37.0,CartPole-v1,100000.0,0.0001,0.99,2
18687,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18688,27.0,CartPole-v1,100000.0,0.0001,0.99,2
18689,74.0,CartPole-v1,100000.0,0.0001,0.99,2
18690,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18691,33.0,CartPole-v1,100000.0,0.0001,0.99,2
18692,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18693,34.0,CartPole-v1,100000.0,0.0001,0.99,2
18694,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18695,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18696,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18697,61.0,CartPole-v1,100000.0,0.0001,0.99,2
18698,38.0,CartPole-v1,100000.0,0.0001,0.99,2
18699,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18700,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18701,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18702,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18703,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18704,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18705,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18706,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18707,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18708,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18709,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18710,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18711,40.0,CartPole-v1,100000.0,0.0001,0.99,2
18712,33.0,CartPole-v1,100000.0,0.0001,0.99,2
18713,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18714,27.0,CartPole-v1,100000.0,0.0001,0.99,2
18715,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18716,54.0,CartPole-v1,100000.0,0.0001,0.99,2
18717,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18718,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18719,25.0,CartPole-v1,100000.0,0.0001,0.99,2
18720,36.0,CartPole-v1,100000.0,0.0001,0.99,2
18721,55.0,CartPole-v1,100000.0,0.0001,0.99,2
18722,48.0,CartPole-v1,100000.0,0.0001,0.99,2
18723,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18724,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18725,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18726,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18727,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18728,59.0,CartPole-v1,100000.0,0.0001,0.99,2
18729,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18730,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18731,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18732,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18733,8.0,CartPole-v1,100000.0,0.0001,0.99,2
18734,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18735,30.0,CartPole-v1,100000.0,0.0001,0.99,2
18736,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18737,32.0,CartPole-v1,100000.0,0.0001,0.99,2
18738,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18739,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18740,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18741,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18742,8.0,CartPole-v1,100000.0,0.0001,0.99,2
18743,70.0,CartPole-v1,100000.0,0.0001,0.99,2
18744,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18745,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18746,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18747,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18748,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18749,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18750,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18751,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18752,51.0,CartPole-v1,100000.0,0.0001,0.99,2
18753,43.0,CartPole-v1,100000.0,0.0001,0.99,2
18754,34.0,CartPole-v1,100000.0,0.0001,0.99,2
18755,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18756,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18757,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18758,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18759,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18760,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18761,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18762,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18763,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18764,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18765,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18766,48.0,CartPole-v1,100000.0,0.0001,0.99,2
18767,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18768,40.0,CartPole-v1,100000.0,0.0001,0.99,2
18769,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18770,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18771,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18772,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18773,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18774,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18775,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18776,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18777,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18778,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18779,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18780,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18781,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18782,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18783,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18784,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18785,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18786,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18787,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18788,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18789,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18790,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18791,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18792,61.0,CartPole-v1,100000.0,0.0001,0.99,2
18793,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18794,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18795,35.0,CartPole-v1,100000.0,0.0001,0.99,2
18796,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18797,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18798,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18799,34.0,CartPole-v1,100000.0,0.0001,0.99,2
18800,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18801,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18802,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18803,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18804,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18805,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18806,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18807,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18808,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18809,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18810,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18811,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18812,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18813,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18814,27.0,CartPole-v1,100000.0,0.0001,0.99,2
18815,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18816,27.0,CartPole-v1,100000.0,0.0001,0.99,2
18817,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18818,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18819,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18820,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18821,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18822,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18823,39.0,CartPole-v1,100000.0,0.0001,0.99,2
18824,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18825,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18826,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18827,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18828,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18829,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18830,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18831,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18832,32.0,CartPole-v1,100000.0,0.0001,0.99,2
18833,25.0,CartPole-v1,100000.0,0.0001,0.99,2
18834,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18835,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18836,32.0,CartPole-v1,100000.0,0.0001,0.99,2
18837,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18838,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18839,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18840,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18841,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18842,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18843,9.0,CartPole-v1,100000.0,0.0001,0.99,2
18844,39.0,CartPole-v1,100000.0,0.0001,0.99,2
18845,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18846,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18847,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18848,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18849,30.0,CartPole-v1,100000.0,0.0001,0.99,2
18850,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18851,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18852,57.0,CartPole-v1,100000.0,0.0001,0.99,2
18853,27.0,CartPole-v1,100000.0,0.0001,0.99,2
18854,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18855,34.0,CartPole-v1,100000.0,0.0001,0.99,2
18856,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18857,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18858,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18859,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18860,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18861,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18862,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18863,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18864,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18865,32.0,CartPole-v1,100000.0,0.0001,0.99,2
18866,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18867,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18868,33.0,CartPole-v1,100000.0,0.0001,0.99,2
18869,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18870,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18871,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18872,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18873,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18874,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18875,39.0,CartPole-v1,100000.0,0.0001,0.99,2
18876,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18877,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18878,42.0,CartPole-v1,100000.0,0.0001,0.99,2
18879,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18880,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18881,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18882,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18883,32.0,CartPole-v1,100000.0,0.0001,0.99,2
18884,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18885,52.0,CartPole-v1,100000.0,0.0001,0.99,2
18886,46.0,CartPole-v1,100000.0,0.0001,0.99,2
18887,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18888,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18889,62.0,CartPole-v1,100000.0,0.0001,0.99,2
18890,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18891,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18892,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18893,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18894,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18895,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18896,31.0,CartPole-v1,100000.0,0.0001,0.99,2
18897,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18898,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18899,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18900,82.0,CartPole-v1,100000.0,0.0001,0.99,2
18901,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18902,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18903,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18904,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18905,29.0,CartPole-v1,100000.0,0.0001,0.99,2
18906,30.0,CartPole-v1,100000.0,0.0001,0.99,2
18907,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18908,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18909,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18910,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18911,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18912,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18913,25.0,CartPole-v1,100000.0,0.0001,0.99,2
18914,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18915,31.0,CartPole-v1,100000.0,0.0001,0.99,2
18916,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18917,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18918,25.0,CartPole-v1,100000.0,0.0001,0.99,2
18919,31.0,CartPole-v1,100000.0,0.0001,0.99,2
18920,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18921,26.0,CartPole-v1,100000.0,0.0001,0.99,2
18922,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18923,27.0,CartPole-v1,100000.0,0.0001,0.99,2
18924,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18925,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18926,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18927,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18928,36.0,CartPole-v1,100000.0,0.0001,0.99,2
18929,32.0,CartPole-v1,100000.0,0.0001,0.99,2
18930,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18931,42.0,CartPole-v1,100000.0,0.0001,0.99,2
18932,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18933,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18934,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18935,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18936,24.0,CartPole-v1,100000.0,0.0001,0.99,2
18937,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18938,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18939,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18940,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18941,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18942,50.0,CartPole-v1,100000.0,0.0001,0.99,2
18943,9.0,CartPole-v1,100000.0,0.0001,0.99,2
18944,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18945,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18946,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18947,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18948,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18949,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18950,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18951,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18952,33.0,CartPole-v1,100000.0,0.0001,0.99,2
18953,43.0,CartPole-v1,100000.0,0.0001,0.99,2
18954,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18955,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18956,27.0,CartPole-v1,100000.0,0.0001,0.99,2
18957,23.0,CartPole-v1,100000.0,0.0001,0.99,2
18958,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18959,9.0,CartPole-v1,100000.0,0.0001,0.99,2
18960,45.0,CartPole-v1,100000.0,0.0001,0.99,2
18961,37.0,CartPole-v1,100000.0,0.0001,0.99,2
18962,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18963,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18964,17.0,CartPole-v1,100000.0,0.0001,0.99,2
18965,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18966,22.0,CartPole-v1,100000.0,0.0001,0.99,2
18967,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18968,9.0,CartPole-v1,100000.0,0.0001,0.99,2
18969,28.0,CartPole-v1,100000.0,0.0001,0.99,2
18970,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18971,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18972,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18973,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18974,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18975,32.0,CartPole-v1,100000.0,0.0001,0.99,2
18976,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18977,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18978,11.0,CartPole-v1,100000.0,0.0001,0.99,2
18979,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18980,21.0,CartPole-v1,100000.0,0.0001,0.99,2
18981,30.0,CartPole-v1,100000.0,0.0001,0.99,2
18982,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18983,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18984,28.0,CartPole-v1,100000.0,0.0001,0.99,2
18985,36.0,CartPole-v1,100000.0,0.0001,0.99,2
18986,12.0,CartPole-v1,100000.0,0.0001,0.99,2
18987,10.0,CartPole-v1,100000.0,0.0001,0.99,2
18988,37.0,CartPole-v1,100000.0,0.0001,0.99,2
18989,44.0,CartPole-v1,100000.0,0.0001,0.99,2
18990,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18991,14.0,CartPole-v1,100000.0,0.0001,0.99,2
18992,18.0,CartPole-v1,100000.0,0.0001,0.99,2
18993,20.0,CartPole-v1,100000.0,0.0001,0.99,2
18994,16.0,CartPole-v1,100000.0,0.0001,0.99,2
18995,43.0,CartPole-v1,100000.0,0.0001,0.99,2
18996,13.0,CartPole-v1,100000.0,0.0001,0.99,2
18997,19.0,CartPole-v1,100000.0,0.0001,0.99,2
18998,15.0,CartPole-v1,100000.0,0.0001,0.99,2
18999,16.0,CartPole-v1,100000.0,0.0001,0.99,2
19000,12.0,CartPole-v1,100000.0,0.0001,0.99,2
19001,30.0,CartPole-v1,100000.0,0.0001,0.99,2
19002,20.0,CartPole-v1,100000.0,0.0001,0.99,2
19003,16.0,CartPole-v1,100000.0,0.0001,0.99,2
