Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
17426,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17427,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17428,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17429,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17430,67.0,CartPole-v1,100000.0,0.0001,0.99,9
17431,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17432,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17433,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17434,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17435,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17436,53.0,CartPole-v1,100000.0,0.0001,0.99,9
17437,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17438,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17439,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17440,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17441,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17442,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17443,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17444,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17445,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17446,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17447,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17448,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17449,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17450,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17451,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17452,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17453,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17454,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17455,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17456,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17457,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17458,35.0,CartPole-v1,100000.0,0.0001,0.99,9
17459,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17460,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17461,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17462,37.0,CartPole-v1,100000.0,0.0001,0.99,9
17463,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17464,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17465,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17466,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17467,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17468,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17469,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17470,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17471,46.0,CartPole-v1,100000.0,0.0001,0.99,9
17472,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17473,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17474,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17475,44.0,CartPole-v1,100000.0,0.0001,0.99,9
17476,35.0,CartPole-v1,100000.0,0.0001,0.99,9
17477,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17478,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17479,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17480,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17481,46.0,CartPole-v1,100000.0,0.0001,0.99,9
17482,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17483,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17484,38.0,CartPole-v1,100000.0,0.0001,0.99,9
17485,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17486,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17487,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17488,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17489,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17490,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17491,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17492,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17493,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17494,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17495,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17496,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17497,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17498,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17499,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17500,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17501,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17502,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17503,38.0,CartPole-v1,100000.0,0.0001,0.99,9
17504,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17505,31.0,CartPole-v1,100000.0,0.0001,0.99,9
17506,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17507,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17508,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17509,35.0,CartPole-v1,100000.0,0.0001,0.99,9
17510,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17511,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17512,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17513,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17514,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17515,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17516,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17517,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17518,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17519,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17520,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17521,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17522,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17523,39.0,CartPole-v1,100000.0,0.0001,0.99,9
17524,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17525,39.0,CartPole-v1,100000.0,0.0001,0.99,9
17526,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17527,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17528,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17529,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17530,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17531,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17532,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17533,31.0,CartPole-v1,100000.0,0.0001,0.99,9
17534,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17535,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17536,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17537,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17538,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17539,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17540,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17541,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17542,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17543,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17544,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17545,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17546,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17547,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17548,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17549,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17550,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17551,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17552,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17553,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17554,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17555,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17556,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17557,9.0,CartPole-v1,100000.0,0.0001,0.99,9
17558,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17559,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17560,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17561,39.0,CartPole-v1,100000.0,0.0001,0.99,9
17562,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17563,46.0,CartPole-v1,100000.0,0.0001,0.99,9
17564,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17565,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17566,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17567,37.0,CartPole-v1,100000.0,0.0001,0.99,9
17568,38.0,CartPole-v1,100000.0,0.0001,0.99,9
17569,56.0,CartPole-v1,100000.0,0.0001,0.99,9
17570,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17571,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17572,55.0,CartPole-v1,100000.0,0.0001,0.99,9
17573,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17574,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17575,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17576,52.0,CartPole-v1,100000.0,0.0001,0.99,9
17577,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17578,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17579,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17580,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17581,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17582,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17583,44.0,CartPole-v1,100000.0,0.0001,0.99,9
17584,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17585,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17586,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17587,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17588,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17589,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17590,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17591,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17592,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17593,40.0,CartPole-v1,100000.0,0.0001,0.99,9
17594,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17595,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17596,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17597,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17598,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17599,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17600,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17601,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17602,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17603,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17604,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17605,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17606,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17607,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17608,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17609,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17610,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17611,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17612,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17613,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17614,48.0,CartPole-v1,100000.0,0.0001,0.99,9
17615,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17616,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17617,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17618,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17619,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17620,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17621,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17622,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17623,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17624,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17625,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17626,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17627,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17628,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17629,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17630,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17631,35.0,CartPole-v1,100000.0,0.0001,0.99,9
17632,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17633,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17634,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17635,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17636,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17637,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17638,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17639,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17640,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17641,37.0,CartPole-v1,100000.0,0.0001,0.99,9
17642,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17643,9.0,CartPole-v1,100000.0,0.0001,0.99,9
17644,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17645,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17646,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17647,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17648,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17649,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17650,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17651,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17652,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17653,60.0,CartPole-v1,100000.0,0.0001,0.99,9
17654,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17655,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17656,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17657,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17658,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17659,48.0,CartPole-v1,100000.0,0.0001,0.99,9
17660,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17661,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17662,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17663,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17664,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17665,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17666,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17667,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17668,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17669,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17670,39.0,CartPole-v1,100000.0,0.0001,0.99,9
17671,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17672,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17673,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17674,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17675,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17676,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17677,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17678,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17679,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17680,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17681,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17682,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17683,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17684,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17685,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17686,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17687,42.0,CartPole-v1,100000.0,0.0001,0.99,9
17688,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17689,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17690,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17691,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17692,40.0,CartPole-v1,100000.0,0.0001,0.99,9
17693,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17694,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17695,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17696,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17697,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17698,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17699,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17700,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17701,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17702,49.0,CartPole-v1,100000.0,0.0001,0.99,9
17703,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17704,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17705,76.0,CartPole-v1,100000.0,0.0001,0.99,9
17706,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17707,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17708,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17709,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17710,42.0,CartPole-v1,100000.0,0.0001,0.99,9
17711,35.0,CartPole-v1,100000.0,0.0001,0.99,9
17712,60.0,CartPole-v1,100000.0,0.0001,0.99,9
17713,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17714,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17715,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17716,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17717,48.0,CartPole-v1,100000.0,0.0001,0.99,9
17718,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17719,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17720,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17721,48.0,CartPole-v1,100000.0,0.0001,0.99,9
17722,9.0,CartPole-v1,100000.0,0.0001,0.99,9
17723,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17724,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17725,59.0,CartPole-v1,100000.0,0.0001,0.99,9
17726,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17727,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17728,9.0,CartPole-v1,100000.0,0.0001,0.99,9
17729,31.0,CartPole-v1,100000.0,0.0001,0.99,9
17730,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17731,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17732,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17733,34.0,CartPole-v1,100000.0,0.0001,0.99,9
17734,37.0,CartPole-v1,100000.0,0.0001,0.99,9
17735,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17736,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17737,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17738,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17739,52.0,CartPole-v1,100000.0,0.0001,0.99,9
17740,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17741,46.0,CartPole-v1,100000.0,0.0001,0.99,9
17742,51.0,CartPole-v1,100000.0,0.0001,0.99,9
17743,51.0,CartPole-v1,100000.0,0.0001,0.99,9
17744,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17745,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17746,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17747,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17748,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17749,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17750,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17751,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17752,38.0,CartPole-v1,100000.0,0.0001,0.99,9
17753,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17754,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17755,35.0,CartPole-v1,100000.0,0.0001,0.99,9
17756,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17757,43.0,CartPole-v1,100000.0,0.0001,0.99,9
17758,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17759,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17760,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17761,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17762,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17763,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17764,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17765,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17766,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17767,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17768,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17769,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17770,30.0,CartPole-v1,100000.0,0.0001,0.99,9
17771,40.0,CartPole-v1,100000.0,0.0001,0.99,9
17772,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17773,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17774,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17775,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17776,41.0,CartPole-v1,100000.0,0.0001,0.99,9
17777,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17778,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17779,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17780,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17781,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17782,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17783,55.0,CartPole-v1,100000.0,0.0001,0.99,9
17784,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17785,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17786,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17787,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17788,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17789,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17790,44.0,CartPole-v1,100000.0,0.0001,0.99,9
17791,84.0,CartPole-v1,100000.0,0.0001,0.99,9
17792,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17793,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17794,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17795,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17796,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17797,40.0,CartPole-v1,100000.0,0.0001,0.99,9
17798,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17799,27.0,CartPole-v1,100000.0,0.0001,0.99,9
17800,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17801,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17802,56.0,CartPole-v1,100000.0,0.0001,0.99,9
17803,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17804,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17805,38.0,CartPole-v1,100000.0,0.0001,0.99,9
17806,45.0,CartPole-v1,100000.0,0.0001,0.99,9
17807,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17808,41.0,CartPole-v1,100000.0,0.0001,0.99,9
17809,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17810,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17811,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17812,37.0,CartPole-v1,100000.0,0.0001,0.99,9
17813,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17814,53.0,CartPole-v1,100000.0,0.0001,0.99,9
17815,24.0,CartPole-v1,100000.0,0.0001,0.99,9
17816,9.0,CartPole-v1,100000.0,0.0001,0.99,9
17817,45.0,CartPole-v1,100000.0,0.0001,0.99,9
17818,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17819,20.0,CartPole-v1,100000.0,0.0001,0.99,9
17820,44.0,CartPole-v1,100000.0,0.0001,0.99,9
17821,38.0,CartPole-v1,100000.0,0.0001,0.99,9
17822,49.0,CartPole-v1,100000.0,0.0001,0.99,9
17823,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17824,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17825,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17826,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17827,10.0,CartPole-v1,100000.0,0.0001,0.99,9
17828,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17829,36.0,CartPole-v1,100000.0,0.0001,0.99,9
17830,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17831,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17832,16.0,CartPole-v1,100000.0,0.0001,0.99,9
17833,54.0,CartPole-v1,100000.0,0.0001,0.99,9
17834,101.0,CartPole-v1,100000.0,0.0001,0.99,9
17835,23.0,CartPole-v1,100000.0,0.0001,0.99,9
17836,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17837,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17838,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17839,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17840,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17841,31.0,CartPole-v1,100000.0,0.0001,0.99,9
17842,17.0,CartPole-v1,100000.0,0.0001,0.99,9
17843,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17844,45.0,CartPole-v1,100000.0,0.0001,0.99,9
17845,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17846,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17847,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17848,40.0,CartPole-v1,100000.0,0.0001,0.99,9
17849,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17850,13.0,CartPole-v1,100000.0,0.0001,0.99,9
17851,26.0,CartPole-v1,100000.0,0.0001,0.99,9
17852,15.0,CartPole-v1,100000.0,0.0001,0.99,9
17853,18.0,CartPole-v1,100000.0,0.0001,0.99,9
17854,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17855,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17856,9.0,CartPole-v1,100000.0,0.0001,0.99,9
17857,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17858,31.0,CartPole-v1,100000.0,0.0001,0.99,9
17859,33.0,CartPole-v1,100000.0,0.0001,0.99,9
17860,28.0,CartPole-v1,100000.0,0.0001,0.99,9
17861,29.0,CartPole-v1,100000.0,0.0001,0.99,9
17862,48.0,CartPole-v1,100000.0,0.0001,0.99,9
17863,14.0,CartPole-v1,100000.0,0.0001,0.99,9
17864,11.0,CartPole-v1,100000.0,0.0001,0.99,9
17865,25.0,CartPole-v1,100000.0,0.0001,0.99,9
17866,19.0,CartPole-v1,100000.0,0.0001,0.99,9
17867,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17868,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17869,32.0,CartPole-v1,100000.0,0.0001,0.99,9
17870,41.0,CartPole-v1,100000.0,0.0001,0.99,9
17871,12.0,CartPole-v1,100000.0,0.0001,0.99,9
17872,22.0,CartPole-v1,100000.0,0.0001,0.99,9
17873,58.0,CartPole-v1,100000.0,0.0001,0.99,9
17874,21.0,CartPole-v1,100000.0,0.0001,0.99,9
17875,11.0,CartPole-v1,100000.0,0.0001,0.99,9
