Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
5212,54.0,CartPole-v1,100000.0,0.0001,0.99,5
5213,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5214,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5215,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5216,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5217,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5218,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5219,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5220,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5221,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5222,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5223,97.0,CartPole-v1,100000.0,0.0001,0.99,5
5224,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5225,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5226,37.0,CartPole-v1,100000.0,0.0001,0.99,5
5227,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5228,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5229,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5230,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5231,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5232,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5233,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5234,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5235,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5236,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5237,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5238,41.0,CartPole-v1,100000.0,0.0001,0.99,5
5239,32.0,CartPole-v1,100000.0,0.0001,0.99,5
5240,8.0,CartPole-v1,100000.0,0.0001,0.99,5
5241,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5242,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5243,39.0,CartPole-v1,100000.0,0.0001,0.99,5
5244,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5245,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5246,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5247,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5248,55.0,CartPole-v1,100000.0,0.0001,0.99,5
5249,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5250,43.0,CartPole-v1,100000.0,0.0001,0.99,5
5251,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5252,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5253,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5254,43.0,CartPole-v1,100000.0,0.0001,0.99,5
5255,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5256,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5257,43.0,CartPole-v1,100000.0,0.0001,0.99,5
5258,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5259,55.0,CartPole-v1,100000.0,0.0001,0.99,5
5260,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5261,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5262,49.0,CartPole-v1,100000.0,0.0001,0.99,5
5263,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5264,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5265,72.0,CartPole-v1,100000.0,0.0001,0.99,5
5266,34.0,CartPole-v1,100000.0,0.0001,0.99,5
5267,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5268,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5269,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5270,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5271,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5272,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5273,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5274,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5275,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5276,64.0,CartPole-v1,100000.0,0.0001,0.99,5
5277,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5278,33.0,CartPole-v1,100000.0,0.0001,0.99,5
5279,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5280,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5281,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5282,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5283,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5284,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5285,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5286,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5287,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5288,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5289,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5290,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5291,39.0,CartPole-v1,100000.0,0.0001,0.99,5
5292,33.0,CartPole-v1,100000.0,0.0001,0.99,5
5293,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5294,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5295,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5296,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5297,32.0,CartPole-v1,100000.0,0.0001,0.99,5
5298,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5299,36.0,CartPole-v1,100000.0,0.0001,0.99,5
5300,35.0,CartPole-v1,100000.0,0.0001,0.99,5
5301,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5302,70.0,CartPole-v1,100000.0,0.0001,0.99,5
5303,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5304,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5305,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5306,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5307,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5308,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5309,32.0,CartPole-v1,100000.0,0.0001,0.99,5
5310,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5311,52.0,CartPole-v1,100000.0,0.0001,0.99,5
5312,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5313,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5314,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5315,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5316,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5317,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5318,65.0,CartPole-v1,100000.0,0.0001,0.99,5
5319,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5320,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5321,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5322,36.0,CartPole-v1,100000.0,0.0001,0.99,5
5323,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5324,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5325,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5326,9.0,CartPole-v1,100000.0,0.0001,0.99,5
5327,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5328,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5329,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5330,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5331,9.0,CartPole-v1,100000.0,0.0001,0.99,5
5332,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5333,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5334,34.0,CartPole-v1,100000.0,0.0001,0.99,5
5335,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5336,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5337,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5338,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5339,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5340,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5341,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5342,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5343,28.0,CartPole-v1,100000.0,0.0001,0.99,5
5344,9.0,CartPole-v1,100000.0,0.0001,0.99,5
5345,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5346,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5347,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5348,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5349,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5350,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5351,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5352,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5353,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5354,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5355,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5356,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5357,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5358,34.0,CartPole-v1,100000.0,0.0001,0.99,5
5359,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5360,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5361,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5362,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5363,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5364,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5365,34.0,CartPole-v1,100000.0,0.0001,0.99,5
5366,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5367,31.0,CartPole-v1,100000.0,0.0001,0.99,5
5368,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5369,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5370,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5371,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5372,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5373,39.0,CartPole-v1,100000.0,0.0001,0.99,5
5374,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5375,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5376,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5377,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5378,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5379,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5380,63.0,CartPole-v1,100000.0,0.0001,0.99,5
5381,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5382,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5383,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5384,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5385,36.0,CartPole-v1,100000.0,0.0001,0.99,5
5386,28.0,CartPole-v1,100000.0,0.0001,0.99,5
5387,33.0,CartPole-v1,100000.0,0.0001,0.99,5
5388,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5389,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5390,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5391,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5392,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5393,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5394,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5395,41.0,CartPole-v1,100000.0,0.0001,0.99,5
5396,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5397,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5398,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5399,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5400,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5401,34.0,CartPole-v1,100000.0,0.0001,0.99,5
5402,36.0,CartPole-v1,100000.0,0.0001,0.99,5
5403,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5404,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5405,42.0,CartPole-v1,100000.0,0.0001,0.99,5
5406,55.0,CartPole-v1,100000.0,0.0001,0.99,5
5407,70.0,CartPole-v1,100000.0,0.0001,0.99,5
5408,50.0,CartPole-v1,100000.0,0.0001,0.99,5
5409,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5410,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5411,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5412,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5413,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5414,28.0,CartPole-v1,100000.0,0.0001,0.99,5
5415,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5416,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5417,35.0,CartPole-v1,100000.0,0.0001,0.99,5
5418,32.0,CartPole-v1,100000.0,0.0001,0.99,5
5419,9.0,CartPole-v1,100000.0,0.0001,0.99,5
5420,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5421,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5422,35.0,CartPole-v1,100000.0,0.0001,0.99,5
5423,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5424,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5425,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5426,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5427,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5428,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5429,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5430,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5431,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5432,33.0,CartPole-v1,100000.0,0.0001,0.99,5
5433,35.0,CartPole-v1,100000.0,0.0001,0.99,5
5434,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5435,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5436,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5437,39.0,CartPole-v1,100000.0,0.0001,0.99,5
5438,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5439,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5440,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5441,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5442,37.0,CartPole-v1,100000.0,0.0001,0.99,5
5443,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5444,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5445,32.0,CartPole-v1,100000.0,0.0001,0.99,5
5446,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5447,48.0,CartPole-v1,100000.0,0.0001,0.99,5
5448,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5449,36.0,CartPole-v1,100000.0,0.0001,0.99,5
5450,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5451,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5452,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5453,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5454,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5455,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5456,46.0,CartPole-v1,100000.0,0.0001,0.99,5
5457,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5458,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5459,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5460,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5461,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5462,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5463,37.0,CartPole-v1,100000.0,0.0001,0.99,5
5464,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5465,45.0,CartPole-v1,100000.0,0.0001,0.99,5
5466,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5467,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5468,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5469,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5470,31.0,CartPole-v1,100000.0,0.0001,0.99,5
5471,40.0,CartPole-v1,100000.0,0.0001,0.99,5
5472,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5473,54.0,CartPole-v1,100000.0,0.0001,0.99,5
5474,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5475,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5476,36.0,CartPole-v1,100000.0,0.0001,0.99,5
5477,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5478,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5479,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5480,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5481,29.0,CartPole-v1,100000.0,0.0001,0.99,5
5482,30.0,CartPole-v1,100000.0,0.0001,0.99,5
5483,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5484,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5485,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5486,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5487,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5488,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5489,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5490,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5491,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5492,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5493,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5494,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5495,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5496,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5497,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5498,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5499,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5500,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5501,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5502,30.0,CartPole-v1,100000.0,0.0001,0.99,5
5503,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5504,33.0,CartPole-v1,100000.0,0.0001,0.99,5
5505,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5506,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5507,38.0,CartPole-v1,100000.0,0.0001,0.99,5
5508,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5509,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5510,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5511,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5512,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5513,42.0,CartPole-v1,100000.0,0.0001,0.99,5
5514,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5515,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5516,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5517,59.0,CartPole-v1,100000.0,0.0001,0.99,5
5518,37.0,CartPole-v1,100000.0,0.0001,0.99,5
5519,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5520,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5521,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5522,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5523,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5524,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5525,42.0,CartPole-v1,100000.0,0.0001,0.99,5
5526,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5527,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5528,37.0,CartPole-v1,100000.0,0.0001,0.99,5
5529,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5530,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5531,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5532,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5533,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5534,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5535,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5536,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5537,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5538,39.0,CartPole-v1,100000.0,0.0001,0.99,5
5539,28.0,CartPole-v1,100000.0,0.0001,0.99,5
5540,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5541,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5542,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5543,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5544,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5545,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5546,45.0,CartPole-v1,100000.0,0.0001,0.99,5
5547,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5548,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5549,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5550,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5551,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5552,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5553,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5554,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5555,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5556,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5557,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5558,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5559,36.0,CartPole-v1,100000.0,0.0001,0.99,5
5560,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5561,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5562,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5563,34.0,CartPole-v1,100000.0,0.0001,0.99,5
5564,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5565,36.0,CartPole-v1,100000.0,0.0001,0.99,5
5566,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5567,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5568,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5569,33.0,CartPole-v1,100000.0,0.0001,0.99,5
5570,43.0,CartPole-v1,100000.0,0.0001,0.99,5
5571,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5572,67.0,CartPole-v1,100000.0,0.0001,0.99,5
5573,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5574,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5575,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5576,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5577,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5578,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5579,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5580,35.0,CartPole-v1,100000.0,0.0001,0.99,5
5581,35.0,CartPole-v1,100000.0,0.0001,0.99,5
5582,46.0,CartPole-v1,100000.0,0.0001,0.99,5
5583,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5584,74.0,CartPole-v1,100000.0,0.0001,0.99,5
5585,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5586,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5587,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5588,38.0,CartPole-v1,100000.0,0.0001,0.99,5
5589,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5590,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5591,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5592,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5593,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5594,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5595,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5596,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5597,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5598,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5599,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5600,25.0,CartPole-v1,100000.0,0.0001,0.99,5
5601,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5602,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5603,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5604,40.0,CartPole-v1,100000.0,0.0001,0.99,5
5605,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5606,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5607,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5608,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5609,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5610,31.0,CartPole-v1,100000.0,0.0001,0.99,5
5611,28.0,CartPole-v1,100000.0,0.0001,0.99,5
5612,18.0,CartPole-v1,100000.0,0.0001,0.99,5
5613,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5614,30.0,CartPole-v1,100000.0,0.0001,0.99,5
5615,24.0,CartPole-v1,100000.0,0.0001,0.99,5
5616,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5617,78.0,CartPole-v1,100000.0,0.0001,0.99,5
5618,32.0,CartPole-v1,100000.0,0.0001,0.99,5
5619,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5620,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5621,35.0,CartPole-v1,100000.0,0.0001,0.99,5
5622,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5623,17.0,CartPole-v1,100000.0,0.0001,0.99,5
5624,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5625,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5626,37.0,CartPole-v1,100000.0,0.0001,0.99,5
5627,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5628,12.0,CartPole-v1,100000.0,0.0001,0.99,5
5629,8.0,CartPole-v1,100000.0,0.0001,0.99,5
5630,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5631,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5632,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5633,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5634,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5635,13.0,CartPole-v1,100000.0,0.0001,0.99,5
5636,11.0,CartPole-v1,100000.0,0.0001,0.99,5
5637,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5638,48.0,CartPole-v1,100000.0,0.0001,0.99,5
5639,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5640,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5641,42.0,CartPole-v1,100000.0,0.0001,0.99,5
5642,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5643,31.0,CartPole-v1,100000.0,0.0001,0.99,5
5644,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5645,22.0,CartPole-v1,100000.0,0.0001,0.99,5
5646,34.0,CartPole-v1,100000.0,0.0001,0.99,5
5647,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5648,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5649,14.0,CartPole-v1,100000.0,0.0001,0.99,5
5650,16.0,CartPole-v1,100000.0,0.0001,0.99,5
5651,34.0,CartPole-v1,100000.0,0.0001,0.99,5
5652,10.0,CartPole-v1,100000.0,0.0001,0.99,5
5653,19.0,CartPole-v1,100000.0,0.0001,0.99,5
5654,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5655,15.0,CartPole-v1,100000.0,0.0001,0.99,5
5656,23.0,CartPole-v1,100000.0,0.0001,0.99,5
5657,27.0,CartPole-v1,100000.0,0.0001,0.99,5
5658,20.0,CartPole-v1,100000.0,0.0001,0.99,5
5659,21.0,CartPole-v1,100000.0,0.0001,0.99,5
5660,26.0,CartPole-v1,100000.0,0.0001,0.99,5
5661,13.0,CartPole-v1,100000.0,0.0001,0.99,5
