Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
21136,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21137,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21138,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21139,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21140,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21141,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21142,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21143,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21144,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21145,32.0,CartPole-v1,100000.0,0.0001,0.99,8
21146,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21147,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21148,26.0,CartPole-v1,100000.0,0.0001,0.99,8
21149,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21150,38.0,CartPole-v1,100000.0,0.0001,0.99,8
21151,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21152,36.0,CartPole-v1,100000.0,0.0001,0.99,8
21153,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21154,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21155,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21156,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21157,43.0,CartPole-v1,100000.0,0.0001,0.99,8
21158,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21159,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21160,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21161,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21162,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21163,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21164,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21165,31.0,CartPole-v1,100000.0,0.0001,0.99,8
21166,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21167,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21168,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21169,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21170,64.0,CartPole-v1,100000.0,0.0001,0.99,8
21171,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21172,36.0,CartPole-v1,100000.0,0.0001,0.99,8
21173,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21174,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21175,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21176,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21177,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21178,85.0,CartPole-v1,100000.0,0.0001,0.99,8
21179,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21180,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21181,27.0,CartPole-v1,100000.0,0.0001,0.99,8
21182,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21183,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21184,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21185,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21186,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21187,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21188,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21189,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21190,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21191,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21192,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21193,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21194,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21195,44.0,CartPole-v1,100000.0,0.0001,0.99,8
21196,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21197,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21198,39.0,CartPole-v1,100000.0,0.0001,0.99,8
21199,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21200,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21201,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21202,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21203,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21204,40.0,CartPole-v1,100000.0,0.0001,0.99,8
21205,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21206,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21207,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21208,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21209,57.0,CartPole-v1,100000.0,0.0001,0.99,8
21210,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21211,43.0,CartPole-v1,100000.0,0.0001,0.99,8
21212,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21213,42.0,CartPole-v1,100000.0,0.0001,0.99,8
21214,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21215,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21216,32.0,CartPole-v1,100000.0,0.0001,0.99,8
21217,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21218,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21219,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21220,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21221,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21222,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21223,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21224,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21225,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21226,39.0,CartPole-v1,100000.0,0.0001,0.99,8
21227,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21228,47.0,CartPole-v1,100000.0,0.0001,0.99,8
21229,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21230,26.0,CartPole-v1,100000.0,0.0001,0.99,8
21231,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21232,36.0,CartPole-v1,100000.0,0.0001,0.99,8
21233,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21234,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21235,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21236,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21237,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21238,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21239,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21240,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21241,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21242,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21243,40.0,CartPole-v1,100000.0,0.0001,0.99,8
21244,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21245,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21246,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21247,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21248,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21249,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21250,41.0,CartPole-v1,100000.0,0.0001,0.99,8
21251,27.0,CartPole-v1,100000.0,0.0001,0.99,8
21252,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21253,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21254,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21255,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21256,44.0,CartPole-v1,100000.0,0.0001,0.99,8
21257,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21258,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21259,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21260,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21261,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21262,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21263,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21264,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21265,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21266,42.0,CartPole-v1,100000.0,0.0001,0.99,8
21267,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21268,26.0,CartPole-v1,100000.0,0.0001,0.99,8
21269,26.0,CartPole-v1,100000.0,0.0001,0.99,8
21270,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21271,27.0,CartPole-v1,100000.0,0.0001,0.99,8
21272,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21273,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21274,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21275,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21276,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21277,47.0,CartPole-v1,100000.0,0.0001,0.99,8
21278,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21279,63.0,CartPole-v1,100000.0,0.0001,0.99,8
21280,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21281,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21282,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21283,27.0,CartPole-v1,100000.0,0.0001,0.99,8
21284,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21285,32.0,CartPole-v1,100000.0,0.0001,0.99,8
21286,48.0,CartPole-v1,100000.0,0.0001,0.99,8
21287,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21288,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21289,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21290,29.0,CartPole-v1,100000.0,0.0001,0.99,8
21291,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21292,29.0,CartPole-v1,100000.0,0.0001,0.99,8
21293,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21294,38.0,CartPole-v1,100000.0,0.0001,0.99,8
21295,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21296,60.0,CartPole-v1,100000.0,0.0001,0.99,8
21297,41.0,CartPole-v1,100000.0,0.0001,0.99,8
21298,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21299,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21300,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21301,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21302,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21303,35.0,CartPole-v1,100000.0,0.0001,0.99,8
21304,31.0,CartPole-v1,100000.0,0.0001,0.99,8
21305,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21306,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21307,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21308,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21309,37.0,CartPole-v1,100000.0,0.0001,0.99,8
21310,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21311,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21312,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21313,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21314,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21315,41.0,CartPole-v1,100000.0,0.0001,0.99,8
21316,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21317,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21318,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21319,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21320,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21321,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21322,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21323,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21324,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21325,27.0,CartPole-v1,100000.0,0.0001,0.99,8
21326,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21327,43.0,CartPole-v1,100000.0,0.0001,0.99,8
21328,37.0,CartPole-v1,100000.0,0.0001,0.99,8
21329,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21330,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21331,9.0,CartPole-v1,100000.0,0.0001,0.99,8
21332,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21333,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21334,36.0,CartPole-v1,100000.0,0.0001,0.99,8
21335,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21336,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21337,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21338,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21339,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21340,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21341,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21342,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21343,57.0,CartPole-v1,100000.0,0.0001,0.99,8
21344,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21345,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21346,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21347,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21348,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21349,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21350,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21351,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21352,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21353,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21354,26.0,CartPole-v1,100000.0,0.0001,0.99,8
21355,27.0,CartPole-v1,100000.0,0.0001,0.99,8
21356,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21357,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21358,42.0,CartPole-v1,100000.0,0.0001,0.99,8
21359,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21360,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21361,37.0,CartPole-v1,100000.0,0.0001,0.99,8
21362,51.0,CartPole-v1,100000.0,0.0001,0.99,8
21363,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21364,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21365,41.0,CartPole-v1,100000.0,0.0001,0.99,8
21366,26.0,CartPole-v1,100000.0,0.0001,0.99,8
21367,72.0,CartPole-v1,100000.0,0.0001,0.99,8
21368,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21369,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21370,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21371,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21372,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21373,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21374,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21375,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21376,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21377,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21378,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21379,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21380,78.0,CartPole-v1,100000.0,0.0001,0.99,8
21381,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21382,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21383,32.0,CartPole-v1,100000.0,0.0001,0.99,8
21384,36.0,CartPole-v1,100000.0,0.0001,0.99,8
21385,98.0,CartPole-v1,100000.0,0.0001,0.99,8
21386,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21387,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21388,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21389,27.0,CartPole-v1,100000.0,0.0001,0.99,8
21390,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21391,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21392,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21393,9.0,CartPole-v1,100000.0,0.0001,0.99,8
21394,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21395,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21396,60.0,CartPole-v1,100000.0,0.0001,0.99,8
21397,67.0,CartPole-v1,100000.0,0.0001,0.99,8
21398,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21399,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21400,42.0,CartPole-v1,100000.0,0.0001,0.99,8
21401,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21402,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21403,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21404,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21405,29.0,CartPole-v1,100000.0,0.0001,0.99,8
21406,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21407,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21408,33.0,CartPole-v1,100000.0,0.0001,0.99,8
21409,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21410,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21411,31.0,CartPole-v1,100000.0,0.0001,0.99,8
21412,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21413,33.0,CartPole-v1,100000.0,0.0001,0.99,8
21414,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21415,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21416,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21417,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21418,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21419,35.0,CartPole-v1,100000.0,0.0001,0.99,8
21420,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21421,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21422,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21423,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21424,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21425,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21426,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21427,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21428,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21429,31.0,CartPole-v1,100000.0,0.0001,0.99,8
21430,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21431,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21432,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21433,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21434,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21435,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21436,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21437,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21438,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21439,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21440,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21441,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21442,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21443,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21444,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21445,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21446,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21447,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21448,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21449,40.0,CartPole-v1,100000.0,0.0001,0.99,8
21450,43.0,CartPole-v1,100000.0,0.0001,0.99,8
21451,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21452,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21453,43.0,CartPole-v1,100000.0,0.0001,0.99,8
21454,76.0,CartPole-v1,100000.0,0.0001,0.99,8
21455,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21456,56.0,CartPole-v1,100000.0,0.0001,0.99,8
21457,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21458,44.0,CartPole-v1,100000.0,0.0001,0.99,8
21459,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21460,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21461,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21462,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21463,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21464,43.0,CartPole-v1,100000.0,0.0001,0.99,8
21465,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21466,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21467,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21468,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21469,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21470,33.0,CartPole-v1,100000.0,0.0001,0.99,8
21471,40.0,CartPole-v1,100000.0,0.0001,0.99,8
21472,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21473,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21474,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21475,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21476,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21477,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21478,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21479,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21480,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21481,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21482,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21483,26.0,CartPole-v1,100000.0,0.0001,0.99,8
21484,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21485,40.0,CartPole-v1,100000.0,0.0001,0.99,8
21486,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21487,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21488,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21489,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21490,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21491,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21492,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21493,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21494,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21495,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21496,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21497,29.0,CartPole-v1,100000.0,0.0001,0.99,8
21498,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21499,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21500,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21501,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21502,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21503,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21504,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21505,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21506,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21507,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21508,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21509,29.0,CartPole-v1,100000.0,0.0001,0.99,8
21510,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21511,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21512,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21513,39.0,CartPole-v1,100000.0,0.0001,0.99,8
21514,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21515,37.0,CartPole-v1,100000.0,0.0001,0.99,8
21516,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21517,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21518,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21519,31.0,CartPole-v1,100000.0,0.0001,0.99,8
21520,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21521,57.0,CartPole-v1,100000.0,0.0001,0.99,8
21522,24.0,CartPole-v1,100000.0,0.0001,0.99,8
21523,43.0,CartPole-v1,100000.0,0.0001,0.99,8
21524,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21525,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21526,40.0,CartPole-v1,100000.0,0.0001,0.99,8
21527,43.0,CartPole-v1,100000.0,0.0001,0.99,8
21528,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21529,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21530,27.0,CartPole-v1,100000.0,0.0001,0.99,8
21531,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21532,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21533,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21534,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21535,34.0,CartPole-v1,100000.0,0.0001,0.99,8
21536,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21537,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21538,32.0,CartPole-v1,100000.0,0.0001,0.99,8
21539,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21540,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21541,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21542,35.0,CartPole-v1,100000.0,0.0001,0.99,8
21543,40.0,CartPole-v1,100000.0,0.0001,0.99,8
21544,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21545,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21546,9.0,CartPole-v1,100000.0,0.0001,0.99,8
21547,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21548,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21549,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21550,23.0,CartPole-v1,100000.0,0.0001,0.99,8
21551,29.0,CartPole-v1,100000.0,0.0001,0.99,8
21552,8.0,CartPole-v1,100000.0,0.0001,0.99,8
21553,22.0,CartPole-v1,100000.0,0.0001,0.99,8
21554,9.0,CartPole-v1,100000.0,0.0001,0.99,8
21555,28.0,CartPole-v1,100000.0,0.0001,0.99,8
21556,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21557,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21558,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21559,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21560,11.0,CartPole-v1,100000.0,0.0001,0.99,8
21561,35.0,CartPole-v1,100000.0,0.0001,0.99,8
21562,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21563,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21564,16.0,CartPole-v1,100000.0,0.0001,0.99,8
21565,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21566,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21567,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21568,26.0,CartPole-v1,100000.0,0.0001,0.99,8
21569,25.0,CartPole-v1,100000.0,0.0001,0.99,8
21570,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21571,17.0,CartPole-v1,100000.0,0.0001,0.99,8
21572,19.0,CartPole-v1,100000.0,0.0001,0.99,8
21573,15.0,CartPole-v1,100000.0,0.0001,0.99,8
21574,18.0,CartPole-v1,100000.0,0.0001,0.99,8
21575,21.0,CartPole-v1,100000.0,0.0001,0.99,8
21576,14.0,CartPole-v1,100000.0,0.0001,0.99,8
21577,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21578,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21579,30.0,CartPole-v1,100000.0,0.0001,0.99,8
21580,10.0,CartPole-v1,100000.0,0.0001,0.99,8
21581,20.0,CartPole-v1,100000.0,0.0001,0.99,8
21582,13.0,CartPole-v1,100000.0,0.0001,0.99,8
21583,12.0,CartPole-v1,100000.0,0.0001,0.99,8
21584,33.0,CartPole-v1,100000.0,0.0001,0.99,8
21585,24.0,CartPole-v1,100000.0,0.0001,0.99,8
