Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,24.0,CartPole-v1,100000.0,0.0001,0.99,6
466,15.0,CartPole-v1,100000.0,0.0001,0.99,6
467,21.0,CartPole-v1,100000.0,0.0001,0.99,6
468,32.0,CartPole-v1,100000.0,0.0001,0.99,6
469,26.0,CartPole-v1,100000.0,0.0001,0.99,6
470,17.0,CartPole-v1,100000.0,0.0001,0.99,6
471,13.0,CartPole-v1,100000.0,0.0001,0.99,6
472,46.0,CartPole-v1,100000.0,0.0001,0.99,6
473,12.0,CartPole-v1,100000.0,0.0001,0.99,6
474,16.0,CartPole-v1,100000.0,0.0001,0.99,6
475,14.0,CartPole-v1,100000.0,0.0001,0.99,6
476,12.0,CartPole-v1,100000.0,0.0001,0.99,6
477,19.0,CartPole-v1,100000.0,0.0001,0.99,6
478,17.0,CartPole-v1,100000.0,0.0001,0.99,6
479,12.0,CartPole-v1,100000.0,0.0001,0.99,6
480,12.0,CartPole-v1,100000.0,0.0001,0.99,6
481,12.0,CartPole-v1,100000.0,0.0001,0.99,6
482,23.0,CartPole-v1,100000.0,0.0001,0.99,6
483,17.0,CartPole-v1,100000.0,0.0001,0.99,6
484,21.0,CartPole-v1,100000.0,0.0001,0.99,6
485,13.0,CartPole-v1,100000.0,0.0001,0.99,6
486,44.0,CartPole-v1,100000.0,0.0001,0.99,6
487,17.0,CartPole-v1,100000.0,0.0001,0.99,6
488,30.0,CartPole-v1,100000.0,0.0001,0.99,6
489,19.0,CartPole-v1,100000.0,0.0001,0.99,6
490,18.0,CartPole-v1,100000.0,0.0001,0.99,6
491,21.0,CartPole-v1,100000.0,0.0001,0.99,6
492,25.0,CartPole-v1,100000.0,0.0001,0.99,6
493,10.0,CartPole-v1,100000.0,0.0001,0.99,6
494,48.0,CartPole-v1,100000.0,0.0001,0.99,6
495,17.0,CartPole-v1,100000.0,0.0001,0.99,6
496,20.0,CartPole-v1,100000.0,0.0001,0.99,6
497,11.0,CartPole-v1,100000.0,0.0001,0.99,6
498,10.0,CartPole-v1,100000.0,0.0001,0.99,6
499,48.0,CartPole-v1,100000.0,0.0001,0.99,6
500,15.0,CartPole-v1,100000.0,0.0001,0.99,6
501,19.0,CartPole-v1,100000.0,0.0001,0.99,6
502,12.0,CartPole-v1,100000.0,0.0001,0.99,6
503,18.0,CartPole-v1,100000.0,0.0001,0.99,6
504,9.0,CartPole-v1,100000.0,0.0001,0.99,6
505,12.0,CartPole-v1,100000.0,0.0001,0.99,6
506,13.0,CartPole-v1,100000.0,0.0001,0.99,6
507,24.0,CartPole-v1,100000.0,0.0001,0.99,6
508,11.0,CartPole-v1,100000.0,0.0001,0.99,6
509,14.0,CartPole-v1,100000.0,0.0001,0.99,6
510,33.0,CartPole-v1,100000.0,0.0001,0.99,6
511,52.0,CartPole-v1,100000.0,0.0001,0.99,6
512,18.0,CartPole-v1,100000.0,0.0001,0.99,6
513,29.0,CartPole-v1,100000.0,0.0001,0.99,6
514,16.0,CartPole-v1,100000.0,0.0001,0.99,6
515,15.0,CartPole-v1,100000.0,0.0001,0.99,6
516,16.0,CartPole-v1,100000.0,0.0001,0.99,6
517,18.0,CartPole-v1,100000.0,0.0001,0.99,6
518,24.0,CartPole-v1,100000.0,0.0001,0.99,6
519,13.0,CartPole-v1,100000.0,0.0001,0.99,6
520,12.0,CartPole-v1,100000.0,0.0001,0.99,6
521,12.0,CartPole-v1,100000.0,0.0001,0.99,6
522,12.0,CartPole-v1,100000.0,0.0001,0.99,6
523,35.0,CartPole-v1,100000.0,0.0001,0.99,6
524,10.0,CartPole-v1,100000.0,0.0001,0.99,6
525,13.0,CartPole-v1,100000.0,0.0001,0.99,6
526,54.0,CartPole-v1,100000.0,0.0001,0.99,6
527,16.0,CartPole-v1,100000.0,0.0001,0.99,6
528,22.0,CartPole-v1,100000.0,0.0001,0.99,6
529,36.0,CartPole-v1,100000.0,0.0001,0.99,6
530,16.0,CartPole-v1,100000.0,0.0001,0.99,6
531,16.0,CartPole-v1,100000.0,0.0001,0.99,6
532,18.0,CartPole-v1,100000.0,0.0001,0.99,6
533,17.0,CartPole-v1,100000.0,0.0001,0.99,6
534,17.0,CartPole-v1,100000.0,0.0001,0.99,6
535,25.0,CartPole-v1,100000.0,0.0001,0.99,6
536,11.0,CartPole-v1,100000.0,0.0001,0.99,6
537,22.0,CartPole-v1,100000.0,0.0001,0.99,6
538,28.0,CartPole-v1,100000.0,0.0001,0.99,6
539,13.0,CartPole-v1,100000.0,0.0001,0.99,6
540,21.0,CartPole-v1,100000.0,0.0001,0.99,6
541,33.0,CartPole-v1,100000.0,0.0001,0.99,6
542,49.0,CartPole-v1,100000.0,0.0001,0.99,6
543,12.0,CartPole-v1,100000.0,0.0001,0.99,6
544,14.0,CartPole-v1,100000.0,0.0001,0.99,6
545,36.0,CartPole-v1,100000.0,0.0001,0.99,6
546,23.0,CartPole-v1,100000.0,0.0001,0.99,6
547,27.0,CartPole-v1,100000.0,0.0001,0.99,6
548,34.0,CartPole-v1,100000.0,0.0001,0.99,6
549,13.0,CartPole-v1,100000.0,0.0001,0.99,6
550,23.0,CartPole-v1,100000.0,0.0001,0.99,6
551,13.0,CartPole-v1,100000.0,0.0001,0.99,6
552,10.0,CartPole-v1,100000.0,0.0001,0.99,6
553,14.0,CartPole-v1,100000.0,0.0001,0.99,6
554,15.0,CartPole-v1,100000.0,0.0001,0.99,6
555,11.0,CartPole-v1,100000.0,0.0001,0.99,6
556,49.0,CartPole-v1,100000.0,0.0001,0.99,6
557,9.0,CartPole-v1,100000.0,0.0001,0.99,6
558,15.0,CartPole-v1,100000.0,0.0001,0.99,6
559,12.0,CartPole-v1,100000.0,0.0001,0.99,6
560,12.0,CartPole-v1,100000.0,0.0001,0.99,6
561,21.0,CartPole-v1,100000.0,0.0001,0.99,6
562,15.0,CartPole-v1,100000.0,0.0001,0.99,6
563,22.0,CartPole-v1,100000.0,0.0001,0.99,6
564,32.0,CartPole-v1,100000.0,0.0001,0.99,6
565,37.0,CartPole-v1,100000.0,0.0001,0.99,6
566,16.0,CartPole-v1,100000.0,0.0001,0.99,6
567,15.0,CartPole-v1,100000.0,0.0001,0.99,6
568,22.0,CartPole-v1,100000.0,0.0001,0.99,6
569,18.0,CartPole-v1,100000.0,0.0001,0.99,6
570,37.0,CartPole-v1,100000.0,0.0001,0.99,6
571,10.0,CartPole-v1,100000.0,0.0001,0.99,6
572,42.0,CartPole-v1,100000.0,0.0001,0.99,6
573,10.0,CartPole-v1,100000.0,0.0001,0.99,6
574,15.0,CartPole-v1,100000.0,0.0001,0.99,6
575,19.0,CartPole-v1,100000.0,0.0001,0.99,6
576,13.0,CartPole-v1,100000.0,0.0001,0.99,6
577,14.0,CartPole-v1,100000.0,0.0001,0.99,6
578,24.0,CartPole-v1,100000.0,0.0001,0.99,6
579,31.0,CartPole-v1,100000.0,0.0001,0.99,6
580,22.0,CartPole-v1,100000.0,0.0001,0.99,6
581,16.0,CartPole-v1,100000.0,0.0001,0.99,6
582,28.0,CartPole-v1,100000.0,0.0001,0.99,6
583,16.0,CartPole-v1,100000.0,0.0001,0.99,6
584,11.0,CartPole-v1,100000.0,0.0001,0.99,6
585,31.0,CartPole-v1,100000.0,0.0001,0.99,6
586,14.0,CartPole-v1,100000.0,0.0001,0.99,6
587,15.0,CartPole-v1,100000.0,0.0001,0.99,6
588,13.0,CartPole-v1,100000.0,0.0001,0.99,6
589,20.0,CartPole-v1,100000.0,0.0001,0.99,6
590,22.0,CartPole-v1,100000.0,0.0001,0.99,6
591,15.0,CartPole-v1,100000.0,0.0001,0.99,6
592,12.0,CartPole-v1,100000.0,0.0001,0.99,6
593,17.0,CartPole-v1,100000.0,0.0001,0.99,6
594,16.0,CartPole-v1,100000.0,0.0001,0.99,6
595,17.0,CartPole-v1,100000.0,0.0001,0.99,6
596,25.0,CartPole-v1,100000.0,0.0001,0.99,6
597,24.0,CartPole-v1,100000.0,0.0001,0.99,6
598,11.0,CartPole-v1,100000.0,0.0001,0.99,6
599,17.0,CartPole-v1,100000.0,0.0001,0.99,6
600,17.0,CartPole-v1,100000.0,0.0001,0.99,6
601,10.0,CartPole-v1,100000.0,0.0001,0.99,6
602,42.0,CartPole-v1,100000.0,0.0001,0.99,6
603,10.0,CartPole-v1,100000.0,0.0001,0.99,6
604,15.0,CartPole-v1,100000.0,0.0001,0.99,6
605,20.0,CartPole-v1,100000.0,0.0001,0.99,6
606,16.0,CartPole-v1,100000.0,0.0001,0.99,6
607,14.0,CartPole-v1,100000.0,0.0001,0.99,6
608,60.0,CartPole-v1,100000.0,0.0001,0.99,6
609,10.0,CartPole-v1,100000.0,0.0001,0.99,6
610,32.0,CartPole-v1,100000.0,0.0001,0.99,6
611,11.0,CartPole-v1,100000.0,0.0001,0.99,6
612,16.0,CartPole-v1,100000.0,0.0001,0.99,6
613,24.0,CartPole-v1,100000.0,0.0001,0.99,6
614,43.0,CartPole-v1,100000.0,0.0001,0.99,6
615,16.0,CartPole-v1,100000.0,0.0001,0.99,6
616,12.0,CartPole-v1,100000.0,0.0001,0.99,6
617,13.0,CartPole-v1,100000.0,0.0001,0.99,6
618,22.0,CartPole-v1,100000.0,0.0001,0.99,6
619,14.0,CartPole-v1,100000.0,0.0001,0.99,6
620,13.0,CartPole-v1,100000.0,0.0001,0.99,6
621,12.0,CartPole-v1,100000.0,0.0001,0.99,6
622,17.0,CartPole-v1,100000.0,0.0001,0.99,6
623,19.0,CartPole-v1,100000.0,0.0001,0.99,6
624,10.0,CartPole-v1,100000.0,0.0001,0.99,6
625,15.0,CartPole-v1,100000.0,0.0001,0.99,6
626,18.0,CartPole-v1,100000.0,0.0001,0.99,6
627,15.0,CartPole-v1,100000.0,0.0001,0.99,6
628,39.0,CartPole-v1,100000.0,0.0001,0.99,6
629,18.0,CartPole-v1,100000.0,0.0001,0.99,6
630,23.0,CartPole-v1,100000.0,0.0001,0.99,6
631,21.0,CartPole-v1,100000.0,0.0001,0.99,6
632,22.0,CartPole-v1,100000.0,0.0001,0.99,6
633,32.0,CartPole-v1,100000.0,0.0001,0.99,6
634,19.0,CartPole-v1,100000.0,0.0001,0.99,6
635,18.0,CartPole-v1,100000.0,0.0001,0.99,6
636,11.0,CartPole-v1,100000.0,0.0001,0.99,6
637,26.0,CartPole-v1,100000.0,0.0001,0.99,6
638,23.0,CartPole-v1,100000.0,0.0001,0.99,6
639,11.0,CartPole-v1,100000.0,0.0001,0.99,6
640,24.0,CartPole-v1,100000.0,0.0001,0.99,6
641,28.0,CartPole-v1,100000.0,0.0001,0.99,6
642,38.0,CartPole-v1,100000.0,0.0001,0.99,6
643,33.0,CartPole-v1,100000.0,0.0001,0.99,6
644,27.0,CartPole-v1,100000.0,0.0001,0.99,6
645,53.0,CartPole-v1,100000.0,0.0001,0.99,6
646,21.0,CartPole-v1,100000.0,0.0001,0.99,6
647,19.0,CartPole-v1,100000.0,0.0001,0.99,6
648,12.0,CartPole-v1,100000.0,0.0001,0.99,6
649,19.0,CartPole-v1,100000.0,0.0001,0.99,6
650,27.0,CartPole-v1,100000.0,0.0001,0.99,6
651,42.0,CartPole-v1,100000.0,0.0001,0.99,6
652,36.0,CartPole-v1,100000.0,0.0001,0.99,6
653,69.0,CartPole-v1,100000.0,0.0001,0.99,6
654,34.0,CartPole-v1,100000.0,0.0001,0.99,6
655,18.0,CartPole-v1,100000.0,0.0001,0.99,6
656,16.0,CartPole-v1,100000.0,0.0001,0.99,6
657,33.0,CartPole-v1,100000.0,0.0001,0.99,6
658,12.0,CartPole-v1,100000.0,0.0001,0.99,6
659,43.0,CartPole-v1,100000.0,0.0001,0.99,6
660,22.0,CartPole-v1,100000.0,0.0001,0.99,6
661,12.0,CartPole-v1,100000.0,0.0001,0.99,6
662,24.0,CartPole-v1,100000.0,0.0001,0.99,6
663,34.0,CartPole-v1,100000.0,0.0001,0.99,6
664,39.0,CartPole-v1,100000.0,0.0001,0.99,6
665,9.0,CartPole-v1,100000.0,0.0001,0.99,6
666,15.0,CartPole-v1,100000.0,0.0001,0.99,6
667,18.0,CartPole-v1,100000.0,0.0001,0.99,6
668,37.0,CartPole-v1,100000.0,0.0001,0.99,6
669,17.0,CartPole-v1,100000.0,0.0001,0.99,6
670,32.0,CartPole-v1,100000.0,0.0001,0.99,6
671,15.0,CartPole-v1,100000.0,0.0001,0.99,6
672,11.0,CartPole-v1,100000.0,0.0001,0.99,6
673,22.0,CartPole-v1,100000.0,0.0001,0.99,6
674,20.0,CartPole-v1,100000.0,0.0001,0.99,6
675,17.0,CartPole-v1,100000.0,0.0001,0.99,6
676,32.0,CartPole-v1,100000.0,0.0001,0.99,6
677,21.0,CartPole-v1,100000.0,0.0001,0.99,6
678,14.0,CartPole-v1,100000.0,0.0001,0.99,6
679,15.0,CartPole-v1,100000.0,0.0001,0.99,6
680,26.0,CartPole-v1,100000.0,0.0001,0.99,6
681,16.0,CartPole-v1,100000.0,0.0001,0.99,6
682,14.0,CartPole-v1,100000.0,0.0001,0.99,6
683,35.0,CartPole-v1,100000.0,0.0001,0.99,6
684,9.0,CartPole-v1,100000.0,0.0001,0.99,6
685,17.0,CartPole-v1,100000.0,0.0001,0.99,6
686,15.0,CartPole-v1,100000.0,0.0001,0.99,6
687,20.0,CartPole-v1,100000.0,0.0001,0.99,6
688,13.0,CartPole-v1,100000.0,0.0001,0.99,6
689,14.0,CartPole-v1,100000.0,0.0001,0.99,6
690,24.0,CartPole-v1,100000.0,0.0001,0.99,6
691,15.0,CartPole-v1,100000.0,0.0001,0.99,6
692,19.0,CartPole-v1,100000.0,0.0001,0.99,6
693,42.0,CartPole-v1,100000.0,0.0001,0.99,6
694,13.0,CartPole-v1,100000.0,0.0001,0.99,6
695,52.0,CartPole-v1,100000.0,0.0001,0.99,6
696,15.0,CartPole-v1,100000.0,0.0001,0.99,6
697,23.0,CartPole-v1,100000.0,0.0001,0.99,6
698,9.0,CartPole-v1,100000.0,0.0001,0.99,6
699,17.0,CartPole-v1,100000.0,0.0001,0.99,6
700,13.0,CartPole-v1,100000.0,0.0001,0.99,6
701,17.0,CartPole-v1,100000.0,0.0001,0.99,6
702,13.0,CartPole-v1,100000.0,0.0001,0.99,6
703,27.0,CartPole-v1,100000.0,0.0001,0.99,6
704,23.0,CartPole-v1,100000.0,0.0001,0.99,6
705,16.0,CartPole-v1,100000.0,0.0001,0.99,6
706,16.0,CartPole-v1,100000.0,0.0001,0.99,6
707,8.0,CartPole-v1,100000.0,0.0001,0.99,6
708,18.0,CartPole-v1,100000.0,0.0001,0.99,6
709,28.0,CartPole-v1,100000.0,0.0001,0.99,6
710,12.0,CartPole-v1,100000.0,0.0001,0.99,6
711,15.0,CartPole-v1,100000.0,0.0001,0.99,6
712,11.0,CartPole-v1,100000.0,0.0001,0.99,6
713,14.0,CartPole-v1,100000.0,0.0001,0.99,6
714,14.0,CartPole-v1,100000.0,0.0001,0.99,6
715,12.0,CartPole-v1,100000.0,0.0001,0.99,6
716,11.0,CartPole-v1,100000.0,0.0001,0.99,6
717,15.0,CartPole-v1,100000.0,0.0001,0.99,6
718,14.0,CartPole-v1,100000.0,0.0001,0.99,6
719,19.0,CartPole-v1,100000.0,0.0001,0.99,6
720,11.0,CartPole-v1,100000.0,0.0001,0.99,6
721,12.0,CartPole-v1,100000.0,0.0001,0.99,6
722,22.0,CartPole-v1,100000.0,0.0001,0.99,6
723,23.0,CartPole-v1,100000.0,0.0001,0.99,6
724,29.0,CartPole-v1,100000.0,0.0001,0.99,6
725,17.0,CartPole-v1,100000.0,0.0001,0.99,6
726,28.0,CartPole-v1,100000.0,0.0001,0.99,6
727,26.0,CartPole-v1,100000.0,0.0001,0.99,6
728,19.0,CartPole-v1,100000.0,0.0001,0.99,6
729,30.0,CartPole-v1,100000.0,0.0001,0.99,6
730,16.0,CartPole-v1,100000.0,0.0001,0.99,6
731,10.0,CartPole-v1,100000.0,0.0001,0.99,6
732,46.0,CartPole-v1,100000.0,0.0001,0.99,6
733,15.0,CartPole-v1,100000.0,0.0001,0.99,6
734,19.0,CartPole-v1,100000.0,0.0001,0.99,6
735,9.0,CartPole-v1,100000.0,0.0001,0.99,6
736,12.0,CartPole-v1,100000.0,0.0001,0.99,6
737,82.0,CartPole-v1,100000.0,0.0001,0.99,6
738,30.0,CartPole-v1,100000.0,0.0001,0.99,6
739,31.0,CartPole-v1,100000.0,0.0001,0.99,6
740,13.0,CartPole-v1,100000.0,0.0001,0.99,6
741,16.0,CartPole-v1,100000.0,0.0001,0.99,6
742,49.0,CartPole-v1,100000.0,0.0001,0.99,6
743,19.0,CartPole-v1,100000.0,0.0001,0.99,6
744,15.0,CartPole-v1,100000.0,0.0001,0.99,6
745,21.0,CartPole-v1,100000.0,0.0001,0.99,6
746,33.0,CartPole-v1,100000.0,0.0001,0.99,6
747,10.0,CartPole-v1,100000.0,0.0001,0.99,6
748,15.0,CartPole-v1,100000.0,0.0001,0.99,6
749,17.0,CartPole-v1,100000.0,0.0001,0.99,6
750,25.0,CartPole-v1,100000.0,0.0001,0.99,6
751,50.0,CartPole-v1,100000.0,0.0001,0.99,6
752,27.0,CartPole-v1,100000.0,0.0001,0.99,6
753,19.0,CartPole-v1,100000.0,0.0001,0.99,6
754,10.0,CartPole-v1,100000.0,0.0001,0.99,6
755,10.0,CartPole-v1,100000.0,0.0001,0.99,6
756,21.0,CartPole-v1,100000.0,0.0001,0.99,6
757,19.0,CartPole-v1,100000.0,0.0001,0.99,6
758,26.0,CartPole-v1,100000.0,0.0001,0.99,6
759,27.0,CartPole-v1,100000.0,0.0001,0.99,6
760,20.0,CartPole-v1,100000.0,0.0001,0.99,6
761,65.0,CartPole-v1,100000.0,0.0001,0.99,6
762,39.0,CartPole-v1,100000.0,0.0001,0.99,6
763,20.0,CartPole-v1,100000.0,0.0001,0.99,6
764,13.0,CartPole-v1,100000.0,0.0001,0.99,6
765,12.0,CartPole-v1,100000.0,0.0001,0.99,6
766,11.0,CartPole-v1,100000.0,0.0001,0.99,6
767,42.0,CartPole-v1,100000.0,0.0001,0.99,6
768,21.0,CartPole-v1,100000.0,0.0001,0.99,6
769,55.0,CartPole-v1,100000.0,0.0001,0.99,6
770,12.0,CartPole-v1,100000.0,0.0001,0.99,6
771,17.0,CartPole-v1,100000.0,0.0001,0.99,6
772,9.0,CartPole-v1,100000.0,0.0001,0.99,6
773,15.0,CartPole-v1,100000.0,0.0001,0.99,6
774,25.0,CartPole-v1,100000.0,0.0001,0.99,6
775,16.0,CartPole-v1,100000.0,0.0001,0.99,6
776,26.0,CartPole-v1,100000.0,0.0001,0.99,6
777,11.0,CartPole-v1,100000.0,0.0001,0.99,6
778,12.0,CartPole-v1,100000.0,0.0001,0.99,6
779,30.0,CartPole-v1,100000.0,0.0001,0.99,6
780,39.0,CartPole-v1,100000.0,0.0001,0.99,6
781,19.0,CartPole-v1,100000.0,0.0001,0.99,6
782,28.0,CartPole-v1,100000.0,0.0001,0.99,6
783,30.0,CartPole-v1,100000.0,0.0001,0.99,6
784,19.0,CartPole-v1,100000.0,0.0001,0.99,6
785,13.0,CartPole-v1,100000.0,0.0001,0.99,6
786,11.0,CartPole-v1,100000.0,0.0001,0.99,6
787,10.0,CartPole-v1,100000.0,0.0001,0.99,6
788,25.0,CartPole-v1,100000.0,0.0001,0.99,6
789,58.0,CartPole-v1,100000.0,0.0001,0.99,6
790,15.0,CartPole-v1,100000.0,0.0001,0.99,6
791,15.0,CartPole-v1,100000.0,0.0001,0.99,6
792,10.0,CartPole-v1,100000.0,0.0001,0.99,6
793,29.0,CartPole-v1,100000.0,0.0001,0.99,6
794,22.0,CartPole-v1,100000.0,0.0001,0.99,6
795,13.0,CartPole-v1,100000.0,0.0001,0.99,6
796,33.0,CartPole-v1,100000.0,0.0001,0.99,6
797,21.0,CartPole-v1,100000.0,0.0001,0.99,6
798,23.0,CartPole-v1,100000.0,0.0001,0.99,6
799,12.0,CartPole-v1,100000.0,0.0001,0.99,6
800,23.0,CartPole-v1,100000.0,0.0001,0.99,6
801,51.0,CartPole-v1,100000.0,0.0001,0.99,6
802,45.0,CartPole-v1,100000.0,0.0001,0.99,6
803,9.0,CartPole-v1,100000.0,0.0001,0.99,6
804,19.0,CartPole-v1,100000.0,0.0001,0.99,6
805,16.0,CartPole-v1,100000.0,0.0001,0.99,6
806,20.0,CartPole-v1,100000.0,0.0001,0.99,6
807,30.0,CartPole-v1,100000.0,0.0001,0.99,6
808,20.0,CartPole-v1,100000.0,0.0001,0.99,6
809,10.0,CartPole-v1,100000.0,0.0001,0.99,6
810,22.0,CartPole-v1,100000.0,0.0001,0.99,6
811,21.0,CartPole-v1,100000.0,0.0001,0.99,6
812,43.0,CartPole-v1,100000.0,0.0001,0.99,6
813,57.0,CartPole-v1,100000.0,0.0001,0.99,6
814,17.0,CartPole-v1,100000.0,0.0001,0.99,6
815,39.0,CartPole-v1,100000.0,0.0001,0.99,6
816,11.0,CartPole-v1,100000.0,0.0001,0.99,6
817,19.0,CartPole-v1,100000.0,0.0001,0.99,6
818,16.0,CartPole-v1,100000.0,0.0001,0.99,6
819,27.0,CartPole-v1,100000.0,0.0001,0.99,6
820,11.0,CartPole-v1,100000.0,0.0001,0.99,6
821,19.0,CartPole-v1,100000.0,0.0001,0.99,6
822,18.0,CartPole-v1,100000.0,0.0001,0.99,6
823,30.0,CartPole-v1,100000.0,0.0001,0.99,6
824,48.0,CartPole-v1,100000.0,0.0001,0.99,6
825,26.0,CartPole-v1,100000.0,0.0001,0.99,6
826,21.0,CartPole-v1,100000.0,0.0001,0.99,6
827,20.0,CartPole-v1,100000.0,0.0001,0.99,6
828,47.0,CartPole-v1,100000.0,0.0001,0.99,6
829,17.0,CartPole-v1,100000.0,0.0001,0.99,6
830,19.0,CartPole-v1,100000.0,0.0001,0.99,6
831,9.0,CartPole-v1,100000.0,0.0001,0.99,6
832,50.0,CartPole-v1,100000.0,0.0001,0.99,6
833,13.0,CartPole-v1,100000.0,0.0001,0.99,6
834,31.0,CartPole-v1,100000.0,0.0001,0.99,6
835,19.0,CartPole-v1,100000.0,0.0001,0.99,6
836,26.0,CartPole-v1,100000.0,0.0001,0.99,6
837,12.0,CartPole-v1,100000.0,0.0001,0.99,6
838,15.0,CartPole-v1,100000.0,0.0001,0.99,6
839,13.0,CartPole-v1,100000.0,0.0001,0.99,6
840,16.0,CartPole-v1,100000.0,0.0001,0.99,6
841,39.0,CartPole-v1,100000.0,0.0001,0.99,6
842,16.0,CartPole-v1,100000.0,0.0001,0.99,6
843,13.0,CartPole-v1,100000.0,0.0001,0.99,6
844,9.0,CartPole-v1,100000.0,0.0001,0.99,6
845,15.0,CartPole-v1,100000.0,0.0001,0.99,6
846,31.0,CartPole-v1,100000.0,0.0001,0.99,6
847,30.0,CartPole-v1,100000.0,0.0001,0.99,6
848,24.0,CartPole-v1,100000.0,0.0001,0.99,6
849,27.0,CartPole-v1,100000.0,0.0001,0.99,6
850,17.0,CartPole-v1,100000.0,0.0001,0.99,6
851,16.0,CartPole-v1,100000.0,0.0001,0.99,6
852,21.0,CartPole-v1,100000.0,0.0001,0.99,6
853,12.0,CartPole-v1,100000.0,0.0001,0.99,6
854,12.0,CartPole-v1,100000.0,0.0001,0.99,6
855,21.0,CartPole-v1,100000.0,0.0001,0.99,6
856,17.0,CartPole-v1,100000.0,0.0001,0.99,6
857,19.0,CartPole-v1,100000.0,0.0001,0.99,6
858,24.0,CartPole-v1,100000.0,0.0001,0.99,6
859,44.0,CartPole-v1,100000.0,0.0001,0.99,6
860,16.0,CartPole-v1,100000.0,0.0001,0.99,6
861,23.0,CartPole-v1,100000.0,0.0001,0.99,6
862,12.0,CartPole-v1,100000.0,0.0001,0.99,6
863,25.0,CartPole-v1,100000.0,0.0001,0.99,6
864,49.0,CartPole-v1,100000.0,0.0001,0.99,6
865,15.0,CartPole-v1,100000.0,0.0001,0.99,6
866,13.0,CartPole-v1,100000.0,0.0001,0.99,6
867,13.0,CartPole-v1,100000.0,0.0001,0.99,6
868,33.0,CartPole-v1,100000.0,0.0001,0.99,6
869,25.0,CartPole-v1,100000.0,0.0001,0.99,6
870,11.0,CartPole-v1,100000.0,0.0001,0.99,6
871,24.0,CartPole-v1,100000.0,0.0001,0.99,6
872,11.0,CartPole-v1,100000.0,0.0001,0.99,6
873,21.0,CartPole-v1,100000.0,0.0001,0.99,6
874,13.0,CartPole-v1,100000.0,0.0001,0.99,6
875,20.0,CartPole-v1,100000.0,0.0001,0.99,6
876,17.0,CartPole-v1,100000.0,0.0001,0.99,6
877,32.0,CartPole-v1,100000.0,0.0001,0.99,6
878,19.0,CartPole-v1,100000.0,0.0001,0.99,6
879,26.0,CartPole-v1,100000.0,0.0001,0.99,6
880,13.0,CartPole-v1,100000.0,0.0001,0.99,6
881,15.0,CartPole-v1,100000.0,0.0001,0.99,6
882,12.0,CartPole-v1,100000.0,0.0001,0.99,6
883,25.0,CartPole-v1,100000.0,0.0001,0.99,6
884,27.0,CartPole-v1,100000.0,0.0001,0.99,6
885,17.0,CartPole-v1,100000.0,0.0001,0.99,6
886,13.0,CartPole-v1,100000.0,0.0001,0.99,6
887,40.0,CartPole-v1,100000.0,0.0001,0.99,6
888,18.0,CartPole-v1,100000.0,0.0001,0.99,6
889,22.0,CartPole-v1,100000.0,0.0001,0.99,6
890,16.0,CartPole-v1,100000.0,0.0001,0.99,6
891,32.0,CartPole-v1,100000.0,0.0001,0.99,6
892,21.0,CartPole-v1,100000.0,0.0001,0.99,6
893,26.0,CartPole-v1,100000.0,0.0001,0.99,6
894,12.0,CartPole-v1,100000.0,0.0001,0.99,6
895,10.0,CartPole-v1,100000.0,0.0001,0.99,6
896,16.0,CartPole-v1,100000.0,0.0001,0.99,6
897,17.0,CartPole-v1,100000.0,0.0001,0.99,6
898,34.0,CartPole-v1,100000.0,0.0001,0.99,6
899,19.0,CartPole-v1,100000.0,0.0001,0.99,6
900,14.0,CartPole-v1,100000.0,0.0001,0.99,6
901,19.0,CartPole-v1,100000.0,0.0001,0.99,6
902,18.0,CartPole-v1,100000.0,0.0001,0.99,6
903,15.0,CartPole-v1,100000.0,0.0001,0.99,6
904,16.0,CartPole-v1,100000.0,0.0001,0.99,6
905,35.0,CartPole-v1,100000.0,0.0001,0.99,6
906,24.0,CartPole-v1,100000.0,0.0001,0.99,6
907,23.0,CartPole-v1,100000.0,0.0001,0.99,6
908,29.0,CartPole-v1,100000.0,0.0001,0.99,6
909,24.0,CartPole-v1,100000.0,0.0001,0.99,6
910,30.0,CartPole-v1,100000.0,0.0001,0.99,6
911,31.0,CartPole-v1,100000.0,0.0001,0.99,6
912,17.0,CartPole-v1,100000.0,0.0001,0.99,6
913,19.0,CartPole-v1,100000.0,0.0001,0.99,6
914,18.0,CartPole-v1,100000.0,0.0001,0.99,6
915,14.0,CartPole-v1,100000.0,0.0001,0.99,6
916,16.0,CartPole-v1,100000.0,0.0001,0.99,6
917,15.0,CartPole-v1,100000.0,0.0001,0.99,6
918,20.0,CartPole-v1,100000.0,0.0001,0.99,6
919,21.0,CartPole-v1,100000.0,0.0001,0.99,6
920,30.0,CartPole-v1,100000.0,0.0001,0.99,6
921,36.0,CartPole-v1,100000.0,0.0001,0.99,6
922,29.0,CartPole-v1,100000.0,0.0001,0.99,6
923,16.0,CartPole-v1,100000.0,0.0001,0.99,6
924,16.0,CartPole-v1,100000.0,0.0001,0.99,6
925,11.0,CartPole-v1,100000.0,0.0001,0.99,6
926,22.0,CartPole-v1,100000.0,0.0001,0.99,6
927,54.0,CartPole-v1,100000.0,0.0001,0.99,6
928,38.0,CartPole-v1,100000.0,0.0001,0.99,6
929,22.0,CartPole-v1,100000.0,0.0001,0.99,6
