Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
44700,25,CartPole-v1,100000.0,0.0005,0.99,5,7
44800,25,CartPole-v1,100000.0,0.0005,0.99,5,7
44900,27,CartPole-v1,100000.0,0.0005,0.99,5,7
45000,28,CartPole-v1,100000.0,0.0005,0.99,5,7
45100,28,CartPole-v1,100000.0,0.0005,0.99,5,7
45200,30,CartPole-v1,100000.0,0.0005,0.99,5,7
45300,33,CartPole-v1,100000.0,0.0005,0.99,5,7
45400,36,CartPole-v1,100000.0,0.0005,0.99,5,7
45500,39,CartPole-v1,100000.0,0.0005,0.99,5,7
45600,42,CartPole-v1,100000.0,0.0005,0.99,5,7
45700,43,CartPole-v1,100000.0,0.0005,0.99,5,7
45800,46,CartPole-v1,100000.0,0.0005,0.99,5,7
45900,54,CartPole-v1,100000.0,0.0005,0.99,5,7
46000,59,CartPole-v1,100000.0,0.0005,0.99,5,7
46100,76,CartPole-v1,100000.0,0.0005,0.99,5,7
46200,151,CartPole-v1,100000.0,0.0005,0.99,5,7
46300,115,CartPole-v1,100000.0,0.0005,0.99,5,7
46400,90,CartPole-v1,100000.0,0.0005,0.99,5,7
46500,87,CartPole-v1,100000.0,0.0005,0.99,5,7
46600,80,CartPole-v1,100000.0,0.0005,0.99,5,7
46700,58,CartPole-v1,100000.0,0.0005,0.99,5,7
46800,49,CartPole-v1,100000.0,0.0005,0.99,5,7
46900,37,CartPole-v1,100000.0,0.0005,0.99,5,7
47000,29,CartPole-v1,100000.0,0.0005,0.99,5,7
47100,23,CartPole-v1,100000.0,0.0005,0.99,5,7
47200,20,CartPole-v1,100000.0,0.0005,0.99,5,7
47300,18,CartPole-v1,100000.0,0.0005,0.99,5,7
47400,22,CartPole-v1,100000.0,0.0005,0.99,5,7
47500,28,CartPole-v1,100000.0,0.0005,0.99,5,7
47600,39,CartPole-v1,100000.0,0.0005,0.99,5,7
47700,82,CartPole-v1,100000.0,0.0005,0.99,5,7
47800,257,CartPole-v1,100000.0,0.0005,0.99,5,7
47900,164,CartPole-v1,100000.0,0.0005,0.99,5,7
48000,129,CartPole-v1,100000.0,0.0005,0.99,5,7
48100,98,CartPole-v1,100000.0,0.0005,0.99,5,7
48200,84,CartPole-v1,100000.0,0.0005,0.99,5,7
48300,121,CartPole-v1,100000.0,0.0005,0.99,5,7
48400,132,CartPole-v1,100000.0,0.0005,0.99,5,7
48500,100,CartPole-v1,100000.0,0.0005,0.99,5,7
48600,97,CartPole-v1,100000.0,0.0005,0.99,5,7
48700,102,CartPole-v1,100000.0,0.0005,0.99,5,7
48800,123,CartPole-v1,100000.0,0.0005,0.99,5,7
48900,136,CartPole-v1,100000.0,0.0005,0.99,5,7
49000,218,CartPole-v1,100000.0,0.0005,0.99,5,7
49100,215,CartPole-v1,100000.0,0.0005,0.99,5,7
49200,189,CartPole-v1,100000.0,0.0005,0.99,5,7
49300,115,CartPole-v1,100000.0,0.0005,0.99,5,7
49400,90,CartPole-v1,100000.0,0.0005,0.99,5,7
49500,60,CartPole-v1,100000.0,0.0005,0.99,5,7
49600,37,CartPole-v1,100000.0,0.0005,0.99,5,7
49700,31,CartPole-v1,100000.0,0.0005,0.99,5,7
49800,25,CartPole-v1,100000.0,0.0005,0.99,5,7
49900,20,CartPole-v1,100000.0,0.0005,0.99,5,7
50000,18,CartPole-v1,100000.0,0.0005,0.99,5,7
50100,17,CartPole-v1,100000.0,0.0005,0.99,5,7
50200,17,CartPole-v1,100000.0,0.0005,0.99,5,7
50300,16,CartPole-v1,100000.0,0.0005,0.99,5,7
50400,16,CartPole-v1,100000.0,0.0005,0.99,5,7
50500,17,CartPole-v1,100000.0,0.0005,0.99,5,7
50600,18,CartPole-v1,100000.0,0.0005,0.99,5,7
50700,21,CartPole-v1,100000.0,0.0005,0.99,5,7
50800,23,CartPole-v1,100000.0,0.0005,0.99,5,7
50900,20,CartPole-v1,100000.0,0.0005,0.99,5,7
51000,18,CartPole-v1,100000.0,0.0005,0.99,5,7
51100,17,CartPole-v1,100000.0,0.0005,0.99,5,7
51200,17,CartPole-v1,100000.0,0.0005,0.99,5,7
51300,16,CartPole-v1,100000.0,0.0005,0.99,5,7
51400,15,CartPole-v1,100000.0,0.0005,0.99,5,7
51500,15,CartPole-v1,100000.0,0.0005,0.99,5,7
51600,15,CartPole-v1,100000.0,0.0005,0.99,5,7
51700,15,CartPole-v1,100000.0,0.0005,0.99,5,7
51800,15,CartPole-v1,100000.0,0.0005,0.99,5,7
51900,14,CartPole-v1,100000.0,0.0005,0.99,5,7
52000,14,CartPole-v1,100000.0,0.0005,0.99,5,7
52100,14,CartPole-v1,100000.0,0.0005,0.99,5,7
52200,15,CartPole-v1,100000.0,0.0005,0.99,5,7
52300,14,CartPole-v1,100000.0,0.0005,0.99,5,7
52400,14,CartPole-v1,100000.0,0.0005,0.99,5,7
52500,14,CartPole-v1,100000.0,0.0005,0.99,5,7
52600,14,CartPole-v1,100000.0,0.0005,0.99,5,7
52700,13,CartPole-v1,100000.0,0.0005,0.99,5,7
52800,13,CartPole-v1,100000.0,0.0005,0.99,5,7
52900,14,CartPole-v1,100000.0,0.0005,0.99,5,7
53000,14,CartPole-v1,100000.0,0.0005,0.99,5,7
53100,14,CartPole-v1,100000.0,0.0005,0.99,5,7
53200,13,CartPole-v1,100000.0,0.0005,0.99,5,7
53300,14,CartPole-v1,100000.0,0.0005,0.99,5,7
53400,15,CartPole-v1,100000.0,0.0005,0.99,5,7
53500,15,CartPole-v1,100000.0,0.0005,0.99,5,7
53600,15,CartPole-v1,100000.0,0.0005,0.99,5,7
53700,14,CartPole-v1,100000.0,0.0005,0.99,5,7
53800,14,CartPole-v1,100000.0,0.0005,0.99,5,7
53900,13,CartPole-v1,100000.0,0.0005,0.99,5,7
54000,13,CartPole-v1,100000.0,0.0005,0.99,5,7
54100,13,CartPole-v1,100000.0,0.0005,0.99,5,7
54200,12,CartPole-v1,100000.0,0.0005,0.99,5,7
54300,13,CartPole-v1,100000.0,0.0005,0.99,5,7
54400,13,CartPole-v1,100000.0,0.0005,0.99,5,7
54500,13,CartPole-v1,100000.0,0.0005,0.99,5,7
54600,12,CartPole-v1,100000.0,0.0005,0.99,5,7
54700,13,CartPole-v1,100000.0,0.0005,0.99,5,7
54800,13,CartPole-v1,100000.0,0.0005,0.99,5,7
54900,12,CartPole-v1,100000.0,0.0005,0.99,5,7
55000,13,CartPole-v1,100000.0,0.0005,0.99,5,7
55100,13,CartPole-v1,100000.0,0.0005,0.99,5,7
55200,13,CartPole-v1,100000.0,0.0005,0.99,5,7
55300,13,CartPole-v1,100000.0,0.0005,0.99,5,7
55400,14,CartPole-v1,100000.0,0.0005,0.99,5,7
55500,14,CartPole-v1,100000.0,0.0005,0.99,5,7
55600,14,CartPole-v1,100000.0,0.0005,0.99,5,7
55700,14,CartPole-v1,100000.0,0.0005,0.99,5,7
55800,14,CartPole-v1,100000.0,0.0005,0.99,5,7
55900,14,CartPole-v1,100000.0,0.0005,0.99,5,7
56000,15,CartPole-v1,100000.0,0.0005,0.99,5,7
56100,15,CartPole-v1,100000.0,0.0005,0.99,5,7
56200,15,CartPole-v1,100000.0,0.0005,0.99,5,7
56300,15,CartPole-v1,100000.0,0.0005,0.99,5,7
56400,16,CartPole-v1,100000.0,0.0005,0.99,5,7
56500,16,CartPole-v1,100000.0,0.0005,0.99,5,7
56600,16,CartPole-v1,100000.0,0.0005,0.99,5,7
56700,16,CartPole-v1,100000.0,0.0005,0.99,5,7
56800,16,CartPole-v1,100000.0,0.0005,0.99,5,7
56900,17,CartPole-v1,100000.0,0.0005,0.99,5,7
57000,17,CartPole-v1,100000.0,0.0005,0.99,5,7
57100,17,CartPole-v1,100000.0,0.0005,0.99,5,7
57200,16,CartPole-v1,100000.0,0.0005,0.99,5,7
57300,16,CartPole-v1,100000.0,0.0005,0.99,5,7
57400,16,CartPole-v1,100000.0,0.0005,0.99,5,7
57500,14,CartPole-v1,100000.0,0.0005,0.99,5,7
57600,14,CartPole-v1,100000.0,0.0005,0.99,5,7
57700,13,CartPole-v1,100000.0,0.0005,0.99,5,7
57800,13,CartPole-v1,100000.0,0.0005,0.99,5,7
57900,14,CartPole-v1,100000.0,0.0005,0.99,5,7
58000,13,CartPole-v1,100000.0,0.0005,0.99,5,7
58100,13,CartPole-v1,100000.0,0.0005,0.99,5,7
58200,13,CartPole-v1,100000.0,0.0005,0.99,5,7
58300,14,CartPole-v1,100000.0,0.0005,0.99,5,7
58400,15,CartPole-v1,100000.0,0.0005,0.99,5,7
58500,16,CartPole-v1,100000.0,0.0005,0.99,5,7
58600,16,CartPole-v1,100000.0,0.0005,0.99,5,7
58700,17,CartPole-v1,100000.0,0.0005,0.99,5,7
58800,18,CartPole-v1,100000.0,0.0005,0.99,5,7
58900,18,CartPole-v1,100000.0,0.0005,0.99,5,7
59000,19,CartPole-v1,100000.0,0.0005,0.99,5,7
59100,20,CartPole-v1,100000.0,0.0005,0.99,5,7
59200,23,CartPole-v1,100000.0,0.0005,0.99,5,7
59300,24,CartPole-v1,100000.0,0.0005,0.99,5,7
59400,25,CartPole-v1,100000.0,0.0005,0.99,5,7
59500,25,CartPole-v1,100000.0,0.0005,0.99,5,7
59600,27,CartPole-v1,100000.0,0.0005,0.99,5,7
59700,30,CartPole-v1,100000.0,0.0005,0.99,5,7
59800,38,CartPole-v1,100000.0,0.0005,0.99,5,7
59900,50,CartPole-v1,100000.0,0.0005,0.99,5,7
60000,69,CartPole-v1,100000.0,0.0005,0.99,5,7
60100,68,CartPole-v1,100000.0,0.0005,0.99,5,7
60200,70,CartPole-v1,100000.0,0.0005,0.99,5,7
60300,71,CartPole-v1,100000.0,0.0005,0.99,5,7
60400,228,CartPole-v1,100000.0,0.0005,0.99,5,7
60500,260,CartPole-v1,100000.0,0.0005,0.99,5,7
60600,237,CartPole-v1,100000.0,0.0005,0.99,5,7
60700,184,CartPole-v1,100000.0,0.0005,0.99,5,7
60800,172,CartPole-v1,100000.0,0.0005,0.99,5,7
60900,120,CartPole-v1,100000.0,0.0005,0.99,5,7
61000,83,CartPole-v1,100000.0,0.0005,0.99,5,7
61100,54,CartPole-v1,100000.0,0.0005,0.99,5,7
61200,46,CartPole-v1,100000.0,0.0005,0.99,5,7
61300,37,CartPole-v1,100000.0,0.0005,0.99,5,7
61400,30,CartPole-v1,100000.0,0.0005,0.99,5,7
61500,26,CartPole-v1,100000.0,0.0005,0.99,5,7
61600,24,CartPole-v1,100000.0,0.0005,0.99,5,7
61700,21,CartPole-v1,100000.0,0.0005,0.99,5,7
61800,18,CartPole-v1,100000.0,0.0005,0.99,5,7
61900,16,CartPole-v1,100000.0,0.0005,0.99,5,7
62000,15,CartPole-v1,100000.0,0.0005,0.99,5,7
62100,14,CartPole-v1,100000.0,0.0005,0.99,5,7
62200,14,CartPole-v1,100000.0,0.0005,0.99,5,7
62300,13,CartPole-v1,100000.0,0.0005,0.99,5,7
62400,14,CartPole-v1,100000.0,0.0005,0.99,5,7
62500,13,CartPole-v1,100000.0,0.0005,0.99,5,7
62600,13,CartPole-v1,100000.0,0.0005,0.99,5,7
62700,13,CartPole-v1,100000.0,0.0005,0.99,5,7
62800,13,CartPole-v1,100000.0,0.0005,0.99,5,7
62900,13,CartPole-v1,100000.0,0.0005,0.99,5,7
63000,12,CartPole-v1,100000.0,0.0005,0.99,5,7
63100,13,CartPole-v1,100000.0,0.0005,0.99,5,7
63200,13,CartPole-v1,100000.0,0.0005,0.99,5,7
63300,12,CartPole-v1,100000.0,0.0005,0.99,5,7
63400,12,CartPole-v1,100000.0,0.0005,0.99,5,7
63500,12,CartPole-v1,100000.0,0.0005,0.99,5,7
63600,13,CartPole-v1,100000.0,0.0005,0.99,5,7
63700,13,CartPole-v1,100000.0,0.0005,0.99,5,7
63800,13,CartPole-v1,100000.0,0.0005,0.99,5,7
63900,14,CartPole-v1,100000.0,0.0005,0.99,5,7
64000,14,CartPole-v1,100000.0,0.0005,0.99,5,7
64100,15,CartPole-v1,100000.0,0.0005,0.99,5,7
64200,15,CartPole-v1,100000.0,0.0005,0.99,5,7
64300,16,CartPole-v1,100000.0,0.0005,0.99,5,7
64400,16,CartPole-v1,100000.0,0.0005,0.99,5,7
64500,17,CartPole-v1,100000.0,0.0005,0.99,5,7
64600,19,CartPole-v1,100000.0,0.0005,0.99,5,7
64700,20,CartPole-v1,100000.0,0.0005,0.99,5,7
64800,22,CartPole-v1,100000.0,0.0005,0.99,5,7
64900,24,CartPole-v1,100000.0,0.0005,0.99,5,7
65000,25,CartPole-v1,100000.0,0.0005,0.99,5,7
65100,26,CartPole-v1,100000.0,0.0005,0.99,5,7
65200,25,CartPole-v1,100000.0,0.0005,0.99,5,7
65300,26,CartPole-v1,100000.0,0.0005,0.99,5,7
65400,27,CartPole-v1,100000.0,0.0005,0.99,5,7
65500,27,CartPole-v1,100000.0,0.0005,0.99,5,7
65600,29,CartPole-v1,100000.0,0.0005,0.99,5,7
65700,30,CartPole-v1,100000.0,0.0005,0.99,5,7
65800,28,CartPole-v1,100000.0,0.0005,0.99,5,7
65900,27,CartPole-v1,100000.0,0.0005,0.99,5,7
66000,28,CartPole-v1,100000.0,0.0005,0.99,5,7
66100,28,CartPole-v1,100000.0,0.0005,0.99,5,7
66200,28,CartPole-v1,100000.0,0.0005,0.99,5,7
66300,27,CartPole-v1,100000.0,0.0005,0.99,5,7
66400,27,CartPole-v1,100000.0,0.0005,0.99,5,7
66500,28,CartPole-v1,100000.0,0.0005,0.99,5,7
66600,28,CartPole-v1,100000.0,0.0005,0.99,5,7
66700,28,CartPole-v1,100000.0,0.0005,0.99,5,7
66800,30,CartPole-v1,100000.0,0.0005,0.99,5,7
66900,30,CartPole-v1,100000.0,0.0005,0.99,5,7
67000,32,CartPole-v1,100000.0,0.0005,0.99,5,7
67100,31,CartPole-v1,100000.0,0.0005,0.99,5,7
67200,33,CartPole-v1,100000.0,0.0005,0.99,5,7
67300,34,CartPole-v1,100000.0,0.0005,0.99,5,7
67400,35,CartPole-v1,100000.0,0.0005,0.99,5,7
67500,35,CartPole-v1,100000.0,0.0005,0.99,5,7
67600,33,CartPole-v1,100000.0,0.0005,0.99,5,7
67700,33,CartPole-v1,100000.0,0.0005,0.99,5,7
67800,33,CartPole-v1,100000.0,0.0005,0.99,5,7
67900,34,CartPole-v1,100000.0,0.0005,0.99,5,7
68000,32,CartPole-v1,100000.0,0.0005,0.99,5,7
68100,33,CartPole-v1,100000.0,0.0005,0.99,5,7
68200,34,CartPole-v1,100000.0,0.0005,0.99,5,7
68300,33,CartPole-v1,100000.0,0.0005,0.99,5,7
68400,32,CartPole-v1,100000.0,0.0005,0.99,5,7
68500,34,CartPole-v1,100000.0,0.0005,0.99,5,7
68600,33,CartPole-v1,100000.0,0.0005,0.99,5,7
68700,33,CartPole-v1,100000.0,0.0005,0.99,5,7
68800,33,CartPole-v1,100000.0,0.0005,0.99,5,7
68900,33,CartPole-v1,100000.0,0.0005,0.99,5,7
69000,32,CartPole-v1,100000.0,0.0005,0.99,5,7
69100,33,CartPole-v1,100000.0,0.0005,0.99,5,7
69200,32,CartPole-v1,100000.0,0.0005,0.99,5,7
69300,32,CartPole-v1,100000.0,0.0005,0.99,5,7
69400,32,CartPole-v1,100000.0,0.0005,0.99,5,7
69500,32,CartPole-v1,100000.0,0.0005,0.99,5,7
69600,31,CartPole-v1,100000.0,0.0005,0.99,5,7
69700,31,CartPole-v1,100000.0,0.0005,0.99,5,7
69800,31,CartPole-v1,100000.0,0.0005,0.99,5,7
69900,30,CartPole-v1,100000.0,0.0005,0.99,5,7
70000,29,CartPole-v1,100000.0,0.0005,0.99,5,7
70100,29,CartPole-v1,100000.0,0.0005,0.99,5,7
70200,29,CartPole-v1,100000.0,0.0005,0.99,5,7
70300,31,CartPole-v1,100000.0,0.0005,0.99,5,7
70400,31,CartPole-v1,100000.0,0.0005,0.99,5,7
70500,31,CartPole-v1,100000.0,0.0005,0.99,5,7
70600,30,CartPole-v1,100000.0,0.0005,0.99,5,7
70700,31,CartPole-v1,100000.0,0.0005,0.99,5,7
70800,30,CartPole-v1,100000.0,0.0005,0.99,5,7
70900,31,CartPole-v1,100000.0,0.0005,0.99,5,7
71000,32,CartPole-v1,100000.0,0.0005,0.99,5,7
71100,31,CartPole-v1,100000.0,0.0005,0.99,5,7
71200,32,CartPole-v1,100000.0,0.0005,0.99,5,7
71300,30,CartPole-v1,100000.0,0.0005,0.99,5,7
71400,30,CartPole-v1,100000.0,0.0005,0.99,5,7
71500,29,CartPole-v1,100000.0,0.0005,0.99,5,7
71600,29,CartPole-v1,100000.0,0.0005,0.99,5,7
71700,28,CartPole-v1,100000.0,0.0005,0.99,5,7
71800,28,CartPole-v1,100000.0,0.0005,0.99,5,7
71900,28,CartPole-v1,100000.0,0.0005,0.99,5,7
72000,28,CartPole-v1,100000.0,0.0005,0.99,5,7
72100,28,CartPole-v1,100000.0,0.0005,0.99,5,7
72200,27,CartPole-v1,100000.0,0.0005,0.99,5,7
72300,28,CartPole-v1,100000.0,0.0005,0.99,5,7
72400,27,CartPole-v1,100000.0,0.0005,0.99,5,7
72500,29,CartPole-v1,100000.0,0.0005,0.99,5,7
72600,28,CartPole-v1,100000.0,0.0005,0.99,5,7
72700,29,CartPole-v1,100000.0,0.0005,0.99,5,7
72800,29,CartPole-v1,100000.0,0.0005,0.99,5,7
72900,29,CartPole-v1,100000.0,0.0005,0.99,5,7
73000,31,CartPole-v1,100000.0,0.0005,0.99,5,7
73100,30,CartPole-v1,100000.0,0.0005,0.99,5,7
73200,31,CartPole-v1,100000.0,0.0005,0.99,5,7
73300,31,CartPole-v1,100000.0,0.0005,0.99,5,7
73400,31,CartPole-v1,100000.0,0.0005,0.99,5,7
73500,30,CartPole-v1,100000.0,0.0005,0.99,5,7
73600,31,CartPole-v1,100000.0,0.0005,0.99,5,7
73700,32,CartPole-v1,100000.0,0.0005,0.99,5,7
73800,31,CartPole-v1,100000.0,0.0005,0.99,5,7
73900,32,CartPole-v1,100000.0,0.0005,0.99,5,7
74000,34,CartPole-v1,100000.0,0.0005,0.99,5,7
74100,33,CartPole-v1,100000.0,0.0005,0.99,5,7
74200,32,CartPole-v1,100000.0,0.0005,0.99,5,7
74300,33,CartPole-v1,100000.0,0.0005,0.99,5,7
74400,32,CartPole-v1,100000.0,0.0005,0.99,5,7
74500,33,CartPole-v1,100000.0,0.0005,0.99,5,7
74600,32,CartPole-v1,100000.0,0.0005,0.99,5,7
74700,33,CartPole-v1,100000.0,0.0005,0.99,5,7
74800,35,CartPole-v1,100000.0,0.0005,0.99,5,7
74900,37,CartPole-v1,100000.0,0.0005,0.99,5,7
75000,37,CartPole-v1,100000.0,0.0005,0.99,5,7
75100,37,CartPole-v1,100000.0,0.0005,0.99,5,7
75200,37,CartPole-v1,100000.0,0.0005,0.99,5,7
75300,34,CartPole-v1,100000.0,0.0005,0.99,5,7
75400,34,CartPole-v1,100000.0,0.0005,0.99,5,7
75500,34,CartPole-v1,100000.0,0.0005,0.99,5,7
75600,34,CartPole-v1,100000.0,0.0005,0.99,5,7
75700,33,CartPole-v1,100000.0,0.0005,0.99,5,7
75800,33,CartPole-v1,100000.0,0.0005,0.99,5,7
75900,33,CartPole-v1,100000.0,0.0005,0.99,5,7
76000,35,CartPole-v1,100000.0,0.0005,0.99,5,7
76100,36,CartPole-v1,100000.0,0.0005,0.99,5,7
76200,35,CartPole-v1,100000.0,0.0005,0.99,5,7
76300,35,CartPole-v1,100000.0,0.0005,0.99,5,7
76400,37,CartPole-v1,100000.0,0.0005,0.99,5,7
76500,38,CartPole-v1,100000.0,0.0005,0.99,5,7
76600,37,CartPole-v1,100000.0,0.0005,0.99,5,7
76700,37,CartPole-v1,100000.0,0.0005,0.99,5,7
76800,37,CartPole-v1,100000.0,0.0005,0.99,5,7
76900,39,CartPole-v1,100000.0,0.0005,0.99,5,7
77000,39,CartPole-v1,100000.0,0.0005,0.99,5,7
77100,39,CartPole-v1,100000.0,0.0005,0.99,5,7
77200,39,CartPole-v1,100000.0,0.0005,0.99,5,7
77300,39,CartPole-v1,100000.0,0.0005,0.99,5,7
77400,38,CartPole-v1,100000.0,0.0005,0.99,5,7
77500,39,CartPole-v1,100000.0,0.0005,0.99,5,7
77600,41,CartPole-v1,100000.0,0.0005,0.99,5,7
77700,42,CartPole-v1,100000.0,0.0005,0.99,5,7
77800,43,CartPole-v1,100000.0,0.0005,0.99,5,7
77900,44,CartPole-v1,100000.0,0.0005,0.99,5,7
78000,43,CartPole-v1,100000.0,0.0005,0.99,5,7
78100,43,CartPole-v1,100000.0,0.0005,0.99,5,7
78200,43,CartPole-v1,100000.0,0.0005,0.99,5,7
78300,44,CartPole-v1,100000.0,0.0005,0.99,5,7
78400,45,CartPole-v1,100000.0,0.0005,0.99,5,7
78500,48,CartPole-v1,100000.0,0.0005,0.99,5,7
78600,55,CartPole-v1,100000.0,0.0005,0.99,5,7
78700,68,CartPole-v1,100000.0,0.0005,0.99,5,7
78800,157,CartPole-v1,100000.0,0.0005,0.99,5,7
78900,65,CartPole-v1,100000.0,0.0005,0.99,5,7
79000,79,CartPole-v1,100000.0,0.0005,0.99,5,7
79100,116,CartPole-v1,100000.0,0.0005,0.99,5,7
79200,86,CartPole-v1,100000.0,0.0005,0.99,5,7
79300,62,CartPole-v1,100000.0,0.0005,0.99,5,7
79400,80,CartPole-v1,100000.0,0.0005,0.99,5,7
79500,111,CartPole-v1,100000.0,0.0005,0.99,5,7
79600,92,CartPole-v1,100000.0,0.0005,0.99,5,7
79700,73,CartPole-v1,100000.0,0.0005,0.99,5,7
79800,72,CartPole-v1,100000.0,0.0005,0.99,5,7
79900,60,CartPole-v1,100000.0,0.0005,0.99,5,7
80000,46,CartPole-v1,100000.0,0.0005,0.99,5,7
80100,40,CartPole-v1,100000.0,0.0005,0.99,5,7
80200,38,CartPole-v1,100000.0,0.0005,0.99,5,7
80300,33,CartPole-v1,100000.0,0.0005,0.99,5,7
80400,26,CartPole-v1,100000.0,0.0005,0.99,5,7
80500,24,CartPole-v1,100000.0,0.0005,0.99,5,7
80600,24,CartPole-v1,100000.0,0.0005,0.99,5,7
80700,23,CartPole-v1,100000.0,0.0005,0.99,5,7
80800,21,CartPole-v1,100000.0,0.0005,0.99,5,7
80900,21,CartPole-v1,100000.0,0.0005,0.99,5,7
81000,20,CartPole-v1,100000.0,0.0005,0.99,5,7
81100,21,CartPole-v1,100000.0,0.0005,0.99,5,7
81200,21,CartPole-v1,100000.0,0.0005,0.99,5,7
81300,21,CartPole-v1,100000.0,0.0005,0.99,5,7
81400,22,CartPole-v1,100000.0,0.0005,0.99,5,7
81500,21,CartPole-v1,100000.0,0.0005,0.99,5,7
81600,22,CartPole-v1,100000.0,0.0005,0.99,5,7
81700,21,CartPole-v1,100000.0,0.0005,0.99,5,7
81800,21,CartPole-v1,100000.0,0.0005,0.99,5,7
81900,22,CartPole-v1,100000.0,0.0005,0.99,5,7
82000,23,CartPole-v1,100000.0,0.0005,0.99,5,7
82100,23,CartPole-v1,100000.0,0.0005,0.99,5,7
82200,23,CartPole-v1,100000.0,0.0005,0.99,5,7
82300,22,CartPole-v1,100000.0,0.0005,0.99,5,7
82400,23,CartPole-v1,100000.0,0.0005,0.99,5,7
82500,23,CartPole-v1,100000.0,0.0005,0.99,5,7
82600,23,CartPole-v1,100000.0,0.0005,0.99,5,7
82700,23,CartPole-v1,100000.0,0.0005,0.99,5,7
82800,22,CartPole-v1,100000.0,0.0005,0.99,5,7
82900,23,CartPole-v1,100000.0,0.0005,0.99,5,7
83000,23,CartPole-v1,100000.0,0.0005,0.99,5,7
83100,22,CartPole-v1,100000.0,0.0005,0.99,5,7
83200,23,CartPole-v1,100000.0,0.0005,0.99,5,7
83300,22,CartPole-v1,100000.0,0.0005,0.99,5,7
83400,22,CartPole-v1,100000.0,0.0005,0.99,5,7
83500,22,CartPole-v1,100000.0,0.0005,0.99,5,7
83600,22,CartPole-v1,100000.0,0.0005,0.99,5,7
83700,22,CartPole-v1,100000.0,0.0005,0.99,5,7
83800,22,CartPole-v1,100000.0,0.0005,0.99,5,7
83900,22,CartPole-v1,100000.0,0.0005,0.99,5,7
84000,22,CartPole-v1,100000.0,0.0005,0.99,5,7
84100,22,CartPole-v1,100000.0,0.0005,0.99,5,7
84200,22,CartPole-v1,100000.0,0.0005,0.99,5,7
84300,22,CartPole-v1,100000.0,0.0005,0.99,5,7
84400,21,CartPole-v1,100000.0,0.0005,0.99,5,7
84500,22,CartPole-v1,100000.0,0.0005,0.99,5,7
84600,21,CartPole-v1,100000.0,0.0005,0.99,5,7
84700,22,CartPole-v1,100000.0,0.0005,0.99,5,7
84800,23,CartPole-v1,100000.0,0.0005,0.99,5,7
84900,23,CartPole-v1,100000.0,0.0005,0.99,5,7
85000,23,CartPole-v1,100000.0,0.0005,0.99,5,7
85100,23,CartPole-v1,100000.0,0.0005,0.99,5,7
85200,23,CartPole-v1,100000.0,0.0005,0.99,5,7
85300,23,CartPole-v1,100000.0,0.0005,0.99,5,7
85400,23,CartPole-v1,100000.0,0.0005,0.99,5,7
85500,24,CartPole-v1,100000.0,0.0005,0.99,5,7
85600,24,CartPole-v1,100000.0,0.0005,0.99,5,7
85700,24,CartPole-v1,100000.0,0.0005,0.99,5,7
85800,23,CartPole-v1,100000.0,0.0005,0.99,5,7
85900,23,CartPole-v1,100000.0,0.0005,0.99,5,7
86000,23,CartPole-v1,100000.0,0.0005,0.99,5,7
86100,23,CartPole-v1,100000.0,0.0005,0.99,5,7
86200,23,CartPole-v1,100000.0,0.0005,0.99,5,7
86300,23,CartPole-v1,100000.0,0.0005,0.99,5,7
86400,24,CartPole-v1,100000.0,0.0005,0.99,5,7
86500,23,CartPole-v1,100000.0,0.0005,0.99,5,7
86600,22,CartPole-v1,100000.0,0.0005,0.99,5,7
86700,23,CartPole-v1,100000.0,0.0005,0.99,5,7
86800,24,CartPole-v1,100000.0,0.0005,0.99,5,7
86900,25,CartPole-v1,100000.0,0.0005,0.99,5,7
87000,24,CartPole-v1,100000.0,0.0005,0.99,5,7
87100,23,CartPole-v1,100000.0,0.0005,0.99,5,7
87200,22,CartPole-v1,100000.0,0.0005,0.99,5,7
87300,23,CartPole-v1,100000.0,0.0005,0.99,5,7
87400,23,CartPole-v1,100000.0,0.0005,0.99,5,7
87500,23,CartPole-v1,100000.0,0.0005,0.99,5,7
87600,23,CartPole-v1,100000.0,0.0005,0.99,5,7
87700,23,CartPole-v1,100000.0,0.0005,0.99,5,7
87800,24,CartPole-v1,100000.0,0.0005,0.99,5,7
87900,24,CartPole-v1,100000.0,0.0005,0.99,5,7
88000,24,CartPole-v1,100000.0,0.0005,0.99,5,7
88100,24,CartPole-v1,100000.0,0.0005,0.99,5,7
88200,24,CartPole-v1,100000.0,0.0005,0.99,5,7
88300,23,CartPole-v1,100000.0,0.0005,0.99,5,7
88400,23,CartPole-v1,100000.0,0.0005,0.99,5,7
88500,23,CartPole-v1,100000.0,0.0005,0.99,5,7
88600,22,CartPole-v1,100000.0,0.0005,0.99,5,7
88700,23,CartPole-v1,100000.0,0.0005,0.99,5,7
88800,23,CartPole-v1,100000.0,0.0005,0.99,5,7
88900,24,CartPole-v1,100000.0,0.0005,0.99,5,7
89000,24,CartPole-v1,100000.0,0.0005,0.99,5,7
89100,24,CartPole-v1,100000.0,0.0005,0.99,5,7
89200,23,CartPole-v1,100000.0,0.0005,0.99,5,7
89300,23,CartPole-v1,100000.0,0.0005,0.99,5,7
89400,24,CartPole-v1,100000.0,0.0005,0.99,5,7
89500,22,CartPole-v1,100000.0,0.0005,0.99,5,7
89600,22,CartPole-v1,100000.0,0.0005,0.99,5,7
