Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
476,34.0,CartPole-v1,100000.0,0.001,0.99,5
477,21.0,CartPole-v1,100000.0,0.001,0.99,5
478,31.0,CartPole-v1,100000.0,0.001,0.99,5
479,22.0,CartPole-v1,100000.0,0.001,0.99,5
480,12.0,CartPole-v1,100000.0,0.001,0.99,5
481,15.0,CartPole-v1,100000.0,0.001,0.99,5
482,23.0,CartPole-v1,100000.0,0.001,0.99,5
483,34.0,CartPole-v1,100000.0,0.001,0.99,5
484,23.0,CartPole-v1,100000.0,0.001,0.99,5
485,8.0,CartPole-v1,100000.0,0.001,0.99,5
486,14.0,CartPole-v1,100000.0,0.001,0.99,5
487,44.0,CartPole-v1,100000.0,0.001,0.99,5
488,13.0,CartPole-v1,100000.0,0.001,0.99,5
489,18.0,CartPole-v1,100000.0,0.001,0.99,5
490,23.0,CartPole-v1,100000.0,0.001,0.99,5
491,20.0,CartPole-v1,100000.0,0.001,0.99,5
492,21.0,CartPole-v1,100000.0,0.001,0.99,5
493,13.0,CartPole-v1,100000.0,0.001,0.99,5
494,15.0,CartPole-v1,100000.0,0.001,0.99,5
495,13.0,CartPole-v1,100000.0,0.001,0.99,5
496,9.0,CartPole-v1,100000.0,0.001,0.99,5
497,23.0,CartPole-v1,100000.0,0.001,0.99,5
498,18.0,CartPole-v1,100000.0,0.001,0.99,5
499,52.0,CartPole-v1,100000.0,0.001,0.99,5
500,11.0,CartPole-v1,100000.0,0.001,0.99,5
501,34.0,CartPole-v1,100000.0,0.001,0.99,5
502,9.0,CartPole-v1,100000.0,0.001,0.99,5
503,21.0,CartPole-v1,100000.0,0.001,0.99,5
504,13.0,CartPole-v1,100000.0,0.001,0.99,5
505,12.0,CartPole-v1,100000.0,0.001,0.99,5
506,65.0,CartPole-v1,100000.0,0.001,0.99,5
507,22.0,CartPole-v1,100000.0,0.001,0.99,5
508,15.0,CartPole-v1,100000.0,0.001,0.99,5
509,11.0,CartPole-v1,100000.0,0.001,0.99,5
510,19.0,CartPole-v1,100000.0,0.001,0.99,5
511,57.0,CartPole-v1,100000.0,0.001,0.99,5
512,9.0,CartPole-v1,100000.0,0.001,0.99,5
513,20.0,CartPole-v1,100000.0,0.001,0.99,5
514,29.0,CartPole-v1,100000.0,0.001,0.99,5
515,16.0,CartPole-v1,100000.0,0.001,0.99,5
516,36.0,CartPole-v1,100000.0,0.001,0.99,5
517,13.0,CartPole-v1,100000.0,0.001,0.99,5
518,30.0,CartPole-v1,100000.0,0.001,0.99,5
519,24.0,CartPole-v1,100000.0,0.001,0.99,5
520,12.0,CartPole-v1,100000.0,0.001,0.99,5
521,11.0,CartPole-v1,100000.0,0.001,0.99,5
522,12.0,CartPole-v1,100000.0,0.001,0.99,5
523,14.0,CartPole-v1,100000.0,0.001,0.99,5
524,42.0,CartPole-v1,100000.0,0.001,0.99,5
525,15.0,CartPole-v1,100000.0,0.001,0.99,5
526,25.0,CartPole-v1,100000.0,0.001,0.99,5
527,29.0,CartPole-v1,100000.0,0.001,0.99,5
528,15.0,CartPole-v1,100000.0,0.001,0.99,5
529,26.0,CartPole-v1,100000.0,0.001,0.99,5
530,22.0,CartPole-v1,100000.0,0.001,0.99,5
531,17.0,CartPole-v1,100000.0,0.001,0.99,5
532,18.0,CartPole-v1,100000.0,0.001,0.99,5
533,25.0,CartPole-v1,100000.0,0.001,0.99,5
534,20.0,CartPole-v1,100000.0,0.001,0.99,5
535,11.0,CartPole-v1,100000.0,0.001,0.99,5
536,38.0,CartPole-v1,100000.0,0.001,0.99,5
537,13.0,CartPole-v1,100000.0,0.001,0.99,5
538,9.0,CartPole-v1,100000.0,0.001,0.99,5
539,20.0,CartPole-v1,100000.0,0.001,0.99,5
540,15.0,CartPole-v1,100000.0,0.001,0.99,5
541,10.0,CartPole-v1,100000.0,0.001,0.99,5
542,25.0,CartPole-v1,100000.0,0.001,0.99,5
543,15.0,CartPole-v1,100000.0,0.001,0.99,5
544,11.0,CartPole-v1,100000.0,0.001,0.99,5
545,32.0,CartPole-v1,100000.0,0.001,0.99,5
546,19.0,CartPole-v1,100000.0,0.001,0.99,5
547,46.0,CartPole-v1,100000.0,0.001,0.99,5
548,31.0,CartPole-v1,100000.0,0.001,0.99,5
549,17.0,CartPole-v1,100000.0,0.001,0.99,5
550,16.0,CartPole-v1,100000.0,0.001,0.99,5
551,24.0,CartPole-v1,100000.0,0.001,0.99,5
552,26.0,CartPole-v1,100000.0,0.001,0.99,5
553,11.0,CartPole-v1,100000.0,0.001,0.99,5
554,39.0,CartPole-v1,100000.0,0.001,0.99,5
555,14.0,CartPole-v1,100000.0,0.001,0.99,5
556,16.0,CartPole-v1,100000.0,0.001,0.99,5
557,13.0,CartPole-v1,100000.0,0.001,0.99,5
558,18.0,CartPole-v1,100000.0,0.001,0.99,5
559,39.0,CartPole-v1,100000.0,0.001,0.99,5
560,17.0,CartPole-v1,100000.0,0.001,0.99,5
561,12.0,CartPole-v1,100000.0,0.001,0.99,5
562,28.0,CartPole-v1,100000.0,0.001,0.99,5
563,13.0,CartPole-v1,100000.0,0.001,0.99,5
564,15.0,CartPole-v1,100000.0,0.001,0.99,5
565,10.0,CartPole-v1,100000.0,0.001,0.99,5
566,15.0,CartPole-v1,100000.0,0.001,0.99,5
567,45.0,CartPole-v1,100000.0,0.001,0.99,5
568,33.0,CartPole-v1,100000.0,0.001,0.99,5
569,41.0,CartPole-v1,100000.0,0.001,0.99,5
570,19.0,CartPole-v1,100000.0,0.001,0.99,5
571,16.0,CartPole-v1,100000.0,0.001,0.99,5
572,38.0,CartPole-v1,100000.0,0.001,0.99,5
573,11.0,CartPole-v1,100000.0,0.001,0.99,5
574,25.0,CartPole-v1,100000.0,0.001,0.99,5
575,23.0,CartPole-v1,100000.0,0.001,0.99,5
576,13.0,CartPole-v1,100000.0,0.001,0.99,5
577,29.0,CartPole-v1,100000.0,0.001,0.99,5
578,56.0,CartPole-v1,100000.0,0.001,0.99,5
579,8.0,CartPole-v1,100000.0,0.001,0.99,5
580,14.0,CartPole-v1,100000.0,0.001,0.99,5
581,13.0,CartPole-v1,100000.0,0.001,0.99,5
582,16.0,CartPole-v1,100000.0,0.001,0.99,5
583,17.0,CartPole-v1,100000.0,0.001,0.99,5
584,33.0,CartPole-v1,100000.0,0.001,0.99,5
585,48.0,CartPole-v1,100000.0,0.001,0.99,5
586,18.0,CartPole-v1,100000.0,0.001,0.99,5
587,15.0,CartPole-v1,100000.0,0.001,0.99,5
588,11.0,CartPole-v1,100000.0,0.001,0.99,5
589,15.0,CartPole-v1,100000.0,0.001,0.99,5
590,32.0,CartPole-v1,100000.0,0.001,0.99,5
591,11.0,CartPole-v1,100000.0,0.001,0.99,5
592,19.0,CartPole-v1,100000.0,0.001,0.99,5
593,10.0,CartPole-v1,100000.0,0.001,0.99,5
594,48.0,CartPole-v1,100000.0,0.001,0.99,5
595,21.0,CartPole-v1,100000.0,0.001,0.99,5
596,38.0,CartPole-v1,100000.0,0.001,0.99,5
597,10.0,CartPole-v1,100000.0,0.001,0.99,5
598,27.0,CartPole-v1,100000.0,0.001,0.99,5
599,12.0,CartPole-v1,100000.0,0.001,0.99,5
600,14.0,CartPole-v1,100000.0,0.001,0.99,5
601,21.0,CartPole-v1,100000.0,0.001,0.99,5
602,9.0,CartPole-v1,100000.0,0.001,0.99,5
603,13.0,CartPole-v1,100000.0,0.001,0.99,5
604,12.0,CartPole-v1,100000.0,0.001,0.99,5
605,32.0,CartPole-v1,100000.0,0.001,0.99,5
606,20.0,CartPole-v1,100000.0,0.001,0.99,5
607,34.0,CartPole-v1,100000.0,0.001,0.99,5
608,16.0,CartPole-v1,100000.0,0.001,0.99,5
609,20.0,CartPole-v1,100000.0,0.001,0.99,5
610,20.0,CartPole-v1,100000.0,0.001,0.99,5
611,26.0,CartPole-v1,100000.0,0.001,0.99,5
612,14.0,CartPole-v1,100000.0,0.001,0.99,5
613,20.0,CartPole-v1,100000.0,0.001,0.99,5
614,16.0,CartPole-v1,100000.0,0.001,0.99,5
615,34.0,CartPole-v1,100000.0,0.001,0.99,5
616,30.0,CartPole-v1,100000.0,0.001,0.99,5
617,14.0,CartPole-v1,100000.0,0.001,0.99,5
618,18.0,CartPole-v1,100000.0,0.001,0.99,5
619,11.0,CartPole-v1,100000.0,0.001,0.99,5
620,15.0,CartPole-v1,100000.0,0.001,0.99,5
621,18.0,CartPole-v1,100000.0,0.001,0.99,5
622,25.0,CartPole-v1,100000.0,0.001,0.99,5
623,16.0,CartPole-v1,100000.0,0.001,0.99,5
624,13.0,CartPole-v1,100000.0,0.001,0.99,5
625,16.0,CartPole-v1,100000.0,0.001,0.99,5
626,26.0,CartPole-v1,100000.0,0.001,0.99,5
627,45.0,CartPole-v1,100000.0,0.001,0.99,5
628,32.0,CartPole-v1,100000.0,0.001,0.99,5
629,22.0,CartPole-v1,100000.0,0.001,0.99,5
630,48.0,CartPole-v1,100000.0,0.001,0.99,5
631,22.0,CartPole-v1,100000.0,0.001,0.99,5
632,18.0,CartPole-v1,100000.0,0.001,0.99,5
633,25.0,CartPole-v1,100000.0,0.001,0.99,5
634,9.0,CartPole-v1,100000.0,0.001,0.99,5
635,11.0,CartPole-v1,100000.0,0.001,0.99,5
636,14.0,CartPole-v1,100000.0,0.001,0.99,5
637,13.0,CartPole-v1,100000.0,0.001,0.99,5
638,15.0,CartPole-v1,100000.0,0.001,0.99,5
639,22.0,CartPole-v1,100000.0,0.001,0.99,5
640,10.0,CartPole-v1,100000.0,0.001,0.99,5
641,10.0,CartPole-v1,100000.0,0.001,0.99,5
642,28.0,CartPole-v1,100000.0,0.001,0.99,5
643,22.0,CartPole-v1,100000.0,0.001,0.99,5
644,23.0,CartPole-v1,100000.0,0.001,0.99,5
645,23.0,CartPole-v1,100000.0,0.001,0.99,5
646,45.0,CartPole-v1,100000.0,0.001,0.99,5
647,33.0,CartPole-v1,100000.0,0.001,0.99,5
648,16.0,CartPole-v1,100000.0,0.001,0.99,5
649,21.0,CartPole-v1,100000.0,0.001,0.99,5
650,71.0,CartPole-v1,100000.0,0.001,0.99,5
651,44.0,CartPole-v1,100000.0,0.001,0.99,5
652,16.0,CartPole-v1,100000.0,0.001,0.99,5
653,28.0,CartPole-v1,100000.0,0.001,0.99,5
654,10.0,CartPole-v1,100000.0,0.001,0.99,5
655,15.0,CartPole-v1,100000.0,0.001,0.99,5
656,15.0,CartPole-v1,100000.0,0.001,0.99,5
657,16.0,CartPole-v1,100000.0,0.001,0.99,5
658,34.0,CartPole-v1,100000.0,0.001,0.99,5
659,49.0,CartPole-v1,100000.0,0.001,0.99,5
660,89.0,CartPole-v1,100000.0,0.001,0.99,5
661,19.0,CartPole-v1,100000.0,0.001,0.99,5
662,18.0,CartPole-v1,100000.0,0.001,0.99,5
663,25.0,CartPole-v1,100000.0,0.001,0.99,5
664,26.0,CartPole-v1,100000.0,0.001,0.99,5
665,16.0,CartPole-v1,100000.0,0.001,0.99,5
666,15.0,CartPole-v1,100000.0,0.001,0.99,5
667,15.0,CartPole-v1,100000.0,0.001,0.99,5
668,14.0,CartPole-v1,100000.0,0.001,0.99,5
669,11.0,CartPole-v1,100000.0,0.001,0.99,5
670,29.0,CartPole-v1,100000.0,0.001,0.99,5
671,15.0,CartPole-v1,100000.0,0.001,0.99,5
672,35.0,CartPole-v1,100000.0,0.001,0.99,5
673,34.0,CartPole-v1,100000.0,0.001,0.99,5
674,19.0,CartPole-v1,100000.0,0.001,0.99,5
675,31.0,CartPole-v1,100000.0,0.001,0.99,5
676,40.0,CartPole-v1,100000.0,0.001,0.99,5
677,13.0,CartPole-v1,100000.0,0.001,0.99,5
678,35.0,CartPole-v1,100000.0,0.001,0.99,5
679,30.0,CartPole-v1,100000.0,0.001,0.99,5
680,21.0,CartPole-v1,100000.0,0.001,0.99,5
681,25.0,CartPole-v1,100000.0,0.001,0.99,5
682,30.0,CartPole-v1,100000.0,0.001,0.99,5
683,19.0,CartPole-v1,100000.0,0.001,0.99,5
684,12.0,CartPole-v1,100000.0,0.001,0.99,5
685,18.0,CartPole-v1,100000.0,0.001,0.99,5
686,13.0,CartPole-v1,100000.0,0.001,0.99,5
687,28.0,CartPole-v1,100000.0,0.001,0.99,5
688,24.0,CartPole-v1,100000.0,0.001,0.99,5
689,32.0,CartPole-v1,100000.0,0.001,0.99,5
690,9.0,CartPole-v1,100000.0,0.001,0.99,5
691,57.0,CartPole-v1,100000.0,0.001,0.99,5
692,14.0,CartPole-v1,100000.0,0.001,0.99,5
693,12.0,CartPole-v1,100000.0,0.001,0.99,5
694,12.0,CartPole-v1,100000.0,0.001,0.99,5
695,18.0,CartPole-v1,100000.0,0.001,0.99,5
696,16.0,CartPole-v1,100000.0,0.001,0.99,5
697,18.0,CartPole-v1,100000.0,0.001,0.99,5
698,9.0,CartPole-v1,100000.0,0.001,0.99,5
699,15.0,CartPole-v1,100000.0,0.001,0.99,5
700,24.0,CartPole-v1,100000.0,0.001,0.99,5
701,12.0,CartPole-v1,100000.0,0.001,0.99,5
702,17.0,CartPole-v1,100000.0,0.001,0.99,5
703,69.0,CartPole-v1,100000.0,0.001,0.99,5
704,13.0,CartPole-v1,100000.0,0.001,0.99,5
705,28.0,CartPole-v1,100000.0,0.001,0.99,5
706,13.0,CartPole-v1,100000.0,0.001,0.99,5
707,13.0,CartPole-v1,100000.0,0.001,0.99,5
708,29.0,CartPole-v1,100000.0,0.001,0.99,5
709,12.0,CartPole-v1,100000.0,0.001,0.99,5
710,15.0,CartPole-v1,100000.0,0.001,0.99,5
711,16.0,CartPole-v1,100000.0,0.001,0.99,5
712,23.0,CartPole-v1,100000.0,0.001,0.99,5
713,13.0,CartPole-v1,100000.0,0.001,0.99,5
714,24.0,CartPole-v1,100000.0,0.001,0.99,5
715,24.0,CartPole-v1,100000.0,0.001,0.99,5
716,37.0,CartPole-v1,100000.0,0.001,0.99,5
717,21.0,CartPole-v1,100000.0,0.001,0.99,5
718,44.0,CartPole-v1,100000.0,0.001,0.99,5
719,12.0,CartPole-v1,100000.0,0.001,0.99,5
720,20.0,CartPole-v1,100000.0,0.001,0.99,5
721,17.0,CartPole-v1,100000.0,0.001,0.99,5
722,42.0,CartPole-v1,100000.0,0.001,0.99,5
723,14.0,CartPole-v1,100000.0,0.001,0.99,5
724,13.0,CartPole-v1,100000.0,0.001,0.99,5
725,20.0,CartPole-v1,100000.0,0.001,0.99,5
726,13.0,CartPole-v1,100000.0,0.001,0.99,5
727,11.0,CartPole-v1,100000.0,0.001,0.99,5
728,29.0,CartPole-v1,100000.0,0.001,0.99,5
729,46.0,CartPole-v1,100000.0,0.001,0.99,5
730,51.0,CartPole-v1,100000.0,0.001,0.99,5
731,20.0,CartPole-v1,100000.0,0.001,0.99,5
732,14.0,CartPole-v1,100000.0,0.001,0.99,5
733,33.0,CartPole-v1,100000.0,0.001,0.99,5
734,40.0,CartPole-v1,100000.0,0.001,0.99,5
735,24.0,CartPole-v1,100000.0,0.001,0.99,5
736,18.0,CartPole-v1,100000.0,0.001,0.99,5
737,11.0,CartPole-v1,100000.0,0.001,0.99,5
738,19.0,CartPole-v1,100000.0,0.001,0.99,5
739,12.0,CartPole-v1,100000.0,0.001,0.99,5
740,23.0,CartPole-v1,100000.0,0.001,0.99,5
741,15.0,CartPole-v1,100000.0,0.001,0.99,5
742,27.0,CartPole-v1,100000.0,0.001,0.99,5
743,29.0,CartPole-v1,100000.0,0.001,0.99,5
744,24.0,CartPole-v1,100000.0,0.001,0.99,5
745,16.0,CartPole-v1,100000.0,0.001,0.99,5
746,28.0,CartPole-v1,100000.0,0.001,0.99,5
747,61.0,CartPole-v1,100000.0,0.001,0.99,5
748,11.0,CartPole-v1,100000.0,0.001,0.99,5
749,11.0,CartPole-v1,100000.0,0.001,0.99,5
750,43.0,CartPole-v1,100000.0,0.001,0.99,5
751,17.0,CartPole-v1,100000.0,0.001,0.99,5
752,63.0,CartPole-v1,100000.0,0.001,0.99,5
753,42.0,CartPole-v1,100000.0,0.001,0.99,5
754,21.0,CartPole-v1,100000.0,0.001,0.99,5
755,14.0,CartPole-v1,100000.0,0.001,0.99,5
756,35.0,CartPole-v1,100000.0,0.001,0.99,5
757,24.0,CartPole-v1,100000.0,0.001,0.99,5
758,26.0,CartPole-v1,100000.0,0.001,0.99,5
759,20.0,CartPole-v1,100000.0,0.001,0.99,5
760,27.0,CartPole-v1,100000.0,0.001,0.99,5
761,49.0,CartPole-v1,100000.0,0.001,0.99,5
762,18.0,CartPole-v1,100000.0,0.001,0.99,5
763,18.0,CartPole-v1,100000.0,0.001,0.99,5
764,14.0,CartPole-v1,100000.0,0.001,0.99,5
765,41.0,CartPole-v1,100000.0,0.001,0.99,5
766,19.0,CartPole-v1,100000.0,0.001,0.99,5
767,10.0,CartPole-v1,100000.0,0.001,0.99,5
768,16.0,CartPole-v1,100000.0,0.001,0.99,5
769,35.0,CartPole-v1,100000.0,0.001,0.99,5
770,12.0,CartPole-v1,100000.0,0.001,0.99,5
771,11.0,CartPole-v1,100000.0,0.001,0.99,5
772,18.0,CartPole-v1,100000.0,0.001,0.99,5
773,36.0,CartPole-v1,100000.0,0.001,0.99,5
774,16.0,CartPole-v1,100000.0,0.001,0.99,5
775,17.0,CartPole-v1,100000.0,0.001,0.99,5
776,14.0,CartPole-v1,100000.0,0.001,0.99,5
777,11.0,CartPole-v1,100000.0,0.001,0.99,5
778,17.0,CartPole-v1,100000.0,0.001,0.99,5
779,25.0,CartPole-v1,100000.0,0.001,0.99,5
780,21.0,CartPole-v1,100000.0,0.001,0.99,5
781,15.0,CartPole-v1,100000.0,0.001,0.99,5
782,16.0,CartPole-v1,100000.0,0.001,0.99,5
783,34.0,CartPole-v1,100000.0,0.001,0.99,5
784,25.0,CartPole-v1,100000.0,0.001,0.99,5
785,19.0,CartPole-v1,100000.0,0.001,0.99,5
786,44.0,CartPole-v1,100000.0,0.001,0.99,5
787,18.0,CartPole-v1,100000.0,0.001,0.99,5
788,18.0,CartPole-v1,100000.0,0.001,0.99,5
789,14.0,CartPole-v1,100000.0,0.001,0.99,5
790,30.0,CartPole-v1,100000.0,0.001,0.99,5
791,33.0,CartPole-v1,100000.0,0.001,0.99,5
792,22.0,CartPole-v1,100000.0,0.001,0.99,5
793,11.0,CartPole-v1,100000.0,0.001,0.99,5
794,14.0,CartPole-v1,100000.0,0.001,0.99,5
795,14.0,CartPole-v1,100000.0,0.001,0.99,5
796,23.0,CartPole-v1,100000.0,0.001,0.99,5
797,13.0,CartPole-v1,100000.0,0.001,0.99,5
798,24.0,CartPole-v1,100000.0,0.001,0.99,5
799,9.0,CartPole-v1,100000.0,0.001,0.99,5
800,25.0,CartPole-v1,100000.0,0.001,0.99,5
801,47.0,CartPole-v1,100000.0,0.001,0.99,5
802,36.0,CartPole-v1,100000.0,0.001,0.99,5
803,57.0,CartPole-v1,100000.0,0.001,0.99,5
804,10.0,CartPole-v1,100000.0,0.001,0.99,5
805,23.0,CartPole-v1,100000.0,0.001,0.99,5
806,12.0,CartPole-v1,100000.0,0.001,0.99,5
807,44.0,CartPole-v1,100000.0,0.001,0.99,5
808,21.0,CartPole-v1,100000.0,0.001,0.99,5
809,12.0,CartPole-v1,100000.0,0.001,0.99,5
810,17.0,CartPole-v1,100000.0,0.001,0.99,5
811,25.0,CartPole-v1,100000.0,0.001,0.99,5
812,46.0,CartPole-v1,100000.0,0.001,0.99,5
813,21.0,CartPole-v1,100000.0,0.001,0.99,5
814,24.0,CartPole-v1,100000.0,0.001,0.99,5
815,29.0,CartPole-v1,100000.0,0.001,0.99,5
816,50.0,CartPole-v1,100000.0,0.001,0.99,5
817,15.0,CartPole-v1,100000.0,0.001,0.99,5
818,11.0,CartPole-v1,100000.0,0.001,0.99,5
819,9.0,CartPole-v1,100000.0,0.001,0.99,5
820,11.0,CartPole-v1,100000.0,0.001,0.99,5
821,17.0,CartPole-v1,100000.0,0.001,0.99,5
822,19.0,CartPole-v1,100000.0,0.001,0.99,5
823,20.0,CartPole-v1,100000.0,0.001,0.99,5
824,15.0,CartPole-v1,100000.0,0.001,0.99,5
825,21.0,CartPole-v1,100000.0,0.001,0.99,5
826,13.0,CartPole-v1,100000.0,0.001,0.99,5
827,12.0,CartPole-v1,100000.0,0.001,0.99,5
828,21.0,CartPole-v1,100000.0,0.001,0.99,5
829,48.0,CartPole-v1,100000.0,0.001,0.99,5
830,21.0,CartPole-v1,100000.0,0.001,0.99,5
831,14.0,CartPole-v1,100000.0,0.001,0.99,5
832,28.0,CartPole-v1,100000.0,0.001,0.99,5
833,15.0,CartPole-v1,100000.0,0.001,0.99,5
834,22.0,CartPole-v1,100000.0,0.001,0.99,5
835,13.0,CartPole-v1,100000.0,0.001,0.99,5
836,21.0,CartPole-v1,100000.0,0.001,0.99,5
837,23.0,CartPole-v1,100000.0,0.001,0.99,5
838,59.0,CartPole-v1,100000.0,0.001,0.99,5
839,11.0,CartPole-v1,100000.0,0.001,0.99,5
840,17.0,CartPole-v1,100000.0,0.001,0.99,5
841,16.0,CartPole-v1,100000.0,0.001,0.99,5
842,32.0,CartPole-v1,100000.0,0.001,0.99,5
843,15.0,CartPole-v1,100000.0,0.001,0.99,5
844,12.0,CartPole-v1,100000.0,0.001,0.99,5
845,24.0,CartPole-v1,100000.0,0.001,0.99,5
846,43.0,CartPole-v1,100000.0,0.001,0.99,5
847,22.0,CartPole-v1,100000.0,0.001,0.99,5
848,19.0,CartPole-v1,100000.0,0.001,0.99,5
849,19.0,CartPole-v1,100000.0,0.001,0.99,5
850,14.0,CartPole-v1,100000.0,0.001,0.99,5
851,19.0,CartPole-v1,100000.0,0.001,0.99,5
852,20.0,CartPole-v1,100000.0,0.001,0.99,5
853,46.0,CartPole-v1,100000.0,0.001,0.99,5
854,14.0,CartPole-v1,100000.0,0.001,0.99,5
855,11.0,CartPole-v1,100000.0,0.001,0.99,5
856,15.0,CartPole-v1,100000.0,0.001,0.99,5
857,20.0,CartPole-v1,100000.0,0.001,0.99,5
858,23.0,CartPole-v1,100000.0,0.001,0.99,5
859,11.0,CartPole-v1,100000.0,0.001,0.99,5
860,14.0,CartPole-v1,100000.0,0.001,0.99,5
861,15.0,CartPole-v1,100000.0,0.001,0.99,5
862,13.0,CartPole-v1,100000.0,0.001,0.99,5
863,32.0,CartPole-v1,100000.0,0.001,0.99,5
864,36.0,CartPole-v1,100000.0,0.001,0.99,5
865,17.0,CartPole-v1,100000.0,0.001,0.99,5
866,12.0,CartPole-v1,100000.0,0.001,0.99,5
867,30.0,CartPole-v1,100000.0,0.001,0.99,5
868,34.0,CartPole-v1,100000.0,0.001,0.99,5
869,24.0,CartPole-v1,100000.0,0.001,0.99,5
870,17.0,CartPole-v1,100000.0,0.001,0.99,5
871,16.0,CartPole-v1,100000.0,0.001,0.99,5
872,13.0,CartPole-v1,100000.0,0.001,0.99,5
873,18.0,CartPole-v1,100000.0,0.001,0.99,5
874,21.0,CartPole-v1,100000.0,0.001,0.99,5
875,14.0,CartPole-v1,100000.0,0.001,0.99,5
876,19.0,CartPole-v1,100000.0,0.001,0.99,5
877,21.0,CartPole-v1,100000.0,0.001,0.99,5
878,17.0,CartPole-v1,100000.0,0.001,0.99,5
879,23.0,CartPole-v1,100000.0,0.001,0.99,5
880,13.0,CartPole-v1,100000.0,0.001,0.99,5
881,25.0,CartPole-v1,100000.0,0.001,0.99,5
882,56.0,CartPole-v1,100000.0,0.001,0.99,5
883,15.0,CartPole-v1,100000.0,0.001,0.99,5
884,16.0,CartPole-v1,100000.0,0.001,0.99,5
885,24.0,CartPole-v1,100000.0,0.001,0.99,5
886,16.0,CartPole-v1,100000.0,0.001,0.99,5
887,15.0,CartPole-v1,100000.0,0.001,0.99,5
888,15.0,CartPole-v1,100000.0,0.001,0.99,5
889,44.0,CartPole-v1,100000.0,0.001,0.99,5
890,20.0,CartPole-v1,100000.0,0.001,0.99,5
891,18.0,CartPole-v1,100000.0,0.001,0.99,5
892,20.0,CartPole-v1,100000.0,0.001,0.99,5
893,12.0,CartPole-v1,100000.0,0.001,0.99,5
894,13.0,CartPole-v1,100000.0,0.001,0.99,5
895,41.0,CartPole-v1,100000.0,0.001,0.99,5
896,9.0,CartPole-v1,100000.0,0.001,0.99,5
897,11.0,CartPole-v1,100000.0,0.001,0.99,5
898,26.0,CartPole-v1,100000.0,0.001,0.99,5
899,13.0,CartPole-v1,100000.0,0.001,0.99,5
900,22.0,CartPole-v1,100000.0,0.001,0.99,5
901,8.0,CartPole-v1,100000.0,0.001,0.99,5
902,16.0,CartPole-v1,100000.0,0.001,0.99,5
903,33.0,CartPole-v1,100000.0,0.001,0.99,5
904,16.0,CartPole-v1,100000.0,0.001,0.99,5
905,19.0,CartPole-v1,100000.0,0.001,0.99,5
906,18.0,CartPole-v1,100000.0,0.001,0.99,5
907,10.0,CartPole-v1,100000.0,0.001,0.99,5
908,37.0,CartPole-v1,100000.0,0.001,0.99,5
909,26.0,CartPole-v1,100000.0,0.001,0.99,5
910,16.0,CartPole-v1,100000.0,0.001,0.99,5
911,20.0,CartPole-v1,100000.0,0.001,0.99,5
912,22.0,CartPole-v1,100000.0,0.001,0.99,5
913,15.0,CartPole-v1,100000.0,0.001,0.99,5
914,23.0,CartPole-v1,100000.0,0.001,0.99,5
915,11.0,CartPole-v1,100000.0,0.001,0.99,5
916,13.0,CartPole-v1,100000.0,0.001,0.99,5
917,17.0,CartPole-v1,100000.0,0.001,0.99,5
918,12.0,CartPole-v1,100000.0,0.001,0.99,5
919,15.0,CartPole-v1,100000.0,0.001,0.99,5
920,21.0,CartPole-v1,100000.0,0.001,0.99,5
921,20.0,CartPole-v1,100000.0,0.001,0.99,5
922,26.0,CartPole-v1,100000.0,0.001,0.99,5
923,37.0,CartPole-v1,100000.0,0.001,0.99,5
924,25.0,CartPole-v1,100000.0,0.001,0.99,5
925,11.0,CartPole-v1,100000.0,0.001,0.99,5
926,16.0,CartPole-v1,100000.0,0.001,0.99,5
927,16.0,CartPole-v1,100000.0,0.001,0.99,5
928,22.0,CartPole-v1,100000.0,0.001,0.99,5
929,26.0,CartPole-v1,100000.0,0.001,0.99,5
930,23.0,CartPole-v1,100000.0,0.001,0.99,5
931,40.0,CartPole-v1,100000.0,0.001,0.99,5
932,12.0,CartPole-v1,100000.0,0.001,0.99,5
933,17.0,CartPole-v1,100000.0,0.001,0.99,5
934,14.0,CartPole-v1,100000.0,0.001,0.99,5
935,58.0,CartPole-v1,100000.0,0.001,0.99,5
936,59.0,CartPole-v1,100000.0,0.001,0.99,5
937,19.0,CartPole-v1,100000.0,0.001,0.99,5
938,27.0,CartPole-v1,100000.0,0.001,0.99,5
939,12.0,CartPole-v1,100000.0,0.001,0.99,5
940,16.0,CartPole-v1,100000.0,0.001,0.99,5
941,12.0,CartPole-v1,100000.0,0.001,0.99,5
942,23.0,CartPole-v1,100000.0,0.001,0.99,5
943,41.0,CartPole-v1,100000.0,0.001,0.99,5
944,29.0,CartPole-v1,100000.0,0.001,0.99,5
945,26.0,CartPole-v1,100000.0,0.001,0.99,5
946,38.0,CartPole-v1,100000.0,0.001,0.99,5
947,15.0,CartPole-v1,100000.0,0.001,0.99,5
948,12.0,CartPole-v1,100000.0,0.001,0.99,5
949,15.0,CartPole-v1,100000.0,0.001,0.99,5
950,18.0,CartPole-v1,100000.0,0.001,0.99,5
951,46.0,CartPole-v1,100000.0,0.001,0.99,5
952,21.0,CartPole-v1,100000.0,0.001,0.99,5
953,14.0,CartPole-v1,100000.0,0.001,0.99,5
954,9.0,CartPole-v1,100000.0,0.001,0.99,5
955,23.0,CartPole-v1,100000.0,0.001,0.99,5
956,17.0,CartPole-v1,100000.0,0.001,0.99,5
