Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
27448,12.0,CartPole-v1,100000.0,0.001,0.99,2
27449,16.0,CartPole-v1,100000.0,0.001,0.99,2
27450,25.0,CartPole-v1,100000.0,0.001,0.99,2
27451,16.0,CartPole-v1,100000.0,0.001,0.99,2
27452,20.0,CartPole-v1,100000.0,0.001,0.99,2
27453,21.0,CartPole-v1,100000.0,0.001,0.99,2
27454,10.0,CartPole-v1,100000.0,0.001,0.99,2
27455,16.0,CartPole-v1,100000.0,0.001,0.99,2
27456,25.0,CartPole-v1,100000.0,0.001,0.99,2
27457,12.0,CartPole-v1,100000.0,0.001,0.99,2
27458,12.0,CartPole-v1,100000.0,0.001,0.99,2
27459,22.0,CartPole-v1,100000.0,0.001,0.99,2
27460,15.0,CartPole-v1,100000.0,0.001,0.99,2
27461,21.0,CartPole-v1,100000.0,0.001,0.99,2
27462,12.0,CartPole-v1,100000.0,0.001,0.99,2
27463,13.0,CartPole-v1,100000.0,0.001,0.99,2
27464,13.0,CartPole-v1,100000.0,0.001,0.99,2
27465,16.0,CartPole-v1,100000.0,0.001,0.99,2
27466,10.0,CartPole-v1,100000.0,0.001,0.99,2
27467,12.0,CartPole-v1,100000.0,0.001,0.99,2
27468,22.0,CartPole-v1,100000.0,0.001,0.99,2
27469,17.0,CartPole-v1,100000.0,0.001,0.99,2
27470,16.0,CartPole-v1,100000.0,0.001,0.99,2
27471,11.0,CartPole-v1,100000.0,0.001,0.99,2
27472,12.0,CartPole-v1,100000.0,0.001,0.99,2
27473,15.0,CartPole-v1,100000.0,0.001,0.99,2
27474,17.0,CartPole-v1,100000.0,0.001,0.99,2
27475,14.0,CartPole-v1,100000.0,0.001,0.99,2
27476,13.0,CartPole-v1,100000.0,0.001,0.99,2
27477,17.0,CartPole-v1,100000.0,0.001,0.99,2
27478,13.0,CartPole-v1,100000.0,0.001,0.99,2
27479,12.0,CartPole-v1,100000.0,0.001,0.99,2
27480,32.0,CartPole-v1,100000.0,0.001,0.99,2
27481,30.0,CartPole-v1,100000.0,0.001,0.99,2
27482,16.0,CartPole-v1,100000.0,0.001,0.99,2
27483,13.0,CartPole-v1,100000.0,0.001,0.99,2
27484,23.0,CartPole-v1,100000.0,0.001,0.99,2
27485,14.0,CartPole-v1,100000.0,0.001,0.99,2
27486,11.0,CartPole-v1,100000.0,0.001,0.99,2
27487,16.0,CartPole-v1,100000.0,0.001,0.99,2
27488,15.0,CartPole-v1,100000.0,0.001,0.99,2
27489,16.0,CartPole-v1,100000.0,0.001,0.99,2
27490,15.0,CartPole-v1,100000.0,0.001,0.99,2
27491,23.0,CartPole-v1,100000.0,0.001,0.99,2
27492,20.0,CartPole-v1,100000.0,0.001,0.99,2
27493,28.0,CartPole-v1,100000.0,0.001,0.99,2
27494,13.0,CartPole-v1,100000.0,0.001,0.99,2
27495,19.0,CartPole-v1,100000.0,0.001,0.99,2
27496,20.0,CartPole-v1,100000.0,0.001,0.99,2
27497,13.0,CartPole-v1,100000.0,0.001,0.99,2
27498,10.0,CartPole-v1,100000.0,0.001,0.99,2
27499,20.0,CartPole-v1,100000.0,0.001,0.99,2
27500,24.0,CartPole-v1,100000.0,0.001,0.99,2
27501,20.0,CartPole-v1,100000.0,0.001,0.99,2
27502,20.0,CartPole-v1,100000.0,0.001,0.99,2
27503,23.0,CartPole-v1,100000.0,0.001,0.99,2
27504,24.0,CartPole-v1,100000.0,0.001,0.99,2
27505,28.0,CartPole-v1,100000.0,0.001,0.99,2
27506,12.0,CartPole-v1,100000.0,0.001,0.99,2
27507,19.0,CartPole-v1,100000.0,0.001,0.99,2
27508,17.0,CartPole-v1,100000.0,0.001,0.99,2
27509,17.0,CartPole-v1,100000.0,0.001,0.99,2
27510,15.0,CartPole-v1,100000.0,0.001,0.99,2
27511,11.0,CartPole-v1,100000.0,0.001,0.99,2
27512,12.0,CartPole-v1,100000.0,0.001,0.99,2
27513,15.0,CartPole-v1,100000.0,0.001,0.99,2
27514,10.0,CartPole-v1,100000.0,0.001,0.99,2
27515,13.0,CartPole-v1,100000.0,0.001,0.99,2
27516,18.0,CartPole-v1,100000.0,0.001,0.99,2
27517,12.0,CartPole-v1,100000.0,0.001,0.99,2
27518,20.0,CartPole-v1,100000.0,0.001,0.99,2
27519,19.0,CartPole-v1,100000.0,0.001,0.99,2
27520,13.0,CartPole-v1,100000.0,0.001,0.99,2
27521,18.0,CartPole-v1,100000.0,0.001,0.99,2
27522,27.0,CartPole-v1,100000.0,0.001,0.99,2
27523,14.0,CartPole-v1,100000.0,0.001,0.99,2
27524,13.0,CartPole-v1,100000.0,0.001,0.99,2
27525,12.0,CartPole-v1,100000.0,0.001,0.99,2
27526,11.0,CartPole-v1,100000.0,0.001,0.99,2
27527,13.0,CartPole-v1,100000.0,0.001,0.99,2
27528,15.0,CartPole-v1,100000.0,0.001,0.99,2
27529,17.0,CartPole-v1,100000.0,0.001,0.99,2
27530,11.0,CartPole-v1,100000.0,0.001,0.99,2
27531,14.0,CartPole-v1,100000.0,0.001,0.99,2
27532,21.0,CartPole-v1,100000.0,0.001,0.99,2
27533,25.0,CartPole-v1,100000.0,0.001,0.99,2
27534,20.0,CartPole-v1,100000.0,0.001,0.99,2
27535,11.0,CartPole-v1,100000.0,0.001,0.99,2
27536,24.0,CartPole-v1,100000.0,0.001,0.99,2
27537,18.0,CartPole-v1,100000.0,0.001,0.99,2
27538,12.0,CartPole-v1,100000.0,0.001,0.99,2
27539,13.0,CartPole-v1,100000.0,0.001,0.99,2
27540,18.0,CartPole-v1,100000.0,0.001,0.99,2
27541,12.0,CartPole-v1,100000.0,0.001,0.99,2
27542,11.0,CartPole-v1,100000.0,0.001,0.99,2
27543,12.0,CartPole-v1,100000.0,0.001,0.99,2
27544,11.0,CartPole-v1,100000.0,0.001,0.99,2
27545,14.0,CartPole-v1,100000.0,0.001,0.99,2
27546,12.0,CartPole-v1,100000.0,0.001,0.99,2
27547,19.0,CartPole-v1,100000.0,0.001,0.99,2
27548,22.0,CartPole-v1,100000.0,0.001,0.99,2
27549,22.0,CartPole-v1,100000.0,0.001,0.99,2
27550,24.0,CartPole-v1,100000.0,0.001,0.99,2
27551,26.0,CartPole-v1,100000.0,0.001,0.99,2
27552,17.0,CartPole-v1,100000.0,0.001,0.99,2
27553,14.0,CartPole-v1,100000.0,0.001,0.99,2
27554,14.0,CartPole-v1,100000.0,0.001,0.99,2
27555,29.0,CartPole-v1,100000.0,0.001,0.99,2
27556,11.0,CartPole-v1,100000.0,0.001,0.99,2
27557,32.0,CartPole-v1,100000.0,0.001,0.99,2
27558,29.0,CartPole-v1,100000.0,0.001,0.99,2
27559,13.0,CartPole-v1,100000.0,0.001,0.99,2
27560,16.0,CartPole-v1,100000.0,0.001,0.99,2
27561,16.0,CartPole-v1,100000.0,0.001,0.99,2
27562,15.0,CartPole-v1,100000.0,0.001,0.99,2
27563,12.0,CartPole-v1,100000.0,0.001,0.99,2
27564,17.0,CartPole-v1,100000.0,0.001,0.99,2
27565,11.0,CartPole-v1,100000.0,0.001,0.99,2
27566,29.0,CartPole-v1,100000.0,0.001,0.99,2
27567,33.0,CartPole-v1,100000.0,0.001,0.99,2
27568,15.0,CartPole-v1,100000.0,0.001,0.99,2
27569,9.0,CartPole-v1,100000.0,0.001,0.99,2
27570,13.0,CartPole-v1,100000.0,0.001,0.99,2
27571,41.0,CartPole-v1,100000.0,0.001,0.99,2
27572,20.0,CartPole-v1,100000.0,0.001,0.99,2
27573,9.0,CartPole-v1,100000.0,0.001,0.99,2
27574,26.0,CartPole-v1,100000.0,0.001,0.99,2
27575,15.0,CartPole-v1,100000.0,0.001,0.99,2
27576,10.0,CartPole-v1,100000.0,0.001,0.99,2
27577,17.0,CartPole-v1,100000.0,0.001,0.99,2
27578,14.0,CartPole-v1,100000.0,0.001,0.99,2
27579,11.0,CartPole-v1,100000.0,0.001,0.99,2
27580,11.0,CartPole-v1,100000.0,0.001,0.99,2
27581,13.0,CartPole-v1,100000.0,0.001,0.99,2
27582,39.0,CartPole-v1,100000.0,0.001,0.99,2
27583,19.0,CartPole-v1,100000.0,0.001,0.99,2
27584,23.0,CartPole-v1,100000.0,0.001,0.99,2
27585,16.0,CartPole-v1,100000.0,0.001,0.99,2
27586,14.0,CartPole-v1,100000.0,0.001,0.99,2
27587,11.0,CartPole-v1,100000.0,0.001,0.99,2
27588,21.0,CartPole-v1,100000.0,0.001,0.99,2
27589,16.0,CartPole-v1,100000.0,0.001,0.99,2
27590,19.0,CartPole-v1,100000.0,0.001,0.99,2
27591,15.0,CartPole-v1,100000.0,0.001,0.99,2
27592,28.0,CartPole-v1,100000.0,0.001,0.99,2
27593,15.0,CartPole-v1,100000.0,0.001,0.99,2
27594,20.0,CartPole-v1,100000.0,0.001,0.99,2
27595,13.0,CartPole-v1,100000.0,0.001,0.99,2
27596,12.0,CartPole-v1,100000.0,0.001,0.99,2
27597,18.0,CartPole-v1,100000.0,0.001,0.99,2
27598,22.0,CartPole-v1,100000.0,0.001,0.99,2
27599,12.0,CartPole-v1,100000.0,0.001,0.99,2
27600,14.0,CartPole-v1,100000.0,0.001,0.99,2
27601,13.0,CartPole-v1,100000.0,0.001,0.99,2
27602,13.0,CartPole-v1,100000.0,0.001,0.99,2
27603,18.0,CartPole-v1,100000.0,0.001,0.99,2
27604,16.0,CartPole-v1,100000.0,0.001,0.99,2
27605,25.0,CartPole-v1,100000.0,0.001,0.99,2
27606,26.0,CartPole-v1,100000.0,0.001,0.99,2
27607,30.0,CartPole-v1,100000.0,0.001,0.99,2
27608,29.0,CartPole-v1,100000.0,0.001,0.99,2
27609,10.0,CartPole-v1,100000.0,0.001,0.99,2
27610,20.0,CartPole-v1,100000.0,0.001,0.99,2
27611,11.0,CartPole-v1,100000.0,0.001,0.99,2
27612,11.0,CartPole-v1,100000.0,0.001,0.99,2
27613,13.0,CartPole-v1,100000.0,0.001,0.99,2
27614,11.0,CartPole-v1,100000.0,0.001,0.99,2
27615,13.0,CartPole-v1,100000.0,0.001,0.99,2
27616,17.0,CartPole-v1,100000.0,0.001,0.99,2
27617,37.0,CartPole-v1,100000.0,0.001,0.99,2
27618,10.0,CartPole-v1,100000.0,0.001,0.99,2
27619,17.0,CartPole-v1,100000.0,0.001,0.99,2
27620,18.0,CartPole-v1,100000.0,0.001,0.99,2
27621,12.0,CartPole-v1,100000.0,0.001,0.99,2
27622,12.0,CartPole-v1,100000.0,0.001,0.99,2
27623,28.0,CartPole-v1,100000.0,0.001,0.99,2
27624,20.0,CartPole-v1,100000.0,0.001,0.99,2
27625,36.0,CartPole-v1,100000.0,0.001,0.99,2
27626,17.0,CartPole-v1,100000.0,0.001,0.99,2
27627,15.0,CartPole-v1,100000.0,0.001,0.99,2
27628,13.0,CartPole-v1,100000.0,0.001,0.99,2
27629,40.0,CartPole-v1,100000.0,0.001,0.99,2
27630,16.0,CartPole-v1,100000.0,0.001,0.99,2
27631,27.0,CartPole-v1,100000.0,0.001,0.99,2
27632,21.0,CartPole-v1,100000.0,0.001,0.99,2
27633,14.0,CartPole-v1,100000.0,0.001,0.99,2
27634,24.0,CartPole-v1,100000.0,0.001,0.99,2
27635,26.0,CartPole-v1,100000.0,0.001,0.99,2
27636,11.0,CartPole-v1,100000.0,0.001,0.99,2
27637,11.0,CartPole-v1,100000.0,0.001,0.99,2
27638,12.0,CartPole-v1,100000.0,0.001,0.99,2
27639,19.0,CartPole-v1,100000.0,0.001,0.99,2
27640,15.0,CartPole-v1,100000.0,0.001,0.99,2
27641,13.0,CartPole-v1,100000.0,0.001,0.99,2
27642,33.0,CartPole-v1,100000.0,0.001,0.99,2
27643,16.0,CartPole-v1,100000.0,0.001,0.99,2
27644,25.0,CartPole-v1,100000.0,0.001,0.99,2
27645,10.0,CartPole-v1,100000.0,0.001,0.99,2
27646,29.0,CartPole-v1,100000.0,0.001,0.99,2
27647,37.0,CartPole-v1,100000.0,0.001,0.99,2
27648,18.0,CartPole-v1,100000.0,0.001,0.99,2
27649,13.0,CartPole-v1,100000.0,0.001,0.99,2
27650,21.0,CartPole-v1,100000.0,0.001,0.99,2
27651,17.0,CartPole-v1,100000.0,0.001,0.99,2
27652,11.0,CartPole-v1,100000.0,0.001,0.99,2
27653,14.0,CartPole-v1,100000.0,0.001,0.99,2
27654,14.0,CartPole-v1,100000.0,0.001,0.99,2
27655,17.0,CartPole-v1,100000.0,0.001,0.99,2
27656,12.0,CartPole-v1,100000.0,0.001,0.99,2
27657,22.0,CartPole-v1,100000.0,0.001,0.99,2
27658,28.0,CartPole-v1,100000.0,0.001,0.99,2
27659,33.0,CartPole-v1,100000.0,0.001,0.99,2
27660,18.0,CartPole-v1,100000.0,0.001,0.99,2
27661,23.0,CartPole-v1,100000.0,0.001,0.99,2
27662,15.0,CartPole-v1,100000.0,0.001,0.99,2
27663,28.0,CartPole-v1,100000.0,0.001,0.99,2
27664,13.0,CartPole-v1,100000.0,0.001,0.99,2
27665,12.0,CartPole-v1,100000.0,0.001,0.99,2
27666,13.0,CartPole-v1,100000.0,0.001,0.99,2
27667,17.0,CartPole-v1,100000.0,0.001,0.99,2
27668,25.0,CartPole-v1,100000.0,0.001,0.99,2
27669,14.0,CartPole-v1,100000.0,0.001,0.99,2
27670,10.0,CartPole-v1,100000.0,0.001,0.99,2
27671,13.0,CartPole-v1,100000.0,0.001,0.99,2
27672,16.0,CartPole-v1,100000.0,0.001,0.99,2
27673,16.0,CartPole-v1,100000.0,0.001,0.99,2
27674,23.0,CartPole-v1,100000.0,0.001,0.99,2
27675,21.0,CartPole-v1,100000.0,0.001,0.99,2
27676,27.0,CartPole-v1,100000.0,0.001,0.99,2
27677,21.0,CartPole-v1,100000.0,0.001,0.99,2
27678,11.0,CartPole-v1,100000.0,0.001,0.99,2
27679,21.0,CartPole-v1,100000.0,0.001,0.99,2
27680,18.0,CartPole-v1,100000.0,0.001,0.99,2
27681,22.0,CartPole-v1,100000.0,0.001,0.99,2
27682,8.0,CartPole-v1,100000.0,0.001,0.99,2
27683,11.0,CartPole-v1,100000.0,0.001,0.99,2
27684,13.0,CartPole-v1,100000.0,0.001,0.99,2
27685,20.0,CartPole-v1,100000.0,0.001,0.99,2
27686,19.0,CartPole-v1,100000.0,0.001,0.99,2
27687,11.0,CartPole-v1,100000.0,0.001,0.99,2
27688,16.0,CartPole-v1,100000.0,0.001,0.99,2
27689,19.0,CartPole-v1,100000.0,0.001,0.99,2
27690,18.0,CartPole-v1,100000.0,0.001,0.99,2
27691,23.0,CartPole-v1,100000.0,0.001,0.99,2
27692,16.0,CartPole-v1,100000.0,0.001,0.99,2
27693,14.0,CartPole-v1,100000.0,0.001,0.99,2
27694,10.0,CartPole-v1,100000.0,0.001,0.99,2
27695,23.0,CartPole-v1,100000.0,0.001,0.99,2
27696,11.0,CartPole-v1,100000.0,0.001,0.99,2
27697,38.0,CartPole-v1,100000.0,0.001,0.99,2
27698,17.0,CartPole-v1,100000.0,0.001,0.99,2
27699,54.0,CartPole-v1,100000.0,0.001,0.99,2
27700,15.0,CartPole-v1,100000.0,0.001,0.99,2
27701,24.0,CartPole-v1,100000.0,0.001,0.99,2
27702,15.0,CartPole-v1,100000.0,0.001,0.99,2
27703,12.0,CartPole-v1,100000.0,0.001,0.99,2
27704,11.0,CartPole-v1,100000.0,0.001,0.99,2
27705,14.0,CartPole-v1,100000.0,0.001,0.99,2
27706,26.0,CartPole-v1,100000.0,0.001,0.99,2
27707,32.0,CartPole-v1,100000.0,0.001,0.99,2
27708,12.0,CartPole-v1,100000.0,0.001,0.99,2
27709,16.0,CartPole-v1,100000.0,0.001,0.99,2
27710,68.0,CartPole-v1,100000.0,0.001,0.99,2
27711,11.0,CartPole-v1,100000.0,0.001,0.99,2
27712,16.0,CartPole-v1,100000.0,0.001,0.99,2
27713,15.0,CartPole-v1,100000.0,0.001,0.99,2
27714,26.0,CartPole-v1,100000.0,0.001,0.99,2
27715,19.0,CartPole-v1,100000.0,0.001,0.99,2
27716,9.0,CartPole-v1,100000.0,0.001,0.99,2
27717,10.0,CartPole-v1,100000.0,0.001,0.99,2
27718,21.0,CartPole-v1,100000.0,0.001,0.99,2
27719,19.0,CartPole-v1,100000.0,0.001,0.99,2
27720,19.0,CartPole-v1,100000.0,0.001,0.99,2
27721,24.0,CartPole-v1,100000.0,0.001,0.99,2
27722,12.0,CartPole-v1,100000.0,0.001,0.99,2
27723,16.0,CartPole-v1,100000.0,0.001,0.99,2
27724,14.0,CartPole-v1,100000.0,0.001,0.99,2
27725,23.0,CartPole-v1,100000.0,0.001,0.99,2
27726,35.0,CartPole-v1,100000.0,0.001,0.99,2
27727,19.0,CartPole-v1,100000.0,0.001,0.99,2
27728,9.0,CartPole-v1,100000.0,0.001,0.99,2
27729,30.0,CartPole-v1,100000.0,0.001,0.99,2
27730,20.0,CartPole-v1,100000.0,0.001,0.99,2
27731,14.0,CartPole-v1,100000.0,0.001,0.99,2
27732,10.0,CartPole-v1,100000.0,0.001,0.99,2
27733,25.0,CartPole-v1,100000.0,0.001,0.99,2
27734,20.0,CartPole-v1,100000.0,0.001,0.99,2
27735,20.0,CartPole-v1,100000.0,0.001,0.99,2
27736,15.0,CartPole-v1,100000.0,0.001,0.99,2
27737,14.0,CartPole-v1,100000.0,0.001,0.99,2
27738,29.0,CartPole-v1,100000.0,0.001,0.99,2
27739,32.0,CartPole-v1,100000.0,0.001,0.99,2
27740,38.0,CartPole-v1,100000.0,0.001,0.99,2
27741,56.0,CartPole-v1,100000.0,0.001,0.99,2
27742,16.0,CartPole-v1,100000.0,0.001,0.99,2
27743,54.0,CartPole-v1,100000.0,0.001,0.99,2
27744,19.0,CartPole-v1,100000.0,0.001,0.99,2
27745,14.0,CartPole-v1,100000.0,0.001,0.99,2
27746,13.0,CartPole-v1,100000.0,0.001,0.99,2
27747,31.0,CartPole-v1,100000.0,0.001,0.99,2
27748,10.0,CartPole-v1,100000.0,0.001,0.99,2
27749,9.0,CartPole-v1,100000.0,0.001,0.99,2
27750,18.0,CartPole-v1,100000.0,0.001,0.99,2
27751,11.0,CartPole-v1,100000.0,0.001,0.99,2
27752,18.0,CartPole-v1,100000.0,0.001,0.99,2
27753,10.0,CartPole-v1,100000.0,0.001,0.99,2
27754,22.0,CartPole-v1,100000.0,0.001,0.99,2
27755,13.0,CartPole-v1,100000.0,0.001,0.99,2
27756,25.0,CartPole-v1,100000.0,0.001,0.99,2
27757,12.0,CartPole-v1,100000.0,0.001,0.99,2
27758,11.0,CartPole-v1,100000.0,0.001,0.99,2
27759,14.0,CartPole-v1,100000.0,0.001,0.99,2
27760,19.0,CartPole-v1,100000.0,0.001,0.99,2
27761,16.0,CartPole-v1,100000.0,0.001,0.99,2
27762,13.0,CartPole-v1,100000.0,0.001,0.99,2
27763,19.0,CartPole-v1,100000.0,0.001,0.99,2
27764,14.0,CartPole-v1,100000.0,0.001,0.99,2
27765,14.0,CartPole-v1,100000.0,0.001,0.99,2
27766,9.0,CartPole-v1,100000.0,0.001,0.99,2
27767,13.0,CartPole-v1,100000.0,0.001,0.99,2
27768,14.0,CartPole-v1,100000.0,0.001,0.99,2
27769,25.0,CartPole-v1,100000.0,0.001,0.99,2
27770,12.0,CartPole-v1,100000.0,0.001,0.99,2
27771,15.0,CartPole-v1,100000.0,0.001,0.99,2
27772,12.0,CartPole-v1,100000.0,0.001,0.99,2
27773,11.0,CartPole-v1,100000.0,0.001,0.99,2
27774,12.0,CartPole-v1,100000.0,0.001,0.99,2
27775,13.0,CartPole-v1,100000.0,0.001,0.99,2
27776,21.0,CartPole-v1,100000.0,0.001,0.99,2
27777,30.0,CartPole-v1,100000.0,0.001,0.99,2
27778,12.0,CartPole-v1,100000.0,0.001,0.99,2
27779,19.0,CartPole-v1,100000.0,0.001,0.99,2
27780,11.0,CartPole-v1,100000.0,0.001,0.99,2
27781,32.0,CartPole-v1,100000.0,0.001,0.99,2
27782,19.0,CartPole-v1,100000.0,0.001,0.99,2
27783,10.0,CartPole-v1,100000.0,0.001,0.99,2
27784,11.0,CartPole-v1,100000.0,0.001,0.99,2
27785,32.0,CartPole-v1,100000.0,0.001,0.99,2
27786,17.0,CartPole-v1,100000.0,0.001,0.99,2
27787,20.0,CartPole-v1,100000.0,0.001,0.99,2
27788,17.0,CartPole-v1,100000.0,0.001,0.99,2
27789,15.0,CartPole-v1,100000.0,0.001,0.99,2
27790,12.0,CartPole-v1,100000.0,0.001,0.99,2
27791,17.0,CartPole-v1,100000.0,0.001,0.99,2
27792,16.0,CartPole-v1,100000.0,0.001,0.99,2
27793,26.0,CartPole-v1,100000.0,0.001,0.99,2
27794,12.0,CartPole-v1,100000.0,0.001,0.99,2
27795,29.0,CartPole-v1,100000.0,0.001,0.99,2
27796,17.0,CartPole-v1,100000.0,0.001,0.99,2
27797,9.0,CartPole-v1,100000.0,0.001,0.99,2
27798,23.0,CartPole-v1,100000.0,0.001,0.99,2
27799,26.0,CartPole-v1,100000.0,0.001,0.99,2
27800,15.0,CartPole-v1,100000.0,0.001,0.99,2
27801,13.0,CartPole-v1,100000.0,0.001,0.99,2
27802,12.0,CartPole-v1,100000.0,0.001,0.99,2
27803,13.0,CartPole-v1,100000.0,0.001,0.99,2
27804,31.0,CartPole-v1,100000.0,0.001,0.99,2
27805,17.0,CartPole-v1,100000.0,0.001,0.99,2
27806,9.0,CartPole-v1,100000.0,0.001,0.99,2
27807,23.0,CartPole-v1,100000.0,0.001,0.99,2
27808,15.0,CartPole-v1,100000.0,0.001,0.99,2
27809,15.0,CartPole-v1,100000.0,0.001,0.99,2
27810,16.0,CartPole-v1,100000.0,0.001,0.99,2
27811,11.0,CartPole-v1,100000.0,0.001,0.99,2
27812,14.0,CartPole-v1,100000.0,0.001,0.99,2
27813,26.0,CartPole-v1,100000.0,0.001,0.99,2
27814,49.0,CartPole-v1,100000.0,0.001,0.99,2
27815,8.0,CartPole-v1,100000.0,0.001,0.99,2
27816,13.0,CartPole-v1,100000.0,0.001,0.99,2
27817,17.0,CartPole-v1,100000.0,0.001,0.99,2
27818,10.0,CartPole-v1,100000.0,0.001,0.99,2
27819,20.0,CartPole-v1,100000.0,0.001,0.99,2
27820,23.0,CartPole-v1,100000.0,0.001,0.99,2
27821,24.0,CartPole-v1,100000.0,0.001,0.99,2
27822,20.0,CartPole-v1,100000.0,0.001,0.99,2
27823,12.0,CartPole-v1,100000.0,0.001,0.99,2
27824,17.0,CartPole-v1,100000.0,0.001,0.99,2
27825,18.0,CartPole-v1,100000.0,0.001,0.99,2
27826,20.0,CartPole-v1,100000.0,0.001,0.99,2
27827,21.0,CartPole-v1,100000.0,0.001,0.99,2
27828,16.0,CartPole-v1,100000.0,0.001,0.99,2
27829,10.0,CartPole-v1,100000.0,0.001,0.99,2
27830,21.0,CartPole-v1,100000.0,0.001,0.99,2
27831,43.0,CartPole-v1,100000.0,0.001,0.99,2
27832,18.0,CartPole-v1,100000.0,0.001,0.99,2
27833,25.0,CartPole-v1,100000.0,0.001,0.99,2
27834,21.0,CartPole-v1,100000.0,0.001,0.99,2
27835,27.0,CartPole-v1,100000.0,0.001,0.99,2
27836,26.0,CartPole-v1,100000.0,0.001,0.99,2
27837,15.0,CartPole-v1,100000.0,0.001,0.99,2
27838,23.0,CartPole-v1,100000.0,0.001,0.99,2
27839,13.0,CartPole-v1,100000.0,0.001,0.99,2
27840,21.0,CartPole-v1,100000.0,0.001,0.99,2
27841,12.0,CartPole-v1,100000.0,0.001,0.99,2
27842,13.0,CartPole-v1,100000.0,0.001,0.99,2
27843,10.0,CartPole-v1,100000.0,0.001,0.99,2
27844,24.0,CartPole-v1,100000.0,0.001,0.99,2
27845,44.0,CartPole-v1,100000.0,0.001,0.99,2
27846,14.0,CartPole-v1,100000.0,0.001,0.99,2
27847,16.0,CartPole-v1,100000.0,0.001,0.99,2
27848,29.0,CartPole-v1,100000.0,0.001,0.99,2
27849,12.0,CartPole-v1,100000.0,0.001,0.99,2
27850,18.0,CartPole-v1,100000.0,0.001,0.99,2
27851,13.0,CartPole-v1,100000.0,0.001,0.99,2
27852,15.0,CartPole-v1,100000.0,0.001,0.99,2
27853,18.0,CartPole-v1,100000.0,0.001,0.99,2
27854,21.0,CartPole-v1,100000.0,0.001,0.99,2
27855,39.0,CartPole-v1,100000.0,0.001,0.99,2
27856,15.0,CartPole-v1,100000.0,0.001,0.99,2
27857,26.0,CartPole-v1,100000.0,0.001,0.99,2
27858,20.0,CartPole-v1,100000.0,0.001,0.99,2
27859,13.0,CartPole-v1,100000.0,0.001,0.99,2
27860,12.0,CartPole-v1,100000.0,0.001,0.99,2
27861,14.0,CartPole-v1,100000.0,0.001,0.99,2
27862,70.0,CartPole-v1,100000.0,0.001,0.99,2
27863,11.0,CartPole-v1,100000.0,0.001,0.99,2
27864,19.0,CartPole-v1,100000.0,0.001,0.99,2
27865,25.0,CartPole-v1,100000.0,0.001,0.99,2
27866,12.0,CartPole-v1,100000.0,0.001,0.99,2
27867,17.0,CartPole-v1,100000.0,0.001,0.99,2
27868,17.0,CartPole-v1,100000.0,0.001,0.99,2
27869,27.0,CartPole-v1,100000.0,0.001,0.99,2
27870,12.0,CartPole-v1,100000.0,0.001,0.99,2
27871,12.0,CartPole-v1,100000.0,0.001,0.99,2
27872,18.0,CartPole-v1,100000.0,0.001,0.99,2
27873,18.0,CartPole-v1,100000.0,0.001,0.99,2
27874,19.0,CartPole-v1,100000.0,0.001,0.99,2
27875,38.0,CartPole-v1,100000.0,0.001,0.99,2
27876,23.0,CartPole-v1,100000.0,0.001,0.99,2
27877,12.0,CartPole-v1,100000.0,0.001,0.99,2
27878,15.0,CartPole-v1,100000.0,0.001,0.99,2
27879,17.0,CartPole-v1,100000.0,0.001,0.99,2
27880,11.0,CartPole-v1,100000.0,0.001,0.99,2
27881,36.0,CartPole-v1,100000.0,0.001,0.99,2
27882,15.0,CartPole-v1,100000.0,0.001,0.99,2
27883,12.0,CartPole-v1,100000.0,0.001,0.99,2
27884,29.0,CartPole-v1,100000.0,0.001,0.99,2
27885,9.0,CartPole-v1,100000.0,0.001,0.99,2
27886,24.0,CartPole-v1,100000.0,0.001,0.99,2
27887,18.0,CartPole-v1,100000.0,0.001,0.99,2
27888,21.0,CartPole-v1,100000.0,0.001,0.99,2
27889,20.0,CartPole-v1,100000.0,0.001,0.99,2
27890,18.0,CartPole-v1,100000.0,0.001,0.99,2
27891,29.0,CartPole-v1,100000.0,0.001,0.99,2
27892,18.0,CartPole-v1,100000.0,0.001,0.99,2
27893,14.0,CartPole-v1,100000.0,0.001,0.99,2
27894,16.0,CartPole-v1,100000.0,0.001,0.99,2
27895,17.0,CartPole-v1,100000.0,0.001,0.99,2
27896,13.0,CartPole-v1,100000.0,0.001,0.99,2
27897,18.0,CartPole-v1,100000.0,0.001,0.99,2
27898,15.0,CartPole-v1,100000.0,0.001,0.99,2
27899,16.0,CartPole-v1,100000.0,0.001,0.99,2
27900,13.0,CartPole-v1,100000.0,0.001,0.99,2
27901,25.0,CartPole-v1,100000.0,0.001,0.99,2
27902,23.0,CartPole-v1,100000.0,0.001,0.99,2
27903,13.0,CartPole-v1,100000.0,0.001,0.99,2
27904,22.0,CartPole-v1,100000.0,0.001,0.99,2
27905,10.0,CartPole-v1,100000.0,0.001,0.99,2
27906,14.0,CartPole-v1,100000.0,0.001,0.99,2
27907,24.0,CartPole-v1,100000.0,0.001,0.99,2
27908,18.0,CartPole-v1,100000.0,0.001,0.99,2
27909,14.0,CartPole-v1,100000.0,0.001,0.99,2
27910,10.0,CartPole-v1,100000.0,0.001,0.99,2
27911,18.0,CartPole-v1,100000.0,0.001,0.99,2
27912,15.0,CartPole-v1,100000.0,0.001,0.99,2
