Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
2076,63.0,CartPole-v1,100000.0,0.001,0.99,0
2077,12.0,CartPole-v1,100000.0,0.001,0.99,0
2078,26.0,CartPole-v1,100000.0,0.001,0.99,0
2079,22.0,CartPole-v1,100000.0,0.001,0.99,0
2080,25.0,CartPole-v1,100000.0,0.001,0.99,0
2081,15.0,CartPole-v1,100000.0,0.001,0.99,0
2082,14.0,CartPole-v1,100000.0,0.001,0.99,0
2083,18.0,CartPole-v1,100000.0,0.001,0.99,0
2084,22.0,CartPole-v1,100000.0,0.001,0.99,0
2085,17.0,CartPole-v1,100000.0,0.001,0.99,0
2086,34.0,CartPole-v1,100000.0,0.001,0.99,0
2087,32.0,CartPole-v1,100000.0,0.001,0.99,0
2088,38.0,CartPole-v1,100000.0,0.001,0.99,0
2089,41.0,CartPole-v1,100000.0,0.001,0.99,0
2090,24.0,CartPole-v1,100000.0,0.001,0.99,0
2091,38.0,CartPole-v1,100000.0,0.001,0.99,0
2092,20.0,CartPole-v1,100000.0,0.001,0.99,0
2093,12.0,CartPole-v1,100000.0,0.001,0.99,0
2094,47.0,CartPole-v1,100000.0,0.001,0.99,0
2095,20.0,CartPole-v1,100000.0,0.001,0.99,0
2096,21.0,CartPole-v1,100000.0,0.001,0.99,0
2097,15.0,CartPole-v1,100000.0,0.001,0.99,0
2098,26.0,CartPole-v1,100000.0,0.001,0.99,0
2099,26.0,CartPole-v1,100000.0,0.001,0.99,0
2100,19.0,CartPole-v1,100000.0,0.001,0.99,0
2101,25.0,CartPole-v1,100000.0,0.001,0.99,0
2102,41.0,CartPole-v1,100000.0,0.001,0.99,0
2103,54.0,CartPole-v1,100000.0,0.001,0.99,0
2104,43.0,CartPole-v1,100000.0,0.001,0.99,0
2105,28.0,CartPole-v1,100000.0,0.001,0.99,0
2106,33.0,CartPole-v1,100000.0,0.001,0.99,0
2107,23.0,CartPole-v1,100000.0,0.001,0.99,0
2108,21.0,CartPole-v1,100000.0,0.001,0.99,0
2109,30.0,CartPole-v1,100000.0,0.001,0.99,0
2110,29.0,CartPole-v1,100000.0,0.001,0.99,0
2111,12.0,CartPole-v1,100000.0,0.001,0.99,0
2112,22.0,CartPole-v1,100000.0,0.001,0.99,0
2113,11.0,CartPole-v1,100000.0,0.001,0.99,0
2114,15.0,CartPole-v1,100000.0,0.001,0.99,0
2115,27.0,CartPole-v1,100000.0,0.001,0.99,0
2116,19.0,CartPole-v1,100000.0,0.001,0.99,0
2117,24.0,CartPole-v1,100000.0,0.001,0.99,0
2118,29.0,CartPole-v1,100000.0,0.001,0.99,0
2119,14.0,CartPole-v1,100000.0,0.001,0.99,0
2120,13.0,CartPole-v1,100000.0,0.001,0.99,0
2121,38.0,CartPole-v1,100000.0,0.001,0.99,0
2122,19.0,CartPole-v1,100000.0,0.001,0.99,0
2123,11.0,CartPole-v1,100000.0,0.001,0.99,0
2124,19.0,CartPole-v1,100000.0,0.001,0.99,0
2125,28.0,CartPole-v1,100000.0,0.001,0.99,0
2126,41.0,CartPole-v1,100000.0,0.001,0.99,0
2127,16.0,CartPole-v1,100000.0,0.001,0.99,0
2128,26.0,CartPole-v1,100000.0,0.001,0.99,0
2129,8.0,CartPole-v1,100000.0,0.001,0.99,0
2130,18.0,CartPole-v1,100000.0,0.001,0.99,0
2131,21.0,CartPole-v1,100000.0,0.001,0.99,0
2132,31.0,CartPole-v1,100000.0,0.001,0.99,0
2133,27.0,CartPole-v1,100000.0,0.001,0.99,0
2134,25.0,CartPole-v1,100000.0,0.001,0.99,0
2135,59.0,CartPole-v1,100000.0,0.001,0.99,0
2136,35.0,CartPole-v1,100000.0,0.001,0.99,0
2137,31.0,CartPole-v1,100000.0,0.001,0.99,0
2138,22.0,CartPole-v1,100000.0,0.001,0.99,0
2139,23.0,CartPole-v1,100000.0,0.001,0.99,0
2140,27.0,CartPole-v1,100000.0,0.001,0.99,0
2141,14.0,CartPole-v1,100000.0,0.001,0.99,0
2142,20.0,CartPole-v1,100000.0,0.001,0.99,0
2143,34.0,CartPole-v1,100000.0,0.001,0.99,0
2144,13.0,CartPole-v1,100000.0,0.001,0.99,0
2145,9.0,CartPole-v1,100000.0,0.001,0.99,0
2146,31.0,CartPole-v1,100000.0,0.001,0.99,0
2147,29.0,CartPole-v1,100000.0,0.001,0.99,0
2148,13.0,CartPole-v1,100000.0,0.001,0.99,0
2149,39.0,CartPole-v1,100000.0,0.001,0.99,0
2150,12.0,CartPole-v1,100000.0,0.001,0.99,0
2151,37.0,CartPole-v1,100000.0,0.001,0.99,0
2152,18.0,CartPole-v1,100000.0,0.001,0.99,0
2153,20.0,CartPole-v1,100000.0,0.001,0.99,0
2154,14.0,CartPole-v1,100000.0,0.001,0.99,0
2155,70.0,CartPole-v1,100000.0,0.001,0.99,0
2156,18.0,CartPole-v1,100000.0,0.001,0.99,0
2157,16.0,CartPole-v1,100000.0,0.001,0.99,0
2158,42.0,CartPole-v1,100000.0,0.001,0.99,0
2159,42.0,CartPole-v1,100000.0,0.001,0.99,0
2160,32.0,CartPole-v1,100000.0,0.001,0.99,0
2161,19.0,CartPole-v1,100000.0,0.001,0.99,0
2162,20.0,CartPole-v1,100000.0,0.001,0.99,0
2163,44.0,CartPole-v1,100000.0,0.001,0.99,0
2164,58.0,CartPole-v1,100000.0,0.001,0.99,0
2165,16.0,CartPole-v1,100000.0,0.001,0.99,0
2166,20.0,CartPole-v1,100000.0,0.001,0.99,0
2167,50.0,CartPole-v1,100000.0,0.001,0.99,0
2168,28.0,CartPole-v1,100000.0,0.001,0.99,0
2169,14.0,CartPole-v1,100000.0,0.001,0.99,0
2170,23.0,CartPole-v1,100000.0,0.001,0.99,0
2171,53.0,CartPole-v1,100000.0,0.001,0.99,0
2172,28.0,CartPole-v1,100000.0,0.001,0.99,0
2173,19.0,CartPole-v1,100000.0,0.001,0.99,0
2174,17.0,CartPole-v1,100000.0,0.001,0.99,0
2175,42.0,CartPole-v1,100000.0,0.001,0.99,0
2176,17.0,CartPole-v1,100000.0,0.001,0.99,0
2177,11.0,CartPole-v1,100000.0,0.001,0.99,0
2178,15.0,CartPole-v1,100000.0,0.001,0.99,0
2179,28.0,CartPole-v1,100000.0,0.001,0.99,0
2180,27.0,CartPole-v1,100000.0,0.001,0.99,0
2181,58.0,CartPole-v1,100000.0,0.001,0.99,0
2182,12.0,CartPole-v1,100000.0,0.001,0.99,0
2183,46.0,CartPole-v1,100000.0,0.001,0.99,0
2184,44.0,CartPole-v1,100000.0,0.001,0.99,0
2185,13.0,CartPole-v1,100000.0,0.001,0.99,0
2186,24.0,CartPole-v1,100000.0,0.001,0.99,0
2187,40.0,CartPole-v1,100000.0,0.001,0.99,0
2188,27.0,CartPole-v1,100000.0,0.001,0.99,0
2189,17.0,CartPole-v1,100000.0,0.001,0.99,0
2190,53.0,CartPole-v1,100000.0,0.001,0.99,0
2191,29.0,CartPole-v1,100000.0,0.001,0.99,0
2192,39.0,CartPole-v1,100000.0,0.001,0.99,0
2193,12.0,CartPole-v1,100000.0,0.001,0.99,0
2194,25.0,CartPole-v1,100000.0,0.001,0.99,0
2195,39.0,CartPole-v1,100000.0,0.001,0.99,0
2196,15.0,CartPole-v1,100000.0,0.001,0.99,0
2197,17.0,CartPole-v1,100000.0,0.001,0.99,0
2198,26.0,CartPole-v1,100000.0,0.001,0.99,0
2199,15.0,CartPole-v1,100000.0,0.001,0.99,0
2200,39.0,CartPole-v1,100000.0,0.001,0.99,0
2201,44.0,CartPole-v1,100000.0,0.001,0.99,0
2202,14.0,CartPole-v1,100000.0,0.001,0.99,0
2203,42.0,CartPole-v1,100000.0,0.001,0.99,0
2204,24.0,CartPole-v1,100000.0,0.001,0.99,0
2205,27.0,CartPole-v1,100000.0,0.001,0.99,0
2206,69.0,CartPole-v1,100000.0,0.001,0.99,0
2207,53.0,CartPole-v1,100000.0,0.001,0.99,0
2208,31.0,CartPole-v1,100000.0,0.001,0.99,0
2209,33.0,CartPole-v1,100000.0,0.001,0.99,0
2210,22.0,CartPole-v1,100000.0,0.001,0.99,0
2211,24.0,CartPole-v1,100000.0,0.001,0.99,0
2212,10.0,CartPole-v1,100000.0,0.001,0.99,0
2213,19.0,CartPole-v1,100000.0,0.001,0.99,0
2214,16.0,CartPole-v1,100000.0,0.001,0.99,0
2215,26.0,CartPole-v1,100000.0,0.001,0.99,0
2216,34.0,CartPole-v1,100000.0,0.001,0.99,0
2217,20.0,CartPole-v1,100000.0,0.001,0.99,0
2218,46.0,CartPole-v1,100000.0,0.001,0.99,0
2219,18.0,CartPole-v1,100000.0,0.001,0.99,0
2220,17.0,CartPole-v1,100000.0,0.001,0.99,0
2221,23.0,CartPole-v1,100000.0,0.001,0.99,0
2222,13.0,CartPole-v1,100000.0,0.001,0.99,0
2223,27.0,CartPole-v1,100000.0,0.001,0.99,0
2224,17.0,CartPole-v1,100000.0,0.001,0.99,0
2225,21.0,CartPole-v1,100000.0,0.001,0.99,0
2226,15.0,CartPole-v1,100000.0,0.001,0.99,0
2227,29.0,CartPole-v1,100000.0,0.001,0.99,0
2228,27.0,CartPole-v1,100000.0,0.001,0.99,0
2229,15.0,CartPole-v1,100000.0,0.001,0.99,0
2230,22.0,CartPole-v1,100000.0,0.001,0.99,0
2231,17.0,CartPole-v1,100000.0,0.001,0.99,0
2232,13.0,CartPole-v1,100000.0,0.001,0.99,0
2233,35.0,CartPole-v1,100000.0,0.001,0.99,0
2234,12.0,CartPole-v1,100000.0,0.001,0.99,0
2235,55.0,CartPole-v1,100000.0,0.001,0.99,0
2236,16.0,CartPole-v1,100000.0,0.001,0.99,0
2237,25.0,CartPole-v1,100000.0,0.001,0.99,0
2238,14.0,CartPole-v1,100000.0,0.001,0.99,0
2239,23.0,CartPole-v1,100000.0,0.001,0.99,0
2240,30.0,CartPole-v1,100000.0,0.001,0.99,0
2241,17.0,CartPole-v1,100000.0,0.001,0.99,0
2242,19.0,CartPole-v1,100000.0,0.001,0.99,0
2243,16.0,CartPole-v1,100000.0,0.001,0.99,0
2244,31.0,CartPole-v1,100000.0,0.001,0.99,0
2245,31.0,CartPole-v1,100000.0,0.001,0.99,0
2246,29.0,CartPole-v1,100000.0,0.001,0.99,0
2247,63.0,CartPole-v1,100000.0,0.001,0.99,0
2248,30.0,CartPole-v1,100000.0,0.001,0.99,0
2249,32.0,CartPole-v1,100000.0,0.001,0.99,0
2250,35.0,CartPole-v1,100000.0,0.001,0.99,0
2251,26.0,CartPole-v1,100000.0,0.001,0.99,0
2252,21.0,CartPole-v1,100000.0,0.001,0.99,0
2253,13.0,CartPole-v1,100000.0,0.001,0.99,0
2254,21.0,CartPole-v1,100000.0,0.001,0.99,0
2255,15.0,CartPole-v1,100000.0,0.001,0.99,0
2256,45.0,CartPole-v1,100000.0,0.001,0.99,0
2257,39.0,CartPole-v1,100000.0,0.001,0.99,0
2258,15.0,CartPole-v1,100000.0,0.001,0.99,0
2259,23.0,CartPole-v1,100000.0,0.001,0.99,0
2260,30.0,CartPole-v1,100000.0,0.001,0.99,0
2261,35.0,CartPole-v1,100000.0,0.001,0.99,0
2262,27.0,CartPole-v1,100000.0,0.001,0.99,0
2263,19.0,CartPole-v1,100000.0,0.001,0.99,0
2264,31.0,CartPole-v1,100000.0,0.001,0.99,0
2265,13.0,CartPole-v1,100000.0,0.001,0.99,0
2266,28.0,CartPole-v1,100000.0,0.001,0.99,0
2267,45.0,CartPole-v1,100000.0,0.001,0.99,0
2268,19.0,CartPole-v1,100000.0,0.001,0.99,0
2269,30.0,CartPole-v1,100000.0,0.001,0.99,0
2270,27.0,CartPole-v1,100000.0,0.001,0.99,0
2271,23.0,CartPole-v1,100000.0,0.001,0.99,0
2272,19.0,CartPole-v1,100000.0,0.001,0.99,0
2273,16.0,CartPole-v1,100000.0,0.001,0.99,0
2274,22.0,CartPole-v1,100000.0,0.001,0.99,0
2275,15.0,CartPole-v1,100000.0,0.001,0.99,0
2276,16.0,CartPole-v1,100000.0,0.001,0.99,0
2277,18.0,CartPole-v1,100000.0,0.001,0.99,0
2278,25.0,CartPole-v1,100000.0,0.001,0.99,0
2279,16.0,CartPole-v1,100000.0,0.001,0.99,0
2280,18.0,CartPole-v1,100000.0,0.001,0.99,0
2281,12.0,CartPole-v1,100000.0,0.001,0.99,0
2282,38.0,CartPole-v1,100000.0,0.001,0.99,0
2283,17.0,CartPole-v1,100000.0,0.001,0.99,0
2284,13.0,CartPole-v1,100000.0,0.001,0.99,0
2285,22.0,CartPole-v1,100000.0,0.001,0.99,0
2286,41.0,CartPole-v1,100000.0,0.001,0.99,0
2287,13.0,CartPole-v1,100000.0,0.001,0.99,0
2288,15.0,CartPole-v1,100000.0,0.001,0.99,0
2289,14.0,CartPole-v1,100000.0,0.001,0.99,0
2290,19.0,CartPole-v1,100000.0,0.001,0.99,0
2291,16.0,CartPole-v1,100000.0,0.001,0.99,0
2292,34.0,CartPole-v1,100000.0,0.001,0.99,0
2293,11.0,CartPole-v1,100000.0,0.001,0.99,0
2294,38.0,CartPole-v1,100000.0,0.001,0.99,0
2295,23.0,CartPole-v1,100000.0,0.001,0.99,0
2296,11.0,CartPole-v1,100000.0,0.001,0.99,0
2297,51.0,CartPole-v1,100000.0,0.001,0.99,0
2298,11.0,CartPole-v1,100000.0,0.001,0.99,0
2299,11.0,CartPole-v1,100000.0,0.001,0.99,0
2300,28.0,CartPole-v1,100000.0,0.001,0.99,0
2301,20.0,CartPole-v1,100000.0,0.001,0.99,0
2302,27.0,CartPole-v1,100000.0,0.001,0.99,0
2303,20.0,CartPole-v1,100000.0,0.001,0.99,0
2304,16.0,CartPole-v1,100000.0,0.001,0.99,0
2305,40.0,CartPole-v1,100000.0,0.001,0.99,0
2306,14.0,CartPole-v1,100000.0,0.001,0.99,0
2307,15.0,CartPole-v1,100000.0,0.001,0.99,0
2308,14.0,CartPole-v1,100000.0,0.001,0.99,0
2309,11.0,CartPole-v1,100000.0,0.001,0.99,0
2310,14.0,CartPole-v1,100000.0,0.001,0.99,0
2311,22.0,CartPole-v1,100000.0,0.001,0.99,0
2312,17.0,CartPole-v1,100000.0,0.001,0.99,0
2313,27.0,CartPole-v1,100000.0,0.001,0.99,0
2314,18.0,CartPole-v1,100000.0,0.001,0.99,0
2315,20.0,CartPole-v1,100000.0,0.001,0.99,0
2316,25.0,CartPole-v1,100000.0,0.001,0.99,0
2317,21.0,CartPole-v1,100000.0,0.001,0.99,0
2318,20.0,CartPole-v1,100000.0,0.001,0.99,0
2319,33.0,CartPole-v1,100000.0,0.001,0.99,0
2320,25.0,CartPole-v1,100000.0,0.001,0.99,0
2321,25.0,CartPole-v1,100000.0,0.001,0.99,0
2322,15.0,CartPole-v1,100000.0,0.001,0.99,0
2323,16.0,CartPole-v1,100000.0,0.001,0.99,0
2324,17.0,CartPole-v1,100000.0,0.001,0.99,0
2325,18.0,CartPole-v1,100000.0,0.001,0.99,0
2326,28.0,CartPole-v1,100000.0,0.001,0.99,0
2327,12.0,CartPole-v1,100000.0,0.001,0.99,0
2328,21.0,CartPole-v1,100000.0,0.001,0.99,0
2329,12.0,CartPole-v1,100000.0,0.001,0.99,0
2330,9.0,CartPole-v1,100000.0,0.001,0.99,0
2331,40.0,CartPole-v1,100000.0,0.001,0.99,0
2332,48.0,CartPole-v1,100000.0,0.001,0.99,0
2333,25.0,CartPole-v1,100000.0,0.001,0.99,0
2334,66.0,CartPole-v1,100000.0,0.001,0.99,0
2335,19.0,CartPole-v1,100000.0,0.001,0.99,0
2336,18.0,CartPole-v1,100000.0,0.001,0.99,0
2337,17.0,CartPole-v1,100000.0,0.001,0.99,0
2338,84.0,CartPole-v1,100000.0,0.001,0.99,0
2339,38.0,CartPole-v1,100000.0,0.001,0.99,0
2340,16.0,CartPole-v1,100000.0,0.001,0.99,0
2341,50.0,CartPole-v1,100000.0,0.001,0.99,0
2342,22.0,CartPole-v1,100000.0,0.001,0.99,0
2343,39.0,CartPole-v1,100000.0,0.001,0.99,0
2344,51.0,CartPole-v1,100000.0,0.001,0.99,0
2345,28.0,CartPole-v1,100000.0,0.001,0.99,0
2346,34.0,CartPole-v1,100000.0,0.001,0.99,0
2347,21.0,CartPole-v1,100000.0,0.001,0.99,0
2348,16.0,CartPole-v1,100000.0,0.001,0.99,0
2349,12.0,CartPole-v1,100000.0,0.001,0.99,0
2350,25.0,CartPole-v1,100000.0,0.001,0.99,0
2351,19.0,CartPole-v1,100000.0,0.001,0.99,0
2352,55.0,CartPole-v1,100000.0,0.001,0.99,0
2353,28.0,CartPole-v1,100000.0,0.001,0.99,0
2354,36.0,CartPole-v1,100000.0,0.001,0.99,0
2355,22.0,CartPole-v1,100000.0,0.001,0.99,0
2356,17.0,CartPole-v1,100000.0,0.001,0.99,0
2357,12.0,CartPole-v1,100000.0,0.001,0.99,0
2358,21.0,CartPole-v1,100000.0,0.001,0.99,0
2359,39.0,CartPole-v1,100000.0,0.001,0.99,0
2360,26.0,CartPole-v1,100000.0,0.001,0.99,0
2361,16.0,CartPole-v1,100000.0,0.001,0.99,0
2362,28.0,CartPole-v1,100000.0,0.001,0.99,0
2363,72.0,CartPole-v1,100000.0,0.001,0.99,0
2364,16.0,CartPole-v1,100000.0,0.001,0.99,0
2365,20.0,CartPole-v1,100000.0,0.001,0.99,0
2366,19.0,CartPole-v1,100000.0,0.001,0.99,0
2367,43.0,CartPole-v1,100000.0,0.001,0.99,0
2368,24.0,CartPole-v1,100000.0,0.001,0.99,0
2369,51.0,CartPole-v1,100000.0,0.001,0.99,0
2370,33.0,CartPole-v1,100000.0,0.001,0.99,0
2371,16.0,CartPole-v1,100000.0,0.001,0.99,0
2372,28.0,CartPole-v1,100000.0,0.001,0.99,0
2373,28.0,CartPole-v1,100000.0,0.001,0.99,0
2374,16.0,CartPole-v1,100000.0,0.001,0.99,0
2375,41.0,CartPole-v1,100000.0,0.001,0.99,0
2376,38.0,CartPole-v1,100000.0,0.001,0.99,0
2377,38.0,CartPole-v1,100000.0,0.001,0.99,0
2378,18.0,CartPole-v1,100000.0,0.001,0.99,0
2379,10.0,CartPole-v1,100000.0,0.001,0.99,0
2380,45.0,CartPole-v1,100000.0,0.001,0.99,0
2381,32.0,CartPole-v1,100000.0,0.001,0.99,0
2382,32.0,CartPole-v1,100000.0,0.001,0.99,0
2383,100.0,CartPole-v1,100000.0,0.001,0.99,0
2384,35.0,CartPole-v1,100000.0,0.001,0.99,0
2385,29.0,CartPole-v1,100000.0,0.001,0.99,0
2386,37.0,CartPole-v1,100000.0,0.001,0.99,0
2387,73.0,CartPole-v1,100000.0,0.001,0.99,0
2388,57.0,CartPole-v1,100000.0,0.001,0.99,0
2389,31.0,CartPole-v1,100000.0,0.001,0.99,0
2390,21.0,CartPole-v1,100000.0,0.001,0.99,0
2391,27.0,CartPole-v1,100000.0,0.001,0.99,0
2392,16.0,CartPole-v1,100000.0,0.001,0.99,0
2393,21.0,CartPole-v1,100000.0,0.001,0.99,0
2394,17.0,CartPole-v1,100000.0,0.001,0.99,0
2395,35.0,CartPole-v1,100000.0,0.001,0.99,0
2396,15.0,CartPole-v1,100000.0,0.001,0.99,0
2397,14.0,CartPole-v1,100000.0,0.001,0.99,0
2398,21.0,CartPole-v1,100000.0,0.001,0.99,0
2399,14.0,CartPole-v1,100000.0,0.001,0.99,0
2400,26.0,CartPole-v1,100000.0,0.001,0.99,0
2401,15.0,CartPole-v1,100000.0,0.001,0.99,0
2402,15.0,CartPole-v1,100000.0,0.001,0.99,0
2403,33.0,CartPole-v1,100000.0,0.001,0.99,0
2404,16.0,CartPole-v1,100000.0,0.001,0.99,0
2405,14.0,CartPole-v1,100000.0,0.001,0.99,0
2406,18.0,CartPole-v1,100000.0,0.001,0.99,0
2407,31.0,CartPole-v1,100000.0,0.001,0.99,0
2408,29.0,CartPole-v1,100000.0,0.001,0.99,0
2409,37.0,CartPole-v1,100000.0,0.001,0.99,0
2410,38.0,CartPole-v1,100000.0,0.001,0.99,0
2411,39.0,CartPole-v1,100000.0,0.001,0.99,0
2412,23.0,CartPole-v1,100000.0,0.001,0.99,0
2413,25.0,CartPole-v1,100000.0,0.001,0.99,0
2414,42.0,CartPole-v1,100000.0,0.001,0.99,0
2415,19.0,CartPole-v1,100000.0,0.001,0.99,0
2416,26.0,CartPole-v1,100000.0,0.001,0.99,0
2417,19.0,CartPole-v1,100000.0,0.001,0.99,0
2418,17.0,CartPole-v1,100000.0,0.001,0.99,0
2419,44.0,CartPole-v1,100000.0,0.001,0.99,0
2420,12.0,CartPole-v1,100000.0,0.001,0.99,0
2421,15.0,CartPole-v1,100000.0,0.001,0.99,0
2422,17.0,CartPole-v1,100000.0,0.001,0.99,0
2423,19.0,CartPole-v1,100000.0,0.001,0.99,0
2424,19.0,CartPole-v1,100000.0,0.001,0.99,0
2425,34.0,CartPole-v1,100000.0,0.001,0.99,0
2426,28.0,CartPole-v1,100000.0,0.001,0.99,0
2427,23.0,CartPole-v1,100000.0,0.001,0.99,0
2428,15.0,CartPole-v1,100000.0,0.001,0.99,0
2429,19.0,CartPole-v1,100000.0,0.001,0.99,0
2430,33.0,CartPole-v1,100000.0,0.001,0.99,0
2431,17.0,CartPole-v1,100000.0,0.001,0.99,0
2432,55.0,CartPole-v1,100000.0,0.001,0.99,0
2433,18.0,CartPole-v1,100000.0,0.001,0.99,0
2434,35.0,CartPole-v1,100000.0,0.001,0.99,0
2435,20.0,CartPole-v1,100000.0,0.001,0.99,0
2436,11.0,CartPole-v1,100000.0,0.001,0.99,0
2437,25.0,CartPole-v1,100000.0,0.001,0.99,0
2438,35.0,CartPole-v1,100000.0,0.001,0.99,0
2439,15.0,CartPole-v1,100000.0,0.001,0.99,0
2440,50.0,CartPole-v1,100000.0,0.001,0.99,0
2441,23.0,CartPole-v1,100000.0,0.001,0.99,0
2442,38.0,CartPole-v1,100000.0,0.001,0.99,0
2443,11.0,CartPole-v1,100000.0,0.001,0.99,0
2444,20.0,CartPole-v1,100000.0,0.001,0.99,0
2445,24.0,CartPole-v1,100000.0,0.001,0.99,0
2446,53.0,CartPole-v1,100000.0,0.001,0.99,0
2447,13.0,CartPole-v1,100000.0,0.001,0.99,0
2448,37.0,CartPole-v1,100000.0,0.001,0.99,0
2449,26.0,CartPole-v1,100000.0,0.001,0.99,0
2450,24.0,CartPole-v1,100000.0,0.001,0.99,0
2451,19.0,CartPole-v1,100000.0,0.001,0.99,0
2452,26.0,CartPole-v1,100000.0,0.001,0.99,0
2453,24.0,CartPole-v1,100000.0,0.001,0.99,0
2454,15.0,CartPole-v1,100000.0,0.001,0.99,0
2455,35.0,CartPole-v1,100000.0,0.001,0.99,0
2456,30.0,CartPole-v1,100000.0,0.001,0.99,0
2457,23.0,CartPole-v1,100000.0,0.001,0.99,0
2458,14.0,CartPole-v1,100000.0,0.001,0.99,0
2459,22.0,CartPole-v1,100000.0,0.001,0.99,0
2460,30.0,CartPole-v1,100000.0,0.001,0.99,0
2461,13.0,CartPole-v1,100000.0,0.001,0.99,0
2462,22.0,CartPole-v1,100000.0,0.001,0.99,0
2463,17.0,CartPole-v1,100000.0,0.001,0.99,0
2464,25.0,CartPole-v1,100000.0,0.001,0.99,0
2465,23.0,CartPole-v1,100000.0,0.001,0.99,0
2466,38.0,CartPole-v1,100000.0,0.001,0.99,0
2467,23.0,CartPole-v1,100000.0,0.001,0.99,0
2468,22.0,CartPole-v1,100000.0,0.001,0.99,0
2469,14.0,CartPole-v1,100000.0,0.001,0.99,0
2470,11.0,CartPole-v1,100000.0,0.001,0.99,0
2471,14.0,CartPole-v1,100000.0,0.001,0.99,0
2472,16.0,CartPole-v1,100000.0,0.001,0.99,0
2473,39.0,CartPole-v1,100000.0,0.001,0.99,0
2474,42.0,CartPole-v1,100000.0,0.001,0.99,0
2475,36.0,CartPole-v1,100000.0,0.001,0.99,0
2476,13.0,CartPole-v1,100000.0,0.001,0.99,0
2477,20.0,CartPole-v1,100000.0,0.001,0.99,0
2478,13.0,CartPole-v1,100000.0,0.001,0.99,0
2479,14.0,CartPole-v1,100000.0,0.001,0.99,0
2480,28.0,CartPole-v1,100000.0,0.001,0.99,0
2481,10.0,CartPole-v1,100000.0,0.001,0.99,0
2482,60.0,CartPole-v1,100000.0,0.001,0.99,0
2483,30.0,CartPole-v1,100000.0,0.001,0.99,0
2484,18.0,CartPole-v1,100000.0,0.001,0.99,0
2485,16.0,CartPole-v1,100000.0,0.001,0.99,0
2486,15.0,CartPole-v1,100000.0,0.001,0.99,0
2487,24.0,CartPole-v1,100000.0,0.001,0.99,0
2488,37.0,CartPole-v1,100000.0,0.001,0.99,0
2489,31.0,CartPole-v1,100000.0,0.001,0.99,0
2490,29.0,CartPole-v1,100000.0,0.001,0.99,0
2491,25.0,CartPole-v1,100000.0,0.001,0.99,0
2492,17.0,CartPole-v1,100000.0,0.001,0.99,0
2493,19.0,CartPole-v1,100000.0,0.001,0.99,0
2494,17.0,CartPole-v1,100000.0,0.001,0.99,0
2495,27.0,CartPole-v1,100000.0,0.001,0.99,0
2496,51.0,CartPole-v1,100000.0,0.001,0.99,0
2497,18.0,CartPole-v1,100000.0,0.001,0.99,0
2498,22.0,CartPole-v1,100000.0,0.001,0.99,0
2499,25.0,CartPole-v1,100000.0,0.001,0.99,0
2500,41.0,CartPole-v1,100000.0,0.001,0.99,0
2501,56.0,CartPole-v1,100000.0,0.001,0.99,0
2502,34.0,CartPole-v1,100000.0,0.001,0.99,0
2503,44.0,CartPole-v1,100000.0,0.001,0.99,0
2504,19.0,CartPole-v1,100000.0,0.001,0.99,0
2505,28.0,CartPole-v1,100000.0,0.001,0.99,0
2506,13.0,CartPole-v1,100000.0,0.001,0.99,0
2507,44.0,CartPole-v1,100000.0,0.001,0.99,0
2508,25.0,CartPole-v1,100000.0,0.001,0.99,0
2509,24.0,CartPole-v1,100000.0,0.001,0.99,0
2510,19.0,CartPole-v1,100000.0,0.001,0.99,0
2511,12.0,CartPole-v1,100000.0,0.001,0.99,0
2512,40.0,CartPole-v1,100000.0,0.001,0.99,0
2513,25.0,CartPole-v1,100000.0,0.001,0.99,0
2514,54.0,CartPole-v1,100000.0,0.001,0.99,0
2515,17.0,CartPole-v1,100000.0,0.001,0.99,0
2516,44.0,CartPole-v1,100000.0,0.001,0.99,0
2517,41.0,CartPole-v1,100000.0,0.001,0.99,0
2518,26.0,CartPole-v1,100000.0,0.001,0.99,0
2519,15.0,CartPole-v1,100000.0,0.001,0.99,0
2520,12.0,CartPole-v1,100000.0,0.001,0.99,0
2521,17.0,CartPole-v1,100000.0,0.001,0.99,0
2522,24.0,CartPole-v1,100000.0,0.001,0.99,0
2523,16.0,CartPole-v1,100000.0,0.001,0.99,0
2524,21.0,CartPole-v1,100000.0,0.001,0.99,0
2525,28.0,CartPole-v1,100000.0,0.001,0.99,0
2526,13.0,CartPole-v1,100000.0,0.001,0.99,0
2527,47.0,CartPole-v1,100000.0,0.001,0.99,0
2528,23.0,CartPole-v1,100000.0,0.001,0.99,0
2529,32.0,CartPole-v1,100000.0,0.001,0.99,0
2530,48.0,CartPole-v1,100000.0,0.001,0.99,0
2531,21.0,CartPole-v1,100000.0,0.001,0.99,0
2532,17.0,CartPole-v1,100000.0,0.001,0.99,0
2533,30.0,CartPole-v1,100000.0,0.001,0.99,0
2534,37.0,CartPole-v1,100000.0,0.001,0.99,0
2535,41.0,CartPole-v1,100000.0,0.001,0.99,0
2536,15.0,CartPole-v1,100000.0,0.001,0.99,0
2537,28.0,CartPole-v1,100000.0,0.001,0.99,0
2538,36.0,CartPole-v1,100000.0,0.001,0.99,0
2539,20.0,CartPole-v1,100000.0,0.001,0.99,0
2540,28.0,CartPole-v1,100000.0,0.001,0.99,0
